response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1358,0.0670,0.0241,0.0002,0.0680,0.0002,200,0.1008
0.0495,0.0000,0.0000,0.0001,0.0491,0.0002,200,0.2365
0.0488,0.0000,0.0000,0.0001,0.0485,0.0001,200,0.3007
0.0501,0.0000,0.0000,0.0001,0.0497,0.0001,200,0.4008
0.0483,0.0000,0.0000,0.0001,0.0480,0.0001,200,0.5008
0.0476,0.0000,0.0000,0.0001,0.0474,0.0001,200,0.6008
0.0702,0.0000,0.0000,0.0001,0.0699,0.0001,200,0.7006
0.0733,0.0000,0.0000,0.0001,0.0730,0.0001,200,0.8008
0.0632,0.0000,0.0000,0.0001,0.0630,0.0001,200,0.9007
0.0579,0.0000,0.0000,0.0001,0.0577,0.0001,200,1.0007
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.1007
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,1.2007
0.0498,0.0000,0.0000,0.0001,0.0494,0.0001,200,1.3007
0.0762,0.0000,0.0000,0.0001,0.0760,0.0001,200,1.4006
0.0461,0.0000,0.0000,0.0001,0.0458,0.0001,200,1.5007
0.0655,0.0000,0.0000,0.0001,0.0652,0.0001,200,1.6007
0.0870,0.0000,0.0000,0.0001,0.0867,0.0001,200,1.7006
0.0531,0.0000,0.0000,0.0001,0.0528,0.0001,200,1.8008
0.0529,0.0000,0.0000,0.0001,0.0526,0.0001,200,1.9008
0.0510,0.0000,0.0000,0.0001,0.0508,0.0001,200,2.0008
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,2.1007
0.0471,0.0000,0.0000,0.0001,0.0468,0.0001,200,2.2008
0.0544,0.0000,0.0000,0.0001,0.0541,0.0001,200,2.3008
0.0472,0.0000,0.0000,0.0001,0.0470,0.0001,200,2.4007
0.0462,0.0000,0.0000,0.0001,0.0459,0.0002,200,2.5007
0.0466,0.0000,0.0000,0.0001,0.0464,0.0001,200,2.6007
0.0474,0.0000,0.0000,0.0001,0.0471,0.0001,200,2.7007
0.0566,0.0000,0.0000,0.0001,0.0564,0.0001,200,2.8008
0.0658,0.0000,0.0000,0.0001,0.0656,0.0001,200,2.9006
0.0555,0.0000,0.0000,0.0001,0.0553,0.0001,200,3.0006
