response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1300,0.0715,0.0255,0.0001,0.0582,0.0002,200,0.1023
0.1375,0.0718,0.0269,0.0002,0.0654,0.0001,200,0.1018
0.1472,0.0718,0.0265,0.0001,0.0751,0.0001,200,0.1020
0.1546,0.0740,0.0264,0.0001,0.0804,0.0001,200,0.1025
0.1618,0.0747,0.0269,0.0001,0.0869,0.0001,200,0.1019
0.1678,0.0740,0.0261,0.0001,0.0934,0.0002,200,0.1024
0.1756,0.0747,0.0269,0.0001,0.1003,0.0001,200,0.1013
0.0519,0.0000,0.0000,0.0000,0.0517,0.0001,200,0.2323
0.0524,0.0000,0.0000,0.0000,0.0522,0.0001,200,0.2393
0.0789,0.0000,0.0000,0.0000,0.0787,0.0001,200,0.2492
0.0712,0.0000,0.0000,0.0000,0.0709,0.0002,200,0.2571
0.2268,0.0748,0.0274,0.0001,0.1517,0.0001,200,0.1017
0.2314,0.0759,0.0269,0.0001,0.1553,0.0002,200,0.1017
0.2550,0.0762,0.0274,0.0001,0.1785,0.0001,200,0.1012
0.2541,0.0770,0.0270,0.0001,0.1769,0.0001,200,0.1021
0.2727,0.0783,0.0275,0.0000,0.1941,0.0001,200,0.1015
0.2724,0.0767,0.0266,0.0001,0.1955,0.0001,200,0.1026
0.2905,0.0765,0.0265,0.0001,0.2138,0.0001,200,0.1026
0.2916,0.0779,0.0273,0.0000,0.2134,0.0002,200,0.1015
0.2991,0.0793,0.0273,0.0001,0.2196,0.0001,200,0.1016
0.3055,0.0773,0.0269,0.0000,0.2280,0.0001,200,0.1018
0.3132,0.0788,0.0272,0.0001,0.2342,0.0000,200,0.1022
0.3376,0.0775,0.0275,0.0001,0.2595,0.0001,200,0.1012
0.3435,0.0788,0.0266,0.0001,0.2645,0.0001,200,0.1023
0.3513,0.0766,0.0263,0.0001,0.2744,0.0001,200,0.1024
0.3573,0.0789,0.0267,0.0001,0.2782,0.0001,200,0.1023
0.3645,0.0782,0.0266,0.0000,0.2861,0.0001,200,0.1029
0.3713,0.0773,0.0274,0.0001,0.2937,0.0001,200,0.1017
0.3784,0.0789,0.0272,0.0001,0.2994,0.0001,200,0.1022
0.3895,0.0792,0.0269,0.0001,0.3101,0.0001,200,0.1019
0.3940,0.0766,0.0265,0.0001,0.3173,0.0001,200,0.1025
0.4013,0.0788,0.0272,0.0002,0.3223,0.0001,200,0.1024
0.4117,0.0766,0.0263,0.0001,0.3349,0.0001,200,0.1025
0.4199,0.0788,0.0271,0.0003,0.3408,0.0001,200,0.1024
0.4265,0.0796,0.0273,0.0002,0.3462,0.0000,200,0.1012
0.4329,0.0793,0.0278,0.0001,0.3527,0.0000,200,0.1011
0.4423,0.0789,0.0268,0.0002,0.3632,0.0001,200,0.1023
0.4487,0.0789,0.0265,0.0002,0.3696,0.0001,200,0.1023
0.5602,0.0776,0.0270,0.0001,0.4825,0.0001,200,0.1023
0.5695,0.0775,0.0269,0.0000,0.4918,0.0001,200,0.1020
0.5768,0.0789,0.0272,0.0000,0.4976,0.0001,200,0.1020
0.5874,0.0784,0.0268,0.0002,0.5086,0.0002,200,0.1027
0.5956,0.0789,0.0271,0.0000,0.5165,0.0001,200,0.1021
0.6114,0.0790,0.0274,0.0002,0.5321,0.0001,200,0.1022
0.6662,0.0792,0.0273,0.0001,0.5867,0.0001,200,0.1020
0.6714,0.0785,0.0269,0.0001,0.5926,0.0001,200,0.1026
0.7194,0.0789,0.0272,0.0001,0.6402,0.0001,200,0.1021
0.7395,0.0793,0.0266,0.0001,0.6600,0.0001,200,0.1019
0.7524,0.0786,0.0266,0.0001,0.6736,0.0001,200,0.1026
0.7755,0.0789,0.0273,0.0001,0.6963,0.0001,200,0.1023
0.8632,0.0784,0.0268,0.0002,0.7844,0.0001,200,0.1026
0.8936,0.0787,0.0271,0.0002,0.8145,0.0001,200,0.1024
0.9073,0.0792,0.0272,0.0001,0.8278,0.0001,200,0.1020
0.9372,0.0784,0.0267,0.0001,0.8586,0.0001,200,0.1027
0.8021,0.0000,0.0000,0.0000,0.8018,0.0001,200,0.2702
0.7798,0.0000,0.0000,0.0001,0.7796,0.0001,200,0.3012
0.7596,0.0000,0.0000,0.0001,0.7594,0.0001,200,0.3281
0.7659,0.0000,0.0000,0.0002,0.7654,0.0001,200,0.3285
0.7991,0.0000,0.0000,0.0000,0.7989,0.0001,200,0.3011
0.7085,0.0000,0.0000,0.0001,0.7084,0.0001,200,0.4008
0.7869,0.0000,0.0000,0.0001,0.7867,0.0001,200,0.3283
0.7485,0.0000,0.0000,0.0000,0.7483,0.0001,200,0.3750
0.7699,0.0000,0.0000,0.0001,0.7697,0.0001,200,0.3562
0.7759,0.0000,0.0000,0.0001,0.7756,0.0001,200,0.3562
0.7666,0.0000,0.0000,0.0001,0.7663,0.0001,200,0.3742
0.7537,0.0000,0.0000,0.0000,0.7535,0.0001,200,0.3931
0.7617,0.0000,0.0000,0.0001,0.7614,0.0001,200,0.3930
0.7534,0.0000,0.0000,0.0000,0.7533,0.0001,200,0.4074
1.0634,0.0000,0.0000,0.0000,1.0633,0.0001,200,0.4153
1.0718,0.0000,0.0000,0.0000,1.0716,0.0001,200,0.4537
1.0016,0.0000,0.0000,0.0000,1.0015,0.0001,200,0.5446
1.0685,0.0000,0.0000,0.0000,1.0684,0.0000,200,0.4806
1.1153,0.0000,0.0000,0.0000,1.1151,0.0001,200,0.4388
1.1128,0.0000,0.0000,0.0000,1.1127,0.0000,200,0.4458
1.1064,0.0000,0.0000,0.0000,1.1062,0.0001,200,0.4596
1.0974,0.0000,0.0000,0.0000,1.0973,0.0000,200,0.4730
1.1206,0.0000,0.0000,0.0001,1.1205,0.0001,200,0.4674
1.0983,0.0000,0.0000,0.0000,1.0981,0.0001,200,0.4965
1.0668,0.0000,0.0000,0.0000,1.0667,0.0001,200,0.5340
1.1171,0.0000,0.0000,0.0000,1.1170,0.0000,200,0.4914
1.1111,0.0000,0.0000,0.0000,1.1110,0.0001,200,0.5038
1.0926,0.0000,0.0000,0.0000,1.0924,0.0001,200,0.5277
1.1043,0.0000,0.0000,0.0000,1.1042,0.0001,200,0.5223
0.9217,0.0000,0.0000,0.0001,0.9215,0.0001,200,0.7136
0.9428,0.0000,0.0000,0.0000,0.9427,0.0000,200,0.6977
0.9582,0.0000,0.0000,0.0001,0.9579,0.0001,200,0.6901
0.9805,0.0000,0.0000,0.0000,0.9803,0.0000,200,0.6715
0.9951,0.0000,0.0000,0.0001,0.9950,0.0000,200,0.6626
0.9882,0.0000,0.0000,0.0000,0.9880,0.0001,200,0.6788
0.9011,0.0000,0.0000,0.0000,0.9010,0.0000,200,0.7740
0.9144,0.0000,0.0000,0.0001,0.9143,0.0001,200,0.7682
0.8090,0.0000,0.0000,0.0001,0.8088,0.0001,200,0.8778
0.8377,0.0000,0.0000,0.0000,0.8376,0.0001,200,0.8550
0.8775,0.0000,0.0000,0.0000,0.8773,0.0001,200,0.8215
0.8649,0.0000,0.0000,0.0001,0.8647,0.0001,200,0.8414
0.7468,0.0000,0.0000,0.0000,0.7466,0.0001,200,0.9659
0.7220,0.0000,0.0000,0.0001,0.7218,0.0001,200,0.9960
1.4596,0.0000,0.0000,0.0000,1.4595,0.0000,200,0.2637
1.4529,0.0000,0.0000,0.0000,1.4528,0.0001,200,0.2770
1.4260,0.0000,0.0000,0.0001,1.4258,0.0001,200,0.3332
1.2521,0.0000,0.0000,0.0000,1.2519,0.0001,200,0.5142
1.2242,0.0000,0.0000,0.0000,1.2241,0.0001,200,0.5510
0.7449,0.0000,0.0000,0.0000,0.7447,0.0001,200,1.0399
0.6385,0.0000,0.0000,0.0001,0.6383,0.0001,200,1.1547
0.7088,0.0000,0.0000,0.0000,0.7087,0.0001,200,1.0943
0.7224,0.0000,0.0000,0.0000,0.7222,0.0001,200,1.0877
0.7455,0.0000,0.0000,0.0001,0.7453,0.0001,200,1.0723
0.6845,0.0000,0.0000,0.0000,0.6843,0.0000,200,1.1407
