response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.3373,0.5178,0.0000,0.0003,0.8188,0.0002,200,0.1012
1.3482,0.5173,0.0000,0.0002,0.8302,0.0001,200,0.1016
1.6441,0.5171,0.0000,0.0003,1.1264,0.0002,200,0.1018
1.7488,0.5172,0.0000,0.0003,1.2310,0.0002,200,0.1018
2.2591,0.5178,0.0000,0.0002,1.7406,0.0001,200,0.1011
2.2583,0.5171,0.0000,0.0003,1.7406,0.0001,200,0.1019
2.3501,0.5171,0.0000,0.0004,1.8324,0.0001,200,0.1019
2.5673,0.6225,0.0000,0.0001,1.9441,0.0001,200,0.1011
3.0777,0.6216,0.0000,0.0001,2.4553,0.0003,200,0.1019
3.0786,0.6225,0.0000,0.0001,2.4556,0.0003,200,0.1014
2.2126,0.0000,0.0000,0.0001,2.2123,0.0002,200,1.4384
2.4472,0.0000,0.0000,0.0001,2.4470,0.0001,200,1.4498
2.4581,0.0000,0.0000,0.0001,2.4578,0.0002,200,1.7460
2.3992,0.0000,0.0000,0.0001,2.3989,0.0001,200,1.8507
2.4582,0.0000,0.0000,0.0001,2.4579,0.0002,200,2.3603
2.4877,0.0000,0.0000,0.0000,2.4873,0.0002,200,2.3603
2.9800,0.0000,0.0000,0.0001,2.9797,0.0002,200,2.4520
2.7824,0.0000,0.0000,0.0001,2.7822,0.0001,200,2.6684
2.4680,0.0000,0.0000,0.0001,2.4677,0.0001,200,3.1800
2.8847,0.0000,0.0000,0.0001,2.8843,0.0001,200,3.1797
2.8238,0.0000,0.0000,0.0001,2.8235,0.0001,200,3.6510
2.8593,0.0000,0.0000,0.0001,2.8590,0.0002,200,3.8970
2.6450,0.0000,0.0000,0.0001,2.6447,0.0001,200,4.2041
2.8211,0.0000,0.0000,0.0001,2.8208,0.0002,200,4.2499
2.4264,0.0000,0.0000,0.0001,2.4261,0.0002,200,4.8185
2.6327,0.0000,0.0000,0.0001,2.6323,0.0001,200,4.8479
2.4582,0.0000,0.0000,0.0001,2.4579,0.0001,200,5.4320
2.6441,0.0000,0.0000,0.0001,2.6438,0.0001,200,5.4508
2.6509,0.0000,0.0000,0.0001,2.6507,0.0001,200,5.6479
2.5880,0.0000,0.0000,0.0001,2.5876,0.0001,200,6.0644
2.8416,0.0000,0.0000,0.0001,2.8413,0.0002,200,6.4748
2.6944,0.0000,0.0000,0.0001,2.6941,0.0002,200,6.7563
2.8845,0.0000,0.0000,0.0001,2.8842,0.0002,200,6.8491
2.7773,0.0000,0.0000,0.0001,2.7770,0.0001,200,7.0710
2.8034,0.0000,0.0000,0.0001,2.8031,0.0001,200,7.2449
2.9043,0.0000,0.0000,0.0001,2.9040,0.0002,200,7.4806
2.5624,0.0000,0.0000,0.0001,2.5621,0.0001,200,7.8902
2.6628,0.0000,0.0000,0.0001,2.6625,0.0001,200,8.0949
2.5515,0.0000,0.0000,0.0001,2.5512,0.0002,200,8.2989
2.6166,0.0000,0.0000,0.0001,2.6163,0.0001,200,8.6523
2.3625,0.0000,0.0000,0.0001,2.3622,0.0001,200,9.3165
2.4332,0.0000,0.0000,0.0001,2.4328,0.0002,200,9.4507
2.3576,0.0000,0.0000,0.0001,2.3573,0.0001,200,9.7336
2.4444,0.0000,0.0000,0.0001,2.4441,0.0001,200,9.8483
2.4504,0.0000,0.0000,0.0001,2.4501,0.0001,200,10.0483
2.3176,0.0000,0.0000,0.0001,2.3173,0.0001,200,10.3849
2.4547,0.0000,0.0000,0.0001,2.4543,0.0001,200,10.4526
2.3550,0.0000,0.0000,0.0001,2.3547,0.0002,200,10.7578
2.4669,0.0000,0.0000,0.0001,2.4667,0.0001,200,10.8504
2.6698,0.0000,0.0000,0.0001,2.6696,0.0001,200,11.2689
2.6627,0.0000,0.0000,0.0001,2.6625,0.0001,200,11.6790
2.5655,0.0000,0.0000,0.0001,2.5652,0.0001,200,11.8839
2.5572,0.0000,0.0000,0.0001,2.5568,0.0002,200,12.0913
2.6644,0.0000,0.0000,0.0001,2.6641,0.0001,200,12.2926
2.5514,0.0000,0.0000,0.0001,2.5511,0.0001,200,12.4987
2.7651,0.0000,0.0000,0.0001,2.7648,0.0001,200,12.7025
2.7421,0.0000,0.0000,0.0001,2.7418,0.0001,200,12.9073
2.7643,0.0000,0.0000,0.0001,2.7640,0.0002,200,13.1127
2.7284,0.0000,0.0000,0.0001,2.7281,0.0001,200,13.3173
2.3484,0.0000,0.0000,0.0001,2.3481,0.0002,200,13.9388
2.3730,0.0000,0.0000,0.0001,2.3728,0.0001,200,14.3417
2.3968,0.0000,0.0000,0.0001,2.3965,0.0001,200,14.4494
2.4581,0.0000,0.0000,0.0001,2.4578,0.0001,200,14.6484
2.2879,0.0000,0.0000,0.0001,2.2876,0.0002,200,14.9570
2.4660,0.0000,0.0000,0.0001,2.4658,0.0001,200,15.0501
2.6630,0.0000,0.0000,0.0001,2.6626,0.0002,200,15.4675
2.6001,0.0000,0.0000,0.0001,2.5998,0.0002,200,15.6494
2.6628,0.0000,0.0000,0.0001,2.6624,0.0002,200,15.8771
2.5988,0.0000,0.0000,0.0000,2.5985,0.0001,200,16.0458
2.6624,0.0000,0.0000,0.0001,2.6621,0.0001,200,16.2871
2.5415,0.0000,0.0000,0.0001,2.5413,0.0001,200,16.7147
2.6150,0.0000,0.0000,0.0001,2.6146,0.0002,200,16.8462
2.5601,0.0000,0.0000,0.0001,2.5599,0.0001,200,17.1065
2.6261,0.0000,0.0000,0.0001,2.6259,0.0001,200,17.2450
2.5598,0.0000,0.0000,0.0001,2.5594,0.0002,200,17.5162
2.1499,0.0000,0.0000,0.0001,2.1496,0.0002,200,18.1305
2.2355,0.0000,0.0000,0.0001,2.2352,0.0001,200,18.2495
2.1505,0.0000,0.0000,0.0001,2.1502,0.0001,200,18.5398
2.4552,0.0000,0.0000,0.0001,2.4549,0.0001,200,18.6445
2.4366,0.0000,0.0000,0.0001,2.4363,0.0002,200,18.9495
2.4582,0.0000,0.0000,0.0001,2.4578,0.0002,200,19.2562
2.3996,0.0000,0.0000,0.0001,2.3994,0.0001,200,19.4612
2.4576,0.0000,0.0000,0.0001,2.4573,0.0001,200,19.6666
2.5800,0.0000,0.0000,0.0001,2.5797,0.0001,200,19.8711
2.6284,0.0000,0.0000,0.0001,2.6281,0.0002,200,20.0760
2.6624,0.0000,0.0000,0.0001,2.6620,0.0002,200,20.2805
2.5605,0.0000,0.0000,0.0001,2.5602,0.0001,200,20.4850
2.6624,0.0000,0.0000,0.0001,2.6621,0.0001,200,20.6904
2.5484,0.0000,0.0000,0.0001,2.5482,0.0001,200,21.0997
2.4801,0.0000,0.0000,0.0001,2.4798,0.0001,200,21.3862
2.5611,0.0000,0.0000,0.0001,2.5608,0.0001,200,21.7144
2.5867,0.0000,0.0000,0.0002,2.5863,0.0001,200,21.8609
2.5598,0.0000,0.0000,0.0001,2.5595,0.0001,200,22.1242
2.4379,0.0000,0.0000,0.0001,2.4375,0.0002,200,22.4511
2.5935,0.0000,0.0000,0.0001,2.5932,0.0002,200,22.7044
2.5601,0.0000,0.0000,0.0001,2.5598,0.0001,200,22.9429
2.6032,0.0000,0.0000,0.0001,2.6030,0.0001,200,23.0455
2.4937,0.0000,0.0000,0.0001,2.4934,0.0001,200,23.3528
2.7768,0.0000,0.0000,0.0001,2.7765,0.0001,200,23.6481
2.5840,0.0000,0.0000,0.0001,2.5838,0.0001,200,23.8663
2.8550,0.0000,0.0000,0.0001,2.8546,0.0002,200,24.2756
2.7984,0.0000,0.0000,0.0001,2.7981,0.0001,200,24.4476
2.8688,0.0000,0.0000,0.0001,2.8684,0.0002,200,24.6840
2.7538,0.0000,0.0000,0.0001,2.7534,0.0002,200,24.8890
2.7651,0.0000,0.0000,0.0001,2.7648,0.0002,200,25.2979
2.7651,0.0000,0.0000,0.0001,2.7648,0.0002,200,25.5029
2.8237,0.0000,0.0000,0.0001,2.8234,0.0001,200,25.6488
2.7960,0.0000,0.0000,0.0001,2.7957,0.0001,200,25.8465
2.6625,0.0000,0.0000,0.0001,2.6622,0.0002,200,26.4249
2.8414,0.0000,0.0000,0.0001,2.8411,0.0002,200,26.4504
2.5372,0.0000,0.0000,0.0001,2.5369,0.0002,200,27.1305
2.6610,0.0000,0.0000,0.0001,2.6606,0.0002,200,27.2460
2.6224,0.0000,0.0000,0.0001,2.6222,0.0001,200,27.5528
2.6055,0.0000,0.0000,0.0001,2.6052,0.0001,200,27.6428
2.4581,0.0000,0.0000,0.0001,2.4579,0.0002,200,28.0630
2.3755,0.0000,0.0000,0.0001,2.3751,0.0002,200,28.2681
2.4581,0.0000,0.0000,0.0001,2.4578,0.0001,200,28.4725
2.4078,0.0000,0.0000,0.0001,2.4074,0.0002,200,28.6425
2.6739,0.0000,0.0000,0.0001,2.6735,0.0002,200,29.0874
2.5615,0.0000,0.0000,0.0001,2.5612,0.0002,200,29.2918
2.6962,0.0000,0.0000,0.0001,2.6958,0.0001,200,29.6678
2.5593,0.0000,0.0000,0.0001,2.5590,0.0001,200,29.9070
2.4959,0.0000,0.0000,0.0001,2.4956,0.0001,200,30.1752
2.6296,0.0000,0.0000,0.0001,2.6293,0.0001,200,30.2483
2.5314,0.0000,0.0000,0.0001,2.5311,0.0002,200,30.5211
2.6425,0.0000,0.0000,0.0001,2.6422,0.0002,200,30.6436
2.5600,0.0000,0.0000,0.0001,2.5597,0.0002,200,30.9306
2.5950,0.0000,0.0000,0.0001,2.5947,0.0002,200,31.0503
2.3433,0.0000,0.0000,0.0001,2.3430,0.0002,200,31.7613
2.4074,0.0000,0.0000,0.0001,2.4071,0.0001,200,31.8533
2.3578,0.0000,0.0000,0.0001,2.3574,0.0002,200,32.3640
2.3847,0.0000,0.0000,0.0001,2.3844,0.0001,200,32.4663
2.4577,0.0000,0.0000,0.0001,2.4574,0.0001,200,32.6711
2.6610,0.0000,0.0000,0.0001,2.6606,0.0002,200,32.8779
2.5957,0.0000,0.0000,0.0001,2.5955,0.0002,200,33.0525
2.6636,0.0000,0.0000,0.0001,2.6632,0.0002,200,33.2861
2.7649,0.0000,0.0000,0.0001,2.7646,0.0001,200,33.4906
2.9190,0.0000,0.0000,0.0001,2.9187,0.0001,200,33.6453
2.7651,0.0000,0.0000,0.0001,2.7649,0.0001,200,34.1046
