response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1475,0.0951,0.0107,0.0002,0.0518,0.0002,200,0.1011
0.1586,0.0946,0.0104,0.0004,0.0635,0.0002,200,0.1015
0.1665,0.0948,0.0107,0.0003,0.0713,0.0001,200,0.1014
0.1725,0.0948,0.0101,0.0001,0.0772,0.0001,200,0.1015
0.1776,0.0952,0.0107,0.0002,0.0819,0.0001,200,0.1010
0.1821,0.0954,0.0109,0.0003,0.0862,0.0001,200,0.1009
0.1871,0.0948,0.0103,0.0002,0.0916,0.0002,200,0.1013
0.1914,0.0951,0.0106,0.0001,0.0961,0.0001,200,0.1013
0.1959,0.0948,0.0106,0.0004,0.1005,0.0001,200,0.1015
0.1998,0.0950,0.0105,0.0002,0.1041,0.0000,200,0.1009
0.0564,0.0000,0.0000,0.0001,0.0563,0.0001,200,0.2486
0.0488,0.0000,0.0000,0.0001,0.0486,0.0001,200,0.2601
0.0449,0.0000,0.0000,0.0001,0.0447,0.0000,200,0.2679
0.0433,0.0000,0.0000,0.0001,0.0431,0.0001,200,0.2740
0.0434,0.0000,0.0000,0.0000,0.0432,0.0001,200,0.2786
0.0515,0.0000,0.0000,0.0000,0.0514,0.0001,200,0.2830
0.0518,0.0000,0.0000,0.0001,0.0516,0.0001,200,0.2884
0.0535,0.0000,0.0000,0.0001,0.0533,0.0001,200,0.2928
0.0500,0.0000,0.0000,0.0000,0.0498,0.0001,200,0.3051
0.0600,0.0000,0.0000,0.0001,0.0598,0.0001,200,0.2974
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,0.3007
0.0662,0.0000,0.0000,0.0000,0.0661,0.0000,200,0.3089
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,0.3173
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,0.3128
0.0695,0.0000,0.0000,0.0000,0.0694,0.0001,200,0.3220
0.0606,0.0000,0.0000,0.0000,0.0605,0.0000,200,0.3345
0.0494,0.0000,0.0000,0.0001,0.0493,0.0000,200,0.3574
0.0719,0.0000,0.0000,0.0000,0.0718,0.0001,200,0.3402
0.0723,0.0000,0.0000,0.0000,0.0721,0.0001,200,0.3462
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,0.3621
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,0.4009
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.4009
0.0489,0.0000,0.0000,0.0000,0.0487,0.0001,200,0.4009
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.4010
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,0.4010
