response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1166,0.0402,0.0000,0.0004,0.0755,0.0002,200,0.1005
0.0521,0.0000,0.0000,0.0001,0.0517,0.0002,200,0.2171
0.0471,0.0000,0.0000,0.0001,0.0467,0.0002,200,0.3005
0.0488,0.0000,0.0000,0.0001,0.0485,0.0001,200,0.4005
0.0467,0.0000,0.0000,0.0001,0.0462,0.0003,200,0.5004
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,0.6004
0.0475,0.0000,0.0000,0.0001,0.0471,0.0002,200,0.7005
0.0444,0.0000,0.0000,0.0001,0.0441,0.0002,200,0.8003
0.0481,0.0000,0.0000,0.0001,0.0479,0.0001,200,0.9003
0.0467,0.0000,0.0000,0.0000,0.0465,0.0001,200,1.0004
0.0438,0.0000,0.0000,0.0001,0.0435,0.0001,200,1.1003
0.0470,0.0000,0.0000,0.0001,0.0466,0.0002,200,1.2003
0.0463,0.0000,0.0000,0.0001,0.0460,0.0001,200,1.3005
0.0444,0.0000,0.0000,0.0001,0.0440,0.0001,200,1.4004
0.0443,0.0000,0.0000,0.0001,0.0439,0.0002,200,1.5005
0.0527,0.0000,0.0000,0.0000,0.0524,0.0001,200,1.6004
0.0448,0.0000,0.0000,0.0001,0.0445,0.0001,200,1.7002
0.0489,0.0000,0.0000,0.0001,0.0486,0.0001,200,1.8003
0.0468,0.0000,0.0000,0.0001,0.0465,0.0001,200,1.9003
0.0444,0.0000,0.0000,0.0001,0.0441,0.0002,200,2.0003
0.0461,0.0000,0.0000,0.0001,0.0457,0.0002,200,2.1005
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,2.2005
0.0497,0.0000,0.0000,0.0001,0.0493,0.0001,200,2.3005
0.0513,0.0000,0.0000,0.0001,0.0509,0.0001,200,2.4003
0.0459,0.0000,0.0000,0.0001,0.0455,0.0002,200,2.5005
0.0475,0.0000,0.0000,0.0001,0.0473,0.0001,200,2.6003
0.0491,0.0000,0.0000,0.0001,0.0487,0.0001,200,2.7005
0.0451,0.0000,0.0000,0.0002,0.0447,0.0001,200,2.8004
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,2.9004
0.0443,0.0000,0.0000,0.0001,0.0440,0.0002,200,3.0005
0.0746,0.0000,0.0000,0.0001,0.0743,0.0002,200,3.1005
0.0428,0.0000,0.0000,0.0001,0.0424,0.0002,200,3.2005
0.0438,0.0000,0.0000,0.0001,0.0435,0.0002,200,3.3005
0.0453,0.0000,0.0000,0.0001,0.0449,0.0001,200,3.4004
