response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1217,0.0399,0.0000,0.0002,0.0788,0.0002,200,0.1017
0.0565,0.0000,0.0000,0.0001,0.0562,0.0002,200,0.2234
0.0548,0.0000,0.0000,0.0001,0.0544,0.0002,200,0.3017
0.0488,0.0000,0.0000,0.0001,0.0483,0.0001,200,0.4016
0.0989,0.0000,0.0000,0.0001,0.0984,0.0002,200,0.5015
0.0472,0.0000,0.0000,0.0001,0.0470,0.0001,200,0.6016
0.0458,0.0000,0.0000,0.0000,0.0456,0.0001,200,0.7015
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,0.8016
0.0561,0.0000,0.0000,0.0001,0.0557,0.0001,200,0.9017
0.0799,0.0000,0.0000,0.0001,0.0795,0.0002,200,1.0017
0.0497,0.0000,0.0000,0.0001,0.0494,0.0002,200,1.1016
0.0484,0.0000,0.0000,0.0001,0.0480,0.0002,200,1.2017
0.0491,0.0000,0.0000,0.0001,0.0489,0.0001,200,1.3016
0.0475,0.0000,0.0000,0.0001,0.0472,0.0001,200,1.4017
0.0492,0.0000,0.0000,0.0001,0.0488,0.0001,200,1.5017
0.0506,0.0000,0.0000,0.0001,0.0502,0.0002,200,1.6016
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,1.7016
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,1.8016
0.0526,0.0000,0.0000,0.0001,0.0523,0.0001,200,1.9016
0.0474,0.0000,0.0000,0.0002,0.0469,0.0002,200,2.0015
0.0475,0.0000,0.0000,0.0001,0.0471,0.0001,200,2.1016
0.0454,0.0000,0.0000,0.0002,0.0450,0.0001,200,2.2015
0.0461,0.0000,0.0000,0.0001,0.0458,0.0002,200,2.3016
0.0472,0.0000,0.0000,0.0001,0.0467,0.0002,200,2.4016
0.0485,0.0000,0.0000,0.0001,0.0481,0.0001,200,2.5016
0.0908,0.0000,0.0000,0.0001,0.0905,0.0001,200,2.6017
0.0444,0.0000,0.0000,0.0001,0.0441,0.0001,200,2.7016
0.0492,0.0000,0.0000,0.0001,0.0488,0.0001,200,2.8017
0.0474,0.0000,0.0000,0.0001,0.0471,0.0001,200,2.9016
0.0866,0.0000,0.0000,0.0001,0.0862,0.0002,200,3.0016
0.0481,0.0000,0.0000,0.0001,0.0478,0.0001,200,3.1016
0.0490,0.0000,0.0000,0.0001,0.0485,0.0002,200,3.2017
0.0472,0.0000,0.0000,0.0001,0.0469,0.0001,200,3.3016
0.0464,0.0000,0.0000,0.0001,0.0459,0.0002,200,3.4016
0.0465,0.0000,0.0000,0.0001,0.0462,0.0002,200,3.5017
0.0551,0.0000,0.0000,0.0001,0.0547,0.0001,200,3.6017
0.0506,0.0000,0.0000,0.0001,0.0503,0.0002,200,3.7016
0.0458,0.0000,0.0000,0.0001,0.0454,0.0001,200,3.8016
0.1005,0.0000,0.0000,0.0001,0.1002,0.0002,200,3.9016
0.0564,0.0000,0.0000,0.0001,0.0561,0.0001,200,4.0021
0.0472,0.0000,0.0000,0.0001,0.0469,0.0001,200,4.1016
0.0474,0.0000,0.0000,0.0001,0.0469,0.0001,200,4.2017
0.0490,0.0000,0.0000,0.0001,0.0485,0.0002,200,4.3015
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,4.4016
0.0487,0.0000,0.0000,0.0001,0.0484,0.0001,200,4.5016
0.0509,0.0000,0.0000,0.0001,0.0505,0.0002,200,4.6016
0.0483,0.0000,0.0000,0.0001,0.0478,0.0001,200,4.7017
0.0487,0.0000,0.0000,0.0001,0.0483,0.0001,200,4.8016
0.0481,0.0000,0.0000,0.0001,0.0478,0.0001,200,4.9015
0.0484,0.0000,0.0000,0.0001,0.0479,0.0002,200,5.0016
0.0478,0.0000,0.0000,0.0001,0.0474,0.0001,200,5.1017
0.0491,0.0000,0.0000,0.0001,0.0487,0.0001,200,5.2016
0.0461,0.0000,0.0000,0.0001,0.0457,0.0001,200,5.3017
0.0461,0.0000,0.0000,0.0001,0.0458,0.0002,200,5.4016
0.0513,0.0000,0.0000,0.0001,0.0509,0.0001,200,5.5017
0.0471,0.0000,0.0000,0.0001,0.0468,0.0001,200,5.6017
0.0528,0.0000,0.0000,0.0001,0.0525,0.0001,200,5.7016
0.0489,0.0000,0.0000,0.0001,0.0484,0.0002,200,5.8016
0.0528,0.0000,0.0000,0.0001,0.0524,0.0001,200,5.9016
0.0481,0.0000,0.0000,0.0001,0.0477,0.0002,200,6.0016
0.0493,0.0000,0.0000,0.0001,0.0490,0.0001,200,6.1016
0.0451,0.0000,0.0000,0.0001,0.0447,0.0001,200,6.2017
0.0450,0.0000,0.0000,0.0001,0.0446,0.0001,200,6.3017
0.0474,0.0000,0.0000,0.0001,0.0471,0.0001,200,6.4017
0.0453,0.0000,0.0000,0.0001,0.0449,0.0001,200,6.5017
0.0451,0.0000,0.0000,0.0001,0.0448,0.0001,200,6.6016
0.0534,0.0000,0.0000,0.0001,0.0531,0.0001,200,6.7016
0.0464,0.0000,0.0000,0.0001,0.0460,0.0001,200,6.8016
0.0456,0.0000,0.0000,0.0001,0.0452,0.0001,200,6.9017
0.0546,0.0000,0.0000,0.0002,0.0541,0.0001,200,7.0016
0.0506,0.0000,0.0000,0.0001,0.0501,0.0002,200,7.1017
0.0829,0.0000,0.0000,0.0001,0.0825,0.0001,200,7.2015
0.0515,0.0000,0.0000,0.0001,0.0512,0.0001,200,7.3016
0.0482,0.0000,0.0000,0.0001,0.0478,0.0002,200,7.4017
0.0447,0.0000,0.0000,0.0001,0.0443,0.0002,200,7.5016
0.0495,0.0000,0.0000,0.0001,0.0491,0.0001,200,7.6015
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,7.7016
0.0442,0.0000,0.0000,0.0002,0.0438,0.0001,200,7.8016
0.0538,0.0000,0.0000,0.0001,0.0535,0.0001,200,7.9016
0.0473,0.0000,0.0000,0.0001,0.0469,0.0001,200,8.0016
0.0451,0.0000,0.0000,0.0001,0.0447,0.0001,200,8.1016
0.0507,0.0000,0.0000,0.0001,0.0503,0.0002,200,8.2016
0.0504,0.0000,0.0000,0.0001,0.0500,0.0002,200,8.3015
0.0459,0.0000,0.0000,0.0001,0.0456,0.0001,200,8.4016
0.0509,0.0000,0.0000,0.0001,0.0504,0.0002,200,8.5016
0.0573,0.0000,0.0000,0.0001,0.0571,0.0001,200,8.6015
0.0465,0.0000,0.0000,0.0001,0.0460,0.0002,200,8.7016
0.0734,0.0000,0.0000,0.0001,0.0730,0.0002,200,8.8016
0.0483,0.0000,0.0000,0.0001,0.0479,0.0001,200,8.9016
0.0666,0.0000,0.0000,0.0001,0.0663,0.0002,200,9.0016
0.0626,0.0000,0.0000,0.0001,0.0623,0.0001,200,9.1015
0.0738,0.0000,0.0000,0.0002,0.0732,0.0002,200,9.2016
0.0790,0.0000,0.0000,0.0001,0.0787,0.0001,200,9.3015
0.0577,0.0000,0.0000,0.0002,0.0573,0.0002,200,9.4016
0.0444,0.0000,0.0000,0.0001,0.0441,0.0001,200,9.5017
0.0955,0.0000,0.0000,0.0001,0.0951,0.0001,200,9.6016
0.0454,0.0000,0.0000,0.0001,0.0449,0.0002,200,9.7016
0.2481,0.0000,0.0000,0.0001,0.2478,0.0001,200,9.8015
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,10.0496
0.0502,0.0000,0.0000,0.0001,0.0498,0.0002,200,10.1017
0.0445,0.0000,0.0000,0.0001,0.0442,0.0001,200,10.2016
0.0461,0.0000,0.0000,0.0001,0.0458,0.0002,200,10.3016
0.0449,0.0000,0.0000,0.0001,0.0445,0.0001,200,10.4016
0.0490,0.0000,0.0000,0.0001,0.0487,0.0001,200,10.5016
0.0459,0.0000,0.0000,0.0001,0.0456,0.0001,200,10.6016
0.0451,0.0000,0.0000,0.0000,0.0449,0.0001,200,10.7016
0.0479,0.0000,0.0000,0.0000,0.0476,0.0001,200,10.8016
0.0493,0.0000,0.0000,0.0001,0.0491,0.0001,200,10.9015
0.0795,0.0000,0.0000,0.0000,0.0794,0.0001,200,11.0016
0.0751,0.0000,0.0000,0.0000,0.0749,0.0001,200,11.1015
0.0515,0.0000,0.0000,0.0000,0.0513,0.0002,200,11.2016
0.0811,0.0000,0.0000,0.0000,0.0810,0.0001,200,11.3016
0.0807,0.0000,0.0000,0.0001,0.0805,0.0001,200,11.4015
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,11.5015
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,11.6016
0.0527,0.0000,0.0000,0.0000,0.0525,0.0001,200,11.7016
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,11.8015
0.0558,0.0000,0.0000,0.0000,0.0556,0.0001,200,11.9016
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,12.0015
0.0483,0.0000,0.0000,0.0001,0.0481,0.0001,200,12.1016
0.0458,0.0000,0.0000,0.0001,0.0456,0.0001,200,12.2015
0.0441,0.0000,0.0000,0.0001,0.0438,0.0002,200,12.3015
0.0487,0.0000,0.0000,0.0001,0.0484,0.0001,200,12.4016
0.0481,0.0000,0.0000,0.0001,0.0478,0.0001,200,12.5015
0.0464,0.0000,0.0000,0.0001,0.0462,0.0001,200,12.6016
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,12.7016
0.2215,0.0000,0.0000,0.0001,0.2211,0.0002,200,12.8016
0.0556,0.0000,0.0000,0.0001,0.0553,0.0001,200,13.0231
0.0503,0.0000,0.0000,0.0001,0.0501,0.0001,200,13.1016
0.0494,0.0000,0.0000,0.0001,0.0492,0.0001,200,13.2016
0.0503,0.0000,0.0000,0.0001,0.0500,0.0001,200,13.3015
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,13.4017
0.0624,0.0000,0.0000,0.0001,0.0621,0.0001,200,13.5016
0.0522,0.0000,0.0000,0.0001,0.0518,0.0002,200,13.6016
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,13.7016
0.0453,0.0000,0.0000,0.0001,0.0450,0.0001,200,13.8016
0.0474,0.0000,0.0000,0.0001,0.0471,0.0001,200,13.9016
0.0454,0.0000,0.0000,0.0001,0.0449,0.0003,200,14.0016
0.0479,0.0000,0.0000,0.0001,0.0475,0.0001,200,14.1016
0.0473,0.0000,0.0000,0.0001,0.0471,0.0001,200,14.2016
0.0501,0.0000,0.0000,0.0001,0.0497,0.0002,200,14.3017
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,14.4016
0.0462,0.0000,0.0000,0.0001,0.0458,0.0002,200,14.5016
0.0466,0.0000,0.0000,0.0001,0.0462,0.0001,200,14.6016
0.0480,0.0000,0.0000,0.0001,0.0477,0.0002,200,14.7016
0.0528,0.0000,0.0000,0.0001,0.0525,0.0001,200,14.8016
0.0527,0.0000,0.0000,0.0001,0.0524,0.0001,200,14.9016
0.0672,0.0000,0.0000,0.0001,0.0668,0.0002,200,15.0015
0.0460,0.0000,0.0000,0.0001,0.0456,0.0001,200,15.1017
0.0445,0.0000,0.0000,0.0001,0.0442,0.0001,200,15.2016
0.0451,0.0000,0.0000,0.0001,0.0448,0.0001,200,15.3016
0.0450,0.0000,0.0000,0.0001,0.0446,0.0001,200,15.4016
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,15.5016
0.0509,0.0000,0.0000,0.0001,0.0505,0.0002,200,15.6017
0.0529,0.0000,0.0000,0.0001,0.0524,0.0002,200,15.7016
0.0474,0.0000,0.0000,0.0001,0.0470,0.0001,200,15.8016
0.0446,0.0000,0.0000,0.0000,0.0444,0.0001,200,15.9015
0.0449,0.0000,0.0000,0.0000,0.0446,0.0001,200,16.0015
0.0482,0.0000,0.0000,0.0001,0.0479,0.0001,200,16.1016
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,16.2016
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,16.3015
0.0473,0.0000,0.0000,0.0001,0.0471,0.0001,200,16.4015
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,16.5016
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,16.6016
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,16.7016
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,16.8016
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,16.9015
0.0566,0.0000,0.0000,0.0001,0.0563,0.0002,200,17.0016
0.0528,0.0000,0.0000,0.0001,0.0525,0.0001,200,17.1016
0.0466,0.0000,0.0000,0.0001,0.0464,0.0001,200,17.2015
0.0447,0.0000,0.0000,0.0001,0.0444,0.0001,200,17.3015
0.0460,0.0000,0.0000,0.0001,0.0458,0.0001,200,17.4016
0.0474,0.0000,0.0000,0.0001,0.0472,0.0001,200,17.5016
0.0491,0.0000,0.0000,0.0001,0.0487,0.0002,200,17.6016
0.0454,0.0000,0.0000,0.0001,0.0450,0.0002,200,17.7016
0.0449,0.0000,0.0000,0.0000,0.0447,0.0001,200,17.8015
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,17.9015
0.0563,0.0000,0.0000,0.0001,0.0560,0.0001,200,18.0015
0.0458,0.0000,0.0000,0.0001,0.0456,0.0001,200,18.1016
0.0527,0.0000,0.0000,0.0001,0.0523,0.0001,200,18.2015
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,18.3016
0.0489,0.0000,0.0000,0.0001,0.0486,0.0001,200,18.4016
0.0530,0.0000,0.0000,0.0001,0.0527,0.0001,200,18.5016
0.0507,0.0000,0.0000,0.0001,0.0504,0.0001,200,18.6016
0.0455,0.0000,0.0000,0.0001,0.0450,0.0002,200,18.7016
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,18.8015
0.0499,0.0000,0.0000,0.0001,0.0497,0.0001,200,18.9016
0.0597,0.0000,0.0000,0.0001,0.0594,0.0001,200,19.0017
0.0490,0.0000,0.0000,0.0002,0.0487,0.0001,200,19.1015
0.0513,0.0000,0.0000,0.0001,0.0511,0.0001,200,19.2016
0.0679,0.0000,0.0000,0.0001,0.0676,0.0001,200,19.3017
0.0472,0.0000,0.0000,0.0001,0.0468,0.0001,200,19.4016
0.1885,0.0000,0.0000,0.0001,0.1881,0.0002,200,19.5016
0.0527,0.0000,0.0000,0.0001,0.0524,0.0001,200,19.6902
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,19.7429
0.0496,0.0000,0.0000,0.0001,0.0492,0.0001,200,19.8016
0.0496,0.0000,0.0000,0.0001,0.0492,0.0001,200,19.9015
0.0538,0.0000,0.0000,0.0001,0.0535,0.0001,200,20.0017
0.0469,0.0000,0.0000,0.0001,0.0466,0.0002,200,20.1016
0.0441,0.0000,0.0000,0.0001,0.0437,0.0001,200,20.2016
0.0536,0.0000,0.0000,0.0001,0.0533,0.0001,200,20.3016
0.0471,0.0000,0.0000,0.0001,0.0467,0.0001,200,20.4015
0.0473,0.0000,0.0000,0.0001,0.0470,0.0001,200,20.5016
0.0470,0.0000,0.0000,0.0001,0.0468,0.0001,200,20.6016
0.0465,0.0000,0.0000,0.0001,0.0460,0.0002,200,20.7017
0.0557,0.0000,0.0000,0.0001,0.0553,0.0002,200,20.8016
0.0957,0.0000,0.0000,0.0001,0.0952,0.0002,200,20.9016
0.0546,0.0000,0.0000,0.0001,0.0543,0.0002,200,21.0016
0.0463,0.0000,0.0000,0.0001,0.0460,0.0001,200,21.1017
0.0455,0.0000,0.0000,0.0001,0.0453,0.0001,200,21.2016
0.0468,0.0000,0.0000,0.0000,0.0466,0.0001,200,21.3016
0.0454,0.0000,0.0000,0.0001,0.0451,0.0001,200,21.4016
0.0476,0.0000,0.0000,0.0001,0.0472,0.0002,200,21.5017
0.0467,0.0000,0.0000,0.0001,0.0463,0.0001,200,21.6016
0.0475,0.0000,0.0000,0.0001,0.0472,0.0001,200,21.7017
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,21.8015
0.0496,0.0000,0.0000,0.0001,0.0492,0.0001,200,21.9017
0.1008,0.0000,0.0000,0.0001,0.1004,0.0002,200,22.0015
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,22.1024
0.0472,0.0000,0.0000,0.0001,0.0468,0.0002,200,22.2016
0.0618,0.0000,0.0000,0.0001,0.0615,0.0001,200,22.3016
0.0455,0.0000,0.0000,0.0001,0.0451,0.0002,200,22.4015
0.0471,0.0000,0.0000,0.0002,0.0468,0.0001,200,22.5017
0.0455,0.0000,0.0000,0.0001,0.0451,0.0001,200,22.6017
0.0472,0.0000,0.0000,0.0002,0.0468,0.0001,200,22.7015
0.0568,0.0000,0.0000,0.0001,0.0563,0.0003,200,22.8016
0.0896,0.0000,0.0000,0.0001,0.0892,0.0001,200,22.9017
