response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4513,0.0411,0.0000,0.0002,0.4097,0.0003,200,0.1030
0.5697,0.0416,0.0000,0.0004,0.5275,0.0001,200,0.1033
0.7677,0.0417,0.0000,0.0007,0.7251,0.0001,200,0.1029
1.0651,0.0414,0.0000,0.0009,1.0226,0.0001,200,0.1032
1.1632,0.0410,0.0000,0.0004,1.1215,0.0002,200,0.1028
1.4754,0.0415,0.0000,0.0003,1.4334,0.0001,200,0.1033
1.5693,0.0420,0.0000,0.0009,1.5262,0.0002,200,0.1029
1.7681,0.0421,0.0000,0.0007,1.7250,0.0002,200,0.1026
1.9864,0.0418,0.0000,0.0001,1.9443,0.0002,200,0.1039
2.1921,0.0411,0.0000,0.0002,2.1506,0.0001,200,0.1030
2.3963,0.0407,0.0000,0.0002,2.3552,0.0001,200,0.1039
2.6010,0.0418,0.0000,0.0006,2.5585,0.0001,200,0.1033
2.7656,0.0455,0.0000,0.0001,2.7198,0.0002,200,0.1041
3.0107,0.0419,0.0000,0.0001,2.9686,0.0001,200,0.1038
3.2163,0.0415,0.0000,0.0005,3.1740,0.0001,200,0.1035
3.3622,0.0426,0.0000,0.0002,3.3192,0.0001,200,0.1020
3.6273,0.0427,0.0000,0.0007,3.5837,0.0001,200,0.1018
3.7623,0.0418,0.0000,0.0007,3.7196,0.0002,200,0.1030
4.0349,0.0413,0.0000,0.0003,3.9931,0.0001,200,0.1033
4.1614,0.0415,0.0000,0.0002,4.1195,0.0001,200,0.1026
4.4449,0.0422,0.0000,0.0005,4.4019,0.0002,200,0.1026
4.5608,0.0436,0.0000,0.0001,4.5169,0.0001,200,0.1041
4.8560,0.0423,0.0000,0.0006,4.8129,0.0001,200,0.1022
4.9643,0.0415,0.0000,0.0005,4.9221,0.0002,200,0.1037
5.2649,0.0409,0.0000,0.0003,5.2235,0.0001,200,0.1040
5.3615,0.0410,0.0000,0.0004,5.3199,0.0001,200,0.1034
