response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1265,0.0389,0.0000,0.0001,0.0871,0.0002,200,0.1009
0.1267,0.0405,0.0000,0.0000,0.0861,0.0001,200,0.1011
0.1288,0.0391,0.0000,0.0001,0.0894,0.0000,200,0.1008
0.1352,0.0397,0.0000,0.0000,0.0951,0.0000,200,0.1012
0.1738,0.0388,0.0000,0.0001,0.1347,0.0001,200,0.1010
0.1787,0.0388,0.0000,0.0001,0.1397,0.0001,200,0.1012
0.1808,0.0391,0.0000,0.0001,0.1414,0.0000,200,0.1007
0.1803,0.0389,0.0000,0.0001,0.1413,0.0001,200,0.1012
0.1846,0.0397,0.0000,0.0001,0.1446,0.0001,200,0.1008
0.1887,0.0387,0.0000,0.0000,0.1496,0.0001,200,0.1011
0.2067,0.0000,0.0000,0.0001,0.2065,0.0001,200,0.2273
0.4244,0.0000,0.0000,0.0000,0.4242,0.0001,200,0.2279
0.6213,0.0000,0.0000,0.0000,0.6211,0.0001,200,0.2364
0.8322,0.0000,0.0000,0.0000,0.8321,0.0001,200,0.2296
1.1992,0.0000,0.0000,0.0000,1.1990,0.0001,200,0.2748
1.4054,0.0000,0.0000,0.0000,1.4052,0.0001,200,0.2815
1.5422,0.0000,0.0000,0.0000,1.5420,0.0001,200,0.2799
1.8739,0.0000,0.0000,0.0000,1.8738,0.0001,200,0.2815
1.9386,0.0000,0.0000,0.0000,1.9383,0.0002,200,0.2854
2.2063,0.0000,0.0000,0.0000,2.2061,0.0001,200,0.2899
2.1870,0.0000,0.0000,0.0000,2.1868,0.0001,200,0.4340
2.3685,0.0000,0.0000,0.0000,2.3684,0.0001,200,0.6522
2.3713,0.0000,0.0000,0.0000,2.3711,0.0001,200,0.8576
2.3853,0.0000,0.0000,0.0001,2.3851,0.0001,200,1.0618
2.1547,0.0000,0.0000,0.0000,2.1546,0.0001,200,1.4740
2.2430,0.0000,0.0000,0.0000,2.2428,0.0001,200,1.6869
2.2106,0.0000,0.0000,0.0000,2.2104,0.0001,200,1.8222
2.1840,0.0000,0.0000,0.0000,2.1838,0.0001,200,2.1555
2.2123,0.0000,0.0000,0.0000,2.2121,0.0001,200,2.2240
2.3270,0.0000,0.0000,0.0000,2.3269,0.0001,200,2.4961
2.4066,0.0000,0.0000,0.0000,2.4064,0.0001,200,2.6210
2.4259,0.0000,0.0000,0.0000,2.4258,0.0001,200,3.0208
2.6468,0.0000,0.0000,0.0000,2.6466,0.0001,200,3.2289
2.5819,0.0000,0.0000,0.0000,2.5818,0.0001,200,3.4472
2.6560,0.0000,0.0000,0.0000,2.6559,0.0001,200,3.6287
2.7647,0.0000,0.0000,0.0000,2.7645,0.0001,200,3.9299
2.8676,0.0000,0.0000,0.0000,2.8674,0.0001,200,4.0328
2.6905,0.0000,0.0000,0.0001,2.6904,0.0001,200,4.3395
2.7862,0.0000,0.0000,0.0001,2.7860,0.0001,200,4.4363
2.8959,0.0000,0.0000,0.0000,2.8957,0.0001,200,4.8232
2.8086,0.0000,0.0000,0.0000,2.8084,0.0001,200,5.0276
2.8859,0.0000,0.0000,0.0000,2.8858,0.0001,200,5.4467
2.5668,0.0000,0.0000,0.0000,2.5666,0.0001,200,5.8757
2.6143,0.0000,0.0000,0.0000,2.6142,0.0001,200,6.0291
2.5596,0.0000,0.0000,0.0001,2.5595,0.0001,200,6.2848
2.5597,0.0000,0.0000,0.0000,2.5596,0.0001,200,6.6945
2.6000,0.0000,0.0000,0.0000,2.5999,0.0001,200,6.9004
2.6049,0.0000,0.0000,0.0000,2.6047,0.0001,200,7.0300
2.6008,0.0000,0.0000,0.0000,2.6007,0.0001,200,7.2225
2.5020,0.0000,0.0000,0.0001,2.5019,0.0001,200,7.7190
2.6468,0.0000,0.0000,0.0000,2.6467,0.0001,200,7.8362
2.5602,0.0000,0.0000,0.0000,2.5600,0.0001,200,8.3327
2.5789,0.0000,0.0000,0.0000,2.5788,0.0001,200,8.4426
2.6590,0.0000,0.0000,0.0000,2.6588,0.0002,200,8.6434
2.5763,0.0000,0.0000,0.0000,2.5761,0.0001,200,8.8444
2.5675,0.0000,0.0000,0.0000,2.5673,0.0001,200,9.2542
2.6209,0.0000,0.0000,0.0000,2.6207,0.0001,200,9.5004
2.5902,0.0000,0.0000,0.0000,2.5900,0.0002,200,9.6349
2.7080,0.0000,0.0000,0.0000,2.7079,0.0001,200,9.8233
2.3989,0.0000,0.0000,0.0000,2.3987,0.0001,200,10.2211
2.3549,0.0000,0.0000,0.0000,2.3547,0.0001,200,10.4830
2.3964,0.0000,0.0000,0.0000,2.3961,0.0001,200,10.8929
2.4010,0.0000,0.0000,0.0001,2.4007,0.0001,200,11.0215
2.3550,0.0000,0.0000,0.0001,2.3548,0.0001,200,11.3024
2.4179,0.0000,0.0000,0.0001,2.4176,0.0001,200,11.4207
2.2459,0.0000,0.0000,0.0001,2.2457,0.0001,200,11.8217
2.3559,0.0000,0.0000,0.0001,2.3556,0.0001,200,12.1213
2.3954,0.0000,0.0000,0.0001,2.3951,0.0001,200,12.2251
2.4931,0.0000,0.0000,0.0001,2.4928,0.0001,200,12.5313
2.6767,0.0000,0.0000,0.0001,2.6764,0.0001,200,12.6200
2.5829,0.0000,0.0000,0.0001,2.5825,0.0001,200,12.8380
2.6367,0.0000,0.0000,0.0000,2.6365,0.0001,200,13.2892
2.5990,0.0000,0.0000,0.0000,2.5988,0.0001,200,13.4225
2.6644,0.0000,0.0000,0.0001,2.6641,0.0001,200,13.6575
2.5881,0.0000,0.0000,0.0001,2.5878,0.0001,200,13.8387
2.6625,0.0000,0.0000,0.0001,2.6622,0.0001,200,14.0677
2.3420,0.0000,0.0000,0.0001,2.3417,0.0001,200,14.4772
2.4164,0.0000,0.0000,0.0001,2.4163,0.0001,200,14.6205
2.4227,0.0000,0.0000,0.0000,2.4225,0.0001,200,15.0244
2.3547,0.0000,0.0000,0.0000,2.3546,0.0001,200,15.2966
2.4004,0.0000,0.0000,0.0001,2.4002,0.0001,200,15.4208
2.3216,0.0000,0.0000,0.0000,2.3214,0.0001,200,15.9260
2.4487,0.0000,0.0000,0.0000,2.4485,0.0001,200,16.0215
2.5040,0.0000,0.0000,0.0000,2.5039,0.0001,200,16.3219
2.5995,0.0000,0.0000,0.0000,2.5993,0.0001,200,16.4268
2.7641,0.0000,0.0000,0.0000,2.7639,0.0001,200,16.7302
2.8049,0.0000,0.0000,0.0000,2.8048,0.0001,200,16.8192
2.7911,0.0000,0.0000,0.0000,2.7909,0.0001,200,17.0369
2.6615,0.0000,0.0000,0.0000,2.6613,0.0001,200,17.4471
2.5716,0.0000,0.0000,0.0000,2.5714,0.0001,200,17.6514
2.6973,0.0000,0.0000,0.0000,2.6971,0.0002,200,17.8212
2.6803,0.0000,0.0000,0.0000,2.6800,0.0001,200,18.2476
2.5599,0.0000,0.0000,0.0000,2.5597,0.0002,200,18.4701
2.5116,0.0000,0.0000,0.0001,2.5113,0.0002,200,18.8259
2.4206,0.0000,0.0000,0.0000,2.4204,0.0001,200,19.0263
2.3402,0.0000,0.0000,0.0001,2.3398,0.0002,200,19.4943
2.3974,0.0000,0.0000,0.0001,2.3972,0.0001,200,19.6242
2.4316,0.0000,0.0000,0.0001,2.4313,0.0002,200,19.8281
2.3155,0.0000,0.0000,0.0001,2.3152,0.0002,200,20.1086
2.4464,0.0000,0.0000,0.0001,2.4460,0.0002,200,20.2230
2.3184,0.0000,0.0000,0.0001,2.3182,0.0001,200,20.5186
2.5328,0.0000,0.0000,0.0001,2.5325,0.0001,200,20.9279
2.6159,0.0000,0.0000,0.0001,2.6156,0.0001,200,21.0300
2.6399,0.0000,0.0000,0.0001,2.6396,0.0001,200,21.3375
2.5746,0.0000,0.0000,0.0001,2.5743,0.0001,200,21.4469
2.6781,0.0000,0.0000,0.0001,2.6778,0.0001,200,21.8345
2.5971,0.0000,0.0000,0.0000,2.5969,0.0001,200,22.0216
2.7653,0.0000,0.0000,0.0001,2.7651,0.0001,200,22.2597
2.9069,0.0000,0.0000,0.0001,2.9067,0.0001,200,22.4241
2.7508,0.0000,0.0000,0.0001,2.7505,0.0001,200,22.6694
2.8026,0.0000,0.0000,0.0000,2.8024,0.0001,200,22.8370
2.6030,0.0000,0.0000,0.0001,2.6028,0.0001,200,23.4607
2.6069,0.0000,0.0000,0.0000,2.6067,0.0001,200,23.6459
2.4807,0.0000,0.0000,0.0000,2.4806,0.0001,200,23.9774
2.6414,0.0000,0.0000,0.0000,2.6413,0.0001,200,24.0215
2.3552,0.0000,0.0000,0.0000,2.3550,0.0001,200,24.5126
2.4050,0.0000,0.0000,0.0000,2.4048,0.0001,200,24.6187
2.6618,0.0000,0.0000,0.0000,2.6616,0.0001,200,25.0249
2.4927,0.0000,0.0000,0.0001,2.4924,0.0001,200,25.3311
2.6764,0.0000,0.0000,0.0001,2.6762,0.0001,200,25.4202
2.5828,0.0000,0.0000,0.0000,2.5826,0.0001,200,25.6396
2.6158,0.0000,0.0000,0.0001,2.6156,0.0001,200,26.0637
2.6627,0.0000,0.0000,0.0000,2.6625,0.0001,200,26.2528
2.5614,0.0000,0.0000,0.0000,2.5613,0.0001,200,26.4581
2.6626,0.0000,0.0000,0.0000,2.6625,0.0001,200,26.6629
2.5536,0.0000,0.0000,0.0000,2.5533,0.0001,200,26.8678
2.7113,0.0000,0.0000,0.0000,2.7111,0.0001,200,27.0236
2.1340,0.0000,0.0000,0.0000,2.1338,0.0001,200,27.6867
2.3210,0.0000,0.0000,0.0000,2.3208,0.0001,200,27.8237
2.1274,0.0000,0.0000,0.0000,2.1272,0.0001,200,28.0966
2.2291,0.0000,0.0000,0.0000,2.2288,0.0001,200,28.2224
2.1820,0.0000,0.0000,0.0000,2.1818,0.0001,200,28.6795
2.1506,0.0000,0.0000,0.0001,2.1505,0.0001,200,28.9155
2.2514,0.0000,0.0000,0.0000,2.2513,0.0001,200,29.0196
2.3553,0.0000,0.0000,0.0000,2.3551,0.0001,200,29.3255
2.7714,0.0000,0.0000,0.0000,2.7712,0.0001,200,29.4214
2.4887,0.0000,0.0000,0.0000,2.4886,0.0001,200,29.7349
2.6791,0.0000,0.0000,0.0001,2.6789,0.0001,200,29.8207
2.4877,0.0000,0.0000,0.0001,2.4875,0.0001,200,30.1448
2.5987,0.0000,0.0000,0.0000,2.5985,0.0001,200,30.2240
2.5815,0.0000,0.0000,0.0000,2.5813,0.0001,200,30.4515
2.5626,0.0000,0.0000,0.0000,2.5624,0.0001,200,30.8615
2.6626,0.0000,0.0000,0.0000,2.6625,0.0001,200,31.0661
2.5521,0.0000,0.0000,0.0000,2.5520,0.0001,200,31.2710
2.5917,0.0000,0.0000,0.0000,2.5915,0.0001,200,31.6808
2.4570,0.0000,0.0000,0.0001,2.4568,0.0001,200,32.1928
2.6665,0.0000,0.0000,0.0000,2.6662,0.0001,200,32.2237
2.5275,0.0000,0.0000,0.0000,2.5273,0.0001,200,32.4998
2.6320,0.0000,0.0000,0.0001,2.6318,0.0001,200,32.6325
2.6468,0.0000,0.0000,0.0000,2.6467,0.0001,200,32.8227
