response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0945,0.0396,0.0000,0.0003,0.0540,0.0002,200,0.1007
0.0972,0.0393,0.0000,0.0002,0.0573,0.0001,200,0.1012
0.1018,0.0417,0.0000,0.0001,0.0596,0.0001,200,0.1008
0.1052,0.0397,0.0000,0.0002,0.0648,0.0002,200,0.1009
0.1052,0.0401,0.0000,0.0001,0.0647,0.0001,200,0.1010
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.2007
0.0480,0.0000,0.0000,0.0000,0.0478,0.0002,200,0.2026
0.0513,0.0000,0.0000,0.0000,0.0510,0.0001,200,0.2008
0.0542,0.0000,0.0000,0.0000,0.0540,0.0001,200,0.2060
0.0597,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.2062
0.0497,0.0000,0.0000,0.0000,0.0494,0.0002,200,0.3009
0.0541,0.0000,0.0000,0.0001,0.0538,0.0002,200,0.3008
0.0619,0.0000,0.0000,0.0001,0.0614,0.0002,200,0.3007
0.0620,0.0000,0.0000,0.0001,0.0617,0.0002,200,0.3008
0.0539,0.0000,0.0000,0.0001,0.0536,0.0001,200,0.4009
0.0541,0.0000,0.0000,0.0001,0.0538,0.0001,200,0.4008
0.0541,0.0000,0.0000,0.0001,0.0538,0.0001,200,0.4009
0.0551,0.0000,0.0000,0.0001,0.0548,0.0001,200,0.4009
0.1990,0.0000,0.0000,0.0001,0.1988,0.0001,200,0.3009
0.0483,0.0000,0.0000,0.0001,0.0480,0.0002,200,0.5007
0.0510,0.0000,0.0000,0.0001,0.0508,0.0001,200,0.5008
0.0953,0.0000,0.0000,0.0001,0.0951,0.0001,200,0.5008
0.1009,0.0000,0.0000,0.0001,0.1007,0.0001,200,0.4999
0.1187,0.0000,0.0000,0.0000,0.1186,0.0001,200,0.5007
0.0476,0.0000,0.0000,0.0000,0.0474,0.0001,200,0.6009
0.0479,0.0000,0.0000,0.0001,0.0477,0.0001,200,0.6007
0.0538,0.0000,0.0000,0.0001,0.0535,0.0001,200,0.6007
0.0579,0.0000,0.0000,0.0001,0.0576,0.0001,200,0.6007
0.0705,0.0000,0.0000,0.0000,0.0703,0.0002,200,0.6194
0.0534,0.0000,0.0000,0.0000,0.0532,0.0002,200,0.7010
0.0543,0.0000,0.0000,0.0001,0.0540,0.0001,200,0.7010
0.0560,0.0000,0.0000,0.0001,0.0556,0.0001,200,0.7008
0.0610,0.0000,0.0000,0.0001,0.0608,0.0001,200,0.7009
0.0699,0.0000,0.0000,0.0001,0.0696,0.0001,200,0.7008
0.0552,0.0000,0.0000,0.0000,0.0549,0.0001,200,0.8006
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,0.8007
0.0574,0.0000,0.0000,0.0000,0.0571,0.0001,200,0.8006
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,0.8006
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,0.8007
0.0540,0.0000,0.0000,0.0001,0.0537,0.0002,200,0.9009
0.0541,0.0000,0.0000,0.0001,0.0539,0.0001,200,0.9008
0.0560,0.0000,0.0000,0.0001,0.0557,0.0001,200,0.9008
0.0625,0.0000,0.0000,0.0001,0.0623,0.0001,200,0.9007
0.0626,0.0000,0.0000,0.0001,0.0623,0.0001,200,0.9008
0.0520,0.0000,0.0000,0.0001,0.0517,0.0001,200,1.0005
0.0563,0.0000,0.0000,0.0001,0.0561,0.0001,200,1.0006
0.0563,0.0000,0.0000,0.0001,0.0560,0.0001,200,1.0008
0.0600,0.0000,0.0000,0.0001,0.0598,0.0001,200,1.0007
0.0988,0.0000,0.0000,0.0001,0.0986,0.0001,200,1.0008
0.0533,0.0000,0.0000,0.0003,0.0528,0.0002,200,1.1007
0.0553,0.0000,0.0000,0.0001,0.0550,0.0001,200,1.1007
0.0584,0.0000,0.0000,0.0000,0.0582,0.0002,200,1.1008
0.0628,0.0000,0.0000,0.0001,0.0625,0.0001,200,1.1008
0.0713,0.0000,0.0000,0.0001,0.0712,0.0000,200,1.1008
0.0483,0.0000,0.0000,0.0001,0.0478,0.0001,200,1.2007
0.0506,0.0000,0.0000,0.0000,0.0503,0.0002,200,1.2007
0.0586,0.0000,0.0000,0.0000,0.0583,0.0002,200,1.2007
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,1.2008
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,1.2008
0.0558,0.0000,0.0000,0.0001,0.0555,0.0002,200,1.3008
0.0560,0.0000,0.0000,0.0001,0.0558,0.0001,200,1.3007
0.0613,0.0000,0.0000,0.0000,0.0610,0.0002,200,1.3008
0.0615,0.0000,0.0000,0.0001,0.0612,0.0001,200,1.3007
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,1.3008
0.0508,0.0000,0.0000,0.0001,0.0505,0.0001,200,1.4008
0.0526,0.0000,0.0000,0.0001,0.0523,0.0002,200,1.4008
0.0526,0.0000,0.0000,0.0001,0.0523,0.0001,200,1.4008
0.0538,0.0000,0.0000,0.0001,0.0536,0.0001,200,1.4007
0.0593,0.0000,0.0000,0.0001,0.0591,0.0001,200,1.4009
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,1.5008
0.0497,0.0000,0.0000,0.0001,0.0493,0.0002,200,1.5008
0.0536,0.0000,0.0000,0.0001,0.0533,0.0001,200,1.5009
0.1000,0.0000,0.0000,0.0001,0.0997,0.0002,200,1.5009
0.1152,0.0000,0.0000,0.0001,0.1149,0.0001,200,1.5009
0.0499,0.0000,0.0000,0.0001,0.0497,0.0001,200,1.6008
0.0505,0.0000,0.0000,0.0001,0.0503,0.0000,200,1.6008
0.0443,0.0000,0.0000,0.0001,0.0441,0.0001,200,1.6161
0.0613,0.0000,0.0000,0.0001,0.0611,0.0001,200,1.6008
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,1.6009
0.0462,0.0000,0.0000,0.0000,0.0459,0.0001,200,1.7008
0.0492,0.0000,0.0000,0.0001,0.0488,0.0003,200,1.7009
0.0506,0.0000,0.0000,0.0001,0.0503,0.0002,200,1.7007
0.0506,0.0000,0.0000,0.0001,0.0503,0.0001,200,1.7010
0.0524,0.0000,0.0000,0.0001,0.0521,0.0001,200,1.7008
0.0495,0.0000,0.0000,0.0001,0.0492,0.0002,200,1.8008
0.0503,0.0000,0.0000,0.0001,0.0500,0.0002,200,1.8008
0.0532,0.0000,0.0000,0.0001,0.0529,0.0001,200,1.8009
0.0534,0.0000,0.0000,0.0001,0.0531,0.0001,200,1.8007
0.0565,0.0000,0.0000,0.0000,0.0562,0.0002,200,1.9008
0.0667,0.0000,0.0000,0.0001,0.0664,0.0002,200,1.9007
0.0689,0.0000,0.0000,0.0001,0.0686,0.0002,200,1.9007
0.0691,0.0000,0.0000,0.0001,0.0688,0.0001,200,1.9008
0.0457,0.0000,0.0000,0.0001,0.0453,0.0002,200,2.0008
0.0499,0.0000,0.0000,0.0001,0.0496,0.0001,200,2.0009
0.0576,0.0000,0.0000,0.0001,0.0571,0.0002,200,2.0008
0.0575,0.0000,0.0000,0.0001,0.0572,0.0001,200,2.0008
0.3248,0.0000,0.0000,0.0001,0.3244,0.0002,200,1.8008
0.1287,0.0000,0.0000,0.0001,0.1283,0.0001,200,2.1006
0.1286,0.0000,0.0000,0.0001,0.1282,0.0002,200,2.1008
0.1311,0.0000,0.0000,0.0001,0.1308,0.0001,200,2.1008
0.1312,0.0000,0.0000,0.0001,0.1309,0.0001,200,2.1007
0.1092,0.0000,0.0000,0.0001,0.1089,0.0001,200,2.1256
0.0489,0.0000,0.0000,0.0001,0.0486,0.0001,200,2.2293
0.0485,0.0000,0.0000,0.0001,0.0481,0.0001,200,2.2319
0.0570,0.0000,0.0000,0.0001,0.0568,0.0001,200,2.2293
0.0576,0.0000,0.0000,0.0001,0.0573,0.0001,200,2.2319
0.0574,0.0000,0.0000,0.0001,0.0571,0.0002,200,2.2348
0.0540,0.0000,0.0000,0.0001,0.0537,0.0001,200,2.3007
0.0597,0.0000,0.0000,0.0001,0.0595,0.0001,200,2.3008
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,2.3009
0.0783,0.0000,0.0000,0.0001,0.0780,0.0001,200,2.3007
0.0797,0.0000,0.0000,0.0001,0.0794,0.0001,200,2.3008
0.0490,0.0000,0.0000,0.0001,0.0486,0.0001,200,2.4008
0.0548,0.0000,0.0000,0.0001,0.0545,0.0001,200,2.4007
0.0561,0.0000,0.0000,0.0001,0.0559,0.0001,200,2.4009
0.0583,0.0000,0.0000,0.0001,0.0580,0.0001,200,2.4009
0.0655,0.0000,0.0000,0.0001,0.0653,0.0001,200,2.4008
0.0522,0.0000,0.0000,0.0001,0.0518,0.0002,200,2.5006
0.0548,0.0000,0.0000,0.0001,0.0545,0.0001,200,2.5008
0.0567,0.0000,0.0000,0.0001,0.0563,0.0002,200,2.5008
0.1121,0.0000,0.0000,0.0001,0.1119,0.0001,200,2.5007
0.1282,0.0000,0.0000,0.0001,0.1278,0.0002,200,2.5006
0.0518,0.0000,0.0000,0.0001,0.0515,0.0001,200,2.6008
0.0563,0.0000,0.0000,0.0001,0.0560,0.0001,200,2.6008
0.0606,0.0000,0.0000,0.0001,0.0603,0.0001,200,2.6008
0.0552,0.0000,0.0000,0.0001,0.0549,0.0001,200,2.6288
0.0712,0.0000,0.0000,0.0000,0.0710,0.0001,200,2.6128
