namespace,value,timestamp
openfaas-fn,1948573696,2021-04-01T11:21:24+02:00
openfaas-fn,1948749824,2021-04-01T11:21:25+02:00
openfaas-fn,1948753920,2021-04-01T11:21:26+02:00
openfaas-fn,1949007872,2021-04-01T11:21:27+02:00
openfaas-fn,1949134848,2021-04-01T11:21:28+02:00
openfaas-fn,1949134848,2021-04-01T11:21:29+02:00
openfaas-fn,1949192192,2021-04-01T11:21:30+02:00
openfaas-fn,1949306880,2021-04-01T11:21:31+02:00
openfaas-fn,1949716480,2021-04-01T11:21:32+02:00
openfaas-fn,1949847552,2021-04-01T11:21:33+02:00
openfaas-fn,1950019584,2021-04-01T11:21:34+02:00
openfaas-fn,1934721024,2021-04-01T11:21:35+02:00
openfaas-fn,1934827520,2021-04-01T11:21:36+02:00
openfaas-fn,1918427136,2021-04-01T11:21:37+02:00
openfaas-fn,1918619648,2021-04-01T11:21:38+02:00
openfaas-fn,1883283456,2021-04-01T11:21:39+02:00
openfaas-fn,1820540928,2021-04-01T11:21:40+02:00
openfaas-fn,1798447104,2021-04-01T11:21:41+02:00
openfaas-fn,1798578176,2021-04-01T11:21:42+02:00
openfaas-fn,1782079488,2021-04-01T11:21:43+02:00
openfaas-fn,1703292928,2021-04-01T11:21:44+02:00
openfaas-fn,1673052160,2021-04-01T11:21:45+02:00
openfaas-fn,1559535616,2021-04-01T11:21:46+02:00
openfaas-fn,1457590272,2021-04-01T11:21:47+02:00
openfaas-fn,1419923456,2021-04-01T11:21:48+02:00
openfaas-fn,1385046016,2021-04-01T11:21:49+02:00
openfaas-fn,1303527424,2021-04-01T11:21:50+02:00
openfaas-fn,1277353984,2021-04-01T11:21:51+02:00
openfaas-fn,1255075840,2021-04-01T11:21:52+02:00
openfaas-fn,1230323712,2021-04-01T11:21:53+02:00
openfaas-fn,1189179392,2021-04-01T11:21:54+02:00
openfaas-fn,1161641984,2021-04-01T11:21:55+02:00
openfaas-fn,1090936832,2021-04-01T11:21:56+02:00
openfaas-fn,1018351616,2021-04-01T11:21:57+02:00
openfaas-fn,962711552,2021-04-01T11:21:58+02:00
openfaas-fn,967004160,2021-04-01T11:21:59+02:00
openfaas-fn,971177984,2021-04-01T11:22:00+02:00
openfaas-fn,979382272,2021-04-01T11:22:01+02:00
openfaas-fn,983867392,2021-04-01T11:22:02+02:00
openfaas-fn,995160064,2021-04-01T11:22:03+02:00
openfaas-fn,996884480,2021-04-01T11:22:04+02:00
openfaas-fn,1019342848,2021-04-01T11:22:05+02:00
openfaas-fn,1016782848,2021-04-01T11:22:06+02:00
openfaas-fn,1020510208,2021-04-01T11:22:07+02:00
openfaas-fn,1020243968,2021-04-01T11:22:08+02:00
openfaas-fn,1020243968,2021-04-01T11:22:09+02:00
openfaas-fn,1029525504,2021-04-01T11:22:10+02:00
openfaas-fn,1010163712,2021-04-01T11:22:11+02:00
openfaas-fn,1010827264,2021-04-01T11:22:12+02:00
openfaas-fn,1012490240,2021-04-01T11:22:13+02:00
openfaas-fn,1030246400,2021-04-01T11:22:14+02:00
openfaas-fn,1036013568,2021-04-01T11:22:15+02:00
openfaas-fn,1037516800,2021-04-01T11:22:16+02:00
openfaas-fn,1037516800,2021-04-01T11:22:17+02:00
openfaas-fn,1039765504,2021-04-01T11:22:18+02:00
openfaas-fn,1039708160,2021-04-01T11:22:19+02:00
openfaas-fn,1042575360,2021-04-01T11:22:20+02:00
openfaas-fn,1044467712,2021-04-01T11:22:21+02:00
openfaas-fn,1046036480,2021-04-01T11:22:22+02:00
openfaas-fn,1047228416,2021-04-01T11:22:23+02:00
openfaas-fn,1047367680,2021-04-01T11:22:24+02:00
openfaas-fn,1047642112,2021-04-01T11:22:25+02:00
openfaas-fn,1047805952,2021-04-01T11:22:26+02:00
openfaas-fn,1047855104,2021-04-01T11:22:27+02:00
openfaas-fn,1048031232,2021-04-01T11:22:28+02:00
openfaas-fn,1048539136,2021-04-01T11:22:29+02:00
openfaas-fn,1048637440,2021-04-01T11:22:30+02:00
openfaas-fn,1048674304,2021-04-01T11:22:31+02:00
openfaas-fn,1048821760,2021-04-01T11:22:32+02:00
openfaas-fn,1049014272,2021-04-01T11:22:33+02:00
openfaas-fn,1049034752,2021-04-01T11:22:34+02:00
openfaas-fn,1049235456,2021-04-01T11:22:35+02:00
openfaas-fn,1049235456,2021-04-01T11:22:36+02:00
openfaas-fn,1049305088,2021-04-01T11:22:37+02:00
openfaas-fn,1049501696,2021-04-01T11:22:38+02:00
openfaas-fn,1049739264,2021-04-01T11:22:39+02:00
openfaas-fn,1049808896,2021-04-01T11:22:40+02:00
openfaas-fn,1049944064,2021-04-01T11:22:41+02:00
openfaas-fn,1050365952,2021-04-01T11:22:42+02:00
openfaas-fn,1050603520,2021-04-01T11:22:43+02:00
openfaas-fn,1050689536,2021-04-01T11:22:44+02:00
openfaas-fn,1050750976,2021-04-01T11:22:45+02:00
openfaas-fn,1050836992,2021-04-01T11:22:46+02:00
openfaas-fn,1050836992,2021-04-01T11:22:47+02:00
openfaas-fn,1051029504,2021-04-01T11:22:48+02:00
openfaas-fn,1051279360,2021-04-01T11:22:49+02:00
openfaas-fn,1051308032,2021-04-01T11:22:50+02:00
openfaas-fn,1051549696,2021-04-01T11:22:51+02:00
openfaas-fn,1051660288,2021-04-01T11:22:52+02:00
openfaas-fn,1051783168,2021-04-01T11:22:53+02:00
openfaas-fn,1051815936,2021-04-01T11:22:54+02:00
openfaas-fn,1052164096,2021-04-01T11:22:55+02:00
openfaas-fn,1052233728,2021-04-01T11:22:56+02:00
openfaas-fn,1052405760,2021-04-01T11:22:57+02:00
