response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.8256,0.0703,0.0000,0.0001,0.7545,0.0003,200,0.1018
1.0201,0.0713,0.0000,0.0001,0.9483,0.0001,200,0.1011
1.2507,0.0692,0.0000,0.0003,1.1802,0.0002,200,0.1015
1.4558,0.0698,0.0000,0.0002,1.3856,0.0001,200,0.1017
1.6645,0.0699,0.0000,0.0003,1.5940,0.0001,200,0.1015
1.8698,0.0700,0.0000,0.0002,1.7989,0.0001,200,0.1011
2.0199,0.0704,0.0000,0.0001,1.9489,0.0001,200,0.1019
2.2747,0.0704,0.0000,0.0001,2.2040,0.0001,200,0.1022
2.4336,0.0706,0.0000,0.0001,2.3623,0.0002,200,0.1013
2.6848,0.0704,0.0000,0.0002,2.6134,0.0002,200,0.1015
2.8832,0.0000,0.0000,0.0001,2.8828,0.0001,200,0.9274
2.8018,0.0000,0.0000,0.0001,2.8014,0.0002,200,1.1211
2.8808,0.0000,0.0000,0.0001,2.8805,0.0001,200,1.3522
2.7651,0.0000,0.0000,0.0001,2.7648,0.0001,200,1.5575
2.8639,0.0000,0.0000,0.0001,2.8636,0.0001,200,1.7660
2.7516,0.0000,0.0000,0.0001,2.7513,0.0002,200,1.9709
2.9186,0.0000,0.0000,0.0001,2.9182,0.0002,200,2.1218
2.7472,0.0000,0.0000,0.0001,2.7470,0.0002,200,2.3769
2.8111,0.0000,0.0000,0.0001,2.8108,0.0002,200,2.5349
2.7662,0.0000,0.0000,0.0001,2.7659,0.0002,200,2.7863
2.1509,0.0000,0.0000,0.0001,2.1507,0.0001,200,3.8106
2.1976,0.0000,0.0000,0.0001,2.1973,0.0001,200,3.9230
2.1372,0.0000,0.0000,0.0001,2.1368,0.0001,200,4.2330
2.2525,0.0000,0.0000,0.0001,2.2522,0.0002,200,4.3226
2.0904,0.0000,0.0000,0.0001,2.0901,0.0001,200,4.6298
2.2630,0.0000,0.0000,0.0001,2.2627,0.0001,200,4.7225
2.1490,0.0000,0.0000,0.0001,2.1487,0.0001,200,5.0404
2.1952,0.0000,0.0000,0.0001,2.1949,0.0001,200,5.1241
2.2531,0.0000,0.0000,0.0002,2.2528,0.0002,200,5.3460
2.4563,0.0000,0.0000,0.0002,2.4559,0.0001,200,5.5526
2.4582,0.0000,0.0000,0.0001,2.4579,0.0002,200,5.9616
2.4062,0.0000,0.0000,0.0001,2.4059,0.0001,200,6.1205
2.4581,0.0000,0.0000,0.0001,2.4578,0.0001,200,6.3702
2.3469,0.0000,0.0000,0.0001,2.3466,0.0001,200,6.5752
2.5195,0.0000,0.0000,0.0001,2.5191,0.0001,200,6.7202
2.3337,0.0000,0.0000,0.0001,2.3334,0.0002,200,6.9855
2.3278,0.0000,0.0000,0.0001,2.3276,0.0001,200,7.1894
2.4298,0.0000,0.0000,0.0001,2.4295,0.0001,200,7.3194
2.3568,0.0000,0.0000,0.0001,2.3565,0.0002,200,7.5991
2.3562,0.0000,0.0000,0.0001,2.3559,0.0002,200,8.0089
2.5020,0.0000,0.0000,0.0001,2.5016,0.0002,200,8.4198
2.5905,0.0000,0.0000,0.0001,2.5902,0.0002,200,8.5268
2.5610,0.0000,0.0000,0.0001,2.5607,0.0001,200,8.8283
2.6023,0.0000,0.0000,0.0001,2.6019,0.0002,200,8.9221
2.5577,0.0000,0.0000,0.0001,2.5573,0.0001,200,9.2397
2.6037,0.0000,0.0000,0.0001,2.6034,0.0001,200,9.3192
2.6988,0.0000,0.0000,0.0001,2.6986,0.0001,200,9.5173
2.7686,0.0000,0.0000,0.0001,2.7684,0.0002,200,9.7492
2.8671,0.0000,0.0000,0.0001,2.8669,0.0001,200,9.9560
2.8659,0.0000,0.0000,0.0001,2.8655,0.0002,200,10.3651
2.8234,0.0000,0.0000,0.0001,2.8231,0.0002,200,10.9218
2.8304,0.0000,0.0000,0.0001,2.8300,0.0002,200,11.1173
2.7700,0.0000,0.0000,0.0001,2.7696,0.0001,200,11.3892
2.8010,0.0000,0.0000,0.0001,2.8006,0.0002,200,11.5243
2.7664,0.0000,0.0000,0.0001,2.7661,0.0001,200,11.7974
2.8443,0.0000,0.0000,0.0001,2.8440,0.0001,200,11.9229
2.7620,0.0000,0.0000,0.0001,2.7617,0.0001,200,12.2161
2.6006,0.0000,0.0000,0.0001,2.6003,0.0001,200,12.5178
2.7806,0.0000,0.0000,0.0001,2.7802,0.0002,200,12.8231
2.6705,0.0000,0.0000,0.0001,2.6702,0.0001,200,13.2311
2.3769,0.0000,0.0000,0.0001,2.3766,0.0001,200,13.7452
2.3748,0.0000,0.0000,0.0001,2.3745,0.0002,200,13.9477
2.4594,0.0000,0.0000,0.0001,2.4592,0.0002,200,14.1592
2.5947,0.0000,0.0000,0.0001,2.5944,0.0002,200,14.3253
2.6703,0.0000,0.0000,0.0001,2.6699,0.0001,200,14.5638
2.5490,0.0000,0.0000,0.0001,2.5487,0.0001,200,14.7672
2.5586,0.0000,0.0000,0.0001,2.5583,0.0002,200,14.9780
2.6192,0.0000,0.0000,0.0001,2.6189,0.0001,200,15.1184
2.5192,0.0000,0.0000,0.0001,2.5188,0.0002,200,15.6038
2.7575,0.0000,0.0000,0.0001,2.7571,0.0002,200,15.9015
2.6102,0.0000,0.0000,0.0001,2.6100,0.0001,200,16.1221
2.6493,0.0000,0.0000,0.0001,2.6490,0.0001,200,16.3225
2.5547,0.0000,0.0000,0.0001,2.5545,0.0001,200,16.6187
2.4554,0.0000,0.0000,0.0001,2.4551,0.0001,200,16.9201
2.2966,0.0000,0.0000,0.0001,2.2963,0.0001,200,17.2340
