response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0957,0.0415,0.0000,0.0002,0.0535,0.0002,200,0.1010
0.0953,0.0410,0.0000,0.0004,0.0535,0.0002,200,0.1013
0.0956,0.0411,0.0000,0.0003,0.0536,0.0003,200,0.1011
0.0986,0.0412,0.0000,0.0002,0.0567,0.0002,200,0.1011
0.1050,0.0411,0.0000,0.0003,0.0627,0.0003,200,0.1009
0.0493,0.0000,0.0000,0.0001,0.0489,0.0001,200,0.2010
0.0495,0.0000,0.0000,0.0001,0.0490,0.0001,200,0.2009
0.0475,0.0000,0.0000,0.0001,0.0472,0.0002,200,0.2059
0.0525,0.0000,0.0000,0.0001,0.0522,0.0001,200,0.2009
0.0524,0.0000,0.0000,0.0001,0.0522,0.0001,200,0.2010
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,0.3009
0.0494,0.0000,0.0000,0.0001,0.0491,0.0002,200,0.3010
0.0496,0.0000,0.0000,0.0001,0.0492,0.0002,200,0.3008
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,0.3008
0.0510,0.0000,0.0000,0.0001,0.0507,0.0001,200,0.3009
0.0543,0.0000,0.0000,0.0001,0.0540,0.0002,200,0.4010
0.0558,0.0000,0.0000,0.0001,0.0553,0.0004,200,0.4011
0.0594,0.0000,0.0000,0.0001,0.0591,0.0001,200,0.4010
0.0664,0.0000,0.0000,0.0001,0.0661,0.0002,200,0.4010
0.0663,0.0000,0.0000,0.0001,0.0659,0.0001,200,0.4011
0.0462,0.0000,0.0000,0.0001,0.0458,0.0002,200,0.5011
0.0492,0.0000,0.0000,0.0001,0.0488,0.0003,200,0.5011
0.0495,0.0000,0.0000,0.0001,0.0491,0.0001,200,0.5010
0.0558,0.0000,0.0000,0.0001,0.0554,0.0002,200,0.5010
0.0561,0.0000,0.0000,0.0001,0.0554,0.0002,200,0.5009
0.0537,0.0000,0.0000,0.0001,0.0535,0.0001,200,0.6011
0.0569,0.0000,0.0000,0.0001,0.0566,0.0001,200,0.6012
0.0570,0.0000,0.0000,0.0001,0.0568,0.0001,200,0.6011
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,0.6010
0.0578,0.0000,0.0000,0.0001,0.0575,0.0001,200,0.6010
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,0.7011
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,0.7011
0.0619,0.0000,0.0000,0.0001,0.0616,0.0001,200,0.7008
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,0.7009
0.0639,0.0000,0.0000,0.0001,0.0637,0.0000,200,0.7009
0.1008,0.0000,0.0000,0.0001,0.1004,0.0001,200,0.8009
0.1010,0.0000,0.0000,0.0001,0.1007,0.0002,200,0.8009
0.1013,0.0000,0.0000,0.0001,0.1010,0.0001,200,0.8009
0.1013,0.0000,0.0000,0.0000,0.1011,0.0001,200,0.8010
0.1020,0.0000,0.0000,0.0001,0.1017,0.0001,200,0.8010
0.0467,0.0000,0.0000,0.0001,0.0464,0.0001,200,0.9020
0.0465,0.0000,0.0000,0.0001,0.0461,0.0001,200,0.9023
0.0472,0.0000,0.0000,0.0001,0.0469,0.0001,200,0.9016
0.0472,0.0000,0.0000,0.0001,0.0470,0.0002,200,0.9030
0.0489,0.0000,0.0000,0.0001,0.0486,0.0002,200,0.9023
0.0485,0.0000,0.0000,0.0001,0.0483,0.0002,200,1.0011
0.0505,0.0000,0.0000,0.0001,0.0500,0.0002,200,1.0009
0.0505,0.0000,0.0000,0.0001,0.0502,0.0001,200,1.0010
