response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1181,0.0369,0.0000,0.0003,0.0805,0.0003,200,0.1022
0.1253,0.0371,0.0000,0.0003,0.0874,0.0001,200,0.1016
0.1326,0.0375,0.0000,0.0003,0.0943,0.0002,200,0.1014
0.1381,0.0367,0.0000,0.0004,0.1009,0.0001,200,0.1024
0.1434,0.0414,0.0000,0.0002,0.1015,0.0001,200,0.1026
0.1457,0.0413,0.0000,0.0002,0.1040,0.0001,200,0.1051
0.1534,0.0388,0.0000,0.0002,0.1142,0.0001,200,0.1026
0.1658,0.0422,0.0000,0.0001,0.1234,0.0001,200,0.1029
0.3724,0.0434,0.0000,0.0001,0.3284,0.0001,200,0.1012
0.5056,0.0411,0.0000,0.0001,0.4641,0.0002,200,0.1047
0.7165,0.0419,0.0000,0.0001,0.6743,0.0002,200,0.1023
0.9866,0.0410,0.0000,0.0001,0.9450,0.0002,200,0.1013
1.1003,0.0413,0.0000,0.0002,1.0587,0.0001,200,0.1049
1.4705,0.0414,0.0000,0.0001,1.4289,0.0001,200,0.1049
1.5010,0.0407,0.0000,0.0001,1.4600,0.0001,200,0.1037
1.8048,0.0420,0.0000,0.0001,1.7625,0.0001,200,0.1031
1.9003,0.0416,0.0000,0.0001,1.8584,0.0002,200,0.1051
2.2128,0.0430,0.0000,0.0001,2.1696,0.0002,200,0.1051
2.3015,0.0415,0.0000,0.0003,2.2594,0.0001,200,0.1048
2.5347,0.0410,0.0000,0.0001,2.4934,0.0002,200,0.1052
2.7582,0.0414,0.0000,0.0001,2.7165,0.0002,200,0.1035
2.9325,0.0409,0.0000,0.0001,2.8913,0.0001,200,0.1052
3.1360,0.0440,0.0000,0.0001,3.0918,0.0001,200,0.1025
3.3407,0.0391,0.0000,0.0002,3.3012,0.0001,200,0.1026
3.5460,0.0415,0.0000,0.0001,3.5041,0.0002,200,0.1032
3.7483,0.0411,0.0000,0.0001,3.7069,0.0001,200,0.1047
3.9533,0.0482,0.0000,0.0001,3.9048,0.0001,200,0.1048
4.1599,0.0427,0.0000,0.0002,4.1167,0.0002,200,0.1030
4.3643,0.0431,0.0000,0.0004,4.3206,0.0002,200,0.1030
4.5672,0.0412,0.0000,0.0003,4.5256,0.0001,200,0.1051
4.6984,0.0453,0.0000,0.0001,4.6528,0.0001,200,0.1030
4.9769,0.0411,0.0000,0.0002,4.9355,0.0002,200,0.1051
5.1043,0.0435,0.0000,0.0002,5.0604,0.0001,200,0.1027
5.3873,0.0409,0.0000,0.0001,5.3461,0.0001,200,0.1047
5.5067,0.0420,0.0000,0.0002,5.4643,0.0001,200,0.1042
5.7092,0.0396,0.0000,0.0002,5.6693,0.0002,200,0.1025
5.9123,0.0454,0.0000,0.0001,5.8666,0.0002,200,0.1028
6.2105,0.0397,0.0000,0.0002,6.1701,0.0002,200,0.1015
6.3022,0.0409,0.0000,0.0001,6.2609,0.0001,200,0.1017
6.5227,0.0394,0.0000,0.0002,6.4828,0.0002,200,0.1023
6.7113,0.0394,0.0000,0.0002,6.6716,0.0001,200,0.1022
6.9060,0.0398,0.0000,0.0008,6.8653,0.0001,200,0.1016
7.1316,0.0398,0.0000,0.0002,7.0909,0.0001,200,0.1011
7.3029,0.0437,0.0000,0.0002,7.2588,0.0002,200,0.1027
7.5021,0.0397,0.0000,0.0001,7.4616,0.0001,200,0.1018
7.7419,0.0411,0.0000,0.0002,7.7004,0.0001,200,0.1052
7.9491,0.0409,0.0000,0.0001,7.9079,0.0002,200,0.1048
8.3588,0.0433,0.0000,0.0002,8.3151,0.0002,200,0.1028
8.5646,0.0394,0.0000,0.0001,8.5250,0.0001,200,0.1026
8.8217,0.0415,0.0000,0.0002,8.7798,0.0002,200,0.1045
8.7833,0.0000,0.0000,0.0001,8.7829,0.0002,200,0.2204
9.0538,0.0000,0.0000,0.0000,9.0536,0.0001,200,0.2270
9.1694,0.0000,0.0000,0.0001,9.1692,0.0001,200,0.2340
9.3652,0.0000,0.0000,0.0000,9.3650,0.0001,200,0.2405
9.6494,0.0000,0.0000,0.0001,9.6491,0.0001,200,0.2460
9.7546,0.0000,0.0000,0.0000,9.7545,0.0001,200,0.2508
9.9507,0.0000,0.0000,0.0001,9.9504,0.0001,200,0.2560
10.2411,0.0000,0.0000,0.0001,10.2408,0.0001,200,0.2688
10.1318,0.0000,0.0000,0.0001,10.1315,0.0002,200,0.4736
10.1978,0.0000,0.0000,0.0001,10.1974,0.0002,200,0.6103
10.2032,0.0000,0.0000,0.0001,10.2029,0.0002,200,0.8187
10.3444,0.0000,0.0000,0.0001,10.3441,0.0001,200,1.0879
10.4309,0.0000,0.0000,0.0000,10.4307,0.0002,200,1.2053
10.2670,0.0000,0.0000,0.0001,10.2667,0.0001,200,1.5755
10.4003,0.0000,0.0000,0.0001,10.4000,0.0001,200,1.6047
10.3608,0.0000,0.0000,0.0001,10.3605,0.0002,200,1.9078
10.3993,0.0000,0.0000,0.0001,10.3990,0.0001,200,2.0054
10.3429,0.0000,0.0000,0.0001,10.3427,0.0001,200,2.3180
10.4583,0.0000,0.0000,0.0001,10.4581,0.0001,200,2.4063
10.4631,0.0000,0.0000,0.0001,10.4627,0.0002,200,2.6398
10.4126,0.0000,0.0000,0.0001,10.4123,0.0002,200,2.8617
10.3670,0.0000,0.0000,0.0001,10.3666,0.0001,200,3.0377
10.4459,0.0000,0.0000,0.0001,10.4456,0.0001,200,3.2386
10.3620,0.0000,0.0000,0.0001,10.3617,0.0001,200,3.4433
10.6495,0.0000,0.0000,0.0001,10.6493,0.0001,200,3.6492
10.5495,0.0000,0.0000,0.0001,10.5492,0.0001,200,3.8530
10.6505,0.0000,0.0000,0.0001,10.6502,0.0002,200,4.0580
10.5511,0.0000,0.0000,0.0001,10.5508,0.0001,200,4.2629
10.6509,0.0000,0.0000,0.0001,10.6506,0.0001,200,4.4674
10.7598,0.0000,0.0000,0.0001,10.7594,0.0003,200,4.6723
10.8285,0.0000,0.0000,0.0001,10.8283,0.0001,200,4.8014
10.7239,0.0000,0.0000,0.0001,10.7236,0.0002,200,5.0821
10.8326,0.0000,0.0000,0.0001,10.8322,0.0002,200,5.2070
10.7526,0.0000,0.0000,0.0001,10.7523,0.0001,200,5.4920
10.8383,0.0000,0.0000,0.0001,10.8380,0.0002,200,5.6109
10.8161,0.0000,0.0000,0.0001,10.8159,0.0001,200,5.8117
10.7894,0.0000,0.0000,0.0001,10.7891,0.0001,200,6.0151
10.6928,0.0000,0.0000,0.0001,10.6922,0.0002,200,6.3120
10.8648,0.0000,0.0000,0.0001,10.8645,0.0001,200,6.4039
10.7843,0.0000,0.0000,0.0001,10.7840,0.0002,200,6.6250
10.8648,0.0000,0.0000,0.0001,10.8646,0.0001,200,6.8136
10.7973,0.0000,0.0000,0.0001,10.7970,0.0002,200,7.0076
10.8557,0.0000,0.0000,0.0001,10.8555,0.0001,200,7.2327
10.8018,0.0000,0.0000,0.0001,10.8015,0.0001,200,7.4056
10.8936,0.0000,0.0000,0.0002,10.8932,0.0001,200,7.6039
10.7567,0.0000,0.0000,0.0001,10.7565,0.0001,200,7.8472
10.8533,0.0000,0.0000,0.0001,10.8531,0.0001,200,8.0538
10.5477,0.0000,0.0000,0.0001,10.5473,0.0001,200,8.4616
10.5471,0.0000,0.0000,0.0001,10.5467,0.0002,200,8.6673
10.4931,0.0000,0.0000,0.0001,10.4928,0.0001,200,8.9262
10.6203,0.0000,0.0000,0.0001,10.6200,0.0001,200,9.0036
10.5481,0.0000,0.0000,0.0001,10.5478,0.0001,200,9.2808
10.6412,0.0000,0.0000,0.0001,10.6409,0.0001,200,9.4034
10.6329,0.0000,0.0000,0.0001,10.6326,0.0001,200,9.6057
10.5481,0.0000,0.0000,0.0001,10.5478,0.0002,200,9.8954
10.6428,0.0000,0.0000,0.0001,10.6424,0.0002,200,10.0054
10.8511,0.0000,0.0000,0.0001,10.8508,0.0001,200,10.2067
10.6974,0.0000,0.0000,0.0001,10.6972,0.0001,200,10.5098
10.8620,0.0000,0.0000,0.0001,10.8617,0.0002,200,10.6054
10.8638,0.0000,0.0000,0.0001,10.8635,0.0001,200,10.8081
10.8562,0.0000,0.0000,0.0001,10.8558,0.0002,200,11.0220
10.8546,0.0000,0.0000,0.0001,10.8542,0.0001,200,11.4323
10.7685,0.0000,0.0000,0.0001,10.7683,0.0001,200,11.6362
10.8695,0.0000,0.0000,0.0001,10.8692,0.0001,200,11.8425
10.8166,0.0000,0.0000,0.0001,10.8162,0.0002,200,12.0050
10.8640,0.0000,0.0000,0.0001,10.8637,0.0001,200,12.2687
10.8197,0.0000,0.0000,0.0001,10.8194,0.0002,200,12.4047
10.7552,0.0000,0.0000,0.0001,10.7549,0.0001,200,12.8646
10.9589,0.0000,0.0000,0.0001,10.9587,0.0001,200,12.6609
10.7315,0.0000,0.0000,0.0001,10.7313,0.0001,200,13.1029
10.8091,0.0000,0.0000,0.0001,10.8086,0.0002,200,13.2743
10.8452,0.0000,0.0000,0.0001,10.8449,0.0001,200,13.4047
10.7630,0.0000,0.0000,0.0001,10.7626,0.0003,200,13.6844
10.8381,0.0000,0.0000,0.0001,10.8378,0.0001,200,13.8053
10.5070,0.0000,0.0000,0.0001,10.5068,0.0001,200,14.2988
10.6509,0.0000,0.0000,0.0001,10.6507,0.0001,200,14.4024
10.5532,0.0000,0.0000,0.0001,10.5529,0.0001,200,14.7085
10.6491,0.0000,0.0000,0.0001,10.6488,0.0001,200,14.8140
10.4881,0.0000,0.0000,0.0001,10.4879,0.0001,200,15.1182
10.6452,0.0000,0.0000,0.0001,10.6449,0.0002,200,15.4321
10.5784,0.0000,0.0000,0.0001,10.5782,0.0001,200,15.6299
10.6811,0.0000,0.0000,0.0001,10.6807,0.0002,200,15.8060
10.5682,0.0000,0.0000,0.0001,10.5678,0.0001,200,16.0396
10.5616,0.0000,0.0000,0.0001,10.5613,0.0001,200,16.2446
10.7555,0.0000,0.0000,0.0001,10.7552,0.0001,200,16.4492
10.5804,0.0000,0.0000,0.0001,10.5801,0.0002,200,16.6278
10.7065,0.0000,0.0000,0.0001,10.7062,0.0001,200,16.8046
10.6023,0.0000,0.0000,0.0001,10.6021,0.0001,200,17.0048
10.5559,0.0000,0.0000,0.0001,10.5556,0.0002,200,17.2687
10.6137,0.0000,0.0000,0.0001,10.6134,0.0001,200,17.4092
10.5620,0.0000,0.0000,0.0001,10.5616,0.0002,200,17.6784
10.6483,0.0000,0.0000,0.0001,10.6480,0.0002,200,17.8050
10.5629,0.0000,0.0000,0.0001,10.5625,0.0002,200,18.0884
10.6349,0.0000,0.0000,0.0001,10.6346,0.0001,200,18.2073
10.5499,0.0000,0.0000,0.0001,10.5496,0.0001,200,18.4975
10.6479,0.0000,0.0000,0.0001,10.6476,0.0002,200,18.6039
10.5597,0.0000,0.0000,0.0001,10.5595,0.0001,200,18.9071
10.8579,0.0000,0.0000,0.0001,10.8577,0.0001,200,19.0092
10.7927,0.0000,0.0000,0.0001,10.7924,0.0001,200,19.2143
10.8568,0.0000,0.0000,0.0001,10.8564,0.0002,200,19.4194
10.7814,0.0000,0.0000,0.0001,10.7810,0.0002,200,19.6240
10.8567,0.0000,0.0000,0.0001,10.8565,0.0001,200,19.8289
10.7647,0.0000,0.0000,0.0001,10.7644,0.0002,200,20.0446
10.8569,0.0000,0.0000,0.0001,10.8565,0.0001,200,20.2386
10.7654,0.0000,0.0000,0.0001,10.7651,0.0001,200,20.4435
10.8573,0.0000,0.0000,0.0001,10.8569,0.0002,200,20.6482
10.5488,0.0000,0.0000,0.0001,10.5485,0.0002,200,21.0579
10.7075,0.0000,0.0000,0.0000,10.7073,0.0001,200,21.2072
10.5485,0.0000,0.0000,0.0001,10.5482,0.0002,200,21.4674
10.5498,0.0000,0.0000,0.0001,10.5495,0.0001,200,21.6719
10.5482,0.0000,0.0000,0.0001,10.5479,0.0002,200,21.8781
10.5493,0.0000,0.0000,0.0001,10.5488,0.0002,200,22.2869
10.6361,0.0000,0.0000,0.0001,10.6358,0.0002,200,22.4047
10.5337,0.0000,0.0000,0.0001,10.5334,0.0001,200,22.7120
10.8340,0.0000,0.0000,0.0001,10.8337,0.0001,200,22.8216
10.7664,0.0000,0.0000,0.0001,10.7661,0.0001,200,23.1326
10.7892,0.0000,0.0000,0.0001,10.7889,0.0001,200,23.2244
10.6501,0.0000,0.0000,0.0001,10.6498,0.0002,200,23.6199
10.8546,0.0000,0.0000,0.0001,10.8543,0.0001,200,23.6198
10.7712,0.0000,0.0000,0.0001,10.7709,0.0001,200,23.8344
10.8165,0.0000,0.0000,0.0001,10.8163,0.0001,200,24.0834
10.7948,0.0000,0.0000,0.0001,10.7944,0.0002,200,24.2499
10.8466,0.0000,0.0000,0.0001,10.8462,0.0002,200,24.4474
10.7626,0.0000,0.0000,0.0001,10.7623,0.0002,200,24.6434
10.8977,0.0000,0.0000,0.0001,10.8974,0.0001,200,24.8058
10.7530,0.0000,0.0000,0.0001,10.7527,0.0001,200,25.0533
10.8518,0.0000,0.0000,0.0001,10.8514,0.0002,200,25.2616
10.7435,0.0000,0.0000,0.0001,10.7432,0.0001,200,25.4630
10.8140,0.0000,0.0000,0.0001,10.8135,0.0002,200,25.6064
10.5513,0.0000,0.0000,0.0001,10.5509,0.0002,200,26.0773
10.6027,0.0000,0.0000,0.0001,10.6023,0.0002,200,26.2084
10.5479,0.0000,0.0000,0.0001,10.5476,0.0001,200,26.4871
10.6318,0.0000,0.0000,0.0001,10.6315,0.0002,200,26.6078
10.6383,0.0000,0.0000,0.0001,10.6379,0.0002,200,26.8062
10.4454,0.0000,0.0000,0.0001,10.4450,0.0001,200,27.2047
10.5980,0.0000,0.0000,0.0001,10.5977,0.0001,200,27.2082
10.5481,0.0000,0.0000,0.0001,10.5479,0.0001,200,27.5111
10.6565,0.0000,0.0000,0.0001,10.6563,0.0002,200,27.6071
10.6441,0.0000,0.0000,0.0001,10.6437,0.0002,200,27.8246
10.6797,0.0000,0.0000,0.0001,10.6794,0.0001,200,28.0230
10.5661,0.0000,0.0000,0.0001,10.5658,0.0001,200,28.2404
10.6300,0.0000,0.0000,0.0001,10.6297,0.0001,200,28.4533
10.5653,0.0000,0.0000,0.0001,10.5649,0.0001,200,28.6513
10.6504,0.0000,0.0000,0.0001,10.6501,0.0001,200,28.8423
10.5599,0.0000,0.0000,0.0001,10.5596,0.0001,200,29.0474
10.6505,0.0000,0.0000,0.0001,10.6502,0.0001,200,29.2518
10.5408,0.0000,0.0000,0.0001,10.5405,0.0001,200,29.4669
10.4485,0.0000,0.0000,0.0001,10.4481,0.0002,200,29.8672
10.3993,0.0000,0.0000,0.0001,10.3990,0.0002,200,30.0070
10.3428,0.0000,0.0000,0.0001,10.3425,0.0001,200,30.2762
10.4189,0.0000,0.0000,0.0001,10.4186,0.0001,200,30.4054
10.3646,0.0000,0.0000,0.0001,10.3643,0.0001,200,30.6856
10.5973,0.0000,0.0000,0.0001,10.5970,0.0001,200,30.8093
10.5479,0.0000,0.0000,0.0001,10.5475,0.0002,200,31.0954
10.6392,0.0000,0.0000,0.0001,10.6389,0.0002,200,31.2089
10.5472,0.0000,0.0000,0.0001,10.5468,0.0002,200,31.5054
10.6511,0.0000,0.0000,0.0001,10.6507,0.0001,200,31.6067
10.5478,0.0000,0.0000,0.0001,10.5475,0.0002,200,31.9147
10.6537,0.0000,0.0000,0.0001,10.6534,0.0002,200,32.0160
10.6508,0.0000,0.0000,0.0001,10.6505,0.0001,200,32.2217
10.5862,0.0000,0.0000,0.0001,10.5860,0.0001,200,32.4263
10.6517,0.0000,0.0000,0.0001,10.6514,0.0001,200,32.8362
10.5662,0.0000,0.0000,0.0001,10.5658,0.0002,200,33.0408
10.6508,0.0000,0.0000,0.0001,10.6505,0.0002,200,33.2457
10.3538,0.0000,0.0000,0.0001,10.3534,0.0001,200,33.6556
10.4068,0.0000,0.0000,0.0001,10.4065,0.0002,200,33.8990
10.3980,0.0000,0.0000,0.0001,10.3976,0.0002,200,34.0137
10.3427,0.0000,0.0000,0.0001,10.3424,0.0002,200,34.2700
10.3431,0.0000,0.0000,0.0001,10.3429,0.0001,200,34.4744
10.6394,0.0000,0.0000,0.0001,10.6391,0.0001,200,34.6057
10.5413,0.0000,0.0000,0.0001,10.5410,0.0001,200,34.8999
10.5673,0.0000,0.0000,0.0001,10.5669,0.0002,200,35.0447
10.5815,0.0000,0.0000,0.0001,10.5811,0.0001,200,35.2940
10.8034,0.0000,0.0000,0.0001,10.8031,0.0001,200,35.4061
10.7059,0.0000,0.0000,0.0001,10.7056,0.0001,200,35.7035
10.8188,0.0000,0.0000,0.0001,10.8185,0.0001,200,35.8063
10.6947,0.0000,0.0000,0.0001,10.6943,0.0003,200,36.1134
10.8650,0.0000,0.0000,0.0001,10.8647,0.0002,200,36.2065
10.7898,0.0000,0.0000,0.0001,10.7895,0.0001,200,36.4203
10.7814,0.0000,0.0000,0.0001,10.7795,0.0017,200,36.6286
10.8741,0.0000,0.0000,0.0001,10.8739,0.0001,200,36.8111
10.7759,0.0000,0.0000,0.0001,10.7755,0.0002,200,37.0350
10.8035,0.0000,0.0000,0.0001,10.8031,0.0002,200,37.2396
10.8558,0.0000,0.0000,0.0001,10.8555,0.0001,200,37.4446
10.7581,0.0000,0.0000,0.0001,10.7578,0.0002,200,37.6501
10.8371,0.0000,0.0000,0.0001,10.8368,0.0001,200,37.8062
