response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1140,0.0400,0.0000,0.0003,0.0732,0.0004,200,0.1010
0.1179,0.0394,0.0000,0.0002,0.0780,0.0002,200,0.1019
0.1184,0.0375,0.0000,0.0004,0.0803,0.0001,200,0.1016
0.1230,0.0401,0.0000,0.0001,0.0824,0.0001,200,0.1008
0.1230,0.0379,0.0000,0.0003,0.0844,0.0001,200,0.1011
0.1229,0.0380,0.0000,0.0003,0.0845,0.0001,200,0.1016
0.1247,0.0397,0.0000,0.0001,0.0846,0.0001,200,0.1016
0.1245,0.0374,0.0000,0.0003,0.0866,0.0001,200,0.1018
0.1264,0.0395,0.0000,0.0001,0.0865,0.0002,200,0.1017
0.2846,0.0380,0.0000,0.0002,0.2458,0.0002,200,0.1010
0.4054,0.0000,0.0000,0.0001,0.4050,0.0002,200,0.2150
0.6056,0.0000,0.0000,0.0001,0.6054,0.0001,200,0.2199
0.8107,0.0000,0.0000,0.0001,0.8103,0.0001,200,0.2198
0.9581,0.0000,0.0000,0.0000,0.9579,0.0001,200,0.2240
1.1595,0.0000,0.0000,0.0001,1.1592,0.0001,200,0.2245
1.4210,0.0000,0.0000,0.0000,1.4207,0.0002,200,0.2238
1.5575,0.0000,0.0000,0.0001,1.5571,0.0002,200,0.2263
1.7601,0.0000,0.0000,0.0001,1.7599,0.0001,200,0.2263
2.0313,0.0000,0.0000,0.0001,2.0310,0.0001,200,0.2281
2.0042,0.0000,0.0000,0.0001,2.0039,0.0002,200,0.3856
2.0505,0.0000,0.0000,0.0001,2.0502,0.0001,200,0.6204
1.9534,0.0000,0.0000,0.0001,1.9530,0.0002,200,0.8256
2.4578,0.0000,0.0000,0.0002,2.4571,0.0001,200,1.0305
2.3993,0.0000,0.0000,0.0001,2.3990,0.0002,200,1.1821
2.4109,0.0000,0.0000,0.0001,2.4107,0.0001,200,1.3840
2.3553,0.0000,0.0000,0.0001,2.3550,0.0002,200,1.6448
2.4210,0.0000,0.0000,0.0001,2.4207,0.0001,200,1.7837
2.4232,0.0000,0.0000,0.0001,2.4229,0.0001,200,1.9864
2.6377,0.0000,0.0000,0.0001,2.6374,0.0001,200,2.2594
2.5927,0.0000,0.0000,0.0001,2.5924,0.0002,200,2.3898
2.5579,0.0000,0.0000,0.0001,2.5576,0.0001,200,2.6709
2.6549,0.0000,0.0000,0.0001,2.6545,0.0002,200,2.7790
2.3551,0.0000,0.0000,0.0001,2.3549,0.0001,200,3.4882
2.6720,0.0000,0.0000,0.0001,2.6716,0.0002,200,3.5814
2.5878,0.0000,0.0000,0.0001,2.5875,0.0002,200,3.7949
2.6623,0.0000,0.0000,0.0001,2.6620,0.0002,200,4.0002
2.5782,0.0000,0.0000,0.0001,2.5779,0.0002,200,4.2047
2.6896,0.0000,0.0000,0.0001,2.6893,0.0001,200,4.4095
2.4996,0.0000,0.0000,0.0001,2.4993,0.0002,200,4.8971
2.7990,0.0000,0.0000,0.0001,2.7987,0.0001,200,4.9825
2.7647,0.0000,0.0000,0.0001,2.7645,0.0001,200,5.2288
2.7645,0.0000,0.0000,0.0001,2.7641,0.0002,200,5.4339
2.7648,0.0000,0.0000,0.0001,2.7645,0.0002,200,5.8434
2.7646,0.0000,0.0000,0.0001,2.7642,0.0002,200,6.2534
2.8398,0.0000,0.0000,0.0001,2.8395,0.0001,200,6.3827
2.7646,0.0000,0.0000,0.0001,2.7642,0.0002,200,6.6625
2.8020,0.0000,0.0000,0.0001,2.8017,0.0001,200,6.7829
2.7375,0.0000,0.0000,0.0001,2.7371,0.0001,200,7.0992
2.6448,0.0000,0.0000,0.0001,2.6445,0.0002,200,7.3967
2.4000,0.0000,0.0000,0.0001,2.3997,0.0001,200,7.7815
2.3872,0.0000,0.0000,0.0001,2.3868,0.0002,200,7.9936
2.4578,0.0000,0.0000,0.0001,2.4574,0.0001,200,8.1984
2.4577,0.0000,0.0000,0.0001,2.4574,0.0002,200,8.6081
2.4574,0.0000,0.0000,0.0001,2.4571,0.0001,200,9.0180
2.3579,0.0000,0.0000,0.0001,2.3576,0.0001,200,9.2225
2.3685,0.0000,0.0000,0.0001,2.3682,0.0001,200,9.4271
2.6098,0.0000,0.0000,0.0001,2.6096,0.0001,200,9.5850
2.5606,0.0000,0.0000,0.0001,2.5603,0.0002,200,9.8366
2.5351,0.0000,0.0000,0.0001,2.5348,0.0001,200,10.0416
2.6262,0.0000,0.0000,0.0001,2.6258,0.0002,200,10.1815
2.6305,0.0000,0.0000,0.0001,2.6302,0.0001,200,10.3807
2.5281,0.0000,0.0000,0.0001,2.5277,0.0002,200,10.6562
2.5603,0.0000,0.0000,0.0001,2.5599,0.0002,200,11.0659
2.3570,0.0000,0.0000,0.0001,2.3566,0.0002,200,11.4754
2.4556,0.0000,0.0000,0.0001,2.4553,0.0001,200,11.5804
2.4443,0.0000,0.0000,0.0001,2.4440,0.0002,200,11.7956
2.3920,0.0000,0.0000,0.0001,2.3917,0.0001,200,12.1948
2.3795,0.0000,0.0000,0.0001,2.3793,0.0001,200,12.3972
2.5112,0.0000,0.0000,0.0001,2.5109,0.0002,200,12.5767
2.3689,0.0000,0.0000,0.0001,2.3687,0.0001,200,12.8077
2.3864,0.0000,0.0000,0.0001,2.3861,0.0002,200,13.0112
2.4993,0.0000,0.0000,0.0001,2.4990,0.0002,200,13.1843
2.4783,0.0000,0.0000,0.0001,2.4780,0.0002,200,13.6262
2.3974,0.0000,0.0000,0.0001,2.3971,0.0001,200,13.8323
2.6618,0.0000,0.0000,0.0001,2.6614,0.0001,200,14.0360
2.5412,0.0000,0.0000,0.0001,2.5408,0.0002,200,14.2399
2.6253,0.0000,0.0000,0.0001,2.6249,0.0002,200,14.5868
2.6393,0.0000,0.0000,0.0000,2.6390,0.0002,200,14.7768
2.5011,0.0000,0.0000,0.0001,2.5007,0.0001,200,15.0878
2.6135,0.0000,0.0000,0.0001,2.6132,0.0001,200,15.1766
2.6330,0.0000,0.0000,0.0001,2.6326,0.0002,200,15.3976
2.5513,0.0000,0.0000,0.0001,2.5510,0.0002,200,15.6836
2.5453,0.0000,0.0000,0.0001,2.5450,0.0002,200,16.1045
2.8630,0.0000,0.0000,0.0001,2.8628,0.0001,200,16.2297
2.4962,0.0000,0.0000,0.0001,2.4959,0.0001,200,16.6978
2.6831,0.0000,0.0000,0.0001,2.6828,0.0001,200,16.7811
2.3691,0.0000,0.0000,0.0001,2.3687,0.0002,200,17.2120
2.4563,0.0000,0.0000,0.0001,2.4559,0.0001,200,17.4161
2.3877,0.0000,0.0000,0.0001,2.3874,0.0001,200,17.5889
2.4929,0.0000,0.0000,0.0001,2.4926,0.0002,200,17.7901
2.3533,0.0000,0.0000,0.0001,2.3531,0.0001,200,18.0306
2.3551,0.0000,0.0000,0.0001,2.3548,0.0001,200,18.2350
2.5538,0.0000,0.0000,0.0001,2.5535,0.0001,200,18.6499
2.5242,0.0000,0.0000,0.0001,2.5238,0.0002,200,19.0928
2.6296,0.0000,0.0000,0.0001,2.6294,0.0001,200,19.1940
2.5590,0.0000,0.0000,0.0002,2.5587,0.0001,200,19.4642
2.6472,0.0000,0.0000,0.0001,2.6468,0.0001,200,19.5811
2.5082,0.0000,0.0000,0.0001,2.5078,0.0001,200,19.8724
2.6061,0.0000,0.0000,0.0001,2.6057,0.0002,200,19.9766
2.4970,0.0000,0.0000,0.0001,2.4968,0.0001,200,20.2830
2.6632,0.0000,0.0000,0.0001,2.6628,0.0002,200,20.3839
2.6617,0.0000,0.0000,0.0001,2.6614,0.0002,200,20.5901
2.5647,0.0000,0.0000,0.0001,2.5644,0.0001,200,21.2036
2.4552,0.0000,0.0000,0.0001,2.4549,0.0001,200,21.6170
2.3597,0.0000,0.0000,0.0001,2.3593,0.0002,200,21.8237
2.5685,0.0000,0.0000,0.0001,2.5682,0.0002,200,22.0232
2.5661,0.0000,0.0000,0.0001,2.5657,0.0002,200,22.2283
2.6132,0.0000,0.0000,0.0001,2.6128,0.0002,200,22.3806
2.5941,0.0000,0.0000,0.0001,2.5938,0.0001,200,22.5827
2.8281,0.0000,0.0000,0.0001,2.8277,0.0002,200,22.7801
2.7588,0.0000,0.0000,0.0001,2.7585,0.0001,200,23.0472
2.7660,0.0000,0.0000,0.0001,2.7657,0.0001,200,23.2518
2.6590,0.0000,0.0000,0.0001,2.6587,0.0001,200,23.7683
2.5598,0.0000,0.0000,0.0001,2.5595,0.0002,200,24.0722
2.6774,0.0000,0.0000,0.0001,2.6771,0.0001,200,24.1833
2.6571,0.0000,0.0000,0.0001,2.6568,0.0001,200,24.5918
2.6052,0.0000,0.0000,0.0001,2.6048,0.0002,200,24.7944
2.5866,0.0000,0.0000,0.0001,2.5863,0.0001,200,24.9938
2.6016,0.0000,0.0000,0.0002,2.6011,0.0002,200,25.1768
2.4594,0.0000,0.0000,0.0001,2.4591,0.0001,200,25.6082
2.3716,0.0000,0.0000,0.0001,2.3713,0.0001,200,25.8060
2.4578,0.0000,0.0000,0.0001,2.4574,0.0002,200,26.0178
2.4591,0.0000,0.0000,0.0001,2.4588,0.0001,200,26.4273
2.3479,0.0000,0.0000,0.0001,2.3476,0.0001,200,26.6321
2.3315,0.0000,0.0000,0.0001,2.3312,0.0001,200,26.8607
2.1478,0.0000,0.0000,0.0001,2.1475,0.0002,200,27.2489
2.4070,0.0000,0.0000,0.0001,2.4067,0.0002,200,27.3996
2.4310,0.0000,0.0000,0.0001,2.4307,0.0001,200,27.5803
2.4565,0.0000,0.0000,0.0001,2.4563,0.0001,200,27.7784
2.3146,0.0000,0.0000,0.0001,2.3143,0.0001,200,28.0676
2.4482,0.0000,0.0000,0.0001,2.4479,0.0001,200,28.1776
2.3013,0.0000,0.0000,0.0001,2.3010,0.0001,200,28.4756
2.5586,0.0000,0.0000,0.0001,2.5582,0.0001,200,28.8864
2.6698,0.0000,0.0000,0.0001,2.6695,0.0002,200,28.9800
2.5917,0.0000,0.0000,0.0001,2.5914,0.0001,200,29.1922
2.6629,0.0000,0.0000,0.0001,2.6626,0.0001,200,29.3967
2.3715,0.0000,0.0000,0.0001,2.3712,0.0002,200,29.8067
2.4575,0.0000,0.0000,0.0001,2.4571,0.0002,200,30.0114
2.3574,0.0000,0.0000,0.0001,2.3571,0.0001,200,30.2349
2.4962,0.0000,0.0000,0.0001,2.4960,0.0001,200,30.3822
2.3576,0.0000,0.0000,0.0001,2.3573,0.0001,200,30.6257
2.5152,0.0000,0.0000,0.0001,2.5149,0.0001,200,30.7770
2.3556,0.0000,0.0000,0.0001,2.3553,0.0001,200,31.4450
2.5608,0.0000,0.0000,0.0001,2.5604,0.0002,200,31.6498
2.5930,0.0000,0.0000,0.0001,2.5928,0.0001,200,31.7840
2.7646,0.0000,0.0000,0.0001,2.7644,0.0001,200,32.0596
2.8507,0.0000,0.0000,0.0001,2.8504,0.0001,200,32.1782
2.7652,0.0000,0.0000,0.0001,2.7649,0.0002,200,32.4689
2.8462,0.0000,0.0000,0.0001,2.8459,0.0002,200,32.5923
2.7684,0.0000,0.0000,0.0001,2.7682,0.0001,200,32.8784
2.7958,0.0000,0.0000,0.0001,2.7954,0.0002,200,32.9833
2.7607,0.0000,0.0000,0.0001,2.7604,0.0001,200,33.2921
2.8671,0.0000,0.0000,0.0001,2.8669,0.0001,200,33.8006
2.5708,0.0000,0.0000,0.0001,2.5705,0.0002,200,34.2106
2.7001,0.0000,0.0000,0.0000,2.6998,0.0001,200,34.3770
2.6627,0.0000,0.0000,0.0000,2.6624,0.0002,200,34.8243
2.5536,0.0000,0.0000,0.0001,2.5533,0.0002,200,35.0289
2.5434,0.0000,0.0000,0.0001,2.5431,0.0001,200,35.2341
2.5601,0.0000,0.0000,0.0001,2.5599,0.0001,200,35.4386
2.6220,0.0000,0.0000,0.0001,2.6216,0.0002,200,35.6468
2.6078,0.0000,0.0000,0.0001,2.6075,0.0001,200,35.7791
2.7815,0.0000,0.0000,0.0001,2.7811,0.0002,200,36.0529
2.5602,0.0000,0.0000,0.0001,2.5599,0.0001,200,36.6678
2.6508,0.0000,0.0000,0.0001,2.6506,0.0001,200,36.7814
2.5701,0.0000,0.0000,0.0001,2.5698,0.0001,200,37.0770
2.2918,0.0000,0.0000,0.0001,2.2915,0.0001,200,37.4870
2.4645,0.0000,0.0000,0.0001,2.4640,0.0002,200,37.5825
2.4016,0.0000,0.0000,0.0001,2.4013,0.0001,200,37.7776
2.3781,0.0000,0.0000,0.0001,2.3778,0.0002,200,37.9987
2.3924,0.0000,0.0000,0.0001,2.3921,0.0001,200,38.2688
2.4114,0.0000,0.0000,0.0001,2.4111,0.0001,200,38.3869
2.2363,0.0000,0.0000,0.0001,2.2360,0.0002,200,38.8344
2.2165,0.0000,0.0000,0.0001,2.2162,0.0002,200,39.2280
2.1500,0.0000,0.0000,0.0001,2.1496,0.0002,200,39.4322
2.1400,0.0000,0.0000,0.0001,2.1397,0.0002,200,39.6471
2.2137,0.0000,0.0000,0.0001,2.2133,0.0002,200,39.7788
2.1499,0.0000,0.0000,0.0001,2.1496,0.0001,200,40.0470
2.2253,0.0000,0.0000,0.0001,2.2250,0.0001,200,40.1792
2.2358,0.0000,0.0000,0.0001,2.2355,0.0002,200,40.3768
2.3611,0.0000,0.0000,0.0001,2.3608,0.0001,200,40.6612
2.4228,0.0000,0.0000,0.0001,2.4225,0.0001,200,40.7984
2.3552,0.0000,0.0000,0.0001,2.3548,0.0002,200,41.0707
2.5959,0.0000,0.0000,0.0001,2.5955,0.0002,200,41.4445
