response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0920,0.0487,0.0084,0.0001,0.0429,0.0001,200,0.1004
0.0963,0.0488,0.0083,0.0001,0.0471,0.0002,200,0.1003
0.0962,0.0475,0.0082,0.0001,0.0484,0.0002,200,0.1006
0.0977,0.0468,0.0082,0.0002,0.0505,0.0001,200,0.1006
0.0979,0.0479,0.0083,0.0001,0.0498,0.0000,200,0.1005
0.1020,0.0492,0.0083,0.0000,0.0525,0.0001,200,0.1005
0.1073,0.0489,0.0083,0.0001,0.0581,0.0001,200,0.1004
0.1073,0.0489,0.0084,0.0000,0.0581,0.0002,200,0.1003
0.1074,0.0488,0.0082,0.0000,0.0582,0.0001,200,0.1005
0.1103,0.0488,0.0082,0.0001,0.0612,0.0002,200,0.1006
0.0441,0.0000,0.0000,0.0001,0.0439,0.0001,200,0.2003
0.0459,0.0000,0.0000,0.0001,0.0456,0.0001,200,0.2005
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,0.2004
0.0467,0.0000,0.0000,0.0001,0.0465,0.0001,200,0.2005
0.0507,0.0000,0.0000,0.0002,0.0504,0.0000,200,0.2006
0.0497,0.0000,0.0000,0.0000,0.0496,0.0000,200,0.2025
0.0456,0.0000,0.0000,0.0001,0.0455,0.0000,200,0.2077
0.0521,0.0000,0.0000,0.0001,0.0519,0.0001,200,0.2109
0.0553,0.0000,0.0000,0.0001,0.0551,0.0000,200,0.2077
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,0.2078
0.0433,0.0000,0.0000,0.0002,0.0429,0.0001,200,0.3007
0.0490,0.0000,0.0000,0.0000,0.0485,0.0001,200,0.3005
0.0502,0.0000,0.0000,0.0001,0.0499,0.0001,200,0.3006
0.0523,0.0000,0.0000,0.0000,0.0521,0.0001,200,0.3008
0.0526,0.0000,0.0000,0.0001,0.0523,0.0001,200,0.3006
0.0539,0.0000,0.0000,0.0001,0.0537,0.0001,200,0.3005
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,0.3006
0.0605,0.0000,0.0000,0.0001,0.0602,0.0001,200,0.3005
0.0615,0.0000,0.0000,0.0001,0.0612,0.0001,200,0.3005
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,0.3008
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,0.4004
0.0467,0.0000,0.0000,0.0000,0.0463,0.0002,200,0.4004
0.0472,0.0000,0.0000,0.0001,0.0470,0.0001,200,0.4006
0.0498,0.0000,0.0000,0.0001,0.0494,0.0001,200,0.4006
0.0500,0.0000,0.0000,0.0000,0.0495,0.0001,200,0.4007
0.0514,0.0000,0.0000,0.0001,0.0510,0.0000,200,0.4007
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,0.4005
0.0554,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.4007
0.0591,0.0000,0.0000,0.0000,0.0588,0.0001,200,0.4006
0.0636,0.0000,0.0000,0.0001,0.0634,0.0001,200,0.4004
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,0.5006
0.0478,0.0000,0.0000,0.0001,0.0475,0.0001,200,0.5005
0.0476,0.0000,0.0000,0.0001,0.0474,0.0001,200,0.5007
0.0492,0.0000,0.0000,0.0000,0.0488,0.0001,200,0.5005
0.0509,0.0000,0.0000,0.0000,0.0507,0.0001,200,0.5007
0.0512,0.0000,0.0000,0.0001,0.0509,0.0001,200,0.5004
0.0560,0.0000,0.0000,0.0001,0.0558,0.0001,200,0.5005
0.0581,0.0000,0.0000,0.0000,0.0578,0.0001,200,0.5005
0.0601,0.0000,0.0000,0.0000,0.0599,0.0002,200,0.5007
0.0900,0.0000,0.0000,0.0000,0.0898,0.0001,200,0.5006
0.0433,0.0000,0.0000,0.0001,0.0429,0.0001,200,0.6005
0.0468,0.0000,0.0000,0.0001,0.0465,0.0001,200,0.6006
0.0476,0.0000,0.0000,0.0001,0.0473,0.0001,200,0.6006
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,0.6009
0.0486,0.0000,0.0000,0.0001,0.0484,0.0001,200,0.6007
0.0505,0.0000,0.0000,0.0001,0.0503,0.0000,200,0.6007
0.0503,0.0000,0.0000,0.0000,0.0501,0.0000,200,0.6009
0.0504,0.0000,0.0000,0.0001,0.0503,0.0000,200,0.6008
0.0533,0.0000,0.0000,0.0001,0.0531,0.0000,200,0.6006
0.0606,0.0000,0.0000,0.0001,0.0604,0.0001,200,0.6011
0.0604,0.0000,0.0000,0.0001,0.0602,0.0001,200,0.7003
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,0.7004
0.0643,0.0000,0.0000,0.0001,0.0642,0.0000,200,0.7003
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,0.7004
0.2825,0.0000,0.0000,0.0000,0.2824,0.0001,200,0.7004
0.2918,0.0000,0.0000,0.0000,0.2917,0.0000,200,0.7004
0.2919,0.0000,0.0000,0.0000,0.2918,0.0000,200,0.7004
0.2918,0.0000,0.0000,0.0000,0.2917,0.0000,200,0.7005
0.3223,0.0000,0.0000,0.0000,0.3222,0.0001,200,0.7005
0.3224,0.0000,0.0000,0.0000,0.3223,0.0000,200,0.7004
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.9923
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.9923
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.0228
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,1.0228
0.2870,0.0000,0.0000,0.0000,0.2869,0.0000,200,0.8004
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,1.0491
0.0650,0.0000,0.0000,0.0000,0.0649,0.0001,200,1.0505
0.3198,0.0000,0.0000,0.0000,0.3197,0.0000,200,0.8004
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,1.0874
0.0488,0.0000,0.0000,0.0000,0.0486,0.0001,200,1.1004
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,1.1004
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,1.1073
0.0463,0.0000,0.0000,0.0001,0.0462,0.0001,200,1.1156
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,1.1345
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,1.2006
0.0499,0.0000,0.0000,0.0000,0.0497,0.0001,200,1.2006
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,1.2005
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,1.2005
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,1.2005
0.5470,0.0000,0.0000,0.0000,0.5468,0.0001,200,0.8004
0.5471,0.0000,0.0000,0.0000,0.5470,0.0001,200,0.8004
0.0470,0.0000,0.0000,0.0001,0.0468,0.0001,200,1.3006
0.0470,0.0000,0.0000,0.0000,0.0468,0.0001,200,1.3006
0.0472,0.0000,0.0000,0.0000,0.0468,0.0001,200,1.3005
0.0724,0.0000,0.0000,0.0001,0.0722,0.0001,200,1.3005
0.0789,0.0000,0.0000,0.0001,0.0786,0.0001,200,1.3006
0.0511,0.0000,0.0000,0.0001,0.0508,0.0001,200,1.3474
0.0511,0.0000,0.0000,0.0000,0.0509,0.0001,200,1.3476
0.0488,0.0000,0.0000,0.0001,0.0485,0.0001,200,1.4005
0.0552,0.0000,0.0000,0.0001,0.0549,0.0001,200,1.4005
0.0571,0.0000,0.0000,0.0001,0.0568,0.0001,200,1.4008
0.0583,0.0000,0.0000,0.0000,0.0580,0.0001,200,1.4007
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,1.4006
0.0621,0.0000,0.0000,0.0001,0.0618,0.0001,200,1.4006
0.0664,0.0000,0.0000,0.0001,0.0662,0.0001,200,1.4007
0.0486,0.0000,0.0000,0.0001,0.0484,0.0000,200,1.5003
0.0484,0.0000,0.0000,0.0001,0.0482,0.0001,200,1.5005
0.0517,0.0000,0.0000,0.0000,0.0516,0.0000,200,1.5006
0.0519,0.0000,0.0000,0.0001,0.0517,0.0001,200,1.5004
0.0538,0.0000,0.0000,0.0001,0.0536,0.0001,200,1.5005
0.0545,0.0000,0.0000,0.0001,0.0544,0.0000,200,1.5005
0.0573,0.0000,0.0000,0.0001,0.0570,0.0001,200,1.5004
0.0466,0.0000,0.0000,0.0001,0.0462,0.0002,200,1.6005
0.0485,0.0000,0.0000,0.0001,0.0482,0.0001,200,1.6006
0.0514,0.0000,0.0000,0.0001,0.0511,0.0001,200,1.6005
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,1.6008
0.0669,0.0000,0.0000,0.0002,0.0665,0.0001,200,1.6006
0.0731,0.0000,0.0000,0.0001,0.0728,0.0001,200,1.6005
0.0732,0.0000,0.0000,0.0001,0.0728,0.0002,200,1.6007
0.0556,0.0000,0.0000,0.0001,0.0552,0.0001,200,1.7005
0.0555,0.0000,0.0000,0.0001,0.0553,0.0001,200,1.7006
0.0554,0.0000,0.0000,0.0001,0.0552,0.0001,200,1.7007
0.0556,0.0000,0.0000,0.0001,0.0554,0.0001,200,1.7005
0.0591,0.0000,0.0000,0.0001,0.0588,0.0001,200,1.7006
0.7768,0.0000,0.0000,0.0000,0.7767,0.0001,200,0.9829
0.0630,0.0000,0.0000,0.0001,0.0627,0.0001,200,1.7008
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,1.7008
0.7750,0.0000,0.0000,0.0000,0.7748,0.0001,200,0.9922
0.0465,0.0000,0.0000,0.0000,0.0463,0.0001,200,1.7672
0.0546,0.0000,0.0000,0.0001,0.0543,0.0001,200,1.7597
0.0481,0.0000,0.0000,0.0001,0.0477,0.0002,200,1.8005
0.0495,0.0000,0.0000,0.0001,0.0492,0.0001,200,1.8004
0.0507,0.0000,0.0000,0.0001,0.0504,0.0001,200,1.8006
0.0554,0.0000,0.0000,0.0000,0.0552,0.0001,200,1.8006
0.0555,0.0000,0.0000,0.0001,0.0553,0.0001,200,1.8005
0.0553,0.0000,0.0000,0.0001,0.0550,0.0001,200,1.8007
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,1.8142
0.0601,0.0000,0.0000,0.0001,0.0598,0.0001,200,1.8005
0.0469,0.0000,0.0000,0.0001,0.0466,0.0001,200,1.8137
0.7917,0.0000,0.0000,0.0000,0.7915,0.0001,200,1.1202
0.0470,0.0000,0.0000,0.0000,0.0464,0.0001,200,1.9005
0.0547,0.0000,0.0000,0.0001,0.0545,0.0001,200,1.9009
0.0608,0.0000,0.0000,0.0001,0.0606,0.0001,200,1.9006
0.0610,0.0000,0.0000,0.0001,0.0607,0.0001,200,1.9006
0.0626,0.0000,0.0000,0.0001,0.0624,0.0001,200,1.9006
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,1.9008
0.0657,0.0000,0.0000,0.0001,0.0654,0.0001,200,1.9005
0.0655,0.0000,0.0000,0.0001,0.0654,0.0000,200,1.9007
0.0661,0.0000,0.0000,0.0001,0.0658,0.0001,200,1.9005
0.0601,0.0000,0.0000,0.0001,0.0599,0.0001,200,1.9119
0.0440,0.0000,0.0000,0.0001,0.0438,0.0001,200,2.0007
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,2.0007
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,2.0005
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,2.0005
0.0494,0.0000,0.0000,0.0001,0.0492,0.0000,200,2.0004
0.0513,0.0000,0.0000,0.0000,0.0512,0.0000,200,2.0005
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,2.0007
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,2.0006
0.0639,0.0000,0.0000,0.0001,0.0637,0.0001,200,2.0005
0.0760,0.0000,0.0000,0.0000,0.0759,0.0001,200,2.0005
0.0506,0.0000,0.0000,0.0001,0.0503,0.0002,200,2.1005
0.0518,0.0000,0.0000,0.0000,0.0516,0.0001,200,2.1005
0.0522,0.0000,0.0000,0.0000,0.0519,0.0001,200,2.1007
