response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4353,0.0437,0.0000,0.0001,0.3911,0.0003,200,0.1030
0.6367,0.0438,0.0000,0.0001,0.5921,0.0001,200,0.1014
0.8399,0.0435,0.0000,0.0003,0.7957,0.0002,200,0.1030
0.9720,0.0427,0.0000,0.0002,0.9290,0.0001,200,0.1025
1.3110,0.0438,0.0000,0.0001,1.2670,0.0001,200,0.1029
1.3771,0.0433,0.0000,0.0002,1.3334,0.0001,200,0.1033
1.6575,0.0435,0.0000,0.0002,1.6136,0.0001,200,0.1029
1.7962,0.0431,0.0000,0.0001,1.7527,0.0002,200,0.1032
1.9774,0.0441,0.0000,0.0001,1.9330,0.0001,200,0.1022
2.1791,0.0429,0.0000,0.0002,2.1358,0.0002,200,0.1028
2.3909,0.0440,0.0000,0.0002,2.3465,0.0001,200,0.1027
2.7421,0.0437,0.0000,0.0001,2.6979,0.0003,200,0.1018
2.7857,0.0446,0.0000,0.0001,2.7404,0.0001,200,0.1013
3.0964,0.0432,0.0000,0.0002,3.0526,0.0001,200,0.1021
3.1849,0.0440,0.0000,0.0001,3.1406,0.0001,200,0.1027
3.3764,0.0444,0.0000,0.0002,3.3315,0.0001,200,0.1014
3.6051,0.0429,0.0000,0.0001,3.5619,0.0002,200,0.1030
3.7772,0.0443,0.0000,0.0001,3.7322,0.0001,200,0.1017
3.9997,0.0435,0.0000,0.0002,3.9557,0.0002,200,0.1024
4.2179,0.0425,0.0000,0.0003,4.1748,0.0001,200,0.1026
4.3810,0.0447,0.0000,0.0001,4.3358,0.0002,200,0.1015
4.6271,0.0464,0.0000,0.0002,4.5802,0.0001,200,0.1027
4.8345,0.0433,0.0000,0.0001,4.7909,0.0001,200,0.1033
5.1396,0.0444,0.0000,0.0001,5.0948,0.0002,200,0.1025
5.1740,0.0443,0.0000,0.0001,5.1294,0.0001,200,0.1022
5.4515,0.0444,0.0000,0.0001,5.4068,0.0002,200,0.1022
5.5778,0.0457,0.0000,0.0001,5.5318,0.0002,200,0.1033
5.8560,0.0437,0.0000,0.0001,5.8121,0.0001,200,0.1030
6.0649,0.0455,0.0000,0.0001,6.0191,0.0002,200,0.1036
6.1808,0.0452,0.0000,0.0002,6.1353,0.0002,200,0.1036
6.4692,0.0477,0.0000,0.0001,6.4212,0.0001,200,0.1041
6.5753,0.0492,0.0000,0.0001,6.5258,0.0001,200,0.1026
6.8864,0.0454,0.0000,0.0005,6.8402,0.0001,200,0.1036
7.0051,0.0458,0.0000,0.0001,6.9590,0.0001,200,0.1033
7.1859,0.0479,0.0000,0.0001,7.1378,0.0001,200,0.1039
7.3906,0.0479,0.0000,0.0001,7.3424,0.0001,200,0.1040
7.6898,0.0460,0.0000,0.0001,7.6435,0.0001,200,0.1032
7.7914,0.0456,0.0000,0.0001,7.7454,0.0001,200,0.1036
8.0362,0.0455,0.0000,0.0001,7.9903,0.0002,200,0.1034
8.2112,0.0461,0.0000,0.0001,8.1649,0.0001,200,0.1031
8.4278,0.0458,0.0000,0.0004,8.3814,0.0001,200,0.1032
8.5703,0.0471,0.0000,0.0001,8.5230,0.0001,200,0.1021
8.7708,0.0479,0.0000,0.0001,8.7226,0.0002,200,0.1040
9.0309,0.0439,0.0000,0.0002,8.9866,0.0001,200,0.1027
9.1708,0.0452,0.0000,0.0003,9.1250,0.0002,200,0.1036
9.3821,0.0474,0.0000,0.0004,9.3340,0.0002,200,0.1016
9.5722,0.0454,0.0000,0.0001,9.5265,0.0001,200,0.1034
9.8486,0.0456,0.0000,0.0000,9.8028,0.0002,200,0.1037
9.9768,0.0467,0.0000,0.0001,9.9298,0.0002,200,0.1026
10.2579,0.0452,0.0000,0.0004,10.2121,0.0002,200,0.1039
10.2341,0.0000,0.0000,0.0001,10.2338,0.0001,200,0.5383
10.1389,0.0000,0.0000,0.0000,10.1387,0.0001,200,0.7380
10.2399,0.0000,0.0000,0.0001,10.2396,0.0002,200,0.9428
10.2005,0.0000,0.0000,0.0001,10.2002,0.0002,200,1.0745
10.2797,0.0000,0.0000,0.0001,10.2794,0.0001,200,1.4139
10.4834,0.0000,0.0000,0.0001,10.4832,0.0002,200,1.4804
10.3159,0.0000,0.0000,0.0001,10.3157,0.0001,200,1.7604
10.3730,0.0000,0.0000,0.0001,10.3727,0.0001,200,1.8995
10.3968,0.0000,0.0000,0.0001,10.3965,0.0002,200,2.0796
10.4355,0.0000,0.0000,0.0001,10.4352,0.0002,200,2.2819
10.4372,0.0000,0.0000,0.0001,10.4370,0.0002,200,2.4936
10.2387,0.0000,0.0000,0.0001,10.2384,0.0001,200,2.8439
10.4465,0.0000,0.0000,0.0001,10.4462,0.0001,200,2.8870
10.2763,0.0000,0.0000,0.0001,10.2761,0.0001,200,3.1985
10.4552,0.0000,0.0000,0.0001,10.4549,0.0001,200,3.2876
10.4129,0.0000,0.0000,0.0001,10.4125,0.0002,200,3.4778
10.6510,0.0000,0.0000,0.0001,10.6506,0.0002,200,3.7081
10.8883,0.0000,0.0000,0.0001,10.8881,0.0001,200,3.8789
10.7758,0.0000,0.0000,0.0001,10.7755,0.0001,200,4.1021
10.8562,0.0000,0.0000,0.0001,10.8559,0.0002,200,4.3205
10.7922,0.0000,0.0000,0.0001,10.7919,0.0001,200,4.4824
10.8569,0.0000,0.0000,0.0001,10.8566,0.0001,200,4.7298
10.7534,0.0000,0.0000,0.0001,10.7531,0.0001,200,4.9378
10.6508,0.0000,0.0000,0.0001,10.6504,0.0001,200,5.2421
10.8213,0.0000,0.0000,0.0001,10.8210,0.0001,200,5.2762
10.7487,0.0000,0.0000,0.0001,10.7485,0.0001,200,5.5537
10.8262,0.0000,0.0000,0.0001,10.8258,0.0002,200,5.6811
10.7532,0.0000,0.0000,0.0001,10.7530,0.0002,200,5.9591
10.7488,0.0000,0.0000,0.0001,10.7486,0.0001,200,6.1685
10.8387,0.0000,0.0000,0.0001,10.8384,0.0002,200,6.2844
10.7551,0.0000,0.0000,0.0001,10.7549,0.0001,200,6.5733
10.7961,0.0000,0.0000,0.0001,10.7959,0.0001,200,6.6779
10.7465,0.0000,0.0000,0.0001,10.7463,0.0001,200,6.9900
10.7660,0.0000,0.0000,0.0001,10.7656,0.0002,200,7.1083
10.8561,0.0000,0.0000,0.0001,10.8559,0.0001,200,7.2899
10.7797,0.0000,0.0000,0.0001,10.7795,0.0001,200,7.4946
10.7624,0.0000,0.0000,0.0001,10.7621,0.0002,200,7.7930
10.8024,0.0000,0.0000,0.0001,10.8021,0.0001,200,7.8949
10.7578,0.0000,0.0000,0.0001,10.7575,0.0002,200,8.1396
10.8555,0.0000,0.0000,0.0001,10.8552,0.0002,200,8.3143
10.7471,0.0000,0.0000,0.0001,10.7468,0.0001,200,8.5310
10.9076,0.0000,0.0000,0.0001,10.9073,0.0001,200,8.6724
10.8075,0.0000,0.0000,0.0001,10.8071,0.0001,200,8.8748
10.7527,0.0000,0.0000,0.0001,10.7525,0.0001,200,9.1336
10.8194,0.0000,0.0000,0.0001,10.8191,0.0001,200,9.2743
10.8124,0.0000,0.0000,0.0001,10.8121,0.0002,200,9.4837
10.8074,0.0000,0.0000,0.0001,10.8071,0.0001,200,9.6756
10.7244,0.0000,0.0000,0.0001,10.7241,0.0001,200,9.9524
10.8332,0.0000,0.0000,0.0001,10.8329,0.0001,200,10.0795
10.7540,0.0000,0.0000,0.0001,10.7537,0.0002,200,10.3617
10.7532,0.0000,0.0000,0.0001,10.7529,0.0001,200,10.7724
10.8532,0.0000,0.0000,0.0001,10.8529,0.0001,200,10.8769
10.6923,0.0000,0.0000,0.0001,10.6920,0.0001,200,11.1828
10.8003,0.0000,0.0000,0.0001,10.8001,0.0001,200,11.2751
10.6532,0.0000,0.0000,0.0001,10.6528,0.0002,200,11.6936
10.5204,0.0000,0.0000,0.0001,10.5202,0.0001,200,11.9639
10.5986,0.0000,0.0000,0.0001,10.5983,0.0001,200,12.0763
10.7816,0.0000,0.0000,0.0002,10.7811,0.0002,200,12.2725
10.6025,0.0000,0.0000,0.0001,10.6022,0.0001,200,12.4765
10.6550,0.0000,0.0000,0.0001,10.6547,0.0002,200,12.7174
10.7647,0.0000,0.0000,0.0001,10.7644,0.0002,200,12.9309
10.6132,0.0000,0.0000,0.0001,10.6129,0.0002,200,13.0826
10.5692,0.0000,0.0000,0.0001,10.5690,0.0001,200,13.3335
10.8154,0.0000,0.0000,0.0001,10.8151,0.0002,200,13.4748
10.7520,0.0000,0.0000,0.0001,10.7517,0.0001,200,13.7428
10.8087,0.0000,0.0000,0.0001,10.8083,0.0001,200,13.8907
10.7363,0.0000,0.0000,0.0001,10.7361,0.0001,200,14.3591
10.7069,0.0000,0.0000,0.0001,10.7067,0.0001,200,14.7672
10.8464,0.0000,0.0000,0.0001,10.8460,0.0003,200,14.8779
10.7519,0.0000,0.0000,0.0001,10.7516,0.0002,200,15.1767
10.8584,0.0000,0.0000,0.0001,10.8581,0.0001,200,15.2747
10.6908,0.0000,0.0000,0.0001,10.6905,0.0001,200,15.5868
10.8523,0.0000,0.0000,0.0001,10.8520,0.0001,200,15.6912
10.7925,0.0000,0.0000,0.0001,10.7922,0.0001,200,15.8929
10.8554,0.0000,0.0000,0.0001,10.8552,0.0001,200,16.0975
10.7738,0.0000,0.0000,0.0001,10.7735,0.0001,200,16.3025
10.8715,0.0000,0.0000,0.0001,10.8712,0.0001,200,16.5073
10.7691,0.0000,0.0000,0.0001,10.7688,0.0001,200,16.7123
10.8687,0.0000,0.0000,0.0001,10.8684,0.0001,200,16.9174
10.7508,0.0000,0.0000,0.0001,10.7505,0.0001,200,17.1232
10.8527,0.0000,0.0000,0.0001,10.8524,0.0002,200,17.3285
10.8026,0.0000,0.0000,0.0001,10.8023,0.0001,200,17.4740
10.7349,0.0000,0.0000,0.0001,10.7346,0.0001,200,17.7365
10.8182,0.0000,0.0000,0.0001,10.8179,0.0001,200,17.8744
10.8336,0.0000,0.0000,0.0001,10.8333,0.0001,200,18.2743
