namespace,value,timestamp
fission-function,4681728,2021-03-29T14:17:11+02:00
fission-function,4681728,2021-03-29T14:17:12+02:00
fission-function,4681728,2021-03-29T14:17:13+02:00
fission-function,4681728,2021-03-29T14:17:14+02:00
fission-function,4681728,2021-03-29T14:17:15+02:00
fission-function,4681728,2021-03-29T14:17:16+02:00
fission-function,38457344,2021-03-29T14:17:17+02:00
fission-function,38457344,2021-03-29T14:17:18+02:00
fission-function,38457344,2021-03-29T14:17:19+02:00
fission-function,38457344,2021-03-29T14:17:20+02:00
fission-function,38457344,2021-03-29T14:17:21+02:00
fission-function,38457344,2021-03-29T14:17:22+02:00
fission-function,38457344,2021-03-29T14:17:23+02:00
fission-function,38457344,2021-03-29T14:17:24+02:00
fission-function,38457344,2021-03-29T14:17:25+02:00
fission-function,38457344,2021-03-29T14:17:26+02:00
fission-function,38457344,2021-03-29T14:17:27+02:00
fission-function,38457344,2021-03-29T14:17:28+02:00
fission-function,38457344,2021-03-29T14:17:29+02:00
fission-function,38457344,2021-03-29T14:17:30+02:00
fission-function,38457344,2021-03-29T14:17:31+02:00
fission-function,38457344,2021-03-29T14:17:32+02:00
fission-function,38457344,2021-03-29T14:17:33+02:00
fission-function,38457344,2021-03-29T14:17:34+02:00
fission-function,38457344,2021-03-29T14:17:35+02:00
fission-function,38457344,2021-03-29T14:17:36+02:00
fission-function,38457344,2021-03-29T14:17:37+02:00
fission-function,38457344,2021-03-29T14:17:38+02:00
fission-function,38457344,2021-03-29T14:17:39+02:00
fission-function,38457344,2021-03-29T14:17:40+02:00
fission-function,38457344,2021-03-29T14:17:41+02:00
fission-function,38457344,2021-03-29T14:17:42+02:00
fission-function,38457344,2021-03-29T14:17:43+02:00
fission-function,38457344,2021-03-29T14:17:44+02:00
fission-function,54706176,2021-03-29T14:17:45+02:00
fission-function,54706176,2021-03-29T14:17:46+02:00
fission-function,54706176,2021-03-29T14:17:47+02:00
fission-function,54706176,2021-03-29T14:17:48+02:00
fission-function,54706176,2021-03-29T14:17:49+02:00
fission-function,54706176,2021-03-29T14:17:50+02:00
fission-function,54706176,2021-03-29T14:17:51+02:00
fission-function,54706176,2021-03-29T14:17:52+02:00
fission-function,54706176,2021-03-29T14:17:53+02:00
