response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6180,0.0424,0.0000,0.0002,0.5753,0.0001,200,0.1033
0.7469,0.0411,0.0000,0.0002,0.7054,0.0001,200,0.1022
1.0498,0.0403,0.0000,0.0003,1.0090,0.0001,200,0.1029
1.1475,0.0424,0.0000,0.0002,1.1047,0.0001,200,0.1034
1.4387,0.0440,0.0000,0.0009,1.3936,0.0001,200,0.1026
1.5464,0.0439,0.0000,0.0001,1.5019,0.0002,200,0.1021
1.8486,0.0441,0.0000,0.0002,1.8041,0.0001,200,0.1021
1.9451,0.0432,0.0000,0.0003,1.9015,0.0002,200,0.1026
2.1621,0.0451,0.0000,0.0008,2.1160,0.0001,200,0.1018
2.3630,0.0419,0.0000,0.0002,2.3207,0.0002,200,0.1044
2.6682,0.0450,0.0000,0.0004,2.6226,0.0001,200,0.1025
2.7532,0.0423,0.0000,0.0002,2.7105,0.0002,200,0.1047
2.9779,0.0440,0.0000,0.0004,2.9332,0.0002,200,0.1036
3.1851,0.0432,0.0000,0.0012,3.1403,0.0001,200,0.1032
3.3915,0.0442,0.0000,0.0001,3.3468,0.0001,200,0.1019
3.5449,0.0440,0.0000,0.0008,3.4997,0.0002,200,0.1021
3.7912,0.0420,0.0000,0.0002,3.7488,0.0001,200,0.1047
4.0887,0.0419,0.0000,0.0002,4.0464,0.0002,200,0.1049
4.1561,0.0424,0.0000,0.0006,4.1128,0.0001,200,0.1043
4.3566,0.0449,0.0000,0.0010,4.3105,0.0001,200,0.1021
4.6123,0.0450,0.0000,0.0001,4.5670,0.0001,200,0.1025
4.7485,0.0457,0.0000,0.0004,4.7020,0.0001,200,0.1016
5.0627,0.0419,0.0000,0.0010,5.0196,0.0001,200,0.1043
5.1529,0.0426,0.0000,0.0007,5.1094,0.0001,200,0.1042
5.4363,0.0440,0.0000,0.0007,5.3914,0.0001,200,0.1023
5.5426,0.0423,0.0000,0.0012,5.4989,0.0001,200,0.1040
5.7418,0.0420,0.0000,0.0002,5.6994,0.0001,200,0.1045
5.9462,0.0429,0.0000,0.0008,5.9023,0.0001,200,0.1039
6.2587,0.0419,0.0000,0.0001,6.2164,0.0002,200,0.1046
6.3613,0.0428,0.0000,0.0012,6.3171,0.0001,200,0.1036
6.5643,0.0434,0.0000,0.0004,6.5202,0.0002,200,0.1038
6.7685,0.0443,0.0000,0.0006,6.7234,0.0002,200,0.1020
6.9534,0.0424,0.0000,0.0002,6.9106,0.0001,200,0.1050
7.1805,0.0422,0.0000,0.0003,7.1378,0.0001,200,0.1049
7.3816,0.0447,0.0000,0.0002,7.3357,0.0001,200,0.1015
7.5880,0.0422,0.0000,0.0003,7.5453,0.0002,200,0.1043
7.7442,0.0441,0.0000,0.0006,7.6993,0.0001,200,0.1032
7.9913,0.0426,0.0000,0.0011,7.9475,0.0001,200,0.1035
8.1442,0.0440,0.0000,0.0008,8.0992,0.0002,200,0.1020
8.4017,0.0446,0.0000,0.0008,8.3561,0.0001,200,0.1022
8.6071,0.0444,0.0000,0.0006,8.5616,0.0001,200,0.1014
8.7427,0.0446,0.0000,0.0003,8.6976,0.0002,200,0.1028
9.0160,0.0437,0.0000,0.0006,8.9715,0.0001,200,0.1030
9.1485,0.0426,0.0000,0.0003,9.1053,0.0002,200,0.1037
9.3401,0.0420,0.0000,0.0007,9.2972,0.0001,200,0.1039
9.6300,0.0430,0.0000,0.0006,9.5862,0.0001,200,0.1036
9.7412,0.0425,0.0000,0.0002,9.6983,0.0002,200,0.1049
9.9860,0.0433,0.0000,0.0010,9.9415,0.0002,200,0.1036
10.2426,0.0425,0.0000,0.0002,10.1997,0.0001,200,0.1050
10.3407,0.0428,0.0000,0.0003,10.2974,0.0001,200,0.1031
10.5404,0.0426,0.0000,0.0001,10.4975,0.0001,200,0.1049
10.7557,0.0424,0.0000,0.0006,10.7124,0.0002,200,0.1034
10.9606,0.0422,0.0000,0.0001,10.9181,0.0001,200,0.1039
11.1491,0.0429,0.0000,0.0002,11.1058,0.0001,200,0.1029
11.3457,0.0456,0.0000,0.0005,11.2992,0.0001,200,0.1015
11.5735,0.0424,0.0000,0.0001,11.5307,0.0001,200,0.1047
11.7797,0.0430,0.0000,0.0009,11.7357,0.0001,200,0.1032
12.0913,0.0451,0.0000,0.0001,12.0458,0.0001,200,0.1017
12.1412,0.0591,0.0000,0.0001,12.0818,0.0001,200,0.1053
12.3969,0.0614,0.0000,0.0001,12.3352,0.0001,200,0.1030
12.5999,0.0607,0.0000,0.0002,12.5388,0.0001,200,0.1038
13.0087,0.0591,0.0000,0.0001,12.9494,0.0001,200,0.1053
12.9896,0.0374,0.0000,0.0002,12.9517,0.0001,200,0.1245
13.1435,0.0596,0.0000,0.0001,13.0836,0.0002,200,0.1031
13.4193,0.0585,0.0000,0.0001,13.3605,0.0001,200,0.1038
13.5504,0.0571,0.0000,0.0001,13.4930,0.0001,200,0.1051
13.8276,0.0572,0.0000,0.0001,13.7702,0.0001,200,0.1051
13.9195,0.0377,0.0000,0.0001,13.8815,0.0001,200,0.1245
14.2451,0.0570,0.0000,0.0001,14.1878,0.0001,200,0.1053
14.3567,0.0375,0.0000,0.0001,14.3188,0.0001,200,0.1245
14.5474,0.0596,0.0000,0.0002,14.4873,0.0001,200,0.1020
14.8330,0.0374,0.0000,0.0002,14.7951,0.0003,200,0.1245
14.9214,0.0374,0.0000,0.0001,14.8837,0.0001,200,0.1245
15.1225,0.0375,0.0000,0.0001,15.0846,0.0002,200,0.1245
15.3830,0.0644,0.0000,0.0001,15.3183,0.0001,200,0.1020
15.5691,0.0597,0.0000,0.0001,15.5091,0.0002,200,0.1047
15.7506,0.0595,0.0000,0.0001,15.6908,0.0001,200,0.1052
15.9582,0.0396,0.0000,0.0002,15.9182,0.0001,200,0.1249
16.1200,0.0407,0.0000,0.0003,16.0788,0.0002,200,0.1256
16.3256,0.0408,0.0000,0.0001,16.2845,0.0002,200,0.1258
16.5224,0.0409,0.0000,0.0001,16.4812,0.0001,200,0.1252
16.7218,0.0408,0.0000,0.0001,16.6806,0.0001,200,0.1255
16.9228,0.0410,0.0000,0.0003,16.8813,0.0001,200,0.1253
17.1864,0.0405,0.0000,0.0003,17.1455,0.0001,200,0.1256
17.3197,0.0405,0.0000,0.0001,17.2789,0.0001,200,0.1257
17.5296,0.0408,0.0000,0.0002,17.4884,0.0002,200,0.1252
17.7282,0.0408,0.0000,0.0002,17.6869,0.0001,200,0.1253
17.9250,0.0409,0.0000,0.0003,17.8837,0.0001,200,0.1254
18.1382,0.0398,0.0000,0.0001,18.0981,0.0001,200,0.1249
18.3954,0.0592,0.0000,0.0003,18.3357,0.0002,200,0.1052
18.6203,0.0411,0.0000,0.0001,18.5790,0.0001,200,0.1255
18.7233,0.0407,0.0000,0.0002,18.6821,0.0001,200,0.1255
18.9212,0.0406,0.0000,0.0002,18.8802,0.0001,200,0.1256
