namespace,value,timestamp
openfaas-fn,1148440576,2021-03-29T13:38:14+02:00
openfaas-fn,1148452864,2021-03-29T13:38:15+02:00
openfaas-fn,1148461056,2021-03-29T13:38:16+02:00
openfaas-fn,1148461056,2021-03-29T13:38:17+02:00
openfaas-fn,1148465152,2021-03-29T13:38:18+02:00
openfaas-fn,1148497920,2021-03-29T13:38:19+02:00
openfaas-fn,1148534784,2021-03-29T13:38:20+02:00
openfaas-fn,1148538880,2021-03-29T13:38:21+02:00
openfaas-fn,1148702720,2021-03-29T13:38:22+02:00
openfaas-fn,1148719104,2021-03-29T13:38:23+02:00
openfaas-fn,1148792832,2021-03-29T13:38:24+02:00
openfaas-fn,1148792832,2021-03-29T13:38:25+02:00
openfaas-fn,1148874752,2021-03-29T13:38:26+02:00
openfaas-fn,1148899328,2021-03-29T13:38:27+02:00
openfaas-fn,1148911616,2021-03-29T13:38:28+02:00
openfaas-fn,1149005824,2021-03-29T13:38:29+02:00
openfaas-fn,1149112320,2021-03-29T13:38:30+02:00
openfaas-fn,1149124608,2021-03-29T13:38:31+02:00
openfaas-fn,1149124608,2021-03-29T13:38:32+02:00
openfaas-fn,1149239296,2021-03-29T13:38:33+02:00
openfaas-fn,1149251584,2021-03-29T13:38:34+02:00
openfaas-fn,1150808064,2021-03-29T13:38:35+02:00
openfaas-fn,1146576896,2021-03-29T13:38:36+02:00
openfaas-fn,1144791040,2021-03-29T13:38:37+02:00
openfaas-fn,1140969472,2021-03-29T13:38:38+02:00
openfaas-fn,1138196480,2021-03-29T13:38:39+02:00
openfaas-fn,1130336256,2021-03-29T13:38:40+02:00
openfaas-fn,1121665024,2021-03-29T13:38:41+02:00
openfaas-fn,1123004416,2021-03-29T13:38:42+02:00
openfaas-fn,1120550912,2021-03-29T13:38:43+02:00
openfaas-fn,1117933568,2021-03-29T13:38:44+02:00
openfaas-fn,1122607104,2021-03-29T13:38:45+02:00
openfaas-fn,1127190528,2021-03-29T13:38:46+02:00
