response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1036,0.0494,0.0111,0.0001,0.0540,0.0001,200,0.1014
0.1050,0.0483,0.0104,0.0001,0.0565,0.0001,200,0.1016
0.1078,0.0499,0.0107,0.0001,0.0578,0.0000,200,0.1018
0.1100,0.0508,0.0113,0.0001,0.0588,0.0000,200,0.1006
0.1108,0.0507,0.0112,0.0000,0.0598,0.0000,200,0.1012
0.1108,0.0501,0.0105,0.0000,0.0603,0.0000,200,0.1015
0.1141,0.0508,0.0112,0.0001,0.0632,0.0001,200,0.1013
0.1177,0.0502,0.0108,0.0001,0.0674,0.0001,200,0.1017
0.1177,0.0500,0.0107,0.0001,0.0675,0.0000,200,0.1019
0.1215,0.0491,0.0114,0.0001,0.0721,0.0001,200,0.1008
0.1234,0.0532,0.0116,0.0001,0.0701,0.0001,200,0.1011
0.1236,0.0479,0.0100,0.0001,0.0755,0.0000,200,0.1020
0.1258,0.0497,0.0106,0.0001,0.0759,0.0000,200,0.1019
0.1282,0.0493,0.0117,0.0000,0.0786,0.0000,200,0.1006
0.1275,0.0527,0.0106,0.0001,0.0746,0.0000,200,0.1016
0.1286,0.0503,0.0108,0.0000,0.0782,0.0000,200,0.1016
0.1332,0.0532,0.0112,0.0001,0.0797,0.0001,200,0.1013
0.1356,0.0527,0.0106,0.0001,0.0827,0.0001,200,0.1019
0.1389,0.0506,0.0106,0.0001,0.0882,0.0001,200,0.1016
0.1425,0.0531,0.0111,0.0001,0.0892,0.0000,200,0.1014
0.1426,0.0533,0.0115,0.0001,0.0892,0.0000,200,0.1012
0.1467,0.0533,0.0115,0.0001,0.0931,0.0001,200,0.1012
0.1470,0.0480,0.0105,0.0001,0.0988,0.0000,200,0.1019
0.1486,0.0483,0.0107,0.0001,0.1000,0.0001,200,0.1016
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,0.2050
0.1539,0.0499,0.0108,0.0001,0.1038,0.0000,200,0.1018
0.1540,0.0524,0.0109,0.0001,0.1014,0.0000,200,0.1020
0.0535,0.0000,0.0000,0.0000,0.0534,0.0001,200,0.2123
0.1658,0.0526,0.0104,0.0001,0.1130,0.0001,200,0.1018
0.1665,0.0529,0.0113,0.0000,0.1135,0.0000,200,0.1015
0.1681,0.0525,0.0108,0.0001,0.1153,0.0000,200,0.1020
0.1700,0.0505,0.0112,0.0001,0.1193,0.0000,200,0.1015
0.1707,0.0536,0.0113,0.0000,0.1170,0.0000,200,0.1010
0.1720,0.0527,0.0109,0.0000,0.1191,0.0000,200,0.1020
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,0.2290
0.1782,0.0507,0.0113,0.0001,0.1274,0.0001,200,0.1013
0.1779,0.0531,0.0107,0.0000,0.1247,0.0001,200,0.1017
0.0719,0.0000,0.0000,0.0000,0.0717,0.0001,200,0.2096
0.1823,0.0537,0.0119,0.0001,0.1281,0.0000,200,0.1006
0.1880,0.0532,0.0108,0.0001,0.1346,0.0001,200,0.1014
0.1894,0.0535,0.0119,0.0002,0.1355,0.0001,200,0.1010
0.1902,0.0532,0.0116,0.0001,0.1369,0.0000,200,0.1011
0.0703,0.0000,0.0000,0.0000,0.0702,0.0001,200,0.2277
0.1990,0.0504,0.0105,0.0000,0.1485,0.0001,200,0.1017
0.0809,0.0000,0.0000,0.0000,0.0808,0.0001,200,0.2256
0.0859,0.0000,0.0000,0.0000,0.0858,0.0001,200,0.2245
0.2129,0.0524,0.0108,0.0000,0.1604,0.0001,200,0.1021
0.2133,0.0529,0.0106,0.0001,0.1602,0.0001,200,0.1016
0.0775,0.0000,0.0000,0.0000,0.0773,0.0000,200,0.2375
0.2150,0.0535,0.0118,0.0002,0.1612,0.0001,200,0.1010
0.2182,0.0508,0.0112,0.0000,0.1673,0.0001,200,0.1013
0.2226,0.0531,0.0112,0.0000,0.1693,0.0001,200,0.1013
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,0.2717
0.2273,0.0527,0.0106,0.0001,0.1744,0.0001,200,0.1018
0.2301,0.0533,0.0117,0.0001,0.1767,0.0001,200,0.1012
0.0838,0.0000,0.0000,0.0000,0.0836,0.0001,200,0.2489
0.0984,0.0000,0.0000,0.0000,0.0982,0.0001,200,0.2345
0.1115,0.0000,0.0000,0.0000,0.1113,0.0001,200,0.2222
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,0.2829
0.0928,0.0000,0.0000,0.0000,0.0927,0.0000,200,0.2502
0.1340,0.0000,0.0000,0.0000,0.1339,0.0001,200,0.2120
0.2504,0.0536,0.0119,0.0001,0.1962,0.0001,200,0.1006
0.0537,0.0000,0.0000,0.0000,0.0535,0.0001,200,0.3005
0.0862,0.0000,0.0000,0.0000,0.0861,0.0000,200,0.2680
0.0866,0.0000,0.0000,0.0000,0.0865,0.0000,200,0.2677
0.2564,0.0527,0.0108,0.0001,0.2036,0.0000,200,0.1019
0.2565,0.0526,0.0108,0.0001,0.2037,0.0000,200,0.1021
0.0600,0.0000,0.0000,0.0000,0.0599,0.0000,200,0.3005
0.0725,0.0000,0.0000,0.0000,0.0724,0.0000,200,0.2894
0.1184,0.0000,0.0000,0.0000,0.1183,0.0001,200,0.2479
0.1298,0.0000,0.0000,0.0000,0.1297,0.0001,200,0.2405
