response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1467,0.0897,0.0256,0.0002,0.0566,0.0001,200,0.1013
0.1596,0.0898,0.0257,0.0002,0.0695,0.0001,200,0.1013
0.1674,0.0899,0.0258,0.0001,0.0772,0.0001,200,0.1013
0.1736,0.0913,0.0258,0.0001,0.0821,0.0001,200,0.1012
0.1781,0.0911,0.0259,0.0001,0.0868,0.0001,200,0.1012
0.1835,0.0921,0.0261,0.0001,0.0910,0.0001,200,0.1010
0.1887,0.0915,0.0259,0.0001,0.0967,0.0001,200,0.1008
0.1932,0.0917,0.0261,0.0001,0.1012,0.0001,200,0.1009
0.1994,0.0919,0.0258,0.0001,0.1073,0.0001,200,0.1012
0.2049,0.0920,0.0260,0.0001,0.1125,0.0001,200,0.1009
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,0.2609
0.0741,0.0000,0.0000,0.0000,0.0739,0.0001,200,0.2480
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,0.2687
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,0.2748
0.0782,0.0000,0.0000,0.0000,0.0781,0.0001,200,0.2793
0.0897,0.0000,0.0000,0.0000,0.0895,0.0001,200,0.2845
0.0922,0.0000,0.0000,0.0001,0.0920,0.0001,200,0.2895
0.0752,0.0000,0.0000,0.0000,0.0751,0.0001,200,0.3116
0.0690,0.0000,0.0000,0.0001,0.0688,0.0001,200,0.3221
0.1021,0.0000,0.0000,0.0000,0.1020,0.0001,200,0.2941
0.1077,0.0000,0.0000,0.0000,0.1076,0.0001,200,0.3006
0.1080,0.0000,0.0000,0.0000,0.1079,0.0001,200,0.3058
0.0922,0.0000,0.0000,0.0000,0.0921,0.0001,200,0.3292
0.0897,0.0000,0.0000,0.0000,0.0895,0.0001,200,0.3351
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,0.3741
0.0761,0.0000,0.0000,0.0000,0.0760,0.0001,200,0.3575
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.3817
0.0434,0.0000,0.0000,0.0001,0.0432,0.0001,200,0.4007
0.0550,0.0000,0.0000,0.0000,0.0548,0.0001,200,0.4007
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,0.3962
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.4083
0.0592,0.0000,0.0000,0.0000,0.0590,0.0001,200,0.4139
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,0.4214
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,0.4385
0.0693,0.0000,0.0000,0.0001,0.0691,0.0001,200,0.4247
0.0688,0.0000,0.0000,0.0000,0.0686,0.0001,200,0.4297
0.0762,0.0000,0.0000,0.0000,0.0760,0.0001,200,0.4337
0.0543,0.0000,0.0000,0.0000,0.0541,0.0001,200,0.4615
0.0422,0.0000,0.0000,0.0000,0.0420,0.0001,200,0.5009
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,0.5008
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,0.5099
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,0.5007
0.0682,0.0000,0.0000,0.0000,0.0680,0.0001,200,0.5008
0.0744,0.0000,0.0000,0.0001,0.0742,0.0001,200,0.5008
0.0775,0.0000,0.0000,0.0001,0.0772,0.0001,200,0.5007
0.0820,0.0000,0.0000,0.0000,0.0819,0.0001,200,0.5007
0.0874,0.0000,0.0000,0.0001,0.0872,0.0001,200,0.5009
0.0771,0.0000,0.0000,0.0000,0.0770,0.0001,200,0.5158
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,0.6010
0.0500,0.0000,0.0000,0.0001,0.0496,0.0001,200,0.6008
0.0551,0.0000,0.0000,0.0001,0.0550,0.0001,200,0.6007
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,0.6007
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,0.6008
0.0707,0.0000,0.0000,0.0000,0.0705,0.0001,200,0.6009
0.0746,0.0000,0.0000,0.0000,0.0745,0.0001,200,0.6009
0.0781,0.0000,0.0000,0.0000,0.0780,0.0001,200,0.6009
0.0831,0.0000,0.0000,0.0001,0.0829,0.0001,200,0.6009
0.0853,0.0000,0.0000,0.0000,0.0851,0.0001,200,0.6008
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,0.7008
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,0.7008
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,0.7007
0.0718,0.0000,0.0000,0.0001,0.0715,0.0001,200,0.7005
0.0749,0.0000,0.0000,0.0000,0.0747,0.0001,200,0.7007
0.0799,0.0000,0.0000,0.0001,0.0795,0.0001,200,0.7006
0.0856,0.0000,0.0000,0.0000,0.0854,0.0001,200,0.7006
0.0895,0.0000,0.0000,0.0000,0.0893,0.0001,200,0.7007
0.0950,0.0000,0.0000,0.0001,0.0947,0.0001,200,0.7005
0.0992,0.0000,0.0000,0.0000,0.0990,0.0001,200,0.7008
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,0.8007
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,0.8007
0.0696,0.0000,0.0000,0.0000,0.0694,0.0001,200,0.8009
0.0698,0.0000,0.0000,0.0000,0.0696,0.0001,200,0.8009
0.0736,0.0000,0.0000,0.0000,0.0735,0.0001,200,0.8008
0.0790,0.0000,0.0000,0.0001,0.0788,0.0001,200,0.8008
0.0818,0.0000,0.0000,0.0000,0.0816,0.0001,200,0.8008
0.0857,0.0000,0.0000,0.0000,0.0855,0.0001,200,0.8008
0.0888,0.0000,0.0000,0.0000,0.0885,0.0001,200,0.8007
0.0925,0.0000,0.0000,0.0000,0.0923,0.0001,200,0.8008
0.0435,0.0000,0.0000,0.0000,0.0432,0.0001,200,0.9009
0.0493,0.0000,0.0000,0.0001,0.0490,0.0001,200,0.9009
0.0590,0.0000,0.0000,0.0003,0.0586,0.0001,200,0.9007
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,0.9008
0.0661,0.0000,0.0000,0.0001,0.0658,0.0001,200,0.9007
0.0733,0.0000,0.0000,0.0000,0.0732,0.0001,200,0.9008
0.0747,0.0000,0.0000,0.0000,0.0745,0.0001,200,0.9008
0.0786,0.0000,0.0000,0.0000,0.0784,0.0001,200,0.9008
0.0821,0.0000,0.0000,0.0000,0.0817,0.0001,200,0.9007
0.0862,0.0000,0.0000,0.0000,0.0860,0.0001,200,0.9008
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,1.0009
0.0531,0.0000,0.0000,0.0001,0.0529,0.0001,200,1.0008
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,1.0011
0.0654,0.0000,0.0000,0.0000,0.0651,0.0001,200,1.0008
0.0734,0.0000,0.0000,0.0001,0.0731,0.0001,200,1.0008
0.0813,0.0000,0.0000,0.0001,0.0811,0.0001,200,1.0008
0.0844,0.0000,0.0000,0.0000,0.0842,0.0001,200,1.0008
0.0887,0.0000,0.0000,0.0000,0.0885,0.0001,200,1.0010
0.0931,0.0000,0.0000,0.0001,0.0928,0.0001,200,1.0007
0.0963,0.0000,0.0000,0.0000,0.0959,0.0001,200,1.0008
0.0465,0.0000,0.0000,0.0000,0.0463,0.0001,200,1.1008
0.0529,0.0000,0.0000,0.0000,0.0527,0.0001,200,1.1008
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,1.1008
0.0655,0.0000,0.0000,0.0001,0.0653,0.0001,200,1.1007
0.0745,0.0000,0.0000,0.0001,0.0743,0.0001,200,1.1007
0.0814,0.0000,0.0000,0.0000,0.0812,0.0001,200,1.1009
0.0874,0.0000,0.0000,0.0000,0.0873,0.0001,200,1.1009
0.0925,0.0000,0.0000,0.0000,0.0923,0.0001,200,1.1009
0.0991,0.0000,0.0000,0.0000,0.0989,0.0001,200,1.1008
0.1043,0.0000,0.0000,0.0001,0.1041,0.0001,200,1.1009
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,1.2008
0.0491,0.0000,0.0000,0.0000,0.0489,0.0001,200,1.2008
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,1.2009
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,1.2008
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,1.2007
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,1.2007
0.0713,0.0000,0.0000,0.0000,0.0711,0.0001,200,1.2009
0.0752,0.0000,0.0000,0.0000,0.0751,0.0001,200,1.2007
0.0782,0.0000,0.0000,0.0000,0.0780,0.0001,200,1.2009
0.0779,0.0000,0.0000,0.0000,0.0777,0.0001,200,1.2053
0.0457,0.0000,0.0000,0.0001,0.0455,0.0001,200,1.3006
0.0489,0.0000,0.0000,0.0000,0.0487,0.0001,200,1.3009
0.0532,0.0000,0.0000,0.0000,0.0530,0.0001,200,1.3009
0.0600,0.0000,0.0000,0.0001,0.0598,0.0001,200,1.3007
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,1.3008
0.0747,0.0000,0.0000,0.0000,0.0745,0.0001,200,1.3009
0.0798,0.0000,0.0000,0.0000,0.0796,0.0001,200,1.3007
0.0862,0.0000,0.0000,0.0001,0.0860,0.0001,200,1.3008
0.0906,0.0000,0.0000,0.0000,0.0904,0.0001,200,1.3007
0.1124,0.0000,0.0000,0.0000,0.1122,0.0001,200,1.3007
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,1.4131
0.0766,0.0000,0.0000,0.0001,0.0763,0.0001,200,1.4007
0.0804,0.0000,0.0000,0.0001,0.0802,0.0001,200,1.4009
0.0855,0.0000,0.0000,0.0001,0.0853,0.0001,200,1.4007
0.0905,0.0000,0.0000,0.0000,0.0904,0.0001,200,1.4009
0.1066,0.0000,0.0000,0.0000,0.1064,0.0001,200,1.4008
0.1106,0.0000,0.0000,0.0001,0.1104,0.0001,200,1.4007
0.1144,0.0000,0.0000,0.0000,0.1143,0.0001,200,1.4008
0.1253,0.0000,0.0000,0.0001,0.1250,0.0001,200,1.4009
0.1258,0.0000,0.0000,0.0000,0.1256,0.0001,200,1.4009
0.0785,0.0000,0.0000,0.0001,0.0782,0.0001,200,1.5009
0.0916,0.0000,0.0000,0.0001,0.0914,0.0001,200,1.5008
0.0950,0.0000,0.0000,0.0000,0.0948,0.0001,200,1.5009
0.0985,0.0000,0.0000,0.0000,0.0983,0.0001,200,1.5009
0.0986,0.0000,0.0000,0.0000,0.0984,0.0001,200,1.5009
0.0976,0.0000,0.0000,0.0000,0.0974,0.0001,200,1.5074
