response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1278,0.0681,0.0295,0.0002,0.0591,0.0001,200,0.1008
0.1279,0.0697,0.0292,0.0001,0.0577,0.0002,200,0.1007
0.1274,0.0694,0.0290,0.0001,0.0577,0.0001,200,0.1014
0.1273,0.0681,0.0285,0.0001,0.0586,0.0001,200,0.1015
0.1277,0.0677,0.0290,0.0002,0.0593,0.0001,200,0.1010
0.1279,0.0695,0.0290,0.0001,0.0579,0.0002,200,0.1009
0.1280,0.0678,0.0291,0.0001,0.0594,0.0002,200,0.1008
0.1301,0.0688,0.0293,0.0001,0.0610,0.0001,200,0.1012
0.1300,0.0685,0.0289,0.0001,0.0610,0.0001,200,0.1013
0.1302,0.0677,0.0292,0.0003,0.0621,0.0001,200,0.1011
0.0768,0.0000,0.0000,0.0001,0.0766,0.0001,200,0.2288
0.0769,0.0000,0.0000,0.0001,0.0766,0.0001,200,0.2288
0.0745,0.0000,0.0000,0.0000,0.0743,0.0001,200,0.2314
0.0770,0.0000,0.0000,0.0001,0.0768,0.0001,200,0.2288
0.0745,0.0000,0.0000,0.0000,0.0744,0.0001,200,0.2313
0.0770,0.0000,0.0000,0.0000,0.0769,0.0001,200,0.2288
0.0771,0.0000,0.0000,0.0001,0.0769,0.0001,200,0.2288
0.0746,0.0000,0.0000,0.0000,0.0745,0.0001,200,0.2313
0.0773,0.0000,0.0000,0.0001,0.0771,0.0000,200,0.2286
0.0773,0.0000,0.0000,0.0004,0.0767,0.0001,200,0.2286
0.0426,0.0000,0.0000,0.0000,0.0423,0.0002,200,0.3058
0.0482,0.0000,0.0000,0.0001,0.0479,0.0002,200,0.3059
0.0514,0.0000,0.0000,0.0000,0.0513,0.0000,200,0.3058
0.0516,0.0000,0.0000,0.0000,0.0514,0.0000,200,0.3059
0.0522,0.0000,0.0000,0.0000,0.0521,0.0000,200,0.3059
0.0567,0.0000,0.0000,0.0000,0.0566,0.0000,200,0.3059
0.0568,0.0000,0.0000,0.0001,0.0566,0.0000,200,0.3058
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,0.3057
0.0609,0.0000,0.0000,0.0001,0.0607,0.0001,200,0.3059
0.0661,0.0000,0.0000,0.0001,0.0659,0.0001,200,0.3057
0.0482,0.0000,0.0000,0.0001,0.0478,0.0001,200,0.4008
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,0.4009
0.0498,0.0000,0.0000,0.0001,0.0495,0.0002,200,0.4008
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,0.4009
0.0529,0.0000,0.0000,0.0000,0.0527,0.0000,200,0.4011
0.0531,0.0000,0.0000,0.0001,0.0530,0.0000,200,0.4009
0.0549,0.0000,0.0000,0.0001,0.0548,0.0000,200,0.4009
0.0573,0.0000,0.0000,0.0000,0.0572,0.0000,200,0.4010
0.0574,0.0000,0.0000,0.0000,0.0572,0.0000,200,0.4011
0.0596,0.0000,0.0000,0.0000,0.0594,0.0000,200,0.4010
0.0440,0.0000,0.0000,0.0001,0.0438,0.0001,200,0.5007
0.0449,0.0000,0.0000,0.0001,0.0447,0.0001,200,0.5008
0.0449,0.0000,0.0000,0.0000,0.0448,0.0000,200,0.5010
0.0508,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.5010
0.0510,0.0000,0.0000,0.0001,0.0509,0.0000,200,0.5008
0.0510,0.0000,0.0000,0.0000,0.0509,0.0000,200,0.5008
0.0511,0.0000,0.0000,0.0000,0.0509,0.0000,200,0.5008
0.0524,0.0000,0.0000,0.0001,0.0521,0.0000,200,0.5007
0.0574,0.0000,0.0000,0.0001,0.0573,0.0000,200,0.5008
0.0591,0.0000,0.0000,0.0000,0.0589,0.0000,200,0.5009
0.0533,0.0000,0.0000,0.0001,0.0530,0.0001,200,0.6007
