namespace,value,timestamp
fission-function,496328704,2021-03-29T20:14:47+02:00
fission-function,496328704,2021-03-29T20:14:48+02:00
fission-function,496328704,2021-03-29T20:14:49+02:00
fission-function,496328704,2021-03-29T20:14:50+02:00
fission-function,496328704,2021-03-29T20:14:51+02:00
fission-function,496328704,2021-03-29T20:14:52+02:00
fission-function,496328704,2021-03-29T20:14:53+02:00
fission-function,496328704,2021-03-29T20:14:54+02:00
fission-function,496328704,2021-03-29T20:14:55+02:00
fission-function,496328704,2021-03-29T20:14:56+02:00
fission-function,496328704,2021-03-29T20:14:57+02:00
fission-function,496328704,2021-03-29T20:14:58+02:00
fission-function,496328704,2021-03-29T20:14:59+02:00
fission-function,496328704,2021-03-29T20:15:00+02:00
fission-function,496328704,2021-03-29T20:15:01+02:00
fission-function,496328704,2021-03-29T20:15:02+02:00
fission-function,496328704,2021-03-29T20:15:03+02:00
fission-function,496328704,2021-03-29T20:15:04+02:00
fission-function,496328704,2021-03-29T20:15:05+02:00
fission-function,496328704,2021-03-29T20:15:06+02:00
fission-function,496328704,2021-03-29T20:15:07+02:00
fission-function,496328704,2021-03-29T20:15:08+02:00
fission-function,496328704,2021-03-29T20:15:09+02:00
fission-function,496328704,2021-03-29T20:15:10+02:00
fission-function,493887488,2021-03-29T20:15:11+02:00
fission-function,495439872,2021-03-29T20:15:12+02:00
fission-function,476770304,2021-03-29T20:15:13+02:00
fission-function,476770304,2021-03-29T20:15:14+02:00
fission-function,476770304,2021-03-29T20:15:15+02:00
fission-function,478691328,2021-03-29T20:15:16+02:00
fission-function,480186368,2021-03-29T20:15:17+02:00
fission-function,480186368,2021-03-29T20:15:18+02:00
fission-function,480186368,2021-03-29T20:15:19+02:00
fission-function,480186368,2021-03-29T20:15:20+02:00
fission-function,480186368,2021-03-29T20:15:21+02:00
fission-function,466317312,2021-03-29T20:15:22+02:00
fission-function,466317312,2021-03-29T20:15:23+02:00
fission-function,466317312,2021-03-29T20:15:24+02:00
fission-function,466317312,2021-03-29T20:15:25+02:00
fission-function,475803648,2021-03-29T20:15:26+02:00
fission-function,494641152,2021-03-29T20:15:27+02:00
fission-function,491487232,2021-03-29T20:15:28+02:00
fission-function,491487232,2021-03-29T20:15:29+02:00
fission-function,491487232,2021-03-29T20:15:30+02:00
fission-function,491487232,2021-03-29T20:15:31+02:00
fission-function,492384256,2021-03-29T20:15:32+02:00
fission-function,492384256,2021-03-29T20:15:33+02:00
fission-function,475729920,2021-03-29T20:15:34+02:00
fission-function,475729920,2021-03-29T20:15:35+02:00
fission-function,474095616,2021-03-29T20:15:36+02:00
fission-function,482721792,2021-03-29T20:15:37+02:00
fission-function,482721792,2021-03-29T20:15:38+02:00
fission-function,482721792,2021-03-29T20:15:39+02:00
fission-function,491577344,2021-03-29T20:15:40+02:00
fission-function,491577344,2021-03-29T20:15:41+02:00
fission-function,495493120,2021-03-29T20:15:42+02:00
fission-function,491446272,2021-03-29T20:15:43+02:00
fission-function,491446272,2021-03-29T20:15:44+02:00
fission-function,491048960,2021-03-29T20:15:45+02:00
fission-function,496123904,2021-03-29T20:15:46+02:00
fission-function,484511744,2021-03-29T20:15:47+02:00
fission-function,478044160,2021-03-29T20:15:48+02:00
fission-function,480083968,2021-03-29T20:15:49+02:00
fission-function,480083968,2021-03-29T20:15:50+02:00
fission-function,483127296,2021-03-29T20:15:51+02:00
fission-function,483127296,2021-03-29T20:15:52+02:00
fission-function,483127296,2021-03-29T20:15:53+02:00
fission-function,483127296,2021-03-29T20:15:54+02:00
fission-function,494256128,2021-03-29T20:15:55+02:00
fission-function,482541568,2021-03-29T20:15:56+02:00
fission-function,482541568,2021-03-29T20:15:57+02:00
fission-function,482541568,2021-03-29T20:15:58+02:00
fission-function,477483008,2021-03-29T20:15:59+02:00
fission-function,477483008,2021-03-29T20:16:00+02:00
