response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1100,0.0387,0.0000,0.0001,0.0705,0.0004,200,0.1009
0.1868,0.0000,0.0000,0.0001,0.1864,0.0003,200,0.2109
0.0547,0.0000,0.0000,0.0001,0.0543,0.0002,200,0.3977
0.0481,0.0000,0.0000,0.0001,0.0477,0.0002,200,0.4524
0.0736,0.0000,0.0000,0.0001,0.0733,0.0001,200,0.5009
0.0764,0.0000,0.0000,0.0001,0.0761,0.0001,200,0.6007
0.0794,0.0000,0.0000,0.0001,0.0791,0.0001,200,0.7010
0.1112,0.0000,0.0000,0.0000,0.1109,0.0002,200,0.8008
0.0851,0.0000,0.0000,0.0001,0.0848,0.0001,200,0.9120
0.0541,0.0000,0.0000,0.0001,0.0537,0.0001,200,1.0010
0.0537,0.0000,0.0000,0.0001,0.0534,0.0001,200,1.1009
0.0587,0.0000,0.0000,0.0001,0.0585,0.0001,200,1.2010
0.0506,0.0000,0.0000,0.0001,0.0502,0.0001,200,1.3009
0.0682,0.0000,0.0000,0.0001,0.0679,0.0001,200,1.4009
0.0659,0.0000,0.0000,0.0001,0.0656,0.0001,200,1.5010
0.0923,0.0000,0.0000,0.0000,0.0920,0.0002,200,1.6009
0.0706,0.0000,0.0000,0.0001,0.0703,0.0001,200,1.7010
0.0490,0.0000,0.0000,0.0000,0.0488,0.0001,200,1.8008
0.0509,0.0000,0.0000,0.0001,0.0505,0.0001,200,1.9010
0.0507,0.0000,0.0000,0.0001,0.0504,0.0001,200,2.0010
0.0743,0.0000,0.0000,0.0001,0.0739,0.0001,200,2.1008
0.0474,0.0000,0.0000,0.0001,0.0471,0.0002,200,2.2010
0.0544,0.0000,0.0000,0.0001,0.0540,0.0001,200,2.3010
0.0481,0.0000,0.0000,0.0001,0.0479,0.0001,200,2.4009
0.0506,0.0000,0.0000,0.0001,0.0502,0.0002,200,2.5010
0.0524,0.0000,0.0000,0.0001,0.0520,0.0002,200,2.6008
0.0473,0.0000,0.0000,0.0001,0.0469,0.0002,200,2.7009
0.0551,0.0000,0.0000,0.0001,0.0548,0.0001,200,2.8009
0.0485,0.0000,0.0000,0.0001,0.0482,0.0002,200,2.9009
0.0461,0.0000,0.0000,0.0000,0.0459,0.0002,200,3.0008
0.1569,0.0000,0.0000,0.0001,0.1566,0.0001,200,3.1009
0.0498,0.0000,0.0000,0.0001,0.0495,0.0001,200,3.2578
0.0444,0.0000,0.0000,0.0001,0.0442,0.0001,200,3.3076
0.0530,0.0000,0.0000,0.0001,0.0527,0.0001,200,3.4010
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,3.5010
0.0457,0.0000,0.0000,0.0001,0.0453,0.0001,200,3.6010
0.0461,0.0000,0.0000,0.0001,0.0458,0.0002,200,3.7010
0.0499,0.0000,0.0000,0.0001,0.0496,0.0001,200,3.8010
0.0613,0.0000,0.0000,0.0001,0.0610,0.0002,200,3.9010
0.0502,0.0000,0.0000,0.0001,0.0498,0.0002,200,4.0010
0.0474,0.0000,0.0000,0.0001,0.0470,0.0001,200,4.1010
0.0591,0.0000,0.0000,0.0001,0.0587,0.0002,200,4.2010
0.0524,0.0000,0.0000,0.0001,0.0521,0.0002,200,4.3009
0.0501,0.0000,0.0000,0.0000,0.0498,0.0002,200,4.4008
0.0465,0.0000,0.0000,0.0001,0.0461,0.0002,200,4.5010
0.0495,0.0000,0.0000,0.0001,0.0491,0.0002,200,4.6009
0.0476,0.0000,0.0000,0.0001,0.0473,0.0001,200,4.7008
0.0458,0.0000,0.0000,0.0001,0.0455,0.0001,200,4.8008
0.0493,0.0000,0.0000,0.0001,0.0490,0.0001,200,4.9009
0.0446,0.0000,0.0000,0.0001,0.0444,0.0001,200,5.0008
0.0591,0.0000,0.0000,0.0001,0.0586,0.0002,200,5.1009
0.0471,0.0000,0.0000,0.0001,0.0467,0.0002,200,5.2009
0.0496,0.0000,0.0000,0.0001,0.0493,0.0001,200,5.3009
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,5.4008
0.0494,0.0000,0.0000,0.0001,0.0491,0.0002,200,5.5009
0.0688,0.0000,0.0000,0.0000,0.0685,0.0002,200,5.6008
0.0446,0.0000,0.0000,0.0001,0.0443,0.0001,200,5.7008
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,5.8009
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,5.9009
0.0852,0.0000,0.0000,0.0001,0.0849,0.0001,200,6.0010
0.0866,0.0000,0.0000,0.0001,0.0863,0.0001,200,6.1010
0.0472,0.0000,0.0000,0.0002,0.0468,0.0002,200,6.2010
0.0605,0.0000,0.0000,0.0001,0.0602,0.0002,200,6.3010
0.0490,0.0000,0.0000,0.0001,0.0487,0.0002,200,6.4007
0.0482,0.0000,0.0000,0.0001,0.0478,0.0001,200,6.5010
0.0446,0.0000,0.0000,0.0001,0.0444,0.0001,200,6.6008
