response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6007,0.0444,0.0000,0.0001,0.5559,0.0002,200,0.1023
0.7980,0.0406,0.0000,0.0003,0.7559,0.0001,200,0.1013
1.0282,0.0414,0.0000,0.0003,0.9860,0.0002,200,0.1011
1.2307,0.0440,0.0000,0.0001,1.1864,0.0002,200,0.1031
1.3935,0.0441,0.0000,0.0001,1.3490,0.0003,200,0.1030
1.6417,0.0450,0.0000,0.0002,1.5963,0.0001,200,0.1017
1.8457,0.0444,0.0000,0.0001,1.8009,0.0002,200,0.1027
2.0509,0.0408,0.0000,0.0003,2.0097,0.0001,200,0.1021
2.2559,0.0450,0.0000,0.0002,2.2105,0.0001,200,0.1016
2.4047,0.0412,0.0000,0.0003,2.3630,0.0001,200,0.1017
2.6656,0.0409,0.0000,0.0003,2.6243,0.0001,200,0.1020
2.7989,0.0448,0.0000,0.0004,2.7531,0.0001,200,0.1016
3.0748,0.0440,0.0000,0.0002,3.0304,0.0001,200,0.1027
3.1950,0.0443,0.0000,0.0003,3.1502,0.0002,200,0.1035
3.4831,0.0442,0.0000,0.0002,3.4386,0.0001,200,0.1035
3.5958,0.0460,0.0000,0.0001,3.5496,0.0002,200,0.1027
3.7975,0.0443,0.0000,0.0008,3.7522,0.0001,200,0.1033
4.1265,0.0445,0.0000,0.0001,4.0817,0.0002,200,0.1037
4.1935,0.0445,0.0000,0.0002,4.1486,0.0001,200,0.1035
4.5113,0.0457,0.0000,0.0001,4.4644,0.0002,200,0.1011
4.5968,0.0453,0.0000,0.0001,4.5512,0.0001,200,0.1032
4.8161,0.0448,0.0000,0.0003,4.7707,0.0001,200,0.1027
5.0226,0.0454,0.0000,0.0009,4.9760,0.0001,200,0.1014
5.2680,0.0456,0.0000,0.0001,5.2221,0.0001,200,0.1029
5.4034,0.0441,0.0000,0.0003,5.3587,0.0001,200,0.1033
5.6367,0.0453,0.0000,0.0007,5.5904,0.0002,200,0.1018
5.7959,0.0447,0.0000,0.0012,5.7498,0.0001,200,0.1025
6.0462,0.0448,0.0000,0.0002,6.0009,0.0002,200,0.1026
6.2501,0.0451,0.0000,0.0002,6.2045,0.0002,200,0.1033
6.4561,0.0470,0.0000,0.0001,6.4085,0.0001,200,0.1013
6.6590,0.0442,0.0000,0.0005,6.6141,0.0001,200,0.1035
6.7941,0.0456,0.0000,0.0004,6.7480,0.0001,200,0.1020
7.0696,0.0443,0.0000,0.0003,7.0248,0.0002,200,0.1032
7.1942,0.0460,0.0000,0.0001,7.1479,0.0002,200,0.1025
7.4796,0.0449,0.0000,0.0004,7.4341,0.0001,200,0.1028
7.5927,0.0450,0.0000,0.0003,7.5472,0.0002,200,0.1032
7.7970,0.0450,0.0000,0.0005,7.7514,0.0001,200,0.1029
8.0931,0.0441,0.0000,0.0010,8.0477,0.0002,200,0.1028
8.1966,0.0457,0.0000,0.0006,8.1500,0.0002,200,0.1016
8.4012,0.0447,0.0000,0.0001,8.3562,0.0001,200,0.1024
8.7093,0.0455,0.0000,0.0001,8.6634,0.0002,200,0.1014
8.8003,0.0441,0.0000,0.0002,8.7558,0.0001,200,0.1030
9.0143,0.0444,0.0000,0.0006,8.9692,0.0002,200,0.1034
9.1935,0.0449,0.0000,0.0002,9.1481,0.0001,200,0.1032
9.4239,0.0451,0.0000,0.0004,9.3781,0.0001,200,0.1029
9.6287,0.0442,0.0000,0.0012,9.5832,0.0001,200,0.1028
9.7937,0.0448,0.0000,0.0006,9.7481,0.0002,200,0.1027
9.9921,0.0445,0.0000,0.0001,9.9473,0.0001,200,0.1035
10.2457,0.0454,0.0000,0.0008,10.1991,0.0001,200,0.1011
10.4484,0.0443,0.0000,0.0002,10.4037,0.0002,200,0.1031
10.3968,0.0000,0.0000,0.0001,10.3966,0.0001,200,0.7030
10.5949,0.0000,0.0000,0.0001,10.5946,0.0001,200,0.8993
10.6510,0.0000,0.0000,0.0001,10.6506,0.0002,200,1.1294
10.5618,0.0000,0.0000,0.0001,10.5615,0.0002,200,1.3339
10.7985,0.0000,0.0000,0.0001,10.7982,0.0001,200,1.4965
10.5615,0.0000,0.0000,0.0001,10.5613,0.0001,200,1.7433
10.6512,0.0000,0.0000,0.0001,10.6509,0.0001,200,1.9484
10.5485,0.0000,0.0000,0.0001,10.5482,0.0001,200,2.1530
10.5486,0.0000,0.0000,0.0001,10.5482,0.0002,200,2.3575
10.6048,0.0000,0.0000,0.0001,10.6045,0.0001,200,2.5064
10.5524,0.0000,0.0000,0.0001,10.5519,0.0002,200,2.7676
10.5928,0.0000,0.0000,0.0001,10.5924,0.0002,200,2.9005
10.5477,0.0000,0.0000,0.0001,10.5474,0.0001,200,3.1775
10.5958,0.0000,0.0000,0.0001,10.5955,0.0001,200,3.2985
10.7538,0.0000,0.0000,0.0001,10.7535,0.0002,200,3.5866
10.8463,0.0000,0.0000,0.0001,10.8459,0.0002,200,3.6985
10.8156,0.0000,0.0000,0.0001,10.8154,0.0001,200,3.9008
