response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4788,0.0431,0.0000,0.0001,0.4348,0.0002,200,0.1012
0.7749,0.0377,0.0000,0.0001,0.7370,0.0002,200,0.1018
0.8767,0.0399,0.0000,0.0002,0.8365,0.0001,200,0.1020
1.1470,0.0409,0.0000,0.0001,1.1058,0.0002,200,0.1021
1.3765,0.0421,0.0000,0.0001,1.3342,0.0001,200,0.1021
1.4777,0.0426,0.0000,0.0003,1.4346,0.0001,200,0.1020
1.6967,0.0376,0.0000,0.0002,1.6585,0.0001,200,0.1013
1.8770,0.0405,0.0000,0.0002,1.8361,0.0001,200,0.1016
2.0798,0.0382,0.0000,0.0001,2.0412,0.0001,200,0.1009
2.2837,0.0387,0.0000,0.0001,2.2447,0.0001,200,0.1019
2.4809,0.0426,0.0000,0.0001,2.4381,0.0001,200,0.1022
2.7208,0.0426,0.0000,0.0001,2.6779,0.0001,200,0.1017
2.9257,0.0380,0.0000,0.0002,2.8870,0.0001,200,0.1009
3.1301,0.0412,0.0000,0.0001,3.0886,0.0001,200,0.1011
3.3816,0.0395,0.0000,0.0003,3.3410,0.0001,200,0.1020
3.4729,0.0409,0.0000,0.0001,3.4318,0.0001,200,0.1014
3.7446,0.0403,0.0000,0.0002,3.7038,0.0001,200,0.1018
3.8746,0.0429,0.0000,0.0002,3.8313,0.0001,200,0.1021
4.1537,0.0386,0.0000,0.0001,4.1148,0.0001,200,0.1019
4.2914,0.0426,0.0000,0.0004,4.2483,0.0001,200,0.1023
4.4737,0.0424,0.0000,0.0004,4.4307,0.0001,200,0.1022
4.7713,0.0410,0.0000,0.0002,4.7297,0.0001,200,0.1009
4.8782,0.0400,0.0000,0.0001,4.8379,0.0001,200,0.1021
5.1789,0.0430,0.0000,0.0003,5.1355,0.0001,200,0.1013
5.2797,0.0425,0.0000,0.0003,5.2367,0.0001,200,0.1021
5.4844,0.0444,0.0000,0.0001,5.4397,0.0001,200,0.1024
5.6902,0.0444,0.0000,0.0001,5.6454,0.0002,200,0.1024
5.8944,0.0421,0.0000,0.0001,5.8520,0.0001,200,0.1021
6.0782,0.0423,0.0000,0.0001,6.0356,0.0001,200,0.1022
6.2725,0.0425,0.0000,0.0003,6.2295,0.0001,200,0.1022
6.5897,0.0427,0.0000,0.0004,6.5465,0.0001,200,0.1019
6.6788,0.0431,0.0000,0.0003,6.6352,0.0001,200,0.1017
6.9192,0.0436,0.0000,0.0004,6.8750,0.0001,200,0.1011
7.0830,0.0423,0.0000,0.0002,7.0403,0.0001,200,0.1023
7.3278,0.0426,0.0000,0.0003,7.2846,0.0001,200,0.1021
7.5326,0.0428,0.0000,0.0002,7.4894,0.0001,200,0.1021
7.7374,0.0425,0.0000,0.0002,7.6945,0.0001,200,0.1021
7.9420,0.0422,0.0000,0.0001,7.8996,0.0001,200,0.1023
8.0727,0.0422,0.0000,0.0001,8.0302,0.0001,200,0.1021
8.3517,0.0443,0.0000,0.0001,8.3072,0.0001,200,0.1024
8.4780,0.0422,0.0000,0.0002,8.4356,0.0001,200,0.1024
8.6879,0.0424,0.0000,0.0001,8.6452,0.0002,200,0.1022
8.8781,0.0426,0.0000,0.0001,8.8352,0.0001,200,0.1020
9.1739,0.0444,0.0000,0.0001,9.1292,0.0001,200,0.1024
9.2757,0.0421,0.0000,0.0003,9.2331,0.0001,200,0.1023
9.5810,0.0444,0.0000,0.0001,9.5363,0.0001,200,0.1024
9.6759,0.0445,0.0000,0.0001,9.6312,0.0001,200,0.1024
9.8902,0.0399,0.0000,0.0002,9.8499,0.0001,200,0.1020
10.0740,0.0443,0.0000,0.0001,10.0295,0.0001,200,0.1023
10.2794,0.0433,0.0000,0.0001,10.2358,0.0001,200,0.1015
10.2294,0.0000,0.0000,0.0001,10.2291,0.0001,200,0.5799
10.1386,0.0000,0.0000,0.0001,10.1384,0.0001,200,0.8768
10.2403,0.0000,0.0000,0.0001,10.2401,0.0001,200,0.9787
10.1751,0.0000,0.0000,0.0001,10.1749,0.0001,200,1.2492
10.1503,0.0000,0.0000,0.0001,10.1501,0.0002,200,1.4787
10.4022,0.0000,0.0000,0.0001,10.4020,0.0001,200,1.5797
10.6498,0.0000,0.0000,0.0000,10.6496,0.0001,200,1.7980
10.5985,0.0000,0.0000,0.0001,10.5983,0.0001,200,1.9786
10.6769,0.0000,0.0000,0.0000,10.6767,0.0001,200,2.1808
10.5916,0.0000,0.0000,0.0001,10.5913,0.0001,200,2.3856
10.5916,0.0000,0.0000,0.0001,10.5913,0.0001,200,2.5832
10.6496,0.0000,0.0000,0.0001,10.6493,0.0001,200,2.8225
10.5599,0.0000,0.0000,0.0001,10.5597,0.0001,200,3.0265
10.8550,0.0000,0.0000,0.0000,10.8547,0.0001,200,3.2313
10.6926,0.0000,0.0000,0.0000,10.6924,0.0001,200,3.4836
10.8193,0.0000,0.0000,0.0001,10.8190,0.0001,200,3.5743
10.7516,0.0000,0.0000,0.0000,10.7514,0.0001,200,3.8464
10.8261,0.0000,0.0000,0.0001,10.8257,0.0002,200,3.9767
10.7519,0.0000,0.0000,0.0000,10.7517,0.0001,200,4.2556
10.8187,0.0000,0.0000,0.0001,10.8184,0.0001,200,4.3937
