response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1344,0.0559,0.0000,0.0005,0.0775,0.0001,200,0.1022
0.1321,0.0578,0.0000,0.0002,0.0738,0.0002,200,0.1045
0.1399,0.0582,0.0000,0.0001,0.0814,0.0001,200,0.1036
0.3064,0.0579,0.0000,0.0001,0.2482,0.0001,200,0.1040
0.5103,0.0561,0.0000,0.0002,0.4538,0.0001,200,0.1022
0.7429,0.0583,0.0000,0.0002,0.6843,0.0001,200,0.1036
0.9483,0.0593,0.0000,0.0003,0.8885,0.0001,200,0.1031
1.1519,0.0579,0.0000,0.0003,1.0935,0.0001,200,0.1046
1.3589,0.0560,0.0000,0.0002,1.3024,0.0002,200,0.1021
1.5425,0.0570,0.0000,0.0002,1.4849,0.0002,200,0.1013
1.7081,0.0599,0.0000,0.0002,1.6477,0.0002,200,0.1030
1.9714,0.0592,0.0000,0.0001,1.9119,0.0002,200,0.1038
2.1046,0.0580,0.0000,0.0002,2.0461,0.0001,200,0.1042
2.3083,0.0602,0.0000,0.0002,2.2473,0.0002,200,0.1017
2.5871,0.0550,0.0000,0.0001,2.5319,0.0001,200,0.1022
2.7918,0.0557,0.0000,0.0004,2.7355,0.0001,200,0.1024
2.9955,0.0587,0.0000,0.0003,2.9363,0.0002,200,0.1036
3.1129,0.0595,0.0000,0.0003,3.0530,0.0002,200,0.1028
3.3053,0.0585,0.0000,0.0003,3.2463,0.0001,200,0.1041
3.6110,0.0554,0.0000,0.0002,3.5551,0.0002,200,0.1028
3.7235,0.0570,0.0000,0.0004,3.6656,0.0001,200,0.1015
3.9170,0.0586,0.0000,0.0004,3.8576,0.0001,200,0.1041
4.1214,0.0583,0.0000,0.0003,4.0626,0.0001,200,0.1041
4.3209,0.0580,0.0000,0.0001,4.2625,0.0001,200,0.1046
4.5317,0.0550,0.0000,0.0004,4.4761,0.0002,200,0.1034
4.7362,0.0583,0.0000,0.0003,4.6773,0.0002,200,0.1041
4.9420,0.0556,0.0000,0.0003,4.8859,0.0001,200,0.1033
5.1080,0.0550,0.0000,0.0005,5.0523,0.0001,200,0.1033
5.3515,0.0557,0.0000,0.0005,5.2950,0.0001,200,0.1029
5.5065,0.0553,0.0000,0.0004,5.4507,0.0001,200,0.1029
5.7099,0.0555,0.0000,0.0001,5.6540,0.0002,200,0.1031
5.9668,0.0558,0.0000,0.0005,5.9098,0.0001,200,0.1024
6.3773,0.0557,0.0000,0.0002,6.3211,0.0002,200,0.1013
6.4032,0.0580,0.0000,0.0002,6.3447,0.0002,200,0.1038
6.5093,0.0573,0.0000,0.0001,6.4517,0.0001,200,0.1021
6.7856,0.0536,0.0000,0.0004,6.7314,0.0001,200,0.1025
6.9128,0.0586,0.0000,0.0003,6.8536,0.0002,200,0.1036
7.1949,0.0551,0.0000,0.0005,7.1391,0.0001,200,0.1033
7.3052,0.0556,0.0000,0.0002,7.2490,0.0002,200,0.1032
7.5477,0.0560,0.0000,0.0002,7.4910,0.0002,200,0.1017
7.7083,0.0555,0.0000,0.0005,7.6520,0.0002,200,0.1031
8.0196,0.0566,0.0000,0.0008,7.9617,0.0001,200,0.1012
8.1178,0.0560,0.0000,0.0005,8.0610,0.0002,200,0.1025
8.4228,0.0590,0.0000,0.0001,8.3635,0.0002,200,0.1038
8.5033,0.0559,0.0000,0.0001,8.4470,0.0001,200,0.1021
8.8327,0.0590,0.0000,0.0005,8.7730,0.0001,200,0.1038
8.9053,0.0592,0.0000,0.0001,8.8458,0.0001,200,0.1037
9.2417,0.0582,0.0000,0.0001,9.1831,0.0002,200,0.1040
9.3083,0.0559,0.0000,0.0001,9.2522,0.0002,200,0.1035
9.5488,0.0580,0.0000,0.0002,9.4903,0.0001,200,0.1042
9.5723,0.0000,0.0000,0.0000,9.5720,0.0001,200,0.2366
9.8260,0.0000,0.0000,0.0001,9.8257,0.0001,200,0.2366
9.9671,0.0000,0.0000,0.0000,9.9669,0.0001,200,0.2435
10.0615,0.0000,0.0000,0.0001,10.0612,0.0001,200,0.4104
10.2779,0.0000,0.0000,0.0001,10.2777,0.0002,200,0.6125
10.2397,0.0000,0.0000,0.0001,10.2394,0.0001,200,0.8466
10.1566,0.0000,0.0000,0.0001,10.1563,0.0001,200,1.0514
10.1513,0.0000,0.0000,0.0001,10.1510,0.0001,200,1.2565
10.1529,0.0000,0.0000,0.0001,10.1526,0.0001,200,1.4609
10.4673,0.0000,0.0000,0.0001,10.4670,0.0001,200,1.6438
10.4087,0.0000,0.0000,0.0001,10.4084,0.0002,200,1.8111
10.4449,0.0000,0.0000,0.0001,10.4446,0.0002,200,2.0753
10.4041,0.0000,0.0000,0.0001,10.4038,0.0001,200,2.2088
10.4173,0.0000,0.0000,0.0001,10.4169,0.0002,200,2.4100
10.3432,0.0000,0.0000,0.0000,10.3429,0.0001,200,2.6893
10.3435,0.0000,0.0000,0.0001,10.3432,0.0001,200,2.8943
10.3117,0.0000,0.0000,0.0001,10.3113,0.0002,200,3.0991
10.4311,0.0000,0.0000,0.0001,10.4308,0.0002,200,3.2158
10.4419,0.0000,0.0000,0.0001,10.4417,0.0001,200,3.4094
10.3438,0.0000,0.0000,0.0001,10.3435,0.0001,200,3.7138
10.4362,0.0000,0.0000,0.0001,10.4359,0.0001,200,3.8251
10.6498,0.0000,0.0000,0.0001,10.6496,0.0001,200,4.0212
10.6499,0.0000,0.0000,0.0001,10.6496,0.0002,200,4.2255
10.5812,0.0000,0.0000,0.0001,10.5809,0.0001,200,4.4255
10.5761,0.0000,0.0000,0.0001,10.5757,0.0002,200,4.6351
10.6501,0.0000,0.0000,0.0001,10.6498,0.0002,200,4.8403
10.8550,0.0000,0.0000,0.0001,10.8547,0.0002,200,5.0453
10.8933,0.0000,0.0000,0.0001,10.8930,0.0002,200,5.2113
10.7527,0.0000,0.0000,0.0001,10.7524,0.0002,200,5.4543
10.9049,0.0000,0.0000,0.0001,10.9046,0.0001,200,5.6094
10.7927,0.0000,0.0000,0.0001,10.7924,0.0001,200,5.8129
10.7522,0.0000,0.0000,0.0001,10.7519,0.0001,200,6.0692
10.5469,0.0000,0.0000,0.0001,10.5465,0.0001,200,6.4787
10.7230,0.0000,0.0000,0.0001,10.7228,0.0001,200,6.5070
10.8241,0.0000,0.0000,0.0001,10.8238,0.0001,200,6.6113
10.7526,0.0000,0.0000,0.0001,10.7522,0.0002,200,6.8881
10.8285,0.0000,0.0000,0.0001,10.8282,0.0001,200,7.0165
10.7095,0.0000,0.0000,0.0001,10.7092,0.0001,200,7.2982
10.8468,0.0000,0.0000,0.0001,10.8466,0.0001,200,7.4084
10.8104,0.0000,0.0000,0.0001,10.8101,0.0001,200,7.6494
10.8635,0.0000,0.0000,0.0001,10.8631,0.0002,200,7.8114
10.7102,0.0000,0.0000,0.0001,10.7098,0.0002,200,8.1208
10.8534,0.0000,0.0000,0.0001,10.8531,0.0002,200,8.2203
10.6839,0.0000,0.0000,0.0001,10.6836,0.0001,200,8.5267
10.8784,0.0000,0.0000,0.0001,10.8781,0.0002,200,8.6053
10.6722,0.0000,0.0000,0.0001,10.6719,0.0001,200,8.9365
10.8845,0.0000,0.0000,0.0001,10.8842,0.0002,200,9.0090
10.6664,0.0000,0.0000,0.0001,10.6661,0.0002,200,9.3457
10.7991,0.0000,0.0000,0.0001,10.7988,0.0002,200,9.4119
10.8550,0.0000,0.0000,0.0001,10.8548,0.0001,200,9.6530
10.8010,0.0000,0.0000,0.0001,10.8008,0.0002,200,9.8089
10.7476,0.0000,0.0000,0.0001,10.7473,0.0001,200,10.0626
10.9638,0.0000,0.0000,0.0001,10.9635,0.0001,200,10.2107
10.7401,0.0000,0.0000,0.0001,10.7398,0.0001,200,10.4719
10.7435,0.0000,0.0000,0.0001,10.7430,0.0002,200,10.8904
10.7240,0.0000,0.0000,0.0001,10.7237,0.0002,200,11.0863
10.8357,0.0000,0.0000,0.0001,10.8354,0.0002,200,11.2080
10.8404,0.0000,0.0000,0.0001,10.8401,0.0002,200,11.4078
10.7917,0.0000,0.0000,0.0001,10.7914,0.0002,200,11.6139
10.5473,0.0000,0.0000,0.0001,10.5470,0.0001,200,12.1112
