response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0995,0.0496,0.0103,0.0002,0.0490,0.0001,200,0.1016
0.0994,0.0500,0.0104,0.0001,0.0491,0.0002,200,0.1016
0.0986,0.0483,0.0098,0.0002,0.0499,0.0001,200,0.1024
0.0992,0.0513,0.0107,0.0002,0.0475,0.0002,200,0.1018
0.0990,0.0509,0.0103,0.0001,0.0476,0.0002,200,0.1022
0.0991,0.0509,0.0104,0.0003,0.0475,0.0003,200,0.1022
0.0998,0.0482,0.0089,0.0002,0.0514,0.0001,200,0.1026
0.1039,0.0517,0.0106,0.0004,0.0517,0.0001,200,0.1017
0.1053,0.0520,0.0110,0.0001,0.0532,0.0001,200,0.1015
0.1070,0.0492,0.0106,0.0002,0.0576,0.0000,200,0.1016
0.1076,0.0508,0.0104,0.0002,0.0565,0.0000,200,0.1023
0.1078,0.0502,0.0099,0.0002,0.0573,0.0000,200,0.1026
0.1100,0.0647,0.0107,0.0002,0.0450,0.0000,200,0.1022
0.1116,0.0510,0.0105,0.0001,0.0604,0.0000,200,0.1021
0.1117,0.0495,0.0103,0.0001,0.0620,0.0000,200,0.1022
0.1136,0.0510,0.0101,0.0001,0.0624,0.0000,200,0.1023
0.1144,0.0518,0.0107,0.0001,0.0624,0.0000,200,0.1016
0.1161,0.0511,0.0102,0.0001,0.0649,0.0000,200,0.1023
0.1170,0.0630,0.0099,0.0001,0.0539,0.0000,200,0.1028
0.1184,0.0554,0.0103,0.0001,0.0629,0.0000,200,0.1020
0.1194,0.0519,0.0111,0.0001,0.0673,0.0000,200,0.1011
0.1207,0.0518,0.0112,0.0001,0.0686,0.0000,200,0.1011
0.1243,0.0502,0.0107,0.0001,0.0736,0.0000,200,0.1013
0.1263,0.0547,0.0099,0.0001,0.0714,0.0000,200,0.1026
0.1263,0.0503,0.0098,0.0001,0.0758,0.0000,200,0.1028
0.1274,0.0635,0.0104,0.0001,0.0638,0.0000,200,0.1023
0.1275,0.0482,0.0098,0.0002,0.0790,0.0000,200,0.1025
0.1297,0.0638,0.0109,0.0001,0.0652,0.0000,200,0.1014
0.1291,0.0514,0.0107,0.0001,0.0776,0.0001,200,0.1020
0.1327,0.0663,0.0105,0.0001,0.0663,0.0000,200,0.1023
0.1351,0.0559,0.0107,0.0001,0.0790,0.0000,200,0.1014
0.1360,0.0510,0.0105,0.0002,0.0848,0.0001,200,0.1022
0.1378,0.0550,0.0098,0.0001,0.0827,0.0000,200,0.1025
0.1380,0.0642,0.0105,0.0001,0.0736,0.0000,200,0.1023
0.1396,0.0653,0.0109,0.0001,0.0741,0.0000,200,0.1020
0.1389,0.0545,0.0100,0.0001,0.0842,0.0000,200,0.1028
0.1410,0.0514,0.0108,0.0002,0.0890,0.0000,200,0.1015
0.1400,0.0548,0.0100,0.0001,0.0850,0.0000,200,0.1026
0.1417,0.0641,0.0101,0.0001,0.0774,0.0000,200,0.1027
0.1433,0.0643,0.0106,0.0001,0.0788,0.0000,200,0.1024
0.1458,0.0670,0.0106,0.0001,0.0781,0.0000,200,0.1010
0.1443,0.0548,0.0099,0.0000,0.0894,0.0000,200,0.1026
0.0467,0.0000,0.0000,0.0000,0.0467,0.0000,200,0.2024
0.1493,0.0647,0.0107,0.0002,0.0843,0.0000,200,0.1021
0.1514,0.0554,0.0109,0.0001,0.0958,0.0000,200,0.1019
0.1548,0.0660,0.0105,0.0001,0.0886,0.0000,200,0.1025
0.0528,0.0000,0.0000,0.0000,0.0527,0.0000,200,0.2056
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,0.2098
0.0602,0.0000,0.0000,0.0000,0.0601,0.0000,200,0.2012
0.0603,0.0000,0.0000,0.0000,0.0601,0.0000,200,0.2011
