response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4461,0.0460,0.0000,0.0001,0.3997,0.0003,200,0.1021
0.5801,0.0406,0.0000,0.0003,0.5390,0.0001,200,0.1023
0.7593,0.0437,0.0000,0.0001,0.7153,0.0001,200,0.1045
1.0581,0.0437,0.0000,0.0001,1.0139,0.0003,200,0.1046
1.1550,0.0438,0.0000,0.0002,1.1108,0.0001,200,0.1044
1.3657,0.0457,0.0000,0.0001,1.3198,0.0002,200,0.1032
1.5706,0.0394,0.0000,0.0001,1.5309,0.0001,200,0.1036
1.7555,0.0407,0.0000,0.0003,1.7142,0.0001,200,0.1023
1.9800,0.0392,0.0000,0.0003,1.9402,0.0002,200,0.1038
2.1854,0.0400,0.0000,0.0001,2.1451,0.0001,200,0.1033
2.3573,0.0464,0.0000,0.0001,2.3107,0.0001,200,0.1032
2.5938,0.0439,0.0000,0.0002,2.5495,0.0001,200,0.1043
2.7982,0.0440,0.0000,0.0001,2.7539,0.0001,200,0.1043
3.0027,0.0445,0.0000,0.0001,2.9580,0.0001,200,0.1046
3.2091,0.0453,0.0000,0.0002,3.1634,0.0002,200,0.1040
3.3632,0.0453,0.0000,0.0001,3.3176,0.0002,200,0.1041
3.5811,0.0470,0.0000,0.0002,3.5336,0.0002,200,0.1020
3.8220,0.0447,0.0000,0.0002,3.7769,0.0002,200,0.1047
3.9541,0.0444,0.0000,0.0001,3.9095,0.0001,200,0.1048
4.1597,0.0463,0.0000,0.0001,4.1131,0.0001,200,0.1031
4.3737,0.0390,0.0000,0.0002,4.3343,0.0002,200,0.1038
4.5546,0.0471,0.0000,0.0001,4.5070,0.0001,200,0.1018
4.8470,0.0389,0.0000,0.0002,4.8077,0.0002,200,0.1038
4.9517,0.0451,0.0000,0.0001,4.9063,0.0001,200,0.1044
5.2570,0.0399,0.0000,0.0001,5.2169,0.0001,200,0.1034
5.3605,0.0455,0.0000,0.0001,5.3148,0.0001,200,0.1042
5.5578,0.0392,0.0000,0.0001,5.5181,0.0002,200,0.1038
5.7693,0.0460,0.0000,0.0001,5.7229,0.0001,200,0.1035
5.9752,0.0409,0.0000,0.0001,5.9340,0.0001,200,0.1023
6.1970,0.0397,0.0000,0.0004,6.1567,0.0001,200,0.1023
6.3998,0.0389,0.0000,0.0004,6.3604,0.0001,200,0.1029
6.5780,0.0395,0.0000,0.0004,6.5376,0.0002,200,0.1021
6.7588,0.0466,0.0000,0.0001,6.7119,0.0001,200,0.1028
6.9980,0.0389,0.0000,0.0004,6.9584,0.0001,200,0.1030
7.1581,0.0408,0.0000,0.0002,7.1168,0.0001,200,0.1019
7.4094,0.0400,0.0000,0.0002,7.3683,0.0001,200,0.1015
7.5872,0.0438,0.0000,0.0001,7.5431,0.0002,200,0.1041
7.8169,0.0391,0.0000,0.0002,7.7774,0.0001,200,0.1033
7.9569,0.0438,0.0000,0.0001,7.9127,0.0001,200,0.1041
8.1651,0.0392,0.0000,0.0006,8.1251,0.0001,200,0.1028
8.4313,0.0436,0.0000,0.0001,8.3874,0.0001,200,0.1041
8.5592,0.0399,0.0000,0.0002,8.5189,0.0002,200,0.1022
9.0456,0.0435,0.0000,0.0002,9.0017,0.0001,200,0.1040
9.0534,0.0436,0.0000,0.0003,9.0093,0.0001,200,0.1043
9.1539,0.0389,0.0000,0.0001,9.1147,0.0001,200,0.1035
9.4569,0.0405,0.0000,0.0002,9.4160,0.0001,200,0.1024
9.5595,0.0415,0.0000,0.0001,9.5176,0.0001,200,0.1016
9.8669,0.0413,0.0000,0.0001,9.8250,0.0001,200,0.1015
9.9548,0.0402,0.0000,0.0004,9.9141,0.0001,200,0.1029
10.1714,0.0394,0.0000,0.0003,10.1316,0.0002,200,0.1038
10.3778,0.0475,0.0000,0.0001,10.3300,0.0001,200,0.1021
10.5820,0.0385,0.0000,0.0008,10.5425,0.0001,200,0.1035
10.7866,0.0394,0.0000,0.0002,10.7467,0.0002,200,0.1032
10.9911,0.0393,0.0000,0.0001,10.9515,0.0001,200,0.1037
11.1984,0.0403,0.0000,0.0002,11.1575,0.0001,200,0.1023
11.3551,0.0393,0.0000,0.0004,11.3152,0.0001,200,0.1029
11.5871,0.0405,0.0000,0.0002,11.5461,0.0001,200,0.1022
11.7807,0.0386,0.0000,0.0004,11.7416,0.0001,200,0.1032
11.9879,0.0385,0.0000,0.0001,11.9490,0.0001,200,0.1311
12.1259,0.0376,0.0000,0.0001,12.0879,0.0001,200,0.1309
12.4267,0.0634,0.0000,0.0002,12.3628,0.0002,200,0.1047
12.6026,0.0376,0.0000,0.0001,12.5646,0.0001,200,0.1309
12.7523,0.0376,0.0000,0.0001,12.7142,0.0001,200,0.1309
13.0378,0.0632,0.0000,0.0002,12.9742,0.0001,200,0.1050
13.1530,0.0633,0.0000,0.0001,13.0894,0.0001,200,0.1050
13.3569,0.0664,0.0000,0.0002,13.2901,0.0002,200,0.1021
13.5542,0.0679,0.0000,0.0001,13.4860,0.0001,200,0.1022
13.7286,0.0375,0.0000,0.0002,13.6907,0.0001,200,0.1309
14.0030,0.0634,0.0000,0.0001,13.9392,0.0001,200,0.1048
14.2678,0.0638,0.0000,0.0001,14.2037,0.0002,200,0.1049
14.3537,0.0640,0.0000,0.0002,14.2893,0.0001,200,0.1047
14.5540,0.0666,0.0000,0.0002,14.4870,0.0001,200,0.1052
15.0305,0.0699,0.0000,0.0001,14.9603,0.0002,200,0.1020
15.0280,0.0673,0.0000,0.0002,14.9603,0.0001,200,0.1046
15.1569,0.0705,0.0000,0.0001,15.0860,0.0001,200,0.1020
15.3667,0.0447,0.0000,0.0001,15.3216,0.0002,200,0.1323
15.5602,0.0672,0.0000,0.0001,15.4927,0.0002,200,0.1047
15.7315,0.0407,0.0000,0.0002,15.6904,0.0002,200,0.1313
15.9577,0.0669,0.0000,0.0001,15.8903,0.0002,200,0.1050
16.1264,0.0437,0.0000,0.0001,16.0824,0.0001,200,0.1318
16.3828,0.0422,0.0000,0.0001,16.3403,0.0001,200,0.1315
16.5622,0.0439,0.0000,0.0001,16.5180,0.0002,200,0.1321
16.7286,0.0427,0.0000,0.0001,16.6855,0.0001,200,0.1309
17.0374,0.0734,0.0000,0.0001,16.9635,0.0001,200,0.1016
17.1279,0.0424,0.0000,0.0001,17.0851,0.0002,200,0.1314
17.3410,0.0436,0.0000,0.0001,17.2972,0.0001,200,0.1320
17.6208,0.0437,0.0000,0.0001,17.5768,0.0001,200,0.1321
17.7261,0.0433,0.0000,0.0001,17.6825,0.0001,200,0.1321
17.9295,0.0436,0.0000,0.0001,17.8857,0.0001,200,0.1318
18.1430,0.0427,0.0000,0.0001,18.1000,0.0002,200,0.1317
18.3983,0.0438,0.0000,0.0001,18.3542,0.0001,200,0.1321
18.5354,0.0425,0.0000,0.0001,18.4925,0.0001,200,0.1315
18.7257,0.0435,0.0000,0.0001,18.6819,0.0002,200,0.1319
18.9267,0.0441,0.0000,0.0001,18.8823,0.0001,200,0.1320
19.1779,0.0448,0.0000,0.0001,19.1328,0.0002,200,0.1323
19.3381,0.0432,0.0000,0.0001,19.2946,0.0001,200,0.1321
19.5235,0.0435,0.0000,0.0001,19.4796,0.0001,200,0.1317
19.7259,0.0434,0.0000,0.0002,19.6821,0.0001,200,0.1317
19.9412,0.0438,0.0000,0.0001,19.8972,0.0001,200,0.1321
