response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1433,0.0670,0.0252,0.0001,0.0759,0.0002,200,0.1007
0.0744,0.0000,0.0000,0.0000,0.0742,0.0001,200,0.2440
0.0668,0.0000,0.0000,0.0000,0.0666,0.0001,200,0.3184
0.0568,0.0000,0.0000,0.0001,0.0566,0.0001,200,0.4006
0.0790,0.0000,0.0000,0.0001,0.0788,0.0001,200,0.5006
0.0543,0.0000,0.0000,0.0001,0.0541,0.0001,200,0.6007
0.0594,0.0000,0.0000,0.0001,0.0592,0.0001,200,0.7006
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,0.8006
0.0491,0.0000,0.0000,0.0000,0.0489,0.0001,200,0.9007
0.0521,0.0000,0.0000,0.0001,0.0519,0.0001,200,1.0007
0.0640,0.0000,0.0000,0.0001,0.0638,0.0001,200,1.1006
0.0755,0.0000,0.0000,0.0000,0.0753,0.0001,200,1.2006
0.0458,0.0000,0.0000,0.0001,0.0455,0.0001,200,1.3006
0.0798,0.0000,0.0000,0.0001,0.0796,0.0001,200,1.4006
0.0566,0.0000,0.0000,0.0001,0.0563,0.0001,200,1.5005
0.0470,0.0000,0.0000,0.0001,0.0468,0.0001,200,1.6006
0.0473,0.0000,0.0000,0.0001,0.0470,0.0001,200,1.7008
0.0455,0.0000,0.0000,0.0001,0.0453,0.0001,200,1.8006
0.0450,0.0000,0.0000,0.0001,0.0448,0.0001,200,1.9006
0.0467,0.0000,0.0000,0.0001,0.0464,0.0001,200,2.0006
0.0473,0.0000,0.0000,0.0001,0.0470,0.0001,200,2.1007
0.0440,0.0000,0.0000,0.0000,0.0437,0.0001,200,2.2006
0.0490,0.0000,0.0000,0.0001,0.0488,0.0001,200,2.3007
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,2.4006
0.0453,0.0000,0.0000,0.0001,0.0451,0.0001,200,2.5006
0.0623,0.0000,0.0000,0.0001,0.0620,0.0001,200,2.6007
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,2.7004
0.0451,0.0000,0.0000,0.0001,0.0449,0.0001,200,2.8004
0.0619,0.0000,0.0000,0.0001,0.0616,0.0001,200,2.9007
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,3.0006
0.0434,0.0000,0.0000,0.0001,0.0432,0.0001,200,3.1006
0.0597,0.0000,0.0000,0.0001,0.0595,0.0001,200,3.2004
0.0782,0.0000,0.0000,0.0001,0.0780,0.0001,200,3.3008
