response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1103,0.0426,0.0000,0.0002,0.0668,0.0002,200,0.1013
0.1145,0.0428,0.0000,0.0003,0.0711,0.0002,200,0.1014
0.1149,0.0429,0.0000,0.0002,0.0714,0.0001,200,0.1011
0.1146,0.0447,0.0000,0.0002,0.0693,0.0001,200,0.1015
0.1508,0.0451,0.0000,0.0001,0.1051,0.0001,200,0.1011
0.4936,0.0000,0.0000,0.0001,0.4934,0.0001,200,0.2116
0.6939,0.0000,0.0000,0.0000,0.6936,0.0001,200,0.2160
0.8979,0.0000,0.0000,0.0001,0.8977,0.0002,200,0.2161
1.0403,0.0000,0.0000,0.0001,1.0401,0.0001,200,0.2159
1.2729,0.0000,0.0000,0.0001,1.2725,0.0002,200,0.2520
0.9541,0.0000,0.0000,0.0001,0.9537,0.0001,200,0.7052
1.0242,0.0000,0.0000,0.0001,1.0239,0.0001,200,0.9099
1.1467,0.0000,0.0000,0.0001,1.1464,0.0001,200,1.1141
1.2925,0.0000,0.0000,0.0000,1.2922,0.0001,200,1.2562
1.4333,0.0000,0.0000,0.0001,1.4330,0.0001,200,1.5248
1.3951,0.0000,0.0000,0.0001,1.3948,0.0001,200,1.6592
1.3303,0.0000,0.0000,0.0001,1.3301,0.0001,200,1.9341
1.4137,0.0000,0.0000,0.0001,1.4134,0.0002,200,2.2608
1.3017,0.0000,0.0000,0.0001,1.3014,0.0001,200,2.5487
1.1265,0.0000,0.0000,0.0001,1.1263,0.0001,200,2.9581
1.2347,0.0000,0.0000,0.0001,1.2344,0.0001,200,3.0543
1.3845,0.0000,0.0000,0.0001,1.3842,0.0002,200,3.2644
1.4452,0.0000,0.0000,0.0001,1.4448,0.0001,200,3.6745
1.3978,0.0000,0.0000,0.0001,1.3975,0.0001,200,3.8504
1.4332,0.0000,0.0000,0.0001,1.4329,0.0002,200,4.0846
1.3598,0.0000,0.0000,0.0001,1.3595,0.0001,200,4.2891
1.8936,0.0000,0.0000,0.0001,1.8933,0.0002,200,4.6490
1.7312,0.0000,0.0000,0.0001,1.7309,0.0002,200,5.1197
1.8059,0.0000,0.0000,0.0001,1.8056,0.0002,200,5.2482
1.8438,0.0000,0.0000,0.0001,1.8435,0.0001,200,5.5178
1.8011,0.0000,0.0000,0.0001,1.8009,0.0001,200,5.6488
1.6385,0.0000,0.0000,0.0001,1.6381,0.0002,200,6.5426
1.6368,0.0000,0.0000,0.0001,1.6365,0.0001,200,6.8509
1.6381,0.0000,0.0000,0.0001,1.6378,0.0001,200,7.0541
1.5356,0.0000,0.0000,0.0001,1.5353,0.0001,200,7.3617
1.6516,0.0000,0.0000,0.0001,1.6514,0.0001,200,7.4500
1.2714,0.0000,0.0000,0.0001,1.2712,0.0001,200,8.1810
1.6387,0.0000,0.0000,0.0001,1.6384,0.0001,200,8.4877
1.5593,0.0000,0.0000,0.0001,1.5590,0.0001,200,8.6922
1.6386,0.0000,0.0000,0.0001,1.6382,0.0002,200,8.8972
1.5523,0.0000,0.0000,0.0001,1.5519,0.0002,200,9.1016
1.6977,0.0000,0.0000,0.0001,1.6973,0.0001,200,9.4525
1.4351,0.0000,0.0000,0.0001,1.4348,0.0002,200,10.1264
1.3980,0.0000,0.0000,0.0001,1.3977,0.0002,200,10.2516
1.4339,0.0000,0.0000,0.0001,1.4336,0.0001,200,10.5359
1.3965,0.0000,0.0000,0.0001,1.3962,0.0002,200,10.6539
1.3338,0.0000,0.0000,0.0001,1.3335,0.0001,200,11.1502
1.2898,0.0000,0.0000,0.0001,1.2894,0.0002,200,11.5616
1.4462,0.0000,0.0000,0.0001,1.4459,0.0001,200,11.6496
1.5354,0.0000,0.0000,0.0001,1.5350,0.0001,200,11.9697
1.6594,0.0000,0.0000,0.0001,1.6592,0.0001,200,12.0504
1.6362,0.0000,0.0000,0.0001,1.6359,0.0001,200,12.4840
1.7992,0.0000,0.0000,0.0001,1.7990,0.0001,200,12.8514
1.8429,0.0000,0.0000,0.0001,1.8425,0.0001,200,13.0958
1.5421,0.0000,0.0000,0.0001,1.5417,0.0001,200,13.5051
1.6387,0.0000,0.0000,0.0000,1.6384,0.0002,200,13.7099
1.6661,0.0000,0.0000,0.0001,1.6657,0.0002,200,14.1202
1.6191,0.0000,0.0000,0.0001,1.6189,0.0001,200,14.6506
1.5363,0.0000,0.0000,0.0001,1.5359,0.0002,200,14.9387
1.6321,0.0000,0.0000,0.0001,1.6317,0.0001,200,15.0473
1.7409,0.0000,0.0000,0.0001,1.7406,0.0001,200,15.3486
1.5076,0.0000,0.0000,0.0001,1.5073,0.0002,200,15.7863
1.4339,0.0000,0.0000,0.0001,1.4336,0.0002,200,16.2698
1.4189,0.0000,0.0000,0.0001,1.4185,0.0002,200,16.4749
1.4335,0.0000,0.0000,0.0001,1.4332,0.0002,200,16.6794
1.1586,0.0000,0.0000,0.0001,1.1583,0.0001,200,17.0895
1.2292,0.0000,0.0000,0.0001,1.2288,0.0001,200,17.2939
1.2291,0.0000,0.0000,0.0001,1.2288,0.0002,200,17.7037
1.1543,0.0000,0.0000,0.0001,1.1540,0.0001,200,17.8938
1.2303,0.0000,0.0000,0.0001,1.2300,0.0001,200,18.1129
1.2178,0.0000,0.0000,0.0001,1.2175,0.0002,200,18.2481
1.1257,0.0000,0.0000,0.0001,1.1254,0.0001,200,18.5231
1.3311,0.0000,0.0000,0.0001,1.3309,0.0001,200,18.9328
1.4200,0.0000,0.0000,0.0001,1.4196,0.0002,200,19.0482
1.3298,0.0000,0.0000,0.0001,1.3295,0.0002,200,19.3432
1.4121,0.0000,0.0000,0.0001,1.4118,0.0002,200,19.4659
1.4342,0.0000,0.0000,0.0001,1.4339,0.0001,200,19.6489
1.2287,0.0000,0.0000,0.0001,1.2285,0.0001,200,20.2640
1.4343,0.0000,0.0000,0.0001,1.4340,0.0001,200,20.4682
1.4338,0.0000,0.0000,0.0001,1.4335,0.0002,200,20.6731
1.4340,0.0000,0.0000,0.0001,1.4338,0.0001,200,20.8780
1.6387,0.0000,0.0000,0.0001,1.6385,0.0001,200,21.0831
1.6383,0.0000,0.0000,0.0001,1.6380,0.0002,200,21.4927
1.6385,0.0000,0.0000,0.0001,1.6382,0.0001,200,21.9025
1.7411,0.0000,0.0000,0.0001,1.7407,0.0002,200,22.1069
1.8447,0.0000,0.0000,0.0001,1.8444,0.0002,200,22.3121
1.7402,0.0000,0.0000,0.0001,1.7399,0.0001,200,22.7218
1.8613,0.0000,0.0000,0.0001,1.8610,0.0002,200,23.1310
1.7421,0.0000,0.0000,0.0001,1.7419,0.0002,200,23.5410
1.6810,0.0000,0.0000,0.0001,1.6806,0.0002,200,23.8480
1.4945,0.0000,0.0000,0.0001,1.4942,0.0001,200,24.1568
1.4344,0.0000,0.0000,0.0001,1.4341,0.0002,200,24.4620
