response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1145,0.0400,0.0000,0.0002,0.0738,0.0002,200,0.1013
0.1148,0.0413,0.0000,0.0001,0.0730,0.0002,200,0.1012
0.1147,0.0398,0.0000,0.0004,0.0741,0.0002,200,0.1013
0.1249,0.0412,0.0000,0.0001,0.0830,0.0003,200,0.1012
0.1251,0.0399,0.0000,0.0004,0.0844,0.0001,200,0.1012
0.0842,0.0000,0.0000,0.0001,0.0840,0.0001,200,0.2161
0.0845,0.0000,0.0000,0.0001,0.0843,0.0001,200,0.2158
0.0843,0.0000,0.0000,0.0001,0.0842,0.0001,200,0.2160
0.0741,0.0000,0.0000,0.0001,0.0738,0.0002,200,0.2263
0.0743,0.0000,0.0000,0.0001,0.0739,0.0001,200,0.2261
0.0511,0.0000,0.0000,0.0001,0.0508,0.0002,200,0.3010
0.0550,0.0000,0.0000,0.0001,0.0546,0.0002,200,0.3011
0.0571,0.0000,0.0000,0.0001,0.0567,0.0002,200,0.3010
0.0570,0.0000,0.0000,0.0001,0.0567,0.0001,200,0.3011
0.0952,0.0000,0.0000,0.0002,0.0949,0.0001,200,0.3011
0.0517,0.0000,0.0000,0.0001,0.0513,0.0001,200,0.4011
0.0620,0.0000,0.0000,0.0001,0.0619,0.0000,200,0.4012
0.0630,0.0000,0.0000,0.0001,0.0628,0.0000,200,0.4011
0.0640,0.0000,0.0000,0.0001,0.0639,0.0000,200,0.4012
0.0778,0.0000,0.0000,0.0001,0.0777,0.0000,200,0.4012
0.0482,0.0000,0.0000,0.0001,0.0479,0.0002,200,0.5009
0.0522,0.0000,0.0000,0.0001,0.0519,0.0001,200,0.5009
0.0537,0.0000,0.0000,0.0000,0.0535,0.0001,200,0.5009
0.0579,0.0000,0.0000,0.0000,0.0577,0.0002,200,0.5011
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,0.5009
0.0498,0.0000,0.0000,0.0001,0.0495,0.0001,200,0.6011
0.0499,0.0000,0.0000,0.0001,0.0496,0.0002,200,0.6009
0.0499,0.0000,0.0000,0.0001,0.0493,0.0002,200,0.6010
0.0517,0.0000,0.0000,0.0001,0.0515,0.0001,200,0.6010
0.0554,0.0000,0.0000,0.0001,0.0551,0.0001,200,0.6010
0.0525,0.0000,0.0000,0.0002,0.0520,0.0002,200,0.7009
0.0545,0.0000,0.0000,0.0001,0.0543,0.0002,200,0.7013
0.0613,0.0000,0.0000,0.0001,0.0609,0.0002,200,0.7011
0.0619,0.0000,0.0000,0.0001,0.0616,0.0001,200,0.7010
0.0716,0.0000,0.0000,0.0001,0.0708,0.0002,200,0.7011
0.0487,0.0000,0.0000,0.0001,0.0484,0.0001,200,0.8011
0.0550,0.0000,0.0000,0.0001,0.0547,0.0001,200,0.8011
0.0551,0.0000,0.0000,0.0001,0.0548,0.0001,200,0.8010
0.0679,0.0000,0.0000,0.0002,0.0674,0.0002,200,0.8010
0.0743,0.0000,0.0000,0.0001,0.0740,0.0001,200,0.8011
0.0525,0.0000,0.0000,0.0001,0.0522,0.0001,200,0.9010
0.0572,0.0000,0.0000,0.0001,0.0569,0.0002,200,0.9010
0.0576,0.0000,0.0000,0.0001,0.0574,0.0001,200,0.9012
0.0638,0.0000,0.0000,0.0001,0.0632,0.0002,200,0.9009
0.0637,0.0000,0.0000,0.0001,0.0634,0.0001,200,0.9012
0.0495,0.0000,0.0000,0.0001,0.0492,0.0002,200,1.0012
0.0499,0.0000,0.0000,0.0001,0.0496,0.0001,200,1.0010
0.0521,0.0000,0.0000,0.0001,0.0519,0.0001,200,1.0011
0.0524,0.0000,0.0000,0.0001,0.0521,0.0000,200,1.0010
0.0541,0.0000,0.0000,0.0001,0.0537,0.0001,200,1.0009
0.1965,0.0000,0.0000,0.0001,0.1962,0.0001,200,1.1010
0.1965,0.0000,0.0000,0.0001,0.1963,0.0001,200,1.1010
0.1965,0.0000,0.0000,0.0000,0.1961,0.0001,200,1.1011
0.1964,0.0000,0.0000,0.0001,0.1962,0.0001,200,1.1011
0.1966,0.0000,0.0000,0.0001,0.1963,0.0001,200,1.1010
0.0938,0.0000,0.0000,0.0000,0.0935,0.0002,200,1.2975
0.0938,0.0000,0.0000,0.0001,0.0935,0.0002,200,1.2976
0.0938,0.0000,0.0000,0.0001,0.0936,0.0001,200,1.2976
0.0938,0.0000,0.0000,0.0001,0.0935,0.0002,200,1.2976
0.0940,0.0000,0.0000,0.0001,0.0937,0.0002,200,1.2976
0.0451,0.0000,0.0000,0.0001,0.0449,0.0001,200,1.3916
0.0481,0.0000,0.0000,0.0001,0.0478,0.0001,200,1.3914
0.0507,0.0000,0.0000,0.0001,0.0505,0.0001,200,1.3914
0.0509,0.0000,0.0000,0.0001,0.0506,0.0001,200,1.3914
0.0525,0.0000,0.0000,0.0001,0.0523,0.0001,200,1.3914
0.0683,0.0000,0.0000,0.0001,0.0681,0.0001,200,1.4367
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,1.4423
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,1.4439
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,1.4421
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,1.4395
0.0452,0.0000,0.0000,0.0000,0.0450,0.0001,200,1.5051
0.0473,0.0000,0.0000,0.0000,0.0470,0.0002,200,1.5050
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,1.5050
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,1.5050
0.0553,0.0000,0.0000,0.0000,0.0551,0.0001,200,1.5050
0.0927,0.0000,0.0000,0.0001,0.0924,0.0001,200,1.6010
0.0926,0.0000,0.0000,0.0001,0.0924,0.0000,200,1.6012
0.0948,0.0000,0.0000,0.0001,0.0946,0.0001,200,1.6011
0.0948,0.0000,0.0000,0.0001,0.0945,0.0000,200,1.6011
0.0949,0.0000,0.0000,0.0004,0.0943,0.0000,200,1.6010
0.0741,0.0000,0.0000,0.0000,0.0739,0.0001,200,1.7011
0.0743,0.0000,0.0000,0.0001,0.0741,0.0001,200,1.7009
0.0743,0.0000,0.0000,0.0000,0.0741,0.0001,200,1.7009
0.0742,0.0000,0.0000,0.0000,0.0739,0.0002,200,1.7010
0.0486,0.0000,0.0000,0.0001,0.0482,0.0002,200,1.8010
0.0530,0.0000,0.0000,0.0002,0.0526,0.0001,200,1.8011
0.0614,0.0000,0.0000,0.0001,0.0610,0.0001,200,1.8010
0.0613,0.0000,0.0000,0.0001,0.0610,0.0001,200,1.8011
0.1803,0.0000,0.0000,0.0000,0.1801,0.0001,200,1.7011
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,1.8813
0.0496,0.0000,0.0000,0.0001,0.0492,0.0002,200,1.9011
0.0496,0.0000,0.0000,0.0002,0.0492,0.0002,200,1.9011
0.0509,0.0000,0.0000,0.0001,0.0505,0.0002,200,1.9010
0.0546,0.0000,0.0000,0.0001,0.0542,0.0001,200,1.9010
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,1.9283
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,2.0010
0.0471,0.0000,0.0000,0.0001,0.0469,0.0000,200,2.0011
0.0713,0.0000,0.0000,0.0001,0.0710,0.0001,200,2.0010
0.0724,0.0000,0.0000,0.0001,0.0721,0.0001,200,2.0012
0.0747,0.0000,0.0000,0.0001,0.0745,0.0001,200,2.0011
0.0478,0.0000,0.0000,0.0001,0.0475,0.0002,200,2.1010
0.0479,0.0000,0.0000,0.0001,0.0476,0.0002,200,2.1010
0.0479,0.0000,0.0000,0.0001,0.0475,0.0003,200,2.1011
0.0500,0.0000,0.0000,0.0001,0.0497,0.0001,200,2.1010
0.0548,0.0000,0.0000,0.0001,0.0543,0.0002,200,2.1009
0.0563,0.0000,0.0000,0.0001,0.0559,0.0002,200,2.2010
0.0576,0.0000,0.0000,0.0001,0.0572,0.0002,200,2.2010
0.0725,0.0000,0.0000,0.0001,0.0720,0.0002,200,2.2010
0.0727,0.0000,0.0000,0.0001,0.0722,0.0001,200,2.2011
0.0887,0.0000,0.0000,0.0001,0.0884,0.0001,200,2.2010
0.0456,0.0000,0.0000,0.0001,0.0453,0.0001,200,2.3011
0.0456,0.0000,0.0000,0.0001,0.0453,0.0002,200,2.3011
0.0491,0.0000,0.0000,0.0001,0.0488,0.0001,200,2.3011
0.0520,0.0000,0.0000,0.0001,0.0517,0.0001,200,2.3012
0.0787,0.0000,0.0000,0.0001,0.0783,0.0002,200,2.3011
0.0523,0.0000,0.0000,0.0001,0.0520,0.0001,200,2.4012
0.0523,0.0000,0.0000,0.0001,0.0520,0.0002,200,2.4012
0.0565,0.0000,0.0000,0.0001,0.0561,0.0001,200,2.4011
0.0642,0.0000,0.0000,0.0001,0.0639,0.0002,200,2.4012
0.0727,0.0000,0.0000,0.0001,0.0723,0.0002,200,2.4012
0.0499,0.0000,0.0000,0.0002,0.0495,0.0001,200,2.5010
0.0548,0.0000,0.0000,0.0001,0.0545,0.0001,200,2.5011
0.0560,0.0000,0.0000,0.0001,0.0557,0.0001,200,2.5011
0.0634,0.0000,0.0000,0.0001,0.0630,0.0001,200,2.5010
0.0633,0.0000,0.0000,0.0001,0.0630,0.0001,200,2.5011
0.0543,0.0000,0.0000,0.0001,0.0540,0.0001,200,2.6010
0.0542,0.0000,0.0000,0.0001,0.0540,0.0000,200,2.6011
0.0654,0.0000,0.0000,0.0001,0.0652,0.0001,200,2.6012
0.0666,0.0000,0.0000,0.0001,0.0663,0.0001,200,2.6011
0.0703,0.0000,0.0000,0.0001,0.0700,0.0001,200,2.6012
0.0477,0.0000,0.0000,0.0001,0.0475,0.0002,200,2.7010
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,2.7010
0.0526,0.0000,0.0000,0.0000,0.0524,0.0001,200,2.7010
