response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0965,0.0391,0.0000,0.0002,0.0564,0.0002,200,0.1015
0.1046,0.0387,0.0000,0.0003,0.0653,0.0002,200,0.1023
0.1071,0.0389,0.0000,0.0002,0.0678,0.0002,200,0.1023
0.1093,0.0397,0.0000,0.0001,0.0694,0.0001,200,0.1024
0.1110,0.0395,0.0000,0.0002,0.0709,0.0001,200,0.1014
0.1135,0.0395,0.0000,0.0003,0.0735,0.0001,200,0.1015
0.1124,0.0461,0.0000,0.0001,0.0656,0.0005,200,0.1031
0.1297,0.0454,0.0000,0.0002,0.0839,0.0001,200,0.1035
0.1321,0.0474,0.0000,0.0004,0.0833,0.0001,200,0.1011
0.1304,0.0462,0.0000,0.0004,0.0834,0.0001,200,0.1028
0.1297,0.0454,0.0000,0.0015,0.0827,0.0001,200,0.1035
0.1430,0.0468,0.0000,0.0006,0.0950,0.0001,200,0.1018
0.1419,0.0468,0.0000,0.0003,0.0946,0.0001,200,0.1030
0.1421,0.0472,0.0000,0.0002,0.0946,0.0001,200,0.1028
0.1527,0.0460,0.0000,0.0004,0.1059,0.0002,200,0.1031
0.1526,0.0465,0.0000,0.0003,0.1057,0.0001,200,0.1034
0.1529,0.0465,0.0000,0.0003,0.1059,0.0001,200,0.1032
0.1554,0.0468,0.0000,0.0003,0.1081,0.0001,200,0.1029
0.1559,0.0387,0.0000,0.0001,0.1169,0.0001,200,0.1025
0.1539,0.0487,0.0000,0.0001,0.1050,0.0001,200,0.1047
0.1581,0.0483,0.0000,0.0004,0.1091,0.0001,200,0.1014
0.1588,0.0452,0.0000,0.0002,0.1132,0.0001,200,0.1037
0.1597,0.0556,0.0000,0.0002,0.1037,0.0001,200,0.1044
0.1635,0.0471,0.0000,0.0004,0.1158,0.0001,200,0.1028
0.1759,0.0454,0.0000,0.0001,0.1302,0.0001,200,0.1036
0.1770,0.0470,0.0000,0.0004,0.1295,0.0001,200,0.1030
0.1755,0.0572,0.0000,0.0001,0.1179,0.0001,200,0.1051
0.1779,0.0471,0.0000,0.0003,0.1303,0.0001,200,0.1027
0.1802,0.0484,0.0000,0.0002,0.1315,0.0001,200,0.1046
0.1831,0.0490,0.0000,0.0002,0.1338,0.0000,200,0.1040
0.1834,0.0451,0.0000,0.0002,0.1380,0.0001,200,0.1038
0.1862,0.0482,0.0000,0.0001,0.1377,0.0000,200,0.1011
0.1684,0.0391,0.0000,0.0001,0.1290,0.0000,200,0.1241
