response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1186,0.0486,0.0118,0.0003,0.0692,0.0002,200,0.1010
0.0598,0.0000,0.0000,0.0001,0.0594,0.0002,200,0.2196
0.0451,0.0000,0.0000,0.0001,0.0446,0.0001,200,0.3010
0.0429,0.0000,0.0000,0.0001,0.0426,0.0001,200,0.4009
0.0422,0.0000,0.0000,0.0000,0.0420,0.0001,200,0.5009
0.0418,0.0000,0.0000,0.0001,0.0416,0.0001,200,0.6008
0.0651,0.0000,0.0000,0.0001,0.0648,0.0001,200,0.7008
0.0441,0.0000,0.0000,0.0001,0.0437,0.0002,200,0.8010
0.0418,0.0000,0.0000,0.0001,0.0414,0.0002,200,0.9011
0.0429,0.0000,0.0000,0.0001,0.0425,0.0002,200,1.0010
0.0437,0.0000,0.0000,0.0001,0.0433,0.0002,200,1.1009
0.0414,0.0000,0.0000,0.0001,0.0410,0.0001,200,1.2009
0.0398,0.0000,0.0000,0.0001,0.0394,0.0002,200,1.3009
0.0431,0.0000,0.0000,0.0001,0.0428,0.0001,200,1.4010
0.0402,0.0000,0.0000,0.0001,0.0397,0.0002,200,1.5010
0.0404,0.0000,0.0000,0.0001,0.0401,0.0002,200,1.6010
0.0412,0.0000,0.0000,0.0001,0.0409,0.0002,200,1.7009
0.0396,0.0000,0.0000,0.0001,0.0393,0.0001,200,1.8010
0.0407,0.0000,0.0000,0.0001,0.0403,0.0002,200,1.9010
0.0398,0.0000,0.0000,0.0001,0.0394,0.0001,200,2.0009
0.0397,0.0000,0.0000,0.0001,0.0394,0.0002,200,2.1010
0.0403,0.0000,0.0000,0.0001,0.0398,0.0003,200,2.2010
0.0421,0.0000,0.0000,0.0001,0.0418,0.0001,200,2.3011
0.0884,0.0000,0.0000,0.0001,0.0880,0.0001,200,2.4010
0.0400,0.0000,0.0000,0.0001,0.0396,0.0001,200,2.5008
0.0387,0.0000,0.0000,0.0001,0.0384,0.0001,200,2.6010
0.0403,0.0000,0.0000,0.0001,0.0399,0.0002,200,2.7010
0.0400,0.0000,0.0000,0.0001,0.0397,0.0001,200,2.8010
0.0453,0.0000,0.0000,0.0001,0.0449,0.0001,200,2.9010
0.0479,0.0000,0.0000,0.0001,0.0475,0.0001,200,3.0010
0.0443,0.0000,0.0000,0.0001,0.0440,0.0002,200,3.1010
0.0451,0.0000,0.0000,0.0001,0.0448,0.0001,200,3.2008
0.0392,0.0000,0.0000,0.0001,0.0389,0.0001,200,3.3010
0.0394,0.0000,0.0000,0.0001,0.0390,0.0002,200,3.4010
0.0403,0.0000,0.0000,0.0001,0.0399,0.0002,200,3.5010
0.0403,0.0000,0.0000,0.0001,0.0400,0.0002,200,3.6010
0.0408,0.0000,0.0000,0.0001,0.0403,0.0002,200,3.7010
0.0467,0.0000,0.0000,0.0001,0.0463,0.0001,200,3.8010
0.0398,0.0000,0.0000,0.0001,0.0394,0.0001,200,3.9010
0.0397,0.0000,0.0000,0.0001,0.0394,0.0001,200,4.0010
0.0394,0.0000,0.0000,0.0001,0.0390,0.0002,200,4.1010
0.0401,0.0000,0.0000,0.0001,0.0396,0.0002,200,4.2008
0.0394,0.0000,0.0000,0.0001,0.0391,0.0001,200,4.3010
0.0392,0.0000,0.0000,0.0001,0.0389,0.0002,200,4.4009
0.0399,0.0000,0.0000,0.0001,0.0395,0.0002,200,4.5010
0.0390,0.0000,0.0000,0.0001,0.0387,0.0001,200,4.6009
0.0408,0.0000,0.0000,0.0002,0.0403,0.0003,200,4.7009
0.0397,0.0000,0.0000,0.0001,0.0393,0.0001,200,4.8009
0.0403,0.0000,0.0000,0.0001,0.0398,0.0002,200,4.9010
0.0424,0.0000,0.0000,0.0001,0.0421,0.0001,200,5.0009
0.0415,0.0000,0.0000,0.0001,0.0411,0.0002,200,5.1010
0.0412,0.0000,0.0000,0.0001,0.0408,0.0002,200,5.2009
0.0391,0.0000,0.0000,0.0001,0.0387,0.0001,200,5.3011
0.0415,0.0000,0.0000,0.0001,0.0412,0.0001,200,5.4010
0.0411,0.0000,0.0000,0.0001,0.0408,0.0002,200,5.5008
0.0400,0.0000,0.0000,0.0001,0.0396,0.0002,200,5.6010
0.0397,0.0000,0.0000,0.0001,0.0393,0.0002,200,5.7009
0.0396,0.0000,0.0000,0.0001,0.0392,0.0002,200,5.8010
0.0410,0.0000,0.0000,0.0001,0.0404,0.0002,200,5.9008
0.0726,0.0000,0.0000,0.0001,0.0723,0.0001,200,6.0009
