response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0983,0.0486,0.0116,0.0002,0.0493,0.0001,200,0.1027
0.0980,0.0472,0.0115,0.0003,0.0502,0.0002,200,0.1030
0.1029,0.0483,0.0121,0.0002,0.0538,0.0001,200,0.1019
0.1004,0.0466,0.0100,0.0002,0.0533,0.0002,200,0.1047
0.0998,0.0454,0.0089,0.0001,0.0541,0.0002,200,0.1053
0.1024,0.0477,0.0119,0.0002,0.0541,0.0003,200,0.1028
0.1033,0.0489,0.0121,0.0001,0.0538,0.0001,200,0.1020
0.1046,0.0475,0.0109,0.0002,0.0568,0.0001,200,0.1038
0.1075,0.0489,0.0125,0.0002,0.0582,0.0001,200,0.1022
0.1058,0.0473,0.0109,0.0002,0.0581,0.0001,200,0.1039
0.1080,0.0497,0.0100,0.0003,0.0579,0.0001,200,0.1046
0.1099,0.0509,0.0120,0.0001,0.0587,0.0001,200,0.1028
0.1114,0.0500,0.0098,0.0001,0.0612,0.0001,200,0.1042
0.1158,0.0495,0.0124,0.0002,0.0659,0.0001,200,0.1018
0.1145,0.0481,0.0112,0.0002,0.0661,0.0001,200,0.1032
0.1180,0.0520,0.0126,0.0001,0.0657,0.0001,200,0.1022
0.1181,0.0519,0.0122,0.0003,0.0658,0.0001,200,0.1026
0.1179,0.0497,0.0098,0.0005,0.0675,0.0001,200,0.1042
0.1204,0.0520,0.0118,0.0001,0.0681,0.0001,200,0.1026
0.1181,0.0489,0.0100,0.0001,0.0690,0.0001,200,0.1053
0.1231,0.0512,0.0116,0.0001,0.0717,0.0000,200,0.1033
0.1267,0.0512,0.0098,0.0004,0.0750,0.0001,200,0.1033
0.1252,0.0497,0.0102,0.0004,0.0751,0.0001,200,0.1047
0.1284,0.0529,0.0126,0.0002,0.0750,0.0001,200,0.1016
0.1261,0.0504,0.0109,0.0003,0.0753,0.0000,200,0.1040
0.1267,0.0512,0.0101,0.0003,0.0750,0.0000,200,0.1034
0.1298,0.0530,0.0117,0.0003,0.0760,0.0000,200,0.1013
0.1303,0.0505,0.0100,0.0005,0.0791,0.0001,200,0.1038
0.1299,0.0701,0.0113,0.0002,0.0595,0.0000,200,0.1043
0.1296,0.0498,0.0105,0.0004,0.0793,0.0000,200,0.1046
0.1291,0.0722,0.0105,0.0002,0.0566,0.0000,200,0.1052
0.1316,0.0699,0.0357,0.0002,0.0613,0.0001,200,0.1043
0.1323,0.0699,0.0352,0.0001,0.0622,0.0000,200,0.1048
0.1348,0.0743,0.0125,0.0002,0.0602,0.0000,200,0.1030
0.1383,0.0523,0.0099,0.0004,0.0845,0.0001,200,0.1012
0.1381,0.0737,0.0363,0.0001,0.0641,0.0001,200,0.1037
0.1369,0.0810,0.0354,0.0010,0.0548,0.0001,200,0.1048
0.1393,0.0815,0.0359,0.0013,0.0563,0.0001,200,0.1045
0.1422,0.0753,0.0359,0.0001,0.0663,0.0001,200,0.1017
0.1428,0.0839,0.0356,0.0002,0.0586,0.0001,200,0.1033
0.1428,0.0708,0.0120,0.0002,0.0717,0.0000,200,0.1036
0.1430,0.0524,0.0120,0.0001,0.0903,0.0001,200,0.1034
0.1415,0.0843,0.0358,0.0001,0.0569,0.0001,200,0.1049
0.1428,0.0824,0.0366,0.0029,0.0573,0.0001,200,0.1037
0.1438,0.0818,0.0358,0.0002,0.0617,0.0001,200,0.1045
0.1468,0.0509,0.0115,0.0005,0.0953,0.0001,200,0.1032
0.1468,0.0522,0.0119,0.0001,0.0944,0.0001,200,0.1033
0.1488,0.0514,0.0121,0.0001,0.0961,0.0001,200,0.1018
0.1467,0.0488,0.0099,0.0003,0.0975,0.0000,200,0.1051
0.1486,0.0814,0.0359,0.0032,0.0639,0.0000,200,0.1045
0.1496,0.0513,0.0100,0.0002,0.0980,0.0000,200,0.1043
0.1521,0.0526,0.0125,0.0002,0.0993,0.0000,200,0.1030
0.1533,0.0517,0.0114,0.0001,0.1014,0.0000,200,0.1032
0.1527,0.0495,0.0104,0.0003,0.1028,0.0000,200,0.1047
0.1522,0.0692,0.0103,0.0001,0.0828,0.0000,200,0.1052
0.0583,0.0000,0.0000,0.0001,0.0581,0.0000,200,0.2011
0.1558,0.0499,0.0101,0.0002,0.1056,0.0000,200,0.1047
0.1577,0.0522,0.0119,0.0002,0.1052,0.0000,200,0.1034
0.1571,0.0509,0.0098,0.0001,0.1061,0.0001,200,0.1041
0.0565,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.2053
0.0499,0.0000,0.0000,0.0000,0.0498,0.0000,200,0.2126
0.1599,0.0501,0.0100,0.0001,0.1097,0.0000,200,0.1052
0.1617,0.0507,0.0099,0.0002,0.1108,0.0000,200,0.1051
0.1645,0.0521,0.0121,0.0002,0.1121,0.0000,200,0.1023
0.1625,0.0816,0.0353,0.0015,0.0793,0.0000,200,0.1043
0.0617,0.0000,0.0000,0.0001,0.0616,0.0000,200,0.2052
0.1660,0.0842,0.0365,0.0011,0.0806,0.0000,200,0.1037
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,0.2127
0.0625,0.0000,0.0000,0.0000,0.0623,0.0000,200,0.2097
0.1687,0.0711,0.0364,0.0001,0.0974,0.0000,200,0.1035
0.0530,0.0000,0.0000,0.0000,0.0529,0.0000,200,0.2207
0.0508,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.2229
0.1714,0.0525,0.0118,0.0001,0.1187,0.0001,200,0.1024
0.0610,0.0000,0.0000,0.0000,0.0608,0.0000,200,0.2156
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.2202
0.0680,0.0000,0.0000,0.0001,0.0679,0.0000,200,0.2097
0.1750,0.0504,0.0112,0.0004,0.1241,0.0000,200,0.1041
0.1746,0.0513,0.0101,0.0002,0.1230,0.0000,200,0.1044
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,0.2177
0.0554,0.0000,0.0000,0.0000,0.0552,0.0001,200,0.2300
0.0678,0.0000,0.0000,0.0001,0.0676,0.0001,200,0.2176
0.1825,0.0523,0.0123,0.0001,0.1300,0.0001,200,0.1030
0.1838,0.0537,0.0103,0.0001,0.1299,0.0000,200,0.1018
