response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1192,0.0437,0.0000,0.0003,0.0749,0.0002,200,0.1012
0.1214,0.0432,0.0000,0.0004,0.0777,0.0001,200,0.1018
0.1236,0.0437,0.0000,0.0001,0.0790,0.0001,200,0.1012
0.1244,0.0449,0.0000,0.0001,0.0793,0.0001,200,0.1018
0.1246,0.0439,0.0000,0.0001,0.0805,0.0001,200,0.1018
0.1277,0.0437,0.0000,0.0004,0.0833,0.0001,200,0.1011
0.1280,0.0441,0.0000,0.0001,0.0833,0.0001,200,0.1019
0.1363,0.0444,0.0000,0.0001,0.0913,0.0001,200,0.1018
0.2678,0.0433,0.0000,0.0004,0.2234,0.0001,200,0.1011
0.4644,0.0445,0.0000,0.0002,0.4194,0.0001,200,0.1013
0.6311,0.0000,0.0000,0.0000,0.6308,0.0001,200,0.2205
0.7408,0.0000,0.0000,0.0000,0.7406,0.0001,200,0.2232
0.9392,0.0000,0.0000,0.0000,0.9391,0.0001,200,0.2248
1.1429,0.0000,0.0000,0.0000,1.1427,0.0001,200,0.2262
1.4446,0.0000,0.0000,0.0000,1.4444,0.0002,200,0.2264
1.5362,0.0000,0.0000,0.0000,1.5360,0.0001,200,0.2299
1.7536,0.0000,0.0000,0.0000,1.7535,0.0001,200,0.2288
1.9385,0.0000,0.0000,0.0000,1.9383,0.0001,200,0.2381
2.0183,0.0000,0.0000,0.0000,2.0181,0.0002,200,0.3689
1.9983,0.0000,0.0000,0.0001,1.9980,0.0001,200,0.5657
2.1504,0.0000,0.0000,0.0001,2.1501,0.0001,200,0.8515
2.4003,0.0000,0.0000,0.0001,2.4001,0.0001,200,0.9640
2.3966,0.0000,0.0000,0.0000,2.3965,0.0001,200,1.1640
2.3954,0.0000,0.0000,0.0000,2.3952,0.0001,200,1.3690
2.3548,0.0000,0.0000,0.0001,2.3545,0.0002,200,1.6710
2.4548,0.0000,0.0000,0.0001,2.4546,0.0001,200,1.7661
2.3799,0.0000,0.0000,0.0000,2.3797,0.0001,200,1.9825
2.4903,0.0000,0.0000,0.0001,2.4900,0.0001,200,2.1766
2.3777,0.0000,0.0000,0.0001,2.3774,0.0001,200,2.3872
2.6911,0.0000,0.0000,0.0001,2.6908,0.0001,200,2.5640
2.6538,0.0000,0.0000,0.0001,2.6536,0.0001,200,3.0019
2.4018,0.0000,0.0000,0.0001,2.4015,0.0001,200,3.3643
2.4108,0.0000,0.0000,0.0000,2.4106,0.0001,200,3.5607
2.4119,0.0000,0.0000,0.0001,2.4117,0.0001,200,3.7645
2.3497,0.0000,0.0000,0.0001,2.3494,0.0001,200,4.0258
2.3647,0.0000,0.0000,0.0000,2.3645,0.0001,200,4.2209
2.4281,0.0000,0.0000,0.0001,2.4279,0.0001,200,4.3623
2.3015,0.0000,0.0000,0.0001,2.3013,0.0001,200,4.6669
2.3996,0.0000,0.0000,0.0001,2.3994,0.0001,200,4.7649
2.7686,0.0000,0.0000,0.0001,2.7683,0.0001,200,5.2551
2.7081,0.0000,0.0000,0.0000,2.7079,0.0001,200,5.6557
2.8053,0.0000,0.0000,0.0001,2.8051,0.0001,200,5.7661
2.8677,0.0000,0.0000,0.0001,2.8674,0.0002,200,5.9715
2.7882,0.0000,0.0000,0.0001,2.7879,0.0001,200,6.1764
2.8062,0.0000,0.0000,0.0000,2.8061,0.0001,200,6.3755
2.8249,0.0000,0.0000,0.0001,2.8245,0.0002,200,6.5855
2.8732,0.0000,0.0000,0.0001,2.8729,0.0001,200,6.7905
2.7950,0.0000,0.0000,0.0000,2.7949,0.0001,200,6.9684
2.8039,0.0000,0.0000,0.0000,2.8036,0.0002,200,7.1645
2.3508,0.0000,0.0000,0.0001,2.3505,0.0001,200,8.0237
2.4274,0.0000,0.0000,0.0001,2.4270,0.0002,200,8.3637
2.4175,0.0000,0.0000,0.0000,2.4173,0.0002,200,8.5714
2.3244,0.0000,0.0000,0.0001,2.3242,0.0001,200,8.8392
2.4042,0.0000,0.0000,0.0001,2.4039,0.0001,200,8.9646
2.4217,0.0000,0.0000,0.0000,2.4215,0.0001,200,9.1817
2.3979,0.0000,0.0000,0.0001,2.3976,0.0001,200,9.4104
2.3051,0.0000,0.0000,0.0001,2.3049,0.0001,200,9.6636
2.6591,0.0000,0.0000,0.0000,2.6589,0.0001,200,9.7634
2.5981,0.0000,0.0000,0.0001,2.5978,0.0001,200,9.9684
2.3911,0.0000,0.0000,0.0001,2.3908,0.0001,200,10.3745
2.3697,0.0000,0.0000,0.0001,2.3693,0.0001,200,10.7911
2.3786,0.0000,0.0000,0.0001,2.3783,0.0001,200,10.9889
2.4010,0.0000,0.0000,0.0000,2.4008,0.0001,200,11.1636
2.3957,0.0000,0.0000,0.0000,2.3954,0.0002,200,11.3687
2.4580,0.0000,0.0000,0.0001,2.4578,0.0002,200,11.6034
2.3548,0.0000,0.0000,0.0001,2.3546,0.0001,200,11.8084
2.3935,0.0000,0.0000,0.0000,2.3933,0.0001,200,11.9688
2.3556,0.0000,0.0000,0.0000,2.3554,0.0002,200,12.4226
2.3938,0.0000,0.0000,0.0000,2.3936,0.0001,200,12.5665
2.3983,0.0000,0.0000,0.0001,2.3980,0.0002,200,12.7656
2.4935,0.0000,0.0000,0.0001,2.4933,0.0001,200,13.1608
2.4046,0.0000,0.0000,0.0001,2.4044,0.0001,200,13.3675
2.3975,0.0000,0.0000,0.0001,2.3972,0.0001,200,13.5646
2.3992,0.0000,0.0000,0.0001,2.3989,0.0001,200,13.7645
2.3021,0.0000,0.0000,0.0001,2.3018,0.0001,200,14.0615
2.6633,0.0000,0.0000,0.0000,2.6631,0.0001,200,14.1632
2.6683,0.0000,0.0000,0.0001,2.6681,0.0001,200,14.3623
2.6668,0.0000,0.0000,0.0001,2.6664,0.0001,200,14.7782
2.6160,0.0000,0.0000,0.0000,2.6159,0.0001,200,14.9603
2.9047,0.0000,0.0000,0.0001,2.9043,0.0001,200,15.1639
2.8104,0.0000,0.0000,0.0000,2.8102,0.0001,200,15.6543
2.7939,0.0000,0.0000,0.0001,2.7937,0.0001,200,15.7721
2.7999,0.0000,0.0000,0.0001,2.7996,0.0001,200,15.9621
2.8158,0.0000,0.0000,0.0001,2.8155,0.0001,200,16.1637
2.8196,0.0000,0.0000,0.0000,2.8194,0.0001,200,16.3635
2.5353,0.0000,0.0000,0.0001,2.5350,0.0001,200,16.8265
2.5503,0.0000,0.0000,0.0000,2.5501,0.0001,200,17.0307
2.3626,0.0000,0.0000,0.0001,2.3621,0.0002,200,17.4450
2.4263,0.0000,0.0000,0.0001,2.4260,0.0001,200,17.5763
2.3428,0.0000,0.0000,0.0001,2.3425,0.0001,200,18.0686
2.3564,0.0000,0.0000,0.0001,2.3561,0.0001,200,18.4647
2.5981,0.0000,0.0000,0.0000,2.5979,0.0001,200,18.5660
2.6044,0.0000,0.0000,0.0001,2.6042,0.0001,200,18.7620
2.6716,0.0000,0.0000,0.0001,2.6713,0.0001,200,18.9795
2.5808,0.0000,0.0000,0.0001,2.5806,0.0001,200,19.1832
2.6365,0.0000,0.0000,0.0000,2.6363,0.0001,200,19.3618
2.6739,0.0000,0.0000,0.0001,2.6736,0.0001,200,19.5810
2.5562,0.0000,0.0000,0.0001,2.5559,0.0002,200,19.8076
2.5821,0.0000,0.0000,0.0001,2.5819,0.0001,200,20.0026
2.3595,0.0000,0.0000,0.0001,2.3592,0.0001,200,20.4114
2.3786,0.0000,0.0000,0.0001,2.3783,0.0001,200,20.8211
2.1980,0.0000,0.0000,0.0001,2.1977,0.0002,200,21.1641
2.2057,0.0000,0.0000,0.0000,2.2055,0.0001,200,21.3664
2.2482,0.0000,0.0000,0.0001,2.2480,0.0001,200,21.6511
2.2042,0.0000,0.0000,0.0001,2.2039,0.0001,200,21.7640
2.2026,0.0000,0.0000,0.0000,2.2025,0.0001,200,21.9983
2.3684,0.0000,0.0000,0.0001,2.3681,0.0001,200,22.2549
2.4687,0.0000,0.0000,0.0001,2.4684,0.0001,200,22.3638
2.3889,0.0000,0.0000,0.0001,2.3887,0.0001,200,22.5847
2.3950,0.0000,0.0000,0.0000,2.3948,0.0001,200,22.7709
2.6108,0.0000,0.0000,0.0001,2.6105,0.0002,200,23.1997
2.6057,0.0000,0.0000,0.0001,2.6054,0.0001,200,23.3621
2.7355,0.0000,0.0000,0.0000,2.7352,0.0002,200,23.5721
2.4757,0.0000,0.0000,0.0001,2.4755,0.0001,200,23.8993
2.7355,0.0000,0.0000,0.0001,2.7353,0.0001,200,23.9682
2.5723,0.0000,0.0000,0.0000,2.5721,0.0001,200,24.2009
2.6235,0.0000,0.0000,0.0001,2.6232,0.0002,200,24.6233
2.5419,0.0000,0.0000,0.0001,2.5418,0.0001,200,24.8325
2.5974,0.0000,0.0000,0.0000,2.5971,0.0002,200,24.9736
2.8348,0.0000,0.0000,0.0001,2.8346,0.0001,200,25.1659
2.6098,0.0000,0.0000,0.0000,2.6095,0.0001,200,25.8105
2.6838,0.0000,0.0000,0.0000,2.6836,0.0002,200,25.9678
2.4608,0.0000,0.0000,0.0001,2.4604,0.0001,200,26.3076
2.5970,0.0000,0.0000,0.0001,2.5967,0.0001,200,26.3749
2.5313,0.0000,0.0000,0.0001,2.5310,0.0002,200,26.7037
2.5897,0.0000,0.0000,0.0000,2.5895,0.0001,200,26.7732
2.3564,0.0000,0.0000,0.0001,2.3561,0.0001,200,27.2468
2.4603,0.0000,0.0000,0.0000,2.4600,0.0002,200,27.3745
2.6510,0.0000,0.0000,0.0001,2.6507,0.0001,200,27.5710
2.6827,0.0000,0.0000,0.0001,2.6825,0.0001,200,28.0007
2.6041,0.0000,0.0000,0.0001,2.6039,0.0001,200,28.4203
