namespace,value,timestamp
openfaas-fn,124243968,2021-03-30T15:21:53+02:00
openfaas-fn,124243968,2021-03-30T15:21:54+02:00
openfaas-fn,124243968,2021-03-30T15:21:55+02:00
openfaas-fn,124243968,2021-03-30T15:21:56+02:00
openfaas-fn,124243968,2021-03-30T15:21:57+02:00
openfaas-fn,124243968,2021-03-30T15:21:58+02:00
openfaas-fn,124243968,2021-03-30T15:21:59+02:00
openfaas-fn,124243968,2021-03-30T15:22:00+02:00
openfaas-fn,124243968,2021-03-30T15:22:01+02:00
openfaas-fn,124243968,2021-03-30T15:22:02+02:00
openfaas-fn,124243968,2021-03-30T15:22:03+02:00
openfaas-fn,124243968,2021-03-30T15:22:04+02:00
openfaas-fn,124243968,2021-03-30T15:22:05+02:00
openfaas-fn,124248064,2021-03-30T15:22:06+02:00
openfaas-fn,124248064,2021-03-30T15:22:07+02:00
openfaas-fn,124248064,2021-03-30T15:22:08+02:00
openfaas-fn,124252160,2021-03-30T15:22:09+02:00
openfaas-fn,124252160,2021-03-30T15:22:10+02:00
openfaas-fn,124252160,2021-03-30T15:22:11+02:00
openfaas-fn,124252160,2021-03-30T15:22:12+02:00
openfaas-fn,124252160,2021-03-30T15:22:13+02:00
openfaas-fn,124252160,2021-03-30T15:22:14+02:00
openfaas-fn,124010496,2021-03-30T15:22:15+02:00
openfaas-fn,124010496,2021-03-30T15:22:16+02:00
openfaas-fn,124010496,2021-03-30T15:22:17+02:00
openfaas-fn,124010496,2021-03-30T15:22:18+02:00
openfaas-fn,124010496,2021-03-30T15:22:19+02:00
openfaas-fn,130936832,2021-03-30T15:22:20+02:00
openfaas-fn,141357056,2021-03-30T15:22:21+02:00
openfaas-fn,141357056,2021-03-30T15:22:22+02:00
openfaas-fn,141357056,2021-03-30T15:22:23+02:00
openfaas-fn,141488128,2021-03-30T15:22:24+02:00
openfaas-fn,141488128,2021-03-30T15:22:25+02:00
openfaas-fn,141848576,2021-03-30T15:22:26+02:00
openfaas-fn,141848576,2021-03-30T15:22:27+02:00
openfaas-fn,141848576,2021-03-30T15:22:28+02:00
openfaas-fn,141848576,2021-03-30T15:22:29+02:00
openfaas-fn,141848576,2021-03-30T15:22:30+02:00
openfaas-fn,141574144,2021-03-30T15:22:31+02:00
openfaas-fn,141574144,2021-03-30T15:22:32+02:00
openfaas-fn,141574144,2021-03-30T15:22:33+02:00
openfaas-fn,141574144,2021-03-30T15:22:34+02:00
openfaas-fn,141574144,2021-03-30T15:22:35+02:00
openfaas-fn,141574144,2021-03-30T15:22:36+02:00
openfaas-fn,141574144,2021-03-30T15:22:37+02:00
openfaas-fn,141574144,2021-03-30T15:22:38+02:00
openfaas-fn,141574144,2021-03-30T15:22:39+02:00
openfaas-fn,141574144,2021-03-30T15:22:40+02:00
openfaas-fn,141574144,2021-03-30T15:22:41+02:00
openfaas-fn,141574144,2021-03-30T15:22:42+02:00
openfaas-fn,141574144,2021-03-30T15:22:43+02:00
openfaas-fn,141574144,2021-03-30T15:22:44+02:00
openfaas-fn,141574144,2021-03-30T15:22:45+02:00
openfaas-fn,141574144,2021-03-30T15:22:46+02:00
openfaas-fn,141574144,2021-03-30T15:22:47+02:00
openfaas-fn,141574144,2021-03-30T15:22:48+02:00
openfaas-fn,141574144,2021-03-30T15:22:49+02:00
openfaas-fn,141574144,2021-03-30T15:22:50+02:00
openfaas-fn,141574144,2021-03-30T15:22:51+02:00
openfaas-fn,141578240,2021-03-30T15:22:52+02:00
openfaas-fn,141578240,2021-03-30T15:22:53+02:00
openfaas-fn,141578240,2021-03-30T15:22:54+02:00
openfaas-fn,141578240,2021-03-30T15:22:55+02:00
openfaas-fn,141578240,2021-03-30T15:22:56+02:00
openfaas-fn,141578240,2021-03-30T15:22:57+02:00
openfaas-fn,141578240,2021-03-30T15:22:58+02:00
openfaas-fn,141578240,2021-03-30T15:22:59+02:00
openfaas-fn,141578240,2021-03-30T15:23:00+02:00
openfaas-fn,141578240,2021-03-30T15:23:01+02:00
openfaas-fn,141578240,2021-03-30T15:23:02+02:00
openfaas-fn,141578240,2021-03-30T15:23:03+02:00
openfaas-fn,141578240,2021-03-30T15:23:04+02:00
openfaas-fn,141578240,2021-03-30T15:23:05+02:00
openfaas-fn,141578240,2021-03-30T15:23:06+02:00
openfaas-fn,141578240,2021-03-30T15:23:07+02:00
openfaas-fn,141578240,2021-03-30T15:23:08+02:00
openfaas-fn,141578240,2021-03-30T15:23:09+02:00
openfaas-fn,141578240,2021-03-30T15:23:10+02:00
openfaas-fn,141578240,2021-03-30T15:23:11+02:00
openfaas-fn,141578240,2021-03-30T15:23:12+02:00
openfaas-fn,141578240,2021-03-30T15:23:13+02:00
openfaas-fn,141578240,2021-03-30T15:23:14+02:00
openfaas-fn,141578240,2021-03-30T15:23:15+02:00
openfaas-fn,141578240,2021-03-30T15:23:16+02:00
openfaas-fn,141578240,2021-03-30T15:23:17+02:00
openfaas-fn,141578240,2021-03-30T15:23:18+02:00
openfaas-fn,141578240,2021-03-30T15:23:19+02:00
openfaas-fn,141578240,2021-03-30T15:23:20+02:00
openfaas-fn,141578240,2021-03-30T15:23:21+02:00
openfaas-fn,141578240,2021-03-30T15:23:22+02:00
openfaas-fn,141578240,2021-03-30T15:23:23+02:00
openfaas-fn,141578240,2021-03-30T15:23:24+02:00
openfaas-fn,141578240,2021-03-30T15:23:25+02:00
openfaas-fn,141578240,2021-03-30T15:23:26+02:00
openfaas-fn,141578240,2021-03-30T15:23:27+02:00
openfaas-fn,141578240,2021-03-30T15:23:28+02:00
openfaas-fn,141578240,2021-03-30T15:23:29+02:00
openfaas-fn,141578240,2021-03-30T15:23:30+02:00
openfaas-fn,141578240,2021-03-30T15:23:31+02:00
openfaas-fn,141578240,2021-03-30T15:23:32+02:00
openfaas-fn,141578240,2021-03-30T15:23:33+02:00
openfaas-fn,141578240,2021-03-30T15:23:34+02:00
openfaas-fn,141578240,2021-03-30T15:23:35+02:00
openfaas-fn,141578240,2021-03-30T15:23:36+02:00
openfaas-fn,141578240,2021-03-30T15:23:37+02:00
openfaas-fn,141582336,2021-03-30T15:23:38+02:00
openfaas-fn,141582336,2021-03-30T15:23:39+02:00
openfaas-fn,141582336,2021-03-30T15:23:40+02:00
openfaas-fn,141582336,2021-03-30T15:23:41+02:00
openfaas-fn,141582336,2021-03-30T15:23:42+02:00
openfaas-fn,141582336,2021-03-30T15:23:43+02:00
openfaas-fn,141582336,2021-03-30T15:23:44+02:00
openfaas-fn,141582336,2021-03-30T15:23:45+02:00
openfaas-fn,141582336,2021-03-30T15:23:46+02:00

