response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0889,0.0386,0.0000,0.0004,0.0493,0.0002,200,0.1006
0.0889,0.0406,0.0000,0.0001,0.0477,0.0002,200,0.1009
0.0937,0.0388,0.0000,0.0002,0.0543,0.0002,200,0.1008
0.0939,0.0389,0.0000,0.0003,0.0544,0.0001,200,0.1007
0.0938,0.0390,0.0000,0.0002,0.0543,0.0001,200,0.1007
0.0449,0.0000,0.0000,0.0001,0.0445,0.0001,200,0.2006
0.0450,0.0000,0.0000,0.0001,0.0449,0.0001,200,0.2005
0.0449,0.0000,0.0000,0.0002,0.0444,0.0002,200,0.2007
0.0481,0.0000,0.0000,0.0001,0.0477,0.0002,200,0.2007
0.0483,0.0000,0.0000,0.0001,0.0479,0.0001,200,0.2006
0.0465,0.0000,0.0000,0.0002,0.0460,0.0002,200,0.3005
0.0465,0.0000,0.0000,0.0001,0.0463,0.0001,200,0.3007
0.0482,0.0000,0.0000,0.0001,0.0478,0.0001,200,0.3007
0.0505,0.0000,0.0000,0.0001,0.0502,0.0001,200,0.3006
0.0570,0.0000,0.0000,0.0001,0.0567,0.0001,200,0.3006
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,0.4007
0.0489,0.0000,0.0000,0.0001,0.0486,0.0001,200,0.4006
0.0504,0.0000,0.0000,0.0001,0.0501,0.0002,200,0.4006
0.0505,0.0000,0.0000,0.0003,0.0500,0.0001,200,0.4006
0.0817,0.0000,0.0000,0.0001,0.0814,0.0001,200,0.4007
0.0467,0.0000,0.0000,0.0000,0.0465,0.0001,200,0.5005
0.0479,0.0000,0.0000,0.0000,0.0477,0.0001,200,0.5005
0.0522,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.5005
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,0.5006
0.0589,0.0000,0.0000,0.0001,0.0586,0.0001,200,0.5005
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,0.6004
0.0464,0.0000,0.0000,0.0000,0.0461,0.0002,200,0.6005
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,0.6005
0.0511,0.0000,0.0000,0.0001,0.0509,0.0001,200,0.6005
0.0547,0.0000,0.0000,0.0001,0.0545,0.0001,200,0.6005
0.0509,0.0000,0.0000,0.0001,0.0506,0.0001,200,0.7004
0.0520,0.0000,0.0000,0.0001,0.0517,0.0001,200,0.7006
0.0555,0.0000,0.0000,0.0001,0.0552,0.0001,200,0.7005
0.0581,0.0000,0.0000,0.0000,0.0578,0.0001,200,0.7005
0.0583,0.0000,0.0000,0.0001,0.0580,0.0001,200,0.7005
0.0504,0.0000,0.0000,0.0003,0.0499,0.0001,200,0.8007
0.0517,0.0000,0.0000,0.0002,0.0512,0.0002,200,0.8006
0.0519,0.0000,0.0000,0.0001,0.0516,0.0001,200,0.8006
0.0518,0.0000,0.0000,0.0001,0.0516,0.0001,200,0.8006
0.0587,0.0000,0.0000,0.0001,0.0582,0.0002,200,0.8008
0.0533,0.0000,0.0000,0.0001,0.0530,0.0001,200,0.9007
0.0537,0.0000,0.0000,0.0001,0.0534,0.0001,200,0.9006
0.0536,0.0000,0.0000,0.0001,0.0533,0.0001,200,0.9007
0.0537,0.0000,0.0000,0.0001,0.0534,0.0001,200,0.9006
0.0535,0.0000,0.0000,0.0001,0.0532,0.0002,200,0.9008
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,1.0005
0.0536,0.0000,0.0000,0.0000,0.0534,0.0001,200,1.0005
0.0536,0.0000,0.0000,0.0000,0.0535,0.0000,200,1.0005
0.0538,0.0000,0.0000,0.0000,0.0536,0.0001,200,1.0005
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,1.0005
0.0498,0.0000,0.0000,0.0001,0.0495,0.0002,200,1.1006
0.0569,0.0000,0.0000,0.0001,0.0565,0.0002,200,1.1007
0.0572,0.0000,0.0000,0.0001,0.0569,0.0002,200,1.1006
0.0638,0.0000,0.0000,0.0001,0.0633,0.0002,200,1.1005
0.0695,0.0000,0.0000,0.0001,0.0693,0.0001,200,1.1007
0.0456,0.0000,0.0000,0.0001,0.0453,0.0002,200,1.2005
0.0495,0.0000,0.0000,0.0001,0.0492,0.0001,200,1.2005
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,1.2007
0.0533,0.0000,0.0000,0.0001,0.0531,0.0001,200,1.2006
0.0588,0.0000,0.0000,0.0000,0.0586,0.0002,200,1.2007
0.0474,0.0000,0.0000,0.0000,0.0471,0.0002,200,1.3007
0.0498,0.0000,0.0000,0.0001,0.0495,0.0001,200,1.3006
0.0511,0.0000,0.0000,0.0001,0.0507,0.0001,200,1.3007
0.0526,0.0000,0.0000,0.0001,0.0523,0.0001,200,1.3008
0.0604,0.0000,0.0000,0.0001,0.0601,0.0001,200,1.3006
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,1.4006
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,1.4006
0.0484,0.0000,0.0000,0.0000,0.0482,0.0001,200,1.4007
0.0534,0.0000,0.0000,0.0001,0.0532,0.0001,200,1.4008
0.0580,0.0000,0.0000,0.0001,0.0577,0.0001,200,1.4007
0.0512,0.0000,0.0000,0.0000,0.0510,0.0001,200,1.5006
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,1.5005
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,1.5006
0.0593,0.0000,0.0000,0.0000,0.0591,0.0001,200,1.5005
0.0670,0.0000,0.0000,0.0000,0.0667,0.0002,200,1.5005
0.0455,0.0000,0.0000,0.0001,0.0451,0.0002,200,1.6007
0.0469,0.0000,0.0000,0.0001,0.0466,0.0001,200,1.6007
0.0532,0.0000,0.0000,0.0001,0.0528,0.0001,200,1.6008
0.0599,0.0000,0.0000,0.0001,0.0596,0.0001,200,1.6007
0.0680,0.0000,0.0000,0.0001,0.0675,0.0002,200,1.6006
0.0462,0.0000,0.0000,0.0001,0.0459,0.0002,200,1.7006
0.0526,0.0000,0.0000,0.0001,0.0523,0.0001,200,1.7005
0.0629,0.0000,0.0000,0.0001,0.0625,0.0002,200,1.7007
0.0656,0.0000,0.0000,0.0001,0.0653,0.0002,200,1.7006
0.0696,0.0000,0.0000,0.0001,0.0693,0.0001,200,1.7009
0.0458,0.0000,0.0000,0.0001,0.0455,0.0001,200,1.8007
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,1.8006
0.0471,0.0000,0.0000,0.0001,0.0468,0.0001,200,1.8007
0.0492,0.0000,0.0000,0.0001,0.0488,0.0001,200,1.8007
0.0495,0.0000,0.0000,0.0001,0.0493,0.0001,200,1.8007
0.0508,0.0000,0.0000,0.0001,0.0504,0.0003,200,1.9008
0.0538,0.0000,0.0000,0.0001,0.0535,0.0002,200,1.9007
0.0539,0.0000,0.0000,0.0001,0.0535,0.0001,200,1.9007
