response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1143,0.0624,0.0000,0.0001,0.0513,0.0002,200,0.1009
0.1143,0.0605,0.0000,0.0002,0.0534,0.0001,200,0.1010
0.1185,0.0600,0.0000,0.0003,0.0579,0.0001,200,0.1013
0.1217,0.0605,0.0000,0.0002,0.0607,0.0002,200,0.1012
0.1220,0.0625,0.0000,0.0001,0.0591,0.0001,200,0.1010
0.0441,0.0000,0.0000,0.0001,0.0439,0.0001,200,0.2198
0.0505,0.0000,0.0000,0.0001,0.0502,0.0001,200,0.2152
0.0504,0.0000,0.0000,0.0001,0.0501,0.0001,200,0.2153
0.0511,0.0000,0.0000,0.0001,0.0508,0.0002,200,0.2230
0.0513,0.0000,0.0000,0.0001,0.0510,0.0002,200,0.2229
0.0487,0.0000,0.0000,0.0002,0.0483,0.0002,200,0.3012
0.0599,0.0000,0.0000,0.0001,0.0594,0.0003,200,0.3011
0.0599,0.0000,0.0000,0.0001,0.0597,0.0001,200,0.3012
0.0601,0.0000,0.0000,0.0001,0.0598,0.0001,200,0.3010
0.0611,0.0000,0.0000,0.0001,0.0608,0.0001,200,0.3011
0.0453,0.0000,0.0000,0.0001,0.0449,0.0001,200,0.4010
0.0454,0.0000,0.0000,0.0001,0.0450,0.0002,200,0.4010
0.0467,0.0000,0.0000,0.0001,0.0465,0.0001,200,0.4010
0.0511,0.0000,0.0000,0.0002,0.0506,0.0001,200,0.4010
0.0583,0.0000,0.0000,0.0001,0.0581,0.0001,200,0.4010
0.0500,0.0000,0.0000,0.0001,0.0497,0.0001,200,0.5011
0.0517,0.0000,0.0000,0.0000,0.0514,0.0001,200,0.5010
0.0517,0.0000,0.0000,0.0001,0.0515,0.0001,200,0.5012
0.0549,0.0000,0.0000,0.0001,0.0546,0.0001,200,0.5010
0.0611,0.0000,0.0000,0.0001,0.0608,0.0001,200,0.5010
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,0.6009
0.0505,0.0000,0.0000,0.0001,0.0502,0.0001,200,0.6009
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,0.6011
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,0.6010
0.0506,0.0000,0.0000,0.0001,0.0504,0.0001,200,0.6009
0.0463,0.0000,0.0000,0.0001,0.0460,0.0001,200,0.7011
0.0465,0.0000,0.0000,0.0001,0.0461,0.0002,200,0.7010
0.0520,0.0000,0.0000,0.0001,0.0517,0.0001,200,0.7011
0.0538,0.0000,0.0000,0.0001,0.0533,0.0002,200,0.7011
0.0610,0.0000,0.0000,0.0001,0.0607,0.0001,200,0.7010
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,0.8008
0.0567,0.0000,0.0000,0.0000,0.0564,0.0002,200,0.8008
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,0.8008
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,0.8009
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,0.8008
0.0520,0.0000,0.0000,0.0001,0.0517,0.0001,200,0.9009
0.0521,0.0000,0.0000,0.0001,0.0518,0.0001,200,0.9009
0.0520,0.0000,0.0000,0.0001,0.0517,0.0002,200,0.9010
0.0521,0.0000,0.0000,0.0001,0.0518,0.0001,200,0.9011
0.0588,0.0000,0.0000,0.0001,0.0585,0.0001,200,0.9011
0.0487,0.0000,0.0000,0.0001,0.0485,0.0001,200,1.0011
0.0503,0.0000,0.0000,0.0001,0.0501,0.0001,200,1.0010
0.0505,0.0000,0.0000,0.0001,0.0502,0.0001,200,1.0010
0.0505,0.0000,0.0000,0.0001,0.0502,0.0002,200,1.0010
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,1.0012
0.0513,0.0000,0.0000,0.0000,0.0510,0.0002,200,1.1009
0.0523,0.0000,0.0000,0.0001,0.0519,0.0002,200,1.1008
0.0523,0.0000,0.0000,0.0000,0.0521,0.0002,200,1.1010
0.0540,0.0000,0.0000,0.0000,0.0538,0.0001,200,1.1008
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,1.1010
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,1.2010
0.0459,0.0000,0.0000,0.0001,0.0456,0.0001,200,1.2011
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,1.2011
0.0526,0.0000,0.0000,0.0001,0.0523,0.0001,200,1.2010
0.0568,0.0000,0.0000,0.0001,0.0566,0.0001,200,1.2011
0.0485,0.0000,0.0000,0.0001,0.0481,0.0002,200,1.3009
0.0487,0.0000,0.0000,0.0000,0.0483,0.0003,200,1.3010
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,1.3011
0.0514,0.0000,0.0000,0.0000,0.0511,0.0002,200,1.3010
0.0527,0.0000,0.0000,0.0000,0.0525,0.0001,200,1.3010
0.0523,0.0000,0.0000,0.0000,0.0521,0.0001,200,1.4010
0.0524,0.0000,0.0000,0.0001,0.0520,0.0001,200,1.4009
0.0585,0.0000,0.0000,0.0001,0.0584,0.0001,200,1.4010
0.0699,0.0000,0.0000,0.0001,0.0696,0.0000,200,1.4009
0.0700,0.0000,0.0000,0.0002,0.0696,0.0000,200,1.4008
0.0448,0.0000,0.0000,0.0001,0.0444,0.0002,200,1.5010
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,1.5011
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,1.5010
0.0515,0.0000,0.0000,0.0000,0.0512,0.0001,200,1.5011
0.0519,0.0000,0.0000,0.0001,0.0515,0.0001,200,1.5010
0.0464,0.0000,0.0000,0.0000,0.0461,0.0001,200,1.6011
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,1.6011
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,1.6010
0.0482,0.0000,0.0000,0.0001,0.0479,0.0001,200,1.6010
0.0500,0.0000,0.0000,0.0001,0.0497,0.0001,200,1.6010
0.0473,0.0000,0.0000,0.0001,0.0471,0.0001,200,1.7012
0.0475,0.0000,0.0000,0.0001,0.0473,0.0001,200,1.7011
0.0511,0.0000,0.0000,0.0001,0.0507,0.0001,200,1.7010
0.0510,0.0000,0.0000,0.0001,0.0507,0.0001,200,1.7011
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,1.7012
0.0448,0.0000,0.0000,0.0000,0.0446,0.0001,200,1.8010
0.0448,0.0000,0.0000,0.0001,0.0446,0.0001,200,1.8010
0.0463,0.0000,0.0000,0.0001,0.0461,0.0001,200,1.8010
0.0463,0.0000,0.0000,0.0001,0.0461,0.0001,200,1.8010
0.0465,0.0000,0.0000,0.0001,0.0462,0.0001,200,1.8009
0.0445,0.0000,0.0000,0.0001,0.0441,0.0002,200,1.9011
0.0456,0.0000,0.0000,0.0001,0.0453,0.0001,200,1.9011
0.0468,0.0000,0.0000,0.0001,0.0465,0.0002,200,1.9010
