response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1173,0.0388,0.0000,0.0003,0.0775,0.0003,200,0.1009
0.1079,0.0000,0.0000,0.0001,0.1075,0.0001,200,0.2183
0.0476,0.0000,0.0000,0.0001,0.0472,0.0002,200,0.3261
0.0489,0.0000,0.0000,0.0001,0.0484,0.0002,200,0.4010
0.0902,0.0000,0.0000,0.0001,0.0898,0.0001,200,0.5009
0.1038,0.0000,0.0000,0.0001,0.1036,0.0001,200,0.6009
0.0514,0.0000,0.0000,0.0000,0.0512,0.0001,200,0.7047
0.0540,0.0000,0.0000,0.0001,0.0537,0.0002,200,0.8009
0.0903,0.0000,0.0000,0.0001,0.0899,0.0002,200,0.9009
0.0525,0.0000,0.0000,0.0001,0.0521,0.0002,200,1.0009
0.0476,0.0000,0.0000,0.0001,0.0473,0.0001,200,1.1009
0.0451,0.0000,0.0000,0.0001,0.0448,0.0001,200,1.2008
0.0464,0.0000,0.0000,0.0001,0.0460,0.0001,200,1.3009
0.0451,0.0000,0.0000,0.0001,0.0447,0.0001,200,1.4008
0.0720,0.0000,0.0000,0.0001,0.0717,0.0001,200,1.5009
0.0497,0.0000,0.0000,0.0001,0.0493,0.0001,200,1.6009
0.0435,0.0000,0.0000,0.0001,0.0432,0.0001,200,1.7008
0.0494,0.0000,0.0000,0.0001,0.0490,0.0002,200,1.8009
0.0483,0.0000,0.0000,0.0001,0.0479,0.0002,200,1.9009
0.0476,0.0000,0.0000,0.0001,0.0472,0.0001,200,2.0009
0.0455,0.0000,0.0000,0.0001,0.0453,0.0001,200,2.1008
0.0451,0.0000,0.0000,0.0001,0.0447,0.0002,200,2.2009
0.0442,0.0000,0.0000,0.0001,0.0438,0.0002,200,2.3009
0.0781,0.0000,0.0000,0.0001,0.0777,0.0002,200,2.4009
0.0532,0.0000,0.0000,0.0001,0.0528,0.0001,200,2.5009
0.0431,0.0000,0.0000,0.0001,0.0428,0.0002,200,2.6009
0.0480,0.0000,0.0000,0.0001,0.0476,0.0002,200,2.7008
0.0461,0.0000,0.0000,0.0001,0.0457,0.0002,200,2.8009
0.0477,0.0000,0.0000,0.0001,0.0472,0.0002,200,2.9009
0.0956,0.0000,0.0000,0.0002,0.0951,0.0002,200,3.0009
0.0770,0.0000,0.0000,0.0001,0.0767,0.0001,200,3.1007
0.0436,0.0000,0.0000,0.0001,0.0432,0.0002,200,3.2009
0.0447,0.0000,0.0000,0.0001,0.0443,0.0002,200,3.3007
0.0444,0.0000,0.0000,0.0001,0.0440,0.0002,200,3.4007
0.0474,0.0000,0.0000,0.0001,0.0470,0.0002,200,3.5009
0.0446,0.0000,0.0000,0.0001,0.0443,0.0002,200,3.6009
0.0452,0.0000,0.0000,0.0001,0.0448,0.0001,200,3.7009
0.0450,0.0000,0.0000,0.0001,0.0446,0.0001,200,3.8009
0.0459,0.0000,0.0000,0.0002,0.0454,0.0002,200,3.9010
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,4.0009
0.0486,0.0000,0.0000,0.0001,0.0482,0.0002,200,4.1009
0.2157,0.0000,0.0000,0.0001,0.2153,0.0001,200,4.2008
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,4.4165
0.0851,0.0000,0.0000,0.0001,0.0848,0.0001,200,4.5009
0.0480,0.0000,0.0000,0.0001,0.0476,0.0002,200,4.6009
0.1131,0.0000,0.0000,0.0001,0.1127,0.0001,200,4.7009
