response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1129,0.0398,0.0000,0.0003,0.0725,0.0002,200,0.1007
0.0945,0.0000,0.0000,0.0001,0.0942,0.0001,200,0.2135
0.0744,0.0000,0.0000,0.0000,0.0742,0.0001,200,0.3080
0.0874,0.0000,0.0000,0.0001,0.0872,0.0001,200,0.4006
0.0742,0.0000,0.0000,0.0000,0.0741,0.0001,200,0.5006
0.0733,0.0000,0.0000,0.0000,0.0731,0.0001,200,0.6005
0.0556,0.0000,0.0000,0.0001,0.0553,0.0001,200,0.7006
0.0550,0.0000,0.0000,0.0001,0.0547,0.0001,200,0.8006
0.0757,0.0000,0.0000,0.0001,0.0755,0.0001,200,0.9007
0.0817,0.0000,0.0000,0.0001,0.0815,0.0001,200,1.0006
0.0542,0.0000,0.0000,0.0001,0.0539,0.0001,200,1.1007
0.0556,0.0000,0.0000,0.0001,0.0553,0.0001,200,1.2007
0.0589,0.0000,0.0000,0.0001,0.0587,0.0001,200,1.3007
0.0761,0.0000,0.0000,0.0001,0.0759,0.0001,200,1.4007
0.0546,0.0000,0.0000,0.0000,0.0544,0.0001,200,1.5006
0.0845,0.0000,0.0000,0.0001,0.0843,0.0001,200,1.6005
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,1.7006
0.0483,0.0000,0.0000,0.0001,0.0481,0.0001,200,1.8006
0.0595,0.0000,0.0000,0.0001,0.0592,0.0001,200,1.9008
0.0548,0.0000,0.0000,0.0001,0.0545,0.0001,200,2.0007
0.2234,0.0000,0.0000,0.0001,0.2231,0.0001,200,2.1007
0.0914,0.0000,0.0000,0.0000,0.0911,0.0002,200,2.3240
0.0769,0.0000,0.0000,0.0000,0.0766,0.0001,200,2.4154
0.0626,0.0000,0.0000,0.0001,0.0623,0.0001,200,2.5007
0.0509,0.0000,0.0000,0.0001,0.0506,0.0001,200,2.6006
0.0490,0.0000,0.0000,0.0001,0.0487,0.0001,200,2.7007
0.0465,0.0000,0.0000,0.0001,0.0463,0.0001,200,2.8007
0.0471,0.0000,0.0000,0.0001,0.0468,0.0001,200,2.9006
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,3.0008
0.0457,0.0000,0.0000,0.0001,0.0455,0.0001,200,3.1005
0.0525,0.0000,0.0000,0.0001,0.0523,0.0001,200,3.2006
0.0511,0.0000,0.0000,0.0001,0.0509,0.0001,200,3.3006
0.0538,0.0000,0.0000,0.0001,0.0535,0.0001,200,3.4007
0.0474,0.0000,0.0000,0.0001,0.0472,0.0001,200,3.5007
0.0522,0.0000,0.0000,0.0001,0.0519,0.0001,200,3.6005
0.0512,0.0000,0.0000,0.0001,0.0508,0.0001,200,3.7007
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,3.8007
0.0495,0.0000,0.0000,0.0001,0.0491,0.0002,200,3.9006
0.0625,0.0000,0.0000,0.0001,0.0622,0.0001,200,4.0007
0.0905,0.0000,0.0000,0.0001,0.0902,0.0001,200,4.1005
0.0630,0.0000,0.0000,0.0001,0.0627,0.0001,200,4.2007
0.0473,0.0000,0.0000,0.0001,0.0471,0.0001,200,4.3007
0.0536,0.0000,0.0000,0.0000,0.0533,0.0001,200,4.4007
0.0494,0.0000,0.0000,0.0001,0.0492,0.0001,200,4.5005
0.0474,0.0000,0.0000,0.0001,0.0472,0.0001,200,4.6008
0.0472,0.0000,0.0000,0.0001,0.0469,0.0001,200,4.7006
0.0469,0.0000,0.0000,0.0001,0.0467,0.0001,200,4.8007
0.0490,0.0000,0.0000,0.0001,0.0488,0.0001,200,4.9007
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,5.0007
0.0469,0.0000,0.0000,0.0001,0.0466,0.0001,200,5.1007
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,5.2008
0.0513,0.0000,0.0000,0.0001,0.0510,0.0001,200,5.3007
0.0670,0.0000,0.0000,0.0001,0.0668,0.0001,200,5.4008
0.0539,0.0000,0.0000,0.0001,0.0536,0.0001,200,5.5006
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,5.6007
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,5.7005
0.0497,0.0000,0.0000,0.0001,0.0495,0.0001,200,5.8006
0.0476,0.0000,0.0000,0.0001,0.0473,0.0001,200,5.9006
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,6.0006
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,6.1007
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,6.2007
0.0454,0.0000,0.0000,0.0001,0.0451,0.0001,200,6.3007
0.0493,0.0000,0.0000,0.0001,0.0490,0.0001,200,6.4007
0.0468,0.0000,0.0000,0.0001,0.0466,0.0001,200,6.5007
0.0476,0.0000,0.0000,0.0001,0.0474,0.0001,200,6.6008
0.0445,0.0000,0.0000,0.0001,0.0443,0.0001,200,6.7007
0.0485,0.0000,0.0000,0.0001,0.0482,0.0001,200,6.8006
0.0476,0.0000,0.0000,0.0001,0.0473,0.0001,200,6.9007
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,7.0005
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,7.1006
0.0458,0.0000,0.0000,0.0001,0.0454,0.0001,200,7.2007
0.0498,0.0000,0.0000,0.0001,0.0495,0.0001,200,7.3007
0.0491,0.0000,0.0000,0.0001,0.0488,0.0001,200,7.4006
0.0497,0.0000,0.0000,0.0001,0.0495,0.0001,200,7.5006
0.0467,0.0000,0.0000,0.0001,0.0464,0.0001,200,7.6006
0.0510,0.0000,0.0000,0.0001,0.0507,0.0001,200,7.7007
0.0452,0.0000,0.0000,0.0001,0.0450,0.0001,200,7.8006
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,7.9007
0.0489,0.0000,0.0000,0.0001,0.0487,0.0001,200,8.0007
0.0476,0.0000,0.0000,0.0001,0.0474,0.0001,200,8.1007
0.0527,0.0000,0.0000,0.0001,0.0525,0.0001,200,8.2005
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,8.3005
0.0476,0.0000,0.0000,0.0001,0.0474,0.0001,200,8.4006
0.0477,0.0000,0.0000,0.0001,0.0475,0.0001,200,8.5005
0.0481,0.0000,0.0000,0.0001,0.0479,0.0001,200,8.6005
0.0455,0.0000,0.0000,0.0001,0.0453,0.0001,200,8.7006
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,8.8006
0.0642,0.0000,0.0000,0.0001,0.0639,0.0001,200,8.9006
