response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1416,0.0880,0.0473,0.0002,0.0529,0.0001,200,0.1010
0.1492,0.0878,0.0474,0.0002,0.0608,0.0001,200,0.1008
0.1569,0.0883,0.0470,0.0001,0.0680,0.0001,200,0.1009
0.1628,0.0878,0.0471,0.0001,0.0745,0.0001,200,0.1011
0.1680,0.0883,0.0470,0.0001,0.0795,0.0001,200,0.1013
0.1735,0.0881,0.0475,0.0002,0.0850,0.0000,200,0.1008
0.1795,0.0870,0.0465,0.0003,0.0918,0.0001,200,0.1015
0.1835,0.0879,0.0470,0.0002,0.0953,0.0001,200,0.1014
0.1906,0.0881,0.0474,0.0002,0.1018,0.0001,200,0.1008
0.1935,0.0875,0.0471,0.0003,0.1056,0.0000,200,0.1014
0.0491,0.0000,0.0000,0.0000,0.0490,0.0000,200,0.2500
0.0613,0.0000,0.0000,0.0000,0.0612,0.0000,200,0.2426
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,0.2578
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,0.2640
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,0.2744
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,0.2693
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,0.2914
0.0688,0.0000,0.0000,0.0000,0.0686,0.0002,200,0.2810
0.0790,0.0000,0.0000,0.0000,0.0788,0.0001,200,0.2849
0.1225,0.0000,0.0000,0.0000,0.1222,0.0002,200,0.2949
0.1189,0.0000,0.0000,0.0000,0.1186,0.0003,200,0.3087
0.1201,0.0000,0.0000,0.0000,0.1200,0.0001,200,0.3160
0.1045,0.0000,0.0000,0.0000,0.1043,0.0001,200,0.3400
0.1498,0.0000,0.0000,0.0000,0.1496,0.0002,200,0.3007
0.1595,0.0000,0.0000,0.0000,0.1593,0.0001,200,0.3039
0.1424,0.0000,0.0000,0.0000,0.1421,0.0002,200,0.3256
0.1392,0.0000,0.0000,0.0000,0.1390,0.0001,200,0.3325
0.1271,0.0000,0.0000,0.0000,0.1269,0.0001,200,0.3499
0.1173,0.0000,0.0000,0.0001,0.1170,0.0002,200,0.3639
0.0606,0.0000,0.0000,0.0001,0.0603,0.0001,200,0.4276
0.0791,0.0000,0.0000,0.0001,0.0789,0.0001,200,0.4173
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,0.4361
0.0580,0.0000,0.0000,0.0001,0.0576,0.0003,200,0.4445
0.0565,0.0000,0.0000,0.0001,0.0563,0.0001,200,0.4505
0.0589,0.0000,0.0000,0.0001,0.0586,0.0002,200,0.4680
