response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1305,0.0415,0.0000,0.0001,0.0886,0.0002,200,0.1019
0.1312,0.0408,0.0000,0.0003,0.0899,0.0002,200,0.1026
0.1344,0.0438,0.0000,0.0004,0.0902,0.0001,200,0.1031
0.1470,0.0418,0.0000,0.0002,0.1047,0.0002,200,0.1018
0.1562,0.0409,0.0000,0.0003,0.1149,0.0001,200,0.1020
0.1627,0.0450,0.0000,0.0004,0.1171,0.0001,200,0.1018
0.1661,0.0411,0.0000,0.0004,0.1245,0.0001,200,0.1027
0.1708,0.0410,0.0000,0.0006,0.1290,0.0001,200,0.1027
0.1757,0.0409,0.0000,0.0002,0.1344,0.0001,200,0.1032
0.1775,0.0404,0.0000,0.0001,0.1369,0.0001,200,0.1031
0.4121,0.0409,0.0000,0.0001,0.3709,0.0002,200,0.1033
0.5156,0.0425,0.0000,0.0001,0.4724,0.0002,200,0.1014
0.9135,0.0427,0.0000,0.0004,0.8701,0.0002,200,0.1034
0.9142,0.0406,0.0000,0.0002,0.8731,0.0001,200,0.1028
1.1160,0.0424,0.0000,0.0002,1.0733,0.0001,200,0.1043
1.3332,0.0408,0.0000,0.0004,1.2918,0.0001,200,0.1032
1.5398,0.0455,0.0000,0.0001,1.4939,0.0001,200,0.1015
1.7437,0.0408,0.0000,0.0003,1.7025,0.0001,200,0.1032
1.9505,0.0418,0.0000,0.0002,1.9077,0.0001,200,0.1013
2.1544,0.0417,0.0000,0.0002,2.1122,0.0001,200,0.1018
2.4655,0.0438,0.0000,0.0005,2.4211,0.0001,200,0.1028
2.5199,0.0429,0.0000,0.0002,2.4765,0.0001,200,0.1040
2.7662,0.0427,0.0000,0.0003,2.7231,0.0001,200,0.1042
2.9710,0.0422,0.0000,0.0003,2.9283,0.0002,200,0.1043
3.1788,0.0410,0.0000,0.0003,3.1373,0.0001,200,0.1019
3.3834,0.0413,0.0000,0.0002,3.3407,0.0001,200,0.1014
3.5134,0.0410,0.0000,0.0002,3.4720,0.0001,200,0.1029
3.7908,0.0428,0.0000,0.0001,3.7476,0.0002,200,0.1041
3.9170,0.0410,0.0000,0.0001,3.8756,0.0001,200,0.1030
4.1519,0.0412,0.0000,0.0005,4.1100,0.0001,200,0.1024
4.4077,0.0405,0.0000,0.0002,4.3669,0.0001,200,0.1025
4.5107,0.0430,0.0000,0.0002,4.4673,0.0001,200,0.1038
4.8181,0.0413,0.0000,0.0003,4.7763,0.0001,200,0.1021
4.9121,0.0427,0.0000,0.0001,4.8691,0.0001,200,0.1035
5.2270,0.0411,0.0000,0.0003,5.1854,0.0001,200,0.1027
5.3312,0.0433,0.0000,0.0004,5.2874,0.0002,200,0.1036
5.5322,0.0412,0.0000,0.0001,5.4907,0.0001,200,0.1032
5.7359,0.0427,0.0000,0.0002,5.6928,0.0001,200,0.1042
5.9155,0.0408,0.0000,0.0002,5.8743,0.0001,200,0.1029
6.1471,0.0407,0.0000,0.0002,6.1060,0.0001,200,0.1023
6.3510,0.0424,0.0000,0.0002,6.3082,0.0002,200,0.1040
6.5120,0.0434,0.0000,0.0003,6.4681,0.0001,200,0.1036
6.7636,0.0409,0.0000,0.0001,6.7224,0.0002,200,0.1034
6.9679,0.0423,0.0000,0.0002,6.9249,0.0002,200,0.1015
7.1184,0.0426,0.0000,0.0002,7.0755,0.0001,200,0.1042
7.3116,0.0423,0.0000,0.0004,7.2688,0.0001,200,0.1043
7.5806,0.0435,0.0000,0.0002,7.5367,0.0001,200,0.1029
7.7844,0.0423,0.0000,0.0001,7.7417,0.0001,200,0.1041
7.9204,0.0415,0.0000,0.0001,7.8785,0.0002,200,0.1020
8.1943,0.0429,0.0000,0.0002,8.1510,0.0002,200,0.1040
8.3135,0.0416,0.0000,0.0008,8.2709,0.0002,200,0.1022
8.6041,0.0434,0.0000,0.0002,8.5603,0.0001,200,0.1035
8.7269,0.0411,0.0000,0.0004,8.6852,0.0001,200,0.1030
9.0132,0.0428,0.0000,0.0006,8.9696,0.0002,200,0.1038
9.1148,0.0424,0.0000,0.0005,9.0717,0.0001,200,0.1043
9.4244,0.0413,0.0000,0.0004,9.3826,0.0001,200,0.1030
9.5265,0.0408,0.0000,0.0002,9.4853,0.0001,200,0.1024
9.7325,0.0447,0.0000,0.0001,9.6873,0.0001,200,0.1016
9.9160,0.0370,0.0000,0.0001,9.8787,0.0001,200,0.1232
10.1420,0.0560,0.0000,0.0001,10.0857,0.0001,200,0.1039
10.3247,0.0368,0.0000,0.0001,10.2876,0.0001,200,0.1232
10.5302,0.0369,0.0000,0.0001,10.4928,0.0003,200,0.1232
10.7346,0.0368,0.0000,0.0001,10.6975,0.0001,200,0.1232
10.8930,0.0367,0.0000,0.0002,10.8558,0.0001,200,0.1232
11.0936,0.0368,0.0000,0.0001,11.0564,0.0002,200,0.1232
11.3711,0.0586,0.0000,0.0001,11.3122,0.0002,200,0.1016
11.5533,0.0401,0.0000,0.0001,11.5129,0.0002,200,0.1244
11.7741,0.0407,0.0000,0.0001,11.7332,0.0001,200,0.1239
12.1043,0.0395,0.0000,0.0002,12.0644,0.0002,200,0.1239
12.1799,0.0394,0.0000,0.0001,12.1401,0.0001,200,0.1240
12.2949,0.0394,0.0000,0.0004,12.2549,0.0001,200,0.1243
12.4930,0.0399,0.0000,0.0001,12.4528,0.0001,200,0.1242
12.7810,0.0413,0.0000,0.0001,12.7394,0.0001,200,0.1247
12.9145,0.0591,0.0000,0.0002,12.8551,0.0001,200,0.1047
13.1924,0.0405,0.0000,0.0003,13.1514,0.0001,200,0.1232
13.2941,0.0404,0.0000,0.0002,13.2533,0.0001,200,0.1234
13.6210,0.0589,0.0000,0.0003,13.5616,0.0001,200,0.1047
13.6922,0.0402,0.0000,0.0002,13.6516,0.0001,200,0.1246
13.9102,0.0399,0.0000,0.0001,13.8699,0.0002,200,0.1237
14.1333,0.0593,0.0000,0.0002,14.0736,0.0002,200,0.1044
14.3402,0.0619,0.0000,0.0002,14.2777,0.0002,200,0.1017
14.4928,0.0393,0.0000,0.0003,14.4529,0.0001,200,0.1241
14.7287,0.0399,0.0000,0.0002,14.6884,0.0001,200,0.1237
14.9106,0.0588,0.0000,0.0002,14.8514,0.0002,200,0.1047
15.1577,0.0600,0.0000,0.0003,15.0972,0.0002,200,0.1039
15.2964,0.0394,0.0000,0.0002,15.2565,0.0002,200,0.1243
15.5149,0.0593,0.0000,0.0002,15.4552,0.0001,200,0.1044
15.7561,0.0397,0.0000,0.0002,15.7161,0.0002,200,0.1237
15.8907,0.0394,0.0000,0.0001,15.8510,0.0001,200,0.1240
16.1818,0.0595,0.0000,0.0001,16.1220,0.0001,200,0.1039
16.2916,0.0395,0.0000,0.0001,16.2518,0.0001,200,0.1240
16.5708,0.0404,0.0000,0.0001,16.5302,0.0001,200,0.1245
16.7149,0.0592,0.0000,0.0003,16.6553,0.0001,200,0.1046
16.9098,0.0592,0.0000,0.0002,16.8502,0.0001,200,0.1047
17.0920,0.0399,0.0000,0.0001,17.0518,0.0001,200,0.1240
17.3115,0.0595,0.0000,0.0002,17.2516,0.0001,200,0.1039
17.5950,0.0395,0.0000,0.0002,17.5552,0.0001,200,0.1243
17.6927,0.0406,0.0000,0.0001,17.6518,0.0001,200,0.1244
17.9018,0.0406,0.0000,0.0001,17.8609,0.0002,200,0.1244
18.2094,0.0404,0.0000,0.0001,18.1688,0.0001,200,0.1246
18.4142,0.0000,0.0000,0.0001,18.4139,0.0001,200,0.2324
18.6151,0.0000,0.0000,0.0000,18.6149,0.0002,200,0.2338
18.8125,0.0000,0.0000,0.0000,18.8122,0.0002,200,0.2376
18.9683,0.0000,0.0000,0.0000,18.9681,0.0001,200,0.2488
19.1529,0.0000,0.0000,0.0001,19.1527,0.0001,200,0.2582
