response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0991,0.0397,0.0000,0.0003,0.0587,0.0002,200,0.1009
0.1029,0.0394,0.0000,0.0004,0.0629,0.0001,200,0.1013
0.1094,0.0425,0.0000,0.0001,0.0662,0.0001,200,0.1006
0.1083,0.0446,0.0000,0.0002,0.0634,0.0001,200,0.1016
0.1154,0.0486,0.0000,0.0001,0.0664,0.0002,200,0.1027
0.1167,0.0426,0.0000,0.0001,0.0737,0.0002,200,0.1014
0.1199,0.0460,0.0000,0.0002,0.0735,0.0001,200,0.1022
0.1209,0.0507,0.0000,0.0001,0.0700,0.0001,200,0.1014
0.1232,0.0424,0.0000,0.0001,0.0802,0.0001,200,0.1007
0.1240,0.0494,0.0000,0.0001,0.0744,0.0001,200,0.1029
0.1276,0.0446,0.0000,0.0001,0.0827,0.0001,200,0.1015
0.1274,0.0463,0.0000,0.0002,0.0807,0.0001,200,0.1020
0.1307,0.0492,0.0000,0.0001,0.0812,0.0001,200,0.1024
0.1329,0.0427,0.0000,0.0001,0.0899,0.0002,200,0.1013
0.1330,0.0486,0.0000,0.0001,0.0841,0.0001,200,0.1027
0.1370,0.0395,0.0000,0.0003,0.0964,0.0001,200,0.1005
0.1347,0.0483,0.0000,0.0002,0.0860,0.0001,200,0.1031
0.1363,0.0488,0.0000,0.0001,0.0872,0.0001,200,0.1030
0.1403,0.0489,0.0000,0.0003,0.0910,0.0001,200,0.1025
0.1429,0.0488,0.0000,0.0002,0.0939,0.0000,200,0.1025
0.1430,0.0489,0.0000,0.0004,0.0935,0.0000,200,0.1026
0.1461,0.0465,0.0000,0.0001,0.0994,0.0001,200,0.1018
0.1506,0.0488,0.0000,0.0003,0.1014,0.0001,200,0.1029
0.1516,0.0497,0.0000,0.0006,0.1011,0.0001,200,0.1019
0.1526,0.0486,0.0000,0.0005,0.1034,0.0001,200,0.1030
0.1542,0.0487,0.0000,0.0001,0.1050,0.0001,200,0.1027
0.1589,0.0460,0.0000,0.0004,0.1124,0.0001,200,0.1021
0.1609,0.0463,0.0000,0.0001,0.1143,0.0001,200,0.1020
0.0596,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.2041
0.1631,0.0459,0.0000,0.0002,0.1168,0.0001,200,0.1022
0.1639,0.0445,0.0000,0.0002,0.1190,0.0001,200,0.1016
0.1651,0.0490,0.0000,0.0003,0.1157,0.0001,200,0.1028
0.1680,0.0461,0.0000,0.0001,0.1216,0.0001,200,0.1022
0.0697,0.0000,0.0000,0.0001,0.0695,0.0001,200,0.2006
0.1710,0.0460,0.0000,0.0001,0.1248,0.0001,200,0.1021
0.1764,0.0445,0.0000,0.0001,0.1318,0.0001,200,0.1017
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,0.2223
0.1807,0.0443,0.0000,0.0002,0.1361,0.0001,200,0.1018
0.1843,0.0467,0.0000,0.0002,0.1365,0.0001,200,0.1010
0.1829,0.0489,0.0000,0.0003,0.1336,0.0001,200,0.1026
0.0720,0.0000,0.0000,0.0001,0.0718,0.0001,200,0.2181
0.1868,0.0486,0.0000,0.0001,0.1379,0.0001,200,0.1033
0.0680,0.0000,0.0000,0.0001,0.0677,0.0002,200,0.2221
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,0.2294
0.0702,0.0000,0.0000,0.0000,0.0700,0.0001,200,0.2239
0.0683,0.0000,0.0000,0.0001,0.0681,0.0001,200,0.2269
0.1962,0.0500,0.0000,0.0001,0.1460,0.0001,200,0.1018
0.0653,0.0000,0.0000,0.0001,0.0650,0.0001,200,0.2343
0.0772,0.0000,0.0000,0.0000,0.0770,0.0001,200,0.2291
0.0691,0.0000,0.0000,0.0000,0.0688,0.0001,200,0.2378
0.0894,0.0000,0.0000,0.0001,0.0891,0.0001,200,0.2181
0.0697,0.0000,0.0000,0.0000,0.0695,0.0001,200,0.2393
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,0.2611
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,0.2535
0.2102,0.0486,0.0000,0.0003,0.1612,0.0001,200,0.1032
0.0466,0.0000,0.0000,0.0000,0.0464,0.0001,200,0.2680
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,0.2569
0.0498,0.0000,0.0000,0.0000,0.0496,0.0001,200,0.2702
0.2216,0.0401,0.0000,0.0001,0.1812,0.0000,200,0.1008
0.0608,0.0000,0.0000,0.0001,0.0606,0.0000,200,0.2629
0.0437,0.0000,0.0000,0.0000,0.0436,0.0000,200,0.2825
0.2261,0.0485,0.0000,0.0002,0.1773,0.0000,200,0.1034
0.0470,0.0000,0.0000,0.0001,0.0468,0.0000,200,0.2853
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,0.2901
0.2346,0.0426,0.0000,0.0001,0.1916,0.0001,200,0.1016
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,0.3007
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,0.2981
0.0479,0.0000,0.0000,0.0000,0.0477,0.0001,200,0.3007
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.3006
0.0515,0.0000,0.0000,0.0001,0.0513,0.0001,200,0.3007
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,0.3090
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,0.3007
