response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1093,0.0468,0.0116,0.0003,0.0616,0.0002,200,0.1008
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,0.2101
0.0882,0.0000,0.0000,0.0001,0.0879,0.0001,200,0.3008
0.0645,0.0000,0.0000,0.0001,0.0641,0.0001,200,0.4008
0.0749,0.0000,0.0000,0.0001,0.0747,0.0001,200,0.5009
0.0537,0.0000,0.0000,0.0001,0.0533,0.0002,200,0.6009
0.0817,0.0000,0.0000,0.0002,0.0813,0.0001,200,0.7008
0.0603,0.0000,0.0000,0.0001,0.0599,0.0001,200,0.8007
0.0678,0.0000,0.0000,0.0002,0.0671,0.0003,200,0.9009
0.0672,0.0000,0.0000,0.0002,0.0668,0.0001,200,1.0009
0.0623,0.0000,0.0000,0.0001,0.0619,0.0002,200,1.1009
0.0681,0.0000,0.0000,0.0001,0.0678,0.0002,200,1.2009
0.0772,0.0000,0.0000,0.0001,0.0769,0.0001,200,1.3008
0.0556,0.0000,0.0000,0.0001,0.0553,0.0001,200,1.4008
0.0678,0.0000,0.0000,0.0001,0.0673,0.0001,200,1.5007
0.0659,0.0000,0.0000,0.0001,0.0656,0.0002,200,1.6009
0.0643,0.0000,0.0000,0.0001,0.0638,0.0002,200,1.7009
0.0710,0.0000,0.0000,0.0001,0.0707,0.0001,200,1.8009
0.0666,0.0000,0.0000,0.0001,0.0662,0.0001,200,1.9009
0.0676,0.0000,0.0000,0.0001,0.0673,0.0001,200,2.0007
0.0759,0.0000,0.0000,0.0001,0.0755,0.0001,200,2.1007
0.0748,0.0000,0.0000,0.0001,0.0744,0.0001,200,2.2009
0.0727,0.0000,0.0000,0.0001,0.0723,0.0001,200,2.3009
0.0746,0.0000,0.0000,0.0001,0.0743,0.0001,200,2.4008
0.0686,0.0000,0.0000,0.0001,0.0682,0.0002,200,2.5008
0.0859,0.0000,0.0000,0.0001,0.0855,0.0001,200,2.6008
0.0641,0.0000,0.0000,0.0001,0.0638,0.0002,200,2.7008
0.0664,0.0000,0.0000,0.0001,0.0661,0.0001,200,2.8009
0.0934,0.0000,0.0000,0.0001,0.0931,0.0001,200,2.9007
0.0726,0.0000,0.0000,0.0001,0.0722,0.0001,200,3.0009
0.2790,0.0000,0.0000,0.0001,0.2787,0.0001,200,3.1009
0.7168,0.0000,0.0000,0.0001,0.7165,0.0002,200,3.3799
0.0659,0.0000,0.0000,0.0001,0.0656,0.0002,200,4.0967
0.0606,0.0000,0.0000,0.0001,0.0603,0.0001,200,4.1626
0.0646,0.0000,0.0000,0.0001,0.0644,0.0001,200,4.2232
0.0643,0.0000,0.0000,0.0001,0.0639,0.0002,200,4.3009
0.0666,0.0000,0.0000,0.0001,0.0663,0.0001,200,4.4008
0.0856,0.0000,0.0000,0.0001,0.0852,0.0002,200,4.5007
0.0561,0.0000,0.0000,0.0001,0.0557,0.0001,200,4.6008
0.0548,0.0000,0.0000,0.0001,0.0543,0.0002,200,4.7009
0.0697,0.0000,0.0000,0.0001,0.0693,0.0001,200,4.8010
0.0691,0.0000,0.0000,0.0001,0.0686,0.0002,200,4.9009
0.0586,0.0000,0.0000,0.0001,0.0582,0.0001,200,5.0009
0.0715,0.0000,0.0000,0.0001,0.0711,0.0002,200,5.1007
0.0627,0.0000,0.0000,0.0001,0.0623,0.0002,200,5.2007
0.0838,0.0000,0.0000,0.0001,0.0834,0.0002,200,5.3008
0.0733,0.0000,0.0000,0.0001,0.0730,0.0001,200,5.4009
0.0861,0.0000,0.0000,0.0001,0.0857,0.0002,200,5.5009
0.0625,0.0000,0.0000,0.0001,0.0620,0.0002,200,5.6009
0.0669,0.0000,0.0000,0.0001,0.0665,0.0002,200,5.7007
0.0480,0.0000,0.0000,0.0001,0.0477,0.0002,200,5.8009
0.0509,0.0000,0.0000,0.0001,0.0505,0.0002,200,5.9009
0.0581,0.0000,0.0000,0.0001,0.0576,0.0002,200,6.0010
0.0505,0.0000,0.0000,0.0001,0.0502,0.0001,200,6.1009
0.0610,0.0000,0.0000,0.0001,0.0607,0.0002,200,6.2008
