response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0957,0.0454,0.0077,0.0001,0.0499,0.0002,200,0.1024
0.1023,0.0462,0.0082,0.0001,0.0559,0.0001,200,0.1020
0.1044,0.0486,0.0082,0.0001,0.0556,0.0001,200,0.1020
0.1156,0.0502,0.0087,0.0001,0.0652,0.0001,200,0.1016
0.1153,0.0500,0.0084,0.0000,0.0652,0.0001,200,0.1019
0.1182,0.0498,0.0082,0.0000,0.0683,0.0001,200,0.1020
0.1204,0.0493,0.0087,0.0001,0.0710,0.0000,200,0.1016
0.1315,0.0505,0.0083,0.0000,0.0809,0.0001,200,0.1015
0.1343,0.0508,0.0086,0.0001,0.0833,0.0001,200,0.1016
0.1384,0.0502,0.0081,0.0001,0.0879,0.0000,200,0.1016
0.1380,0.0499,0.0084,0.0001,0.0879,0.0001,200,0.1019
0.1384,0.0508,0.0084,0.0000,0.0874,0.0001,200,0.1017
0.1473,0.0508,0.0085,0.0000,0.0963,0.0001,200,0.1018
0.1475,0.0568,0.0086,0.0001,0.0906,0.0000,200,0.1016
0.1473,0.0501,0.0083,0.0001,0.0970,0.0001,200,0.1020
0.1503,0.0513,0.0090,0.0000,0.0987,0.0000,200,0.1012
0.1546,0.0579,0.0082,0.0000,0.0963,0.0001,200,0.1012
0.2295,0.0503,0.0081,0.0000,0.1790,0.0001,200,0.1023
0.2294,0.0643,0.0081,0.0001,0.1649,0.0001,200,0.1024
0.2304,0.0652,0.0090,0.0001,0.1650,0.0001,200,0.1015
0.2297,0.0561,0.0081,0.0001,0.1733,0.0001,200,0.1022
0.0919,0.0000,0.0000,0.0000,0.0917,0.0001,200,0.2400
0.2299,0.0646,0.0084,0.0001,0.1650,0.0001,200,0.1020
0.0763,0.0000,0.0000,0.0000,0.0761,0.0001,200,0.2558
0.2308,0.0636,0.0092,0.0000,0.1671,0.0001,200,0.1012
0.0961,0.0000,0.0000,0.0000,0.0960,0.0001,200,0.2359
0.2304,0.0650,0.0080,0.0001,0.1652,0.0000,200,0.1017
0.2305,0.0547,0.0085,0.0001,0.1753,0.0004,200,0.1017
0.1257,0.0000,0.0000,0.0000,0.1256,0.0000,200,0.2064
0.2307,0.0569,0.0082,0.0001,0.1732,0.0004,200,0.1015
0.2308,0.0690,0.0092,0.0001,0.1617,0.0000,200,0.1014
0.2302,0.0565,0.0084,0.0001,0.1733,0.0003,200,0.1019
0.1314,0.0000,0.0000,0.0001,0.1312,0.0001,200,0.2008
0.2301,0.0563,0.0083,0.0001,0.1735,0.0001,200,0.1021
0.1103,0.0000,0.0000,0.0000,0.1102,0.0000,200,0.2220
0.2299,0.0680,0.0083,0.0001,0.1613,0.0005,200,0.1023
0.2299,0.0645,0.0081,0.0000,0.1653,0.0000,200,0.1024
0.2302,0.0646,0.0083,0.0001,0.1654,0.0000,200,0.1021
0.0993,0.0000,0.0000,0.0000,0.0991,0.0001,200,0.2330
0.2300,0.0645,0.0081,0.0000,0.1654,0.0000,200,0.1024
0.2301,0.0680,0.0083,0.0001,0.1619,0.0000,200,0.1023
0.2304,0.0684,0.0084,0.0000,0.1619,0.0000,200,0.1021
0.2313,0.0654,0.0092,0.0000,0.1656,0.0000,200,0.1011
0.2302,0.0625,0.0082,0.0001,0.1675,0.0000,200,0.1023
0.2309,0.0631,0.0086,0.0000,0.1674,0.0000,200,0.1016
0.2301,0.0649,0.0082,0.0000,0.1651,0.0000,200,0.1024
0.2309,0.0688,0.0090,0.0001,0.1620,0.0001,200,0.1016
0.2314,0.0569,0.0090,0.0001,0.1740,0.0001,200,0.1012
0.2311,0.0603,0.0090,0.0001,0.1707,0.0001,200,0.1014
0.2304,0.0681,0.0084,0.0001,0.1621,0.0001,200,0.1022
0.2316,0.0573,0.0093,0.0001,0.1741,0.0001,200,0.1010
0.2305,0.0683,0.0085,0.0000,0.1621,0.0001,200,0.1021
0.2304,0.0646,0.0083,0.0001,0.1656,0.0001,200,0.1022
0.2303,0.0680,0.0083,0.0001,0.1621,0.0001,200,0.1024
0.2317,0.0606,0.0092,0.0000,0.1707,0.0002,200,0.1010
0.2306,0.0626,0.0083,0.0001,0.1678,0.0000,200,0.1021
0.1300,0.0000,0.0000,0.0000,0.1299,0.0001,200,0.2042
