namespace,value,timestamp
openfaas-fn,287690752,2021-03-29T13:16:48+02:00
openfaas-fn,287690752,2021-03-29T13:16:49+02:00
openfaas-fn,290926592,2021-03-29T13:16:50+02:00
openfaas-fn,290926592,2021-03-29T13:16:51+02:00
openfaas-fn,290926592,2021-03-29T13:16:52+02:00
openfaas-fn,297660416,2021-03-29T13:16:53+02:00
openfaas-fn,303800320,2021-03-29T13:16:54+02:00
openfaas-fn,303792128,2021-03-29T13:16:55+02:00
openfaas-fn,303849472,2021-03-29T13:16:56+02:00
openfaas-fn,303894528,2021-03-29T13:16:57+02:00
openfaas-fn,310009856,2021-03-29T13:16:58+02:00
openfaas-fn,310009856,2021-03-29T13:16:59+02:00
openfaas-fn,310009856,2021-03-29T13:17:00+02:00
openfaas-fn,310009856,2021-03-29T13:17:01+02:00
openfaas-fn,310009856,2021-03-29T13:17:02+02:00
openfaas-fn,309846016,2021-03-29T13:17:03+02:00
openfaas-fn,318750720,2021-03-29T13:17:04+02:00
openfaas-fn,318750720,2021-03-29T13:17:05+02:00
openfaas-fn,318771200,2021-03-29T13:17:06+02:00
openfaas-fn,318771200,2021-03-29T13:17:07+02:00
openfaas-fn,318771200,2021-03-29T13:17:08+02:00
openfaas-fn,318771200,2021-03-29T13:17:09+02:00
openfaas-fn,322748416,2021-03-29T13:17:10+02:00
openfaas-fn,322748416,2021-03-29T13:17:11+02:00
openfaas-fn,322748416,2021-03-29T13:17:12+02:00
openfaas-fn,326627328,2021-03-29T13:17:13+02:00
openfaas-fn,331431936,2021-03-29T13:17:14+02:00
openfaas-fn,336986112,2021-03-29T13:17:15+02:00
openfaas-fn,336986112,2021-03-29T13:17:16+02:00
openfaas-fn,336986112,2021-03-29T13:17:17+02:00
openfaas-fn,348626944,2021-03-29T13:17:18+02:00
openfaas-fn,348626944,2021-03-29T13:17:19+02:00
openfaas-fn,348626944,2021-03-29T13:17:20+02:00
openfaas-fn,357085184,2021-03-29T13:17:21+02:00
openfaas-fn,365588480,2021-03-29T13:17:22+02:00
openfaas-fn,365588480,2021-03-29T13:17:23+02:00
openfaas-fn,365588480,2021-03-29T13:17:24+02:00
openfaas-fn,375128064,2021-03-29T13:17:25+02:00
openfaas-fn,382492672,2021-03-29T13:17:26+02:00
openfaas-fn,389423104,2021-03-29T13:17:27+02:00
openfaas-fn,389423104,2021-03-29T13:17:28+02:00
openfaas-fn,393551872,2021-03-29T13:17:29+02:00
openfaas-fn,393551872,2021-03-29T13:17:30+02:00
openfaas-fn,391921664,2021-03-29T13:17:31+02:00
openfaas-fn,391921664,2021-03-29T13:17:32+02:00
openfaas-fn,391921664,2021-03-29T13:17:33+02:00
openfaas-fn,390135808,2021-03-29T13:17:34+02:00
openfaas-fn,390135808,2021-03-29T13:17:35+02:00
openfaas-fn,393506816,2021-03-29T13:17:36+02:00
openfaas-fn,393506816,2021-03-29T13:17:37+02:00
openfaas-fn,397250560,2021-03-29T13:17:38+02:00
openfaas-fn,397250560,2021-03-29T13:17:39+02:00
openfaas-fn,392556544,2021-03-29T13:17:40+02:00
openfaas-fn,391479296,2021-03-29T13:17:41+02:00
openfaas-fn,391479296,2021-03-29T13:17:42+02:00
openfaas-fn,397119488,2021-03-29T13:17:43+02:00
openfaas-fn,397119488,2021-03-29T13:17:44+02:00
openfaas-fn,397119488,2021-03-29T13:17:45+02:00
openfaas-fn,397119488,2021-03-29T13:17:46+02:00
openfaas-fn,397119488,2021-03-29T13:17:47+02:00
openfaas-fn,397119488,2021-03-29T13:17:48+02:00
openfaas-fn,401592320,2021-03-29T13:17:49+02:00
openfaas-fn,401592320,2021-03-29T13:17:50+02:00
openfaas-fn,400007168,2021-03-29T13:17:51+02:00
openfaas-fn,400007168,2021-03-29T13:17:52+02:00
openfaas-fn,404836352,2021-03-29T13:17:53+02:00
openfaas-fn,411697152,2021-03-29T13:17:54+02:00
openfaas-fn,409317376,2021-03-29T13:17:55+02:00
openfaas-fn,409317376,2021-03-29T13:17:56+02:00
openfaas-fn,409317376,2021-03-29T13:17:57+02:00
openfaas-fn,416780288,2021-03-29T13:17:58+02:00
openfaas-fn,416165888,2021-03-29T13:17:59+02:00
openfaas-fn,416165888,2021-03-29T13:18:00+02:00
openfaas-fn,416165888,2021-03-29T13:18:01+02:00
openfaas-fn,411914240,2021-03-29T13:18:02+02:00
openfaas-fn,411914240,2021-03-29T13:18:03+02:00
openfaas-fn,411914240,2021-03-29T13:18:04+02:00
openfaas-fn,412864512,2021-03-29T13:18:05+02:00
openfaas-fn,410198016,2021-03-29T13:18:06+02:00
openfaas-fn,410198016,2021-03-29T13:18:07+02:00
openfaas-fn,412291072,2021-03-29T13:18:08+02:00
openfaas-fn,418312192,2021-03-29T13:18:09+02:00
openfaas-fn,418312192,2021-03-29T13:18:10+02:00
openfaas-fn,418885632,2021-03-29T13:18:11+02:00
openfaas-fn,418885632,2021-03-29T13:18:12+02:00
openfaas-fn,418373632,2021-03-29T13:18:13+02:00
openfaas-fn,418373632,2021-03-29T13:18:14+02:00
openfaas-fn,415191040,2021-03-29T13:18:15+02:00
openfaas-fn,413810688,2021-03-29T13:18:16+02:00
openfaas-fn,407977984,2021-03-29T13:18:17+02:00
openfaas-fn,407977984,2021-03-29T13:18:18+02:00
openfaas-fn,408797184,2021-03-29T13:18:19+02:00
openfaas-fn,416247808,2021-03-29T13:18:20+02:00
openfaas-fn,414216192,2021-03-29T13:18:21+02:00
openfaas-fn,414216192,2021-03-29T13:18:22+02:00
openfaas-fn,413765632,2021-03-29T13:18:23+02:00
openfaas-fn,413765632,2021-03-29T13:18:24+02:00
openfaas-fn,413765632,2021-03-29T13:18:25+02:00
openfaas-fn,415059968,2021-03-29T13:18:26+02:00
openfaas-fn,415059968,2021-03-29T13:18:27+02:00
openfaas-fn,415059968,2021-03-29T13:18:28+02:00
openfaas-fn,415059968,2021-03-29T13:18:29+02:00
openfaas-fn,418418688,2021-03-29T13:18:30+02:00
openfaas-fn,429498368,2021-03-29T13:18:31+02:00
openfaas-fn,425119744,2021-03-29T13:18:32+02:00
openfaas-fn,425119744,2021-03-29T13:18:33+02:00
openfaas-fn,427560960,2021-03-29T13:18:34+02:00
openfaas-fn,417452032,2021-03-29T13:18:35+02:00
openfaas-fn,417452032,2021-03-29T13:18:36+02:00
openfaas-fn,416837632,2021-03-29T13:18:37+02:00
openfaas-fn,409477120,2021-03-29T13:18:38+02:00
openfaas-fn,413728768,2021-03-29T13:18:39+02:00
openfaas-fn,413728768,2021-03-29T13:18:40+02:00
openfaas-fn,413728768,2021-03-29T13:18:41+02:00
openfaas-fn,410001408,2021-03-29T13:18:42+02:00
openfaas-fn,410001408,2021-03-29T13:18:43+02:00
openfaas-fn,410001408,2021-03-29T13:18:44+02:00
openfaas-fn,412942336,2021-03-29T13:18:45+02:00
openfaas-fn,401715200,2021-03-29T13:18:46+02:00
openfaas-fn,395771904,2021-03-29T13:18:47+02:00
openfaas-fn,399441920,2021-03-29T13:18:48+02:00
openfaas-fn,405311488,2021-03-29T13:18:49+02:00
openfaas-fn,405311488,2021-03-29T13:18:50+02:00
openfaas-fn,405311488,2021-03-29T13:18:51+02:00
openfaas-fn,405311488,2021-03-29T13:18:52+02:00
openfaas-fn,405311488,2021-03-29T13:18:53+02:00
openfaas-fn,411119616,2021-03-29T13:18:54+02:00
openfaas-fn,411119616,2021-03-29T13:18:55+02:00
openfaas-fn,413003776,2021-03-29T13:18:56+02:00
openfaas-fn,413003776,2021-03-29T13:18:57+02:00
openfaas-fn,411713536,2021-03-29T13:18:58+02:00
openfaas-fn,411713536,2021-03-29T13:18:59+02:00
openfaas-fn,411713536,2021-03-29T13:19:00+02:00
openfaas-fn,412766208,2021-03-29T13:19:01+02:00
openfaas-fn,414908416,2021-03-29T13:19:02+02:00
openfaas-fn,414908416,2021-03-29T13:19:03+02:00
openfaas-fn,417419264,2021-03-29T13:19:04+02:00
openfaas-fn,420376576,2021-03-29T13:19:05+02:00
openfaas-fn,418009088,2021-03-29T13:19:06+02:00
openfaas-fn,418009088,2021-03-29T13:19:07+02:00
openfaas-fn,418033664,2021-03-29T13:19:08+02:00
openfaas-fn,418033664,2021-03-29T13:19:09+02:00
openfaas-fn,418058240,2021-03-29T13:19:10+02:00
openfaas-fn,418058240,2021-03-29T13:19:11+02:00
openfaas-fn,418066432,2021-03-29T13:19:12+02:00
openfaas-fn,418230272,2021-03-29T13:19:13+02:00
openfaas-fn,418230272,2021-03-29T13:19:14+02:00
openfaas-fn,418250752,2021-03-29T13:19:15+02:00
openfaas-fn,418271232,2021-03-29T13:19:16+02:00
openfaas-fn,418271232,2021-03-29T13:19:17+02:00
openfaas-fn,418287616,2021-03-29T13:19:18+02:00
openfaas-fn,418316288,2021-03-29T13:19:19+02:00
openfaas-fn,418344960,2021-03-29T13:19:20+02:00
openfaas-fn,418344960,2021-03-29T13:19:21+02:00
openfaas-fn,418344960,2021-03-29T13:19:22+02:00
openfaas-fn,418369536,2021-03-29T13:19:23+02:00
openfaas-fn,418369536,2021-03-29T13:19:24+02:00
openfaas-fn,418369536,2021-03-29T13:19:25+02:00
openfaas-fn,418381824,2021-03-29T13:19:26+02:00
openfaas-fn,418418688,2021-03-29T13:19:27+02:00
openfaas-fn,418455552,2021-03-29T13:19:28+02:00
openfaas-fn,418455552,2021-03-29T13:19:29+02:00
openfaas-fn,418525184,2021-03-29T13:19:30+02:00
openfaas-fn,418525184,2021-03-29T13:19:31+02:00
openfaas-fn,418549760,2021-03-29T13:19:32+02:00
openfaas-fn,418709504,2021-03-29T13:19:33+02:00
openfaas-fn,418709504,2021-03-29T13:19:34+02:00
openfaas-fn,418709504,2021-03-29T13:19:35+02:00
openfaas-fn,418709504,2021-03-29T13:19:36+02:00
openfaas-fn,418709504,2021-03-29T13:19:37+02:00
openfaas-fn,418742272,2021-03-29T13:19:38+02:00
openfaas-fn,418795520,2021-03-29T13:19:39+02:00
openfaas-fn,418807808,2021-03-29T13:19:40+02:00
openfaas-fn,418807808,2021-03-29T13:19:41+02:00
openfaas-fn,418807808,2021-03-29T13:19:42+02:00
openfaas-fn,418840576,2021-03-29T13:19:43+02:00
openfaas-fn,418840576,2021-03-29T13:19:44+02:00
openfaas-fn,418770944,2021-03-29T13:19:45+02:00
openfaas-fn,418799616,2021-03-29T13:19:46+02:00
openfaas-fn,418717696,2021-03-29T13:19:47+02:00
openfaas-fn,418717696,2021-03-29T13:19:48+02:00
openfaas-fn,418754560,2021-03-29T13:19:49+02:00
openfaas-fn,418775040,2021-03-29T13:19:50+02:00
openfaas-fn,418775040,2021-03-29T13:19:51+02:00
openfaas-fn,418799616,2021-03-29T13:19:52+02:00
openfaas-fn,418799616,2021-03-29T13:19:53+02:00
openfaas-fn,418799616,2021-03-29T13:19:54+02:00
openfaas-fn,418820096,2021-03-29T13:19:55+02:00
openfaas-fn,418820096,2021-03-29T13:19:56+02:00
openfaas-fn,418873344,2021-03-29T13:19:57+02:00
openfaas-fn,418918400,2021-03-29T13:19:58+02:00
openfaas-fn,418975744,2021-03-29T13:19:59+02:00
openfaas-fn,418975744,2021-03-29T13:20:00+02:00
openfaas-fn,418975744,2021-03-29T13:20:01+02:00
openfaas-fn,419016704,2021-03-29T13:20:02+02:00
openfaas-fn,419205120,2021-03-29T13:20:03+02:00
openfaas-fn,419205120,2021-03-29T13:20:04+02:00
openfaas-fn,419209216,2021-03-29T13:20:05+02:00
openfaas-fn,419209216,2021-03-29T13:20:06+02:00
openfaas-fn,419319808,2021-03-29T13:20:07+02:00
openfaas-fn,419319808,2021-03-29T13:20:08+02:00
openfaas-fn,419319808,2021-03-29T13:20:09+02:00
openfaas-fn,419319808,2021-03-29T13:20:10+02:00
openfaas-fn,419319808,2021-03-29T13:20:11+02:00
openfaas-fn,419319808,2021-03-29T13:20:12+02:00
openfaas-fn,419319808,2021-03-29T13:20:13+02:00
openfaas-fn,419405824,2021-03-29T13:20:14+02:00
openfaas-fn,419405824,2021-03-29T13:20:15+02:00
openfaas-fn,419598336,2021-03-29T13:20:16+02:00
openfaas-fn,419618816,2021-03-29T13:20:17+02:00
openfaas-fn,419729408,2021-03-29T13:20:18+02:00
openfaas-fn,419729408,2021-03-29T13:20:19+02:00
openfaas-fn,419729408,2021-03-29T13:20:20+02:00

