response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0990,0.0492,0.0109,0.0003,0.0494,0.0001,200,0.1025
0.1088,0.0494,0.0112,0.0004,0.0590,0.0001,200,0.1023
0.1162,0.0499,0.0111,0.0001,0.0661,0.0000,200,0.1021
0.1240,0.0501,0.0110,0.0001,0.0737,0.0001,200,0.1025
0.1265,0.0493,0.0105,0.0001,0.0770,0.0001,200,0.1029
0.1310,0.0494,0.0100,0.0001,0.0813,0.0001,200,0.1031
0.1371,0.0495,0.0109,0.0001,0.0873,0.0001,200,0.1026
0.1435,0.0508,0.0113,0.0001,0.0925,0.0001,200,0.1019
0.1480,0.0502,0.0109,0.0001,0.0976,0.0001,200,0.1026
0.1522,0.0502,0.0108,0.0001,0.1018,0.0001,200,0.1026
0.1565,0.0501,0.0107,0.0001,0.1062,0.0000,200,0.1027
0.1624,0.0000,0.0123,0.0000,0.0621,0.0000,200,0.1012
0.1674,0.0000,0.0117,0.0000,0.0571,0.0001,200,0.1010
0.1713,0.0000,0.0119,0.0000,0.0542,0.0001,200,0.1014
0.1770,0.0539,0.0113,0.0001,0.1221,0.0000,200,0.1016
0.1812,0.0000,0.0123,0.0000,0.0533,0.0000,200,0.1016
0.1868,0.0000,0.0121,0.0001,0.0489,0.0000,200,0.1020
0.1916,0.0000,0.0120,0.0000,0.0588,0.0001,200,0.1015
0.1964,0.0000,0.0120,0.0000,0.0713,0.0001,200,0.1015
0.2093,0.0532,0.0105,0.0001,0.1559,0.0001,200,0.1014
0.2139,0.0518,0.0107,0.0001,0.1618,0.0001,200,0.1026
0.2214,0.0535,0.0109,0.0001,0.1677,0.0000,200,0.1027
0.2266,0.0534,0.0109,0.0001,0.1730,0.0001,200,0.1029
0.2316,0.0524,0.0113,0.0001,0.1790,0.0001,200,0.1023
0.2476,0.0586,0.0121,0.0001,0.1888,0.0001,200,0.1017
0.2540,0.0582,0.0119,0.0001,0.1948,0.0001,200,0.1014
0.2559,0.0574,0.0111,0.0000,0.1983,0.0001,200,0.1028
0.2617,0.0583,0.0120,0.0001,0.2032,0.0001,200,0.1020
0.2663,0.0537,0.0107,0.0003,0.2122,0.0001,200,0.1025
