response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1098,0.0660,0.0289,0.0002,0.0430,0.0003,200,0.1017
0.1105,0.0664,0.0292,0.0002,0.0431,0.0003,200,0.1010
0.1120,0.0699,0.0292,0.0002,0.0411,0.0001,200,0.1012
0.1142,0.0697,0.0290,0.0002,0.0441,0.0001,200,0.1020
0.1146,0.0699,0.0291,0.0003,0.0439,0.0002,200,0.1016
0.1146,0.0700,0.0292,0.0002,0.0441,0.0002,200,0.1018
0.1197,0.0665,0.0294,0.0003,0.0526,0.0001,200,0.1012
0.1195,0.0700,0.0294,0.0002,0.0486,0.0001,200,0.1014
0.1257,0.0703,0.0286,0.0001,0.0547,0.0001,200,0.1011
0.1253,0.0697,0.0290,0.0001,0.0549,0.0002,200,0.1018
0.0392,0.0000,0.0000,0.0000,0.0390,0.0001,200,0.2132
0.0393,0.0000,0.0000,0.0001,0.0390,0.0002,200,0.2162
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,0.2115
0.0554,0.0000,0.0000,0.0001,0.0551,0.0001,200,0.2115
0.0506,0.0000,0.0000,0.0001,0.0504,0.0001,200,0.2163
0.0461,0.0000,0.0000,0.0001,0.0458,0.0002,200,0.2209
0.0529,0.0000,0.0000,0.0001,0.0526,0.0002,200,0.2164
0.0485,0.0000,0.0000,0.0000,0.0483,0.0001,200,0.2209
0.0448,0.0000,0.0000,0.0001,0.0444,0.0002,200,0.2271
0.0523,0.0000,0.0000,0.0001,0.0519,0.0003,200,0.2268
0.0875,0.0000,0.0000,0.0001,0.0872,0.0002,200,0.3011
0.0968,0.0000,0.0000,0.0001,0.0965,0.0002,200,0.3011
0.0967,0.0000,0.0000,0.0003,0.0962,0.0001,200,0.3011
0.0966,0.0000,0.0000,0.0001,0.0963,0.0001,200,0.3013
0.0967,0.0000,0.0000,0.0001,0.0963,0.0002,200,0.3012
0.0967,0.0000,0.0000,0.0001,0.0964,0.0002,200,0.3012
0.0964,0.0000,0.0000,0.0001,0.0961,0.0002,200,0.3015
0.0966,0.0000,0.0000,0.0000,0.0963,0.0002,200,0.3014
0.0967,0.0000,0.0000,0.0001,0.0963,0.0002,200,0.3013
0.0965,0.0000,0.0000,0.0001,0.0963,0.0001,200,0.3015
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,0.4011
0.0439,0.0000,0.0000,0.0001,0.0436,0.0002,200,0.4010
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,0.4013
0.0462,0.0000,0.0000,0.0000,0.0460,0.0001,200,0.4014
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.4012
0.0485,0.0000,0.0000,0.0001,0.0483,0.0001,200,0.4012
0.0523,0.0000,0.0000,0.0001,0.0520,0.0001,200,0.4014
0.0527,0.0000,0.0000,0.0001,0.0524,0.0001,200,0.4011
0.0536,0.0000,0.0000,0.0001,0.0534,0.0001,200,0.4011
0.0668,0.0000,0.0000,0.0001,0.0665,0.0001,200,0.4011
0.0585,0.0000,0.0000,0.0001,0.0582,0.0001,200,0.5013
0.0586,0.0000,0.0000,0.0001,0.0584,0.0001,200,0.5012
0.0588,0.0000,0.0000,0.0001,0.0584,0.0001,200,0.5010
0.0587,0.0000,0.0000,0.0001,0.0585,0.0001,200,0.5011
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,0.5014
0.0587,0.0000,0.0000,0.0001,0.0583,0.0001,200,0.5012
0.0586,0.0000,0.0000,0.0001,0.0583,0.0001,200,0.5013
0.0585,0.0000,0.0000,0.0001,0.0583,0.0001,200,0.5014
0.0588,0.0000,0.0000,0.0001,0.0585,0.0001,200,0.5011
0.0586,0.0000,0.0000,0.0001,0.0583,0.0001,200,0.5013
0.0407,0.0000,0.0000,0.0001,0.0402,0.0002,200,0.6010
0.0407,0.0000,0.0000,0.0001,0.0403,0.0002,200,0.6011
0.0407,0.0000,0.0000,0.0001,0.0404,0.0001,200,0.6012
0.0404,0.0000,0.0000,0.0001,0.0402,0.0001,200,0.6014
0.0424,0.0000,0.0000,0.0001,0.0421,0.0002,200,0.6011
0.0433,0.0000,0.0000,0.0001,0.0431,0.0001,200,0.6014
0.0446,0.0000,0.0000,0.0001,0.0443,0.0001,200,0.6011
