response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1187,0.0426,0.0000,0.0001,0.0757,0.0002,200,0.1009
0.2696,0.0000,0.0000,0.0001,0.2692,0.0002,200,0.2196
0.0730,0.0000,0.0000,0.0001,0.0726,0.0003,200,0.4892
0.0731,0.0000,0.0000,0.0001,0.0726,0.0002,200,0.5622
0.0826,0.0000,0.0000,0.0000,0.0824,0.0001,200,0.6353
0.0780,0.0000,0.0000,0.0001,0.0778,0.0001,200,0.7179
0.0572,0.0000,0.0000,0.0000,0.0569,0.0001,200,0.8008
0.0936,0.0000,0.0000,0.0001,0.0932,0.0002,200,0.9010
0.0551,0.0000,0.0000,0.0001,0.0547,0.0001,200,1.0008
0.0845,0.0000,0.0000,0.0001,0.0842,0.0001,200,1.1009
0.0993,0.0000,0.0000,0.0001,0.0990,0.0001,200,1.2009
0.0715,0.0000,0.0000,0.0001,0.0713,0.0001,200,1.3008
0.0906,0.0000,0.0000,0.0001,0.0902,0.0001,200,1.4009
0.0737,0.0000,0.0000,0.0001,0.0734,0.0002,200,1.5008
0.0758,0.0000,0.0000,0.0001,0.0755,0.0001,200,1.6008
0.0738,0.0000,0.0000,0.0001,0.0736,0.0001,200,1.7009
0.0747,0.0000,0.0000,0.0001,0.0744,0.0001,200,1.8009
0.0655,0.0000,0.0000,0.0001,0.0651,0.0002,200,1.9008
0.0780,0.0000,0.0000,0.0001,0.0777,0.0001,200,2.0009
0.0763,0.0000,0.0000,0.0001,0.0757,0.0003,200,2.1009
0.0772,0.0000,0.0000,0.0001,0.0768,0.0001,200,2.2009
0.0800,0.0000,0.0000,0.0001,0.0797,0.0002,200,2.3009
0.2403,0.0000,0.0000,0.0001,0.2399,0.0001,200,2.4009
0.3446,0.0000,0.0000,0.0001,0.3443,0.0001,200,2.6412
0.0706,0.0000,0.0000,0.0001,0.0703,0.0002,200,2.9857
0.1218,0.0000,0.0000,0.0001,0.1215,0.0001,200,3.0564
0.0690,0.0000,0.0000,0.0001,0.0688,0.0001,200,3.1782
0.2132,0.0000,0.0000,0.0000,0.2130,0.0001,200,3.2471
0.0759,0.0000,0.0000,0.0001,0.0755,0.0002,200,3.4603
0.0748,0.0000,0.0000,0.0001,0.0745,0.0002,200,3.5362
0.0710,0.0000,0.0000,0.0001,0.0707,0.0002,200,3.6110
0.0884,0.0000,0.0000,0.0001,0.0880,0.0001,200,3.7010
