response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0910,0.0385,0.0000,0.0004,0.0516,0.0002,200,0.1010
0.0910,0.0391,0.0000,0.0001,0.0513,0.0002,200,0.1009
0.0933,0.0391,0.0000,0.0001,0.0535,0.0001,200,0.1008
0.0944,0.0387,0.0000,0.0002,0.0553,0.0001,200,0.1011
0.0946,0.0393,0.0000,0.0002,0.0548,0.0001,200,0.1009
0.0464,0.0000,0.0000,0.0001,0.0461,0.0002,200,0.2008
0.0484,0.0000,0.0000,0.0001,0.0480,0.0003,200,0.2008
0.0542,0.0000,0.0000,0.0001,0.0539,0.0001,200,0.2009
0.0603,0.0000,0.0000,0.0001,0.0601,0.0001,200,0.2009
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,0.2009
0.0516,0.0000,0.0000,0.0001,0.0515,0.0001,200,0.3010
0.0518,0.0000,0.0000,0.0001,0.0516,0.0000,200,0.3009
0.0515,0.0000,0.0000,0.0001,0.0513,0.0001,200,0.3012
0.0518,0.0000,0.0000,0.0001,0.0516,0.0000,200,0.3009
0.0562,0.0000,0.0000,0.0001,0.0560,0.0001,200,0.3009
0.0526,0.0000,0.0000,0.0000,0.0523,0.0001,200,0.4010
0.0528,0.0000,0.0000,0.0001,0.0526,0.0001,200,0.4008
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,0.4010
0.0551,0.0000,0.0000,0.0001,0.0549,0.0001,200,0.4009
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,0.4009
0.0505,0.0000,0.0000,0.0001,0.0500,0.0003,200,0.5010
0.0506,0.0000,0.0000,0.0001,0.0504,0.0001,200,0.5010
0.0527,0.0000,0.0000,0.0001,0.0523,0.0001,200,0.5009
0.0539,0.0000,0.0000,0.0001,0.0536,0.0001,200,0.5010
0.0570,0.0000,0.0000,0.0001,0.0567,0.0001,200,0.5009
0.0468,0.0000,0.0000,0.0001,0.0465,0.0001,200,0.6010
0.0517,0.0000,0.0000,0.0001,0.0514,0.0002,200,0.6010
0.0517,0.0000,0.0000,0.0001,0.0514,0.0001,200,0.6010
0.0580,0.0000,0.0000,0.0001,0.0576,0.0002,200,0.6009
0.0609,0.0000,0.0000,0.0001,0.0606,0.0002,200,0.6010
0.0515,0.0000,0.0000,0.0001,0.0510,0.0002,200,0.7010
0.0542,0.0000,0.0000,0.0001,0.0539,0.0002,200,0.7012
0.0543,0.0000,0.0000,0.0001,0.0538,0.0001,200,0.7011
0.0554,0.0000,0.0000,0.0001,0.0551,0.0001,200,0.7011
0.0589,0.0000,0.0000,0.0001,0.0586,0.0001,200,0.7011
0.0481,0.0000,0.0000,0.0001,0.0477,0.0001,200,0.8010
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,0.8010
0.0527,0.0000,0.0000,0.0001,0.0520,0.0004,200,0.8010
0.0569,0.0000,0.0000,0.0001,0.0565,0.0001,200,0.8008
0.0584,0.0000,0.0000,0.0001,0.0581,0.0001,200,0.8009
0.0477,0.0000,0.0000,0.0001,0.0474,0.0001,200,0.9010
0.0479,0.0000,0.0000,0.0001,0.0475,0.0001,200,0.9008
0.0489,0.0000,0.0000,0.0001,0.0485,0.0001,200,0.9009
0.0551,0.0000,0.0000,0.0001,0.0547,0.0001,200,0.9009
0.0551,0.0000,0.0000,0.0001,0.0549,0.0001,200,0.9009
0.0567,0.0000,0.0000,0.0001,0.0564,0.0002,200,1.0010
0.0613,0.0000,0.0000,0.0001,0.0610,0.0001,200,1.0010
0.0613,0.0000,0.0000,0.0001,0.0610,0.0001,200,1.0010
0.0623,0.0000,0.0000,0.0001,0.0621,0.0001,200,1.0009
0.0697,0.0000,0.0000,0.0001,0.0695,0.0001,200,1.0010
0.0559,0.0000,0.0000,0.0001,0.0557,0.0001,200,1.1009
0.0558,0.0000,0.0000,0.0001,0.0555,0.0001,200,1.1010
0.0595,0.0000,0.0000,0.0001,0.0592,0.0001,200,1.1008
0.0594,0.0000,0.0000,0.0001,0.0591,0.0001,200,1.1009
0.0610,0.0000,0.0000,0.0001,0.0607,0.0001,200,1.1008
0.0470,0.0000,0.0000,0.0001,0.0467,0.0002,200,1.2010
0.0485,0.0000,0.0000,0.0001,0.0482,0.0001,200,1.2010
0.0572,0.0000,0.0000,0.0001,0.0568,0.0002,200,1.2010
0.0573,0.0000,0.0000,0.0001,0.0569,0.0002,200,1.2009
0.0574,0.0000,0.0000,0.0001,0.0571,0.0001,200,1.2010
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,1.3009
0.0524,0.0000,0.0000,0.0001,0.0522,0.0001,200,1.3008
0.0525,0.0000,0.0000,0.0001,0.0523,0.0001,200,1.3009
0.0603,0.0000,0.0000,0.0000,0.0600,0.0001,200,1.3010
0.0619,0.0000,0.0000,0.0001,0.0617,0.0001,200,1.3010
0.0495,0.0000,0.0000,0.0001,0.0491,0.0002,200,1.4009
0.0495,0.0000,0.0000,0.0001,0.0492,0.0001,200,1.4009
0.0507,0.0000,0.0000,0.0001,0.0505,0.0001,200,1.4009
0.0740,0.0000,0.0000,0.0001,0.0737,0.0002,200,1.4010
0.0764,0.0000,0.0000,0.0001,0.0760,0.0002,200,1.4009
0.0466,0.0000,0.0000,0.0001,0.0462,0.0001,200,1.5009
0.0466,0.0000,0.0000,0.0001,0.0464,0.0001,200,1.5010
0.0479,0.0000,0.0000,0.0001,0.0477,0.0001,200,1.5010
0.0496,0.0000,0.0000,0.0001,0.0493,0.0001,200,1.5010
0.0498,0.0000,0.0000,0.0001,0.0495,0.0001,200,1.5010
0.0537,0.0000,0.0000,0.0001,0.0534,0.0002,200,1.6010
0.0536,0.0000,0.0000,0.0001,0.0532,0.0001,200,1.6011
0.0553,0.0000,0.0000,0.0001,0.0548,0.0003,200,1.6010
0.0555,0.0000,0.0000,0.0001,0.0551,0.0002,200,1.6009
0.0567,0.0000,0.0000,0.0001,0.0563,0.0002,200,1.6010
0.0996,0.0000,0.0000,0.0001,0.0992,0.0002,200,1.7009
0.0996,0.0000,0.0000,0.0001,0.0992,0.0002,200,1.7008
0.0996,0.0000,0.0000,0.0001,0.0993,0.0002,200,1.7009
0.1028,0.0000,0.0000,0.0001,0.1025,0.0001,200,1.7009
0.1031,0.0000,0.0000,0.0001,0.1027,0.0001,200,1.7009
0.0869,0.0000,0.0000,0.0001,0.0867,0.0001,200,1.8008
0.0836,0.0000,0.0000,0.0001,0.0835,0.0000,200,1.8040
0.0868,0.0000,0.0000,0.0001,0.0867,0.0001,200,1.8008
0.0839,0.0000,0.0000,0.0001,0.0838,0.0001,200,1.8037
0.0870,0.0000,0.0000,0.0001,0.0868,0.0000,200,1.8008
0.0497,0.0000,0.0000,0.0001,0.0495,0.0001,200,1.9007
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,1.9007
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,1.9008
0.0530,0.0000,0.0000,0.0000,0.0529,0.0001,200,1.9008
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,1.9007
0.0484,0.0000,0.0000,0.0000,0.0482,0.0001,200,2.0007
