response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0987,0.0491,0.0106,0.0001,0.0493,0.0001,200,0.1023
0.1030,0.0489,0.0113,0.0001,0.0539,0.0001,200,0.1027
0.1095,0.0520,0.0122,0.0000,0.0573,0.0001,200,0.1020
0.1100,0.0572,0.0128,0.0002,0.0524,0.0001,200,0.1016
0.1135,0.0523,0.0115,0.0001,0.0610,0.0001,200,0.1028
0.1193,0.0504,0.0127,0.0001,0.0688,0.0001,200,0.1013
0.1180,0.0509,0.0115,0.0001,0.0670,0.0000,200,0.1028
0.1182,0.0489,0.0113,0.0001,0.0691,0.0001,200,0.1027
0.1218,0.0521,0.0131,0.0001,0.0693,0.0000,200,0.1008
0.1207,0.0510,0.0121,0.0001,0.0695,0.0001,200,0.1019
0.1282,0.0506,0.0114,0.0001,0.0774,0.0001,200,0.1024
0.1320,0.0573,0.0127,0.0002,0.0744,0.0001,200,0.1015
0.1339,0.0534,0.0131,0.0001,0.0804,0.0000,200,0.1011
0.1339,0.0499,0.0123,0.0001,0.0838,0.0000,200,0.1015
0.1331,0.0695,0.0289,0.0001,0.0634,0.0000,200,0.1026
0.1396,0.0566,0.0116,0.0002,0.0826,0.0000,200,0.1025
0.1500,0.0574,0.0127,0.0001,0.0923,0.0001,200,0.1014
0.1494,0.0567,0.0121,0.0001,0.0925,0.0000,200,0.1020
0.1493,0.0523,0.0121,0.0001,0.0968,0.0000,200,0.1021
0.1504,0.0581,0.0120,0.0001,0.0922,0.0001,200,0.1015
0.1512,0.0518,0.0117,0.0001,0.0992,0.0001,200,0.1025
0.1526,0.0570,0.0122,0.0001,0.0954,0.0001,200,0.1018
0.1551,0.0567,0.0117,0.0003,0.0980,0.0001,200,0.1024
0.1569,0.0577,0.0132,0.0004,0.0986,0.0001,200,0.1012
0.1598,0.0573,0.0125,0.0004,0.1020,0.0001,200,0.1016
0.1616,0.0579,0.0129,0.0002,0.1034,0.0001,200,0.1015
0.1653,0.0578,0.0132,0.0001,0.1071,0.0001,200,0.1009
0.1649,0.0575,0.0119,0.0001,0.1071,0.0001,200,0.1013
0.1639,0.0564,0.0119,0.0001,0.1073,0.0001,200,0.1023
0.1677,0.0576,0.0127,0.0004,0.1096,0.0001,200,0.1014
0.1689,0.0577,0.0122,0.0000,0.1110,0.0001,200,0.1015
0.1688,0.0567,0.0121,0.0001,0.1119,0.0001,200,0.1020
0.1715,0.0567,0.0121,0.0003,0.1144,0.0001,200,0.1021
0.1733,0.0564,0.0114,0.0001,0.1167,0.0001,200,0.1027
0.1753,0.0579,0.0131,0.0004,0.1168,0.0000,200,0.1009
0.1803,0.0577,0.0128,0.0003,0.1219,0.0001,200,0.1012
0.1806,0.0566,0.0116,0.0000,0.1239,0.0001,200,0.1028
0.1815,0.0572,0.0119,0.0000,0.1241,0.0001,200,0.1022
0.1833,0.0576,0.0127,0.0002,0.1254,0.0000,200,0.1017
0.1848,0.0673,0.0285,0.0001,0.1173,0.0001,200,0.1028
0.1867,0.0580,0.0130,0.0001,0.1284,0.0001,200,0.1009
