response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1542,0.1002,0.0000,0.0005,0.0530,0.0004,200,0.1012
0.1543,0.1000,0.0000,0.0002,0.0537,0.0002,200,0.1016
0.1554,0.1006,0.0000,0.0003,0.0541,0.0001,200,0.1011
0.1560,0.1007,0.0000,0.0002,0.0548,0.0002,200,0.1010
0.1570,0.0999,0.0000,0.0001,0.0566,0.0001,200,0.1019
0.1626,0.1004,0.0000,0.0003,0.0617,0.0001,200,0.1015
0.1632,0.1011,0.0000,0.0001,0.0616,0.0001,200,0.1010
0.1631,0.1001,0.0000,0.0005,0.0623,0.0002,200,0.1014
0.1695,0.1006,0.0000,0.0003,0.0684,0.0001,200,0.1014
0.1903,0.1003,0.0000,0.0003,0.0891,0.0002,200,0.1014
0.0478,0.0000,0.0000,0.0001,0.0475,0.0002,200,0.2560
0.0448,0.0000,0.0000,0.0000,0.0446,0.0000,200,0.2640
0.0535,0.0000,0.0000,0.0000,0.0534,0.0000,200,0.2590
0.0495,0.0000,0.0000,0.0001,0.0493,0.0000,200,0.2642
0.0461,0.0000,0.0000,0.0001,0.0459,0.0000,200,0.2916
0.0837,0.0000,0.0000,0.0001,0.0835,0.0000,200,0.2554
0.0956,0.0000,0.0000,0.0001,0.0954,0.0001,200,0.2645
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,0.3125
0.0695,0.0000,0.0000,0.0001,0.0692,0.0001,200,0.3037
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,0.3137
0.1233,0.0000,0.0000,0.0001,0.1231,0.0001,200,0.2571
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,0.3377
0.1373,0.0000,0.0000,0.0000,0.1371,0.0000,200,0.2564
0.0546,0.0000,0.0000,0.0000,0.0545,0.0000,200,0.3391
0.0870,0.0000,0.0000,0.0000,0.0869,0.0000,200,0.3088
0.1304,0.0000,0.0000,0.0000,0.1302,0.0001,200,0.2708
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.3601
0.0529,0.0000,0.0000,0.0000,0.0527,0.0001,200,0.3804
0.0484,0.0000,0.0000,0.0000,0.0482,0.0001,200,0.4012
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,0.3937
0.0530,0.0000,0.0000,0.0000,0.0528,0.0002,200,0.4009
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,0.4134
0.0618,0.0000,0.0000,0.0000,0.0615,0.0001,200,0.4008
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,0.4009
0.0728,0.0000,0.0000,0.0000,0.0726,0.0001,200,0.4010
0.0745,0.0000,0.0000,0.0000,0.0744,0.0001,200,0.4008
0.0468,0.0000,0.0000,0.0000,0.0465,0.0001,200,0.4333
0.0820,0.0000,0.0000,0.0001,0.0817,0.0001,200,0.4008
0.0467,0.0000,0.0000,0.0001,0.0464,0.0001,200,0.4519
0.0519,0.0000,0.0000,0.0001,0.0515,0.0002,200,0.5010
0.0553,0.0000,0.0000,0.0001,0.0550,0.0002,200,0.5011
0.0576,0.0000,0.0000,0.0001,0.0573,0.0001,200,0.5008
0.0576,0.0000,0.0000,0.0000,0.0573,0.0002,200,0.5009
0.0591,0.0000,0.0000,0.0001,0.0588,0.0001,200,0.5011
0.0662,0.0000,0.0000,0.0001,0.0658,0.0002,200,0.5011
0.0716,0.0000,0.0000,0.0000,0.0714,0.0002,200,0.5010
0.0739,0.0000,0.0000,0.0000,0.0737,0.0001,200,0.5011
0.0822,0.0000,0.0000,0.0001,0.0819,0.0001,200,0.5008
0.0846,0.0000,0.0000,0.0001,0.0844,0.0001,200,0.5007
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,0.6012
0.0454,0.0000,0.0000,0.0001,0.0452,0.0001,200,0.6011
0.0470,0.0000,0.0000,0.0001,0.0468,0.0001,200,0.6012
0.0471,0.0000,0.0000,0.0001,0.0469,0.0001,200,0.6012
0.0500,0.0000,0.0000,0.0002,0.0496,0.0001,200,0.6009
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,0.6011
0.0538,0.0000,0.0000,0.0001,0.0537,0.0001,200,0.6010
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,0.6011
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,0.6010
0.0658,0.0000,0.0000,0.0001,0.0656,0.0001,200,0.6009
0.0484,0.0000,0.0000,0.0001,0.0480,0.0001,200,0.7009
0.0486,0.0000,0.0000,0.0001,0.0484,0.0001,200,0.7010
0.0530,0.0000,0.0000,0.0001,0.0524,0.0002,200,0.7010
0.0531,0.0000,0.0000,0.0001,0.0528,0.0001,200,0.7011
0.0583,0.0000,0.0000,0.0000,0.0580,0.0001,200,0.7010
0.0585,0.0000,0.0000,0.0001,0.0579,0.0002,200,0.7010
0.0599,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.7010
0.0620,0.0000,0.0000,0.0001,0.0616,0.0001,200,0.7009
0.0655,0.0000,0.0000,0.0001,0.0653,0.0001,200,0.7010
0.0767,0.0000,0.0000,0.0001,0.0762,0.0002,200,0.7009
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,0.8010
0.0549,0.0000,0.0000,0.0001,0.0546,0.0000,200,0.8011
0.0558,0.0000,0.0000,0.0001,0.0554,0.0000,200,0.8009
0.0574,0.0000,0.0000,0.0001,0.0572,0.0000,200,0.8012
0.0613,0.0000,0.0000,0.0001,0.0611,0.0001,200,0.8011
0.0611,0.0000,0.0000,0.0001,0.0609,0.0001,200,0.8012
0.0631,0.0000,0.0000,0.0000,0.0628,0.0000,200,0.8008
0.0674,0.0000,0.0000,0.0001,0.0672,0.0001,200,0.8009
0.0730,0.0000,0.0000,0.0001,0.0726,0.0001,200,0.8008
0.0800,0.0000,0.0000,0.0001,0.0798,0.0001,200,0.8009
0.0439,0.0000,0.0000,0.0001,0.0436,0.0002,200,0.9010
0.0467,0.0000,0.0000,0.0001,0.0464,0.0002,200,0.9011
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,0.9013
0.0515,0.0000,0.0000,0.0001,0.0512,0.0001,200,0.9010
0.0529,0.0000,0.0000,0.0001,0.0526,0.0001,200,0.9013
0.0588,0.0000,0.0000,0.0001,0.0584,0.0001,200,0.9010
0.0644,0.0000,0.0000,0.0000,0.0642,0.0002,200,0.9013
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,0.9013
0.0803,0.0000,0.0000,0.0001,0.0799,0.0002,200,0.9012
0.0822,0.0000,0.0000,0.0001,0.0820,0.0001,200,0.9014
0.0468,0.0000,0.0000,0.0001,0.0466,0.0001,200,1.0011
0.0482,0.0000,0.0000,0.0000,0.0480,0.0000,200,1.0010
0.0501,0.0000,0.0000,0.0000,0.0499,0.0000,200,1.0013
0.0505,0.0000,0.0000,0.0001,0.0503,0.0000,200,1.0010
0.0515,0.0000,0.0000,0.0001,0.0513,0.0001,200,1.0010
0.0544,0.0000,0.0000,0.0000,0.0540,0.0000,200,1.0009
0.0600,0.0000,0.0000,0.0001,0.0598,0.0000,200,1.0013
0.0601,0.0000,0.0000,0.0001,0.0599,0.0000,200,1.0012
0.0669,0.0000,0.0000,0.0001,0.0666,0.0001,200,1.0009
0.0841,0.0000,0.0000,0.0001,0.0839,0.0001,200,1.0012
0.0531,0.0000,0.0000,0.0000,0.0529,0.0002,200,1.1013
0.0533,0.0000,0.0000,0.0001,0.0529,0.0002,200,1.1011
0.0541,0.0000,0.0000,0.0001,0.0538,0.0002,200,1.1011
0.0567,0.0000,0.0000,0.0000,0.0565,0.0002,200,1.1013
0.0570,0.0000,0.0000,0.0001,0.0568,0.0001,200,1.1013
0.0584,0.0000,0.0000,0.0001,0.0581,0.0002,200,1.1010
0.0622,0.0000,0.0000,0.0001,0.0618,0.0002,200,1.1010
0.0620,0.0000,0.0000,0.0001,0.0618,0.0001,200,1.1013
0.0663,0.0000,0.0000,0.0001,0.0660,0.0002,200,1.1011
0.0737,0.0000,0.0000,0.0001,0.0733,0.0002,200,1.1010
0.0533,0.0000,0.0000,0.0000,0.0530,0.0001,200,1.2012
0.0595,0.0000,0.0000,0.0000,0.0592,0.0002,200,1.2013
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,1.2011
0.0624,0.0000,0.0000,0.0001,0.0621,0.0001,200,1.2009
0.0647,0.0000,0.0000,0.0001,0.0644,0.0001,200,1.2011
0.0651,0.0000,0.0000,0.0000,0.0648,0.0001,200,1.2012
0.0695,0.0000,0.0000,0.0001,0.0693,0.0001,200,1.2012
0.0780,0.0000,0.0000,0.0001,0.0777,0.0002,200,1.2011
0.0812,0.0000,0.0000,0.0001,0.0810,0.0001,200,1.2010
0.0880,0.0000,0.0000,0.0001,0.0877,0.0001,200,1.2008
0.0466,0.0000,0.0000,0.0000,0.0464,0.0001,200,1.3012
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,1.3011
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,1.3009
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,1.3012
0.0513,0.0000,0.0000,0.0001,0.0511,0.0001,200,1.3009
0.0542,0.0000,0.0000,0.0000,0.0541,0.0001,200,1.3011
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,1.3012
0.0585,0.0000,0.0000,0.0001,0.0583,0.0001,200,1.3009
0.0609,0.0000,0.0000,0.0001,0.0607,0.0001,200,1.3009
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,1.3011
0.0465,0.0000,0.0000,0.0000,0.0462,0.0002,200,1.4008
0.0471,0.0000,0.0000,0.0000,0.0469,0.0001,200,1.4009
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,1.4008
0.0521,0.0000,0.0000,0.0000,0.0519,0.0001,200,1.4008
0.0531,0.0000,0.0000,0.0000,0.0529,0.0002,200,1.4008
0.0543,0.0000,0.0000,0.0000,0.0541,0.0001,200,1.4009
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,1.4009
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,1.4009
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,1.4008
0.0712,0.0000,0.0000,0.0000,0.0710,0.0001,200,1.4008
0.0446,0.0000,0.0000,0.0001,0.0442,0.0001,200,1.5009
0.0478,0.0000,0.0000,0.0001,0.0475,0.0001,200,1.5010
0.0476,0.0000,0.0000,0.0001,0.0473,0.0001,200,1.5013
0.0476,0.0000,0.0000,0.0000,0.0474,0.0001,200,1.5012
0.0527,0.0000,0.0000,0.0001,0.0524,0.0002,200,1.5011
0.0545,0.0000,0.0000,0.0001,0.0542,0.0001,200,1.5010
0.0580,0.0000,0.0000,0.0000,0.0577,0.0001,200,1.5012
0.0595,0.0000,0.0000,0.0001,0.0593,0.0001,200,1.5011
0.0621,0.0000,0.0000,0.0001,0.0617,0.0001,200,1.5010
0.0624,0.0000,0.0000,0.0001,0.0622,0.0001,200,1.5011
0.0449,0.0000,0.0000,0.0001,0.0446,0.0002,200,1.6011
0.0474,0.0000,0.0000,0.0001,0.0471,0.0002,200,1.6009
0.0508,0.0000,0.0000,0.0001,0.0504,0.0001,200,1.6008
0.0508,0.0000,0.0000,0.0001,0.0505,0.0001,200,1.6008
0.0561,0.0000,0.0000,0.0000,0.0558,0.0001,200,1.6009
0.0560,0.0000,0.0000,0.0001,0.0557,0.0001,200,1.6010
0.0558,0.0000,0.0000,0.0000,0.0556,0.0001,200,1.6012
0.0582,0.0000,0.0000,0.0000,0.0579,0.0001,200,1.6012
0.0607,0.0000,0.0000,0.0001,0.0603,0.0001,200,1.6009
0.0660,0.0000,0.0000,0.0000,0.0657,0.0002,200,1.6010
0.0545,0.0000,0.0000,0.0001,0.0542,0.0001,200,1.7012
0.0584,0.0000,0.0000,0.0001,0.0581,0.0001,200,1.7010
0.0616,0.0000,0.0000,0.0000,0.0613,0.0002,200,1.7014
0.0643,0.0000,0.0000,0.0001,0.0639,0.0002,200,1.7010
0.0658,0.0000,0.0000,0.0001,0.0656,0.0001,200,1.7011
0.0686,0.0000,0.0000,0.0001,0.0683,0.0001,200,1.7012
0.0717,0.0000,0.0000,0.0001,0.0715,0.0001,200,1.7013
0.0764,0.0000,0.0000,0.0001,0.0760,0.0001,200,1.7010
0.0779,0.0000,0.0000,0.0001,0.0777,0.0001,200,1.7011
0.0780,0.0000,0.0000,0.0001,0.0778,0.0001,200,1.7011
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,1.8010
0.0498,0.0000,0.0000,0.0001,0.0494,0.0001,200,1.8010
0.0496,0.0000,0.0000,0.0001,0.0493,0.0001,200,1.8012
0.0499,0.0000,0.0000,0.0001,0.0494,0.0001,200,1.8010
0.0532,0.0000,0.0000,0.0001,0.0528,0.0002,200,1.8010
0.0534,0.0000,0.0000,0.0001,0.0531,0.0002,200,1.8011
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,1.8012
0.0590,0.0000,0.0000,0.0001,0.0586,0.0003,200,1.8013
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,1.8013
0.0658,0.0000,0.0000,0.0001,0.0656,0.0001,200,1.8012
0.0450,0.0000,0.0000,0.0000,0.0448,0.0002,200,1.9010
0.0471,0.0000,0.0000,0.0000,0.0469,0.0001,200,1.9011
0.0486,0.0000,0.0000,0.0001,0.0484,0.0001,200,1.9011
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,1.9011
0.0559,0.0000,0.0000,0.0000,0.0556,0.0001,200,1.9010
0.0616,0.0000,0.0000,0.0000,0.0613,0.0002,200,1.9011
0.0619,0.0000,0.0000,0.0001,0.0617,0.0001,200,1.9009
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,1.9010
0.0732,0.0000,0.0000,0.0000,0.0729,0.0002,200,1.9010
0.0817,0.0000,0.0000,0.0000,0.0815,0.0001,200,1.9009
0.0486,0.0000,0.0000,0.0001,0.0482,0.0001,200,2.0009
0.0487,0.0000,0.0000,0.0001,0.0485,0.0000,200,2.0009
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,2.0008
0.0519,0.0000,0.0000,0.0001,0.0516,0.0001,200,2.0010
0.0535,0.0000,0.0000,0.0000,0.0533,0.0001,200,2.0009
0.0536,0.0000,0.0000,0.0001,0.0534,0.0000,200,2.0010
0.0560,0.0000,0.0000,0.0001,0.0558,0.0001,200,2.0010
0.0578,0.0000,0.0000,0.0001,0.0576,0.0001,200,2.0009
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,2.0011
0.0624,0.0000,0.0000,0.0001,0.0621,0.0001,200,2.0008
0.1294,0.0000,0.0000,0.0002,0.1289,0.0002,200,2.1010
0.1292,0.0000,0.0000,0.0001,0.1289,0.0001,200,2.1012
0.1290,0.0000,0.0000,0.0001,0.1288,0.0001,200,2.1013
0.1293,0.0000,0.0000,0.0001,0.1290,0.0001,200,2.1011
0.1294,0.0000,0.0000,0.0001,0.1291,0.0002,200,2.1010
