response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1263,0.0615,0.0231,0.0001,0.0643,0.0002,200,0.1004
0.0666,0.0000,0.0000,0.0001,0.0663,0.0002,200,0.2267
0.1311,0.0000,0.0000,0.0001,0.1307,0.0002,200,0.3005
0.3357,0.0000,0.0000,0.0001,0.3353,0.0003,200,0.4315
0.2677,0.0000,0.0000,0.0001,0.2674,0.0001,200,0.7672
0.0799,0.0000,0.0000,0.0000,0.0798,0.0001,200,1.0349
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,1.1148
0.0676,0.0000,0.0000,0.0001,0.0673,0.0001,200,1.2004
0.0672,0.0000,0.0000,0.0001,0.0669,0.0001,200,1.3003
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,1.4005
0.0680,0.0000,0.0000,0.0001,0.0678,0.0001,200,1.5004
0.0697,0.0000,0.0000,0.0001,0.0692,0.0003,200,1.6005
0.0611,0.0000,0.0000,0.0001,0.0607,0.0001,200,1.7003
0.0628,0.0000,0.0000,0.0001,0.0624,0.0002,200,1.8005
0.0513,0.0000,0.0000,0.0001,0.0510,0.0001,200,1.9004
0.0745,0.0000,0.0000,0.0001,0.0742,0.0001,200,2.0005
0.1442,0.0000,0.0000,0.0001,0.1438,0.0001,200,2.1005
0.0727,0.0000,0.0000,0.0001,0.0725,0.0001,200,2.2447
0.0773,0.0000,0.0000,0.0001,0.0770,0.0001,200,2.3174
0.0819,0.0000,0.0000,0.0001,0.0816,0.0001,200,2.4005
0.0603,0.0000,0.0000,0.0001,0.0599,0.0002,200,2.5005
0.0538,0.0000,0.0000,0.0001,0.0533,0.0002,200,2.6005
0.0451,0.0000,0.0000,0.0001,0.0447,0.0001,200,2.7006
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,2.8005
0.0457,0.0000,0.0000,0.0001,0.0453,0.0002,200,2.9005
0.1070,0.0000,0.0000,0.0001,0.1067,0.0001,200,3.0004
0.0730,0.0000,0.0000,0.0000,0.0728,0.0001,200,3.1074
0.0852,0.0000,0.0000,0.0001,0.0850,0.0001,200,3.2005
0.0682,0.0000,0.0000,0.0001,0.0679,0.0001,200,3.3005
0.0605,0.0000,0.0000,0.0001,0.0602,0.0001,200,3.4005
0.0808,0.0000,0.0000,0.0000,0.0805,0.0001,200,3.5005
0.0685,0.0000,0.0000,0.0001,0.0682,0.0001,200,3.6005
0.0761,0.0000,0.0000,0.0002,0.0757,0.0001,200,3.7003
0.0761,0.0000,0.0000,0.0001,0.0757,0.0002,200,3.8006
0.0658,0.0000,0.0000,0.0001,0.0655,0.0001,200,3.9005
0.0715,0.0000,0.0000,0.0001,0.0711,0.0001,200,4.0005
0.0895,0.0000,0.0000,0.0001,0.0891,0.0001,200,4.1005
0.1337,0.0000,0.0000,0.0001,0.1332,0.0002,200,4.2005
0.0789,0.0000,0.0000,0.0001,0.0786,0.0001,200,4.3342
0.0696,0.0000,0.0000,0.0001,0.0693,0.0001,200,4.4130
0.0787,0.0000,0.0000,0.0001,0.0783,0.0002,200,4.5005
0.0700,0.0000,0.0000,0.0001,0.0696,0.0002,200,4.6007
0.0732,0.0000,0.0000,0.0001,0.0730,0.0001,200,4.7004
0.0676,0.0000,0.0000,0.0001,0.0673,0.0001,200,4.8005
0.0684,0.0000,0.0000,0.0001,0.0680,0.0001,200,4.9005
0.0487,0.0000,0.0000,0.0001,0.0483,0.0001,200,5.0005
0.1101,0.0000,0.0000,0.0001,0.1098,0.0001,200,5.1005
0.0613,0.0000,0.0000,0.0001,0.0610,0.0002,200,5.2106
0.0704,0.0000,0.0000,0.0001,0.0700,0.0002,200,5.3004
0.0494,0.0000,0.0000,0.0001,0.0490,0.0001,200,5.4005
0.0758,0.0000,0.0000,0.0001,0.0754,0.0002,200,5.5005
0.0541,0.0000,0.0000,0.0001,0.0537,0.0002,200,5.6005
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,5.7004
0.0701,0.0000,0.0000,0.0000,0.0699,0.0001,200,5.8004
0.0531,0.0000,0.0000,0.0001,0.0528,0.0001,200,5.9004
0.0619,0.0000,0.0000,0.0001,0.0616,0.0001,200,6.0005
