response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0980,0.0409,0.0000,0.0001,0.0566,0.0002,200,0.1008
0.0978,0.0408,0.0000,0.0001,0.0567,0.0001,200,0.1011
0.0982,0.0436,0.0000,0.0000,0.0542,0.0001,200,0.1008
0.0994,0.0408,0.0000,0.0001,0.0582,0.0001,200,0.1010
0.1040,0.0407,0.0000,0.0001,0.0629,0.0001,200,0.1008
0.1043,0.0406,0.0000,0.0001,0.0633,0.0001,200,0.1011
0.1053,0.0435,0.0000,0.0001,0.0617,0.0001,200,0.1011
0.1059,0.0411,0.0000,0.0001,0.0644,0.0001,200,0.1006
0.1083,0.0435,0.0000,0.0001,0.0645,0.0001,200,0.1009
0.1111,0.0407,0.0000,0.0003,0.0699,0.0001,200,0.1007
0.0464,0.0000,0.0000,0.0001,0.0462,0.0001,200,0.2065
0.0523,0.0000,0.0000,0.0000,0.0521,0.0001,200,0.2006
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,0.2006
0.0498,0.0000,0.0000,0.0000,0.0496,0.0001,200,0.2049
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,0.2007
0.0528,0.0000,0.0000,0.0000,0.0527,0.0000,200,0.2064
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,0.2053
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,0.2006
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,0.2118
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,0.2092
0.0462,0.0000,0.0000,0.0000,0.0459,0.0002,200,0.3010
0.0479,0.0000,0.0000,0.0000,0.0477,0.0001,200,0.3008
0.0488,0.0000,0.0000,0.0001,0.0486,0.0001,200,0.3008
0.0488,0.0000,0.0000,0.0000,0.0487,0.0000,200,0.3009
0.0557,0.0000,0.0000,0.0001,0.0555,0.0001,200,0.3007
0.0555,0.0000,0.0000,0.0000,0.0554,0.0001,200,0.3009
0.0558,0.0000,0.0000,0.0000,0.0555,0.0001,200,0.3007
0.0600,0.0000,0.0000,0.0001,0.0598,0.0001,200,0.3007
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,0.3008
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,0.3007
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.4009
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,0.4009
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,0.4009
0.0503,0.0000,0.0000,0.0001,0.0501,0.0001,200,0.4006
0.0525,0.0000,0.0000,0.0000,0.0523,0.0001,200,0.4008
0.0569,0.0000,0.0000,0.0000,0.0565,0.0001,200,0.4007
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,0.4007
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,0.4008
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,0.4008
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,0.4007
0.0455,0.0000,0.0000,0.0000,0.0452,0.0001,200,0.5008
0.0468,0.0000,0.0000,0.0000,0.0466,0.0001,200,0.5008
0.0467,0.0000,0.0000,0.0000,0.0465,0.0001,200,0.5009
