response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2161,0.1471,0.1095,0.0001,0.0685,0.0001,200,0.1007
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,0.3169
0.0423,0.0000,0.0000,0.0001,0.0421,0.0001,200,0.4006
0.0577,0.0000,0.0000,0.0001,0.0575,0.0001,200,0.5006
0.0554,0.0000,0.0000,0.0001,0.0553,0.0001,200,0.6006
0.0573,0.0000,0.0000,0.0001,0.0571,0.0001,200,0.7006
0.0546,0.0000,0.0000,0.0001,0.0544,0.0001,200,0.8006
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,0.9007
0.0389,0.0000,0.0000,0.0001,0.0387,0.0001,200,1.0006
0.0396,0.0000,0.0000,0.0001,0.0394,0.0001,200,1.1006
0.0399,0.0000,0.0000,0.0000,0.0397,0.0001,200,1.2006
0.0392,0.0000,0.0000,0.0001,0.0389,0.0001,200,1.3007
0.0391,0.0000,0.0000,0.0001,0.0388,0.0001,200,1.4007
0.0500,0.0000,0.0000,0.0000,0.0496,0.0002,200,1.5006
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,1.6006
0.0406,0.0000,0.0000,0.0001,0.0404,0.0001,200,1.7006
0.0433,0.0000,0.0000,0.0001,0.0431,0.0001,200,1.8006
0.0483,0.0000,0.0000,0.0001,0.0481,0.0001,200,1.9007
0.0407,0.0000,0.0000,0.0000,0.0405,0.0001,200,2.0006
0.0553,0.0000,0.0000,0.0001,0.0549,0.0001,200,2.1007
0.0424,0.0000,0.0000,0.0001,0.0420,0.0001,200,2.2008
0.0613,0.0000,0.0000,0.0001,0.0610,0.0001,200,2.3008
0.0595,0.0000,0.0000,0.0001,0.0592,0.0001,200,2.4007
0.0393,0.0000,0.0000,0.0001,0.0389,0.0002,200,2.5007
0.0397,0.0000,0.0000,0.0001,0.0392,0.0002,200,2.6007
0.0394,0.0000,0.0000,0.0001,0.0390,0.0002,200,2.7006
0.0400,0.0000,0.0000,0.0001,0.0396,0.0001,200,2.8008
0.0399,0.0000,0.0000,0.0001,0.0395,0.0002,200,2.9006
0.0402,0.0000,0.0000,0.0001,0.0398,0.0002,200,3.0007
0.0401,0.0000,0.0000,0.0001,0.0396,0.0002,200,3.1007
0.0388,0.0000,0.0000,0.0001,0.0384,0.0002,200,3.2008
0.0400,0.0000,0.0000,0.0001,0.0397,0.0001,200,3.3007
0.0388,0.0000,0.0000,0.0001,0.0385,0.0001,200,3.4008
0.0398,0.0000,0.0000,0.0000,0.0396,0.0001,200,3.5006
0.0392,0.0000,0.0000,0.0001,0.0390,0.0001,200,3.6006
0.0382,0.0000,0.0000,0.0001,0.0379,0.0001,200,3.7007
0.0414,0.0000,0.0000,0.0001,0.0412,0.0001,200,3.8006
0.0421,0.0000,0.0000,0.0000,0.0418,0.0001,200,3.9006
0.0395,0.0000,0.0000,0.0001,0.0391,0.0002,200,4.0007
0.0430,0.0000,0.0000,0.0001,0.0427,0.0001,200,4.1006
0.0545,0.0000,0.0000,0.0001,0.0541,0.0002,200,4.2006
0.0496,0.0000,0.0000,0.0001,0.0492,0.0001,200,4.3007
0.0409,0.0000,0.0000,0.0001,0.0406,0.0001,200,4.4006
0.0405,0.0000,0.0000,0.0001,0.0401,0.0002,200,4.5007
0.0407,0.0000,0.0000,0.0001,0.0405,0.0001,200,4.6007
0.0389,0.0000,0.0000,0.0001,0.0385,0.0002,200,4.7007
0.0419,0.0000,0.0000,0.0001,0.0416,0.0002,200,4.8007
0.0392,0.0000,0.0000,0.0001,0.0389,0.0001,200,4.9006
0.0387,0.0000,0.0000,0.0001,0.0383,0.0001,200,5.0008
0.0507,0.0000,0.0000,0.0001,0.0504,0.0001,200,5.1005
0.0389,0.0000,0.0000,0.0001,0.0386,0.0001,200,5.2006
0.0581,0.0000,0.0000,0.0001,0.0578,0.0001,200,5.3007
0.0849,0.0000,0.0000,0.0000,0.0848,0.0001,200,5.4006
0.0415,0.0000,0.0000,0.0000,0.0412,0.0001,200,5.5006
0.0470,0.0000,0.0000,0.0001,0.0465,0.0002,200,5.6007
0.0406,0.0000,0.0000,0.0000,0.0404,0.0001,200,5.7006
0.0411,0.0000,0.0000,0.0001,0.0407,0.0002,200,5.8007
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,5.9007
0.0414,0.0000,0.0000,0.0000,0.0412,0.0001,200,6.0006
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,6.1006
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,6.2006
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,6.3006
0.0397,0.0000,0.0000,0.0000,0.0395,0.0001,200,6.4007
0.0396,0.0000,0.0000,0.0000,0.0394,0.0001,200,6.5006
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,6.6006
0.0410,0.0000,0.0000,0.0000,0.0408,0.0001,200,6.7006
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,6.8006
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,6.9006
0.0416,0.0000,0.0000,0.0001,0.0413,0.0001,200,7.0006
0.0395,0.0000,0.0000,0.0001,0.0392,0.0001,200,7.1006
0.0411,0.0000,0.0000,0.0001,0.0408,0.0001,200,7.2007
0.0385,0.0000,0.0000,0.0001,0.0381,0.0001,200,7.3007
0.0386,0.0000,0.0000,0.0001,0.0384,0.0001,200,7.4006
0.0380,0.0000,0.0000,0.0001,0.0378,0.0001,200,7.5006
0.0380,0.0000,0.0000,0.0000,0.0379,0.0001,200,7.6006
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,7.7006
0.0461,0.0000,0.0000,0.0001,0.0459,0.0001,200,7.8006
0.0643,0.0000,0.0000,0.0001,0.0640,0.0001,200,7.9007
0.0425,0.0000,0.0000,0.0001,0.0421,0.0002,200,8.0007
0.0402,0.0000,0.0000,0.0001,0.0400,0.0001,200,8.1007
0.0488,0.0000,0.0000,0.0001,0.0486,0.0001,200,8.2006
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,8.3006
0.0704,0.0000,0.0000,0.0000,0.0701,0.0001,200,8.4006
0.0394,0.0000,0.0000,0.0000,0.0392,0.0001,200,8.5006
0.0384,0.0000,0.0000,0.0000,0.0383,0.0001,200,8.6006
0.0397,0.0000,0.0000,0.0000,0.0395,0.0001,200,8.7006
0.0388,0.0000,0.0000,0.0001,0.0386,0.0001,200,8.8006
0.0388,0.0000,0.0000,0.0000,0.0385,0.0001,200,8.9006
0.0407,0.0000,0.0000,0.0001,0.0404,0.0001,200,9.0006
0.0391,0.0000,0.0000,0.0001,0.0387,0.0002,200,9.1006
0.0403,0.0000,0.0000,0.0001,0.0401,0.0001,200,9.2006
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,9.3006
0.0379,0.0000,0.0000,0.0000,0.0378,0.0001,200,9.4006
0.0390,0.0000,0.0000,0.0000,0.0388,0.0001,200,9.5006
0.0829,0.0000,0.0000,0.0000,0.0826,0.0002,200,9.6006
0.0405,0.0000,0.0000,0.0001,0.0401,0.0001,200,9.7007
0.0453,0.0000,0.0000,0.0001,0.0451,0.0001,200,9.8006
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,9.9006
0.0450,0.0000,0.0000,0.0001,0.0446,0.0002,200,10.0007
0.0403,0.0000,0.0000,0.0001,0.0400,0.0002,200,10.1006
0.0894,0.0445,0.0083,0.0001,0.0446,0.0001,200,10.2008
0.0403,0.0000,0.0000,0.0001,0.0400,0.0001,200,10.3007
0.0416,0.0000,0.0000,0.0001,0.0413,0.0001,200,10.4007
0.0391,0.0000,0.0000,0.0001,0.0389,0.0001,200,10.5007
0.0393,0.0000,0.0000,0.0001,0.0391,0.0001,200,10.6006
0.0390,0.0000,0.0000,0.0000,0.0388,0.0001,200,10.7006
0.0406,0.0000,0.0000,0.0000,0.0404,0.0001,200,10.8006
0.0419,0.0000,0.0000,0.0002,0.0415,0.0001,200,10.9007
0.0396,0.0000,0.0000,0.0001,0.0393,0.0002,200,11.0007
0.0388,0.0000,0.0000,0.0001,0.0385,0.0001,200,11.1007
0.0632,0.0000,0.0000,0.0001,0.0628,0.0002,200,11.2006
0.0402,0.0000,0.0000,0.0001,0.0398,0.0001,200,11.3008
0.0395,0.0000,0.0000,0.0001,0.0392,0.0001,200,11.4007
0.0390,0.0000,0.0000,0.0001,0.0387,0.0001,200,11.5007
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,11.6006
0.0388,0.0000,0.0000,0.0001,0.0387,0.0001,200,11.7006
0.0415,0.0000,0.0000,0.0001,0.0412,0.0001,200,11.8006
0.0403,0.0000,0.0000,0.0000,0.0401,0.0001,200,11.9006
0.0422,0.0000,0.0000,0.0000,0.0420,0.0001,200,12.0006
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,12.1006
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,12.2007
0.0401,0.0000,0.0000,0.0000,0.0399,0.0001,200,12.3006
0.0408,0.0000,0.0000,0.0000,0.0406,0.0001,200,12.4006
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,12.5006
0.0390,0.0000,0.0000,0.0001,0.0388,0.0001,200,12.6006
0.0387,0.0000,0.0000,0.0000,0.0386,0.0001,200,12.7006
0.0404,0.0000,0.0000,0.0001,0.0400,0.0002,200,12.8007
0.0394,0.0000,0.0000,0.0001,0.0391,0.0001,200,12.9007
