response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1076,0.0476,0.0104,0.0003,0.0591,0.0002,200,0.1006
0.0943,0.0000,0.0000,0.0001,0.0941,0.0001,200,0.2082
0.0626,0.0000,0.0000,0.0000,0.0624,0.0002,200,0.3026
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,0.4005
0.0500,0.0000,0.0000,0.0001,0.0497,0.0001,200,0.5006
0.0530,0.0000,0.0000,0.0000,0.0528,0.0001,200,0.6006
0.0676,0.0000,0.0000,0.0001,0.0673,0.0001,200,0.7005
0.0498,0.0000,0.0000,0.0001,0.0496,0.0001,200,0.8005
0.0549,0.0000,0.0000,0.0001,0.0546,0.0001,200,0.9005
0.0467,0.0000,0.0000,0.0000,0.0465,0.0001,200,1.0005
0.0540,0.0000,0.0000,0.0000,0.0539,0.0001,200,1.1005
0.0476,0.0000,0.0000,0.0001,0.0473,0.0001,200,1.2005
0.0452,0.0000,0.0000,0.0001,0.0450,0.0001,200,1.3005
0.0460,0.0000,0.0000,0.0001,0.0458,0.0001,200,1.4005
0.0464,0.0000,0.0000,0.0001,0.0462,0.0001,200,1.5006
0.0459,0.0000,0.0000,0.0001,0.0456,0.0001,200,1.6006
0.0444,0.0000,0.0000,0.0001,0.0441,0.0001,200,1.7005
0.0453,0.0000,0.0000,0.0001,0.0451,0.0001,200,1.8006
0.0793,0.0000,0.0000,0.0001,0.0791,0.0001,200,1.9005
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,2.0005
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,2.1006
0.0477,0.0000,0.0000,0.0001,0.0474,0.0001,200,2.2006
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,2.3005
0.0454,0.0000,0.0000,0.0001,0.0452,0.0001,200,2.4006
0.0521,0.0000,0.0000,0.0001,0.0517,0.0001,200,2.5006
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,2.6005
0.0429,0.0000,0.0000,0.0001,0.0427,0.0001,200,2.7005
