namespace,value,timestamp
fission-function,0.05928476598695718,2021-04-01T11:41:09+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:10+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:11+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:12+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:13+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:14+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:15+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:16+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:17+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:18+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:19+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:20+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:21+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:22+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:23+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:24+02:00
fission-function,0.05928476598695718,2021-04-01T11:41:25+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:26+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:27+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:28+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:29+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:30+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:31+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:32+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:33+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:34+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:35+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:36+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:37+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:38+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:39+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:40+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:41+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:42+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:43+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:44+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:45+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:46+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:47+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:48+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:49+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:50+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:51+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:52+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:53+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:54+02:00
fission-function,0.18286790452733181,2021-04-01T11:41:55+02:00
fission-function,0.16898138270013738,2021-04-01T11:41:56+02:00
fission-function,0.16898138270013738,2021-04-01T11:41:57+02:00
fission-function,0.16898138270013738,2021-04-01T11:41:58+02:00
fission-function,0.16898138270013738,2021-04-01T11:41:59+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:00+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:01+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:02+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:03+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:04+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:05+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:06+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:07+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:08+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:09+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:10+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:11+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:12+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:13+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:14+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:15+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:16+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:17+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:18+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:19+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:20+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:21+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:22+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:23+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:24+02:00
fission-function,0.16898138270013738,2021-04-01T11:42:25+02:00
fission-function,0.16778770705425186,2021-04-01T11:42:26+02:00
fission-function,0.16778770705425186,2021-04-01T11:42:27+02:00
fission-function,0.16778770705425186,2021-04-01T11:42:28+02:00
fission-function,0.16778770705425186,2021-04-01T11:42:29+02:00
fission-function,0.16778770705425186,2021-04-01T11:42:30+02:00
