response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0952,0.0475,0.0100,0.0001,0.0471,0.0003,200,0.1011
0.0959,0.0467,0.0093,0.0001,0.0485,0.0002,200,0.1014
0.0974,0.0468,0.0097,0.0002,0.0497,0.0001,200,0.1009
0.0974,0.0493,0.0100,0.0003,0.0476,0.0001,200,0.1009
0.0994,0.0459,0.0098,0.0003,0.0528,0.0001,200,0.1011
0.0483,0.0000,0.0000,0.0001,0.0479,0.0002,200,0.2008
0.0479,0.0000,0.0000,0.0002,0.0475,0.0002,200,0.2011
0.0482,0.0000,0.0000,0.0002,0.0477,0.0002,200,0.2009
0.0529,0.0000,0.0000,0.0001,0.0526,0.0002,200,0.2008
0.0539,0.0000,0.0000,0.0001,0.0536,0.0001,200,0.2008
0.0452,0.0000,0.0000,0.0002,0.0448,0.0002,200,0.3010
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,0.3010
0.0478,0.0000,0.0000,0.0002,0.0474,0.0001,200,0.3010
0.0478,0.0000,0.0000,0.0001,0.0475,0.0001,200,0.3011
0.0481,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.3009
0.0451,0.0000,0.0000,0.0001,0.0448,0.0001,200,0.4010
0.0453,0.0000,0.0000,0.0001,0.0451,0.0001,200,0.4009
0.0465,0.0000,0.0000,0.0001,0.0460,0.0001,200,0.4009
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.4011
0.0495,0.0000,0.0000,0.0001,0.0492,0.0001,200,0.4010
0.0443,0.0000,0.0000,0.0001,0.0440,0.0002,200,0.5008
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,0.5008
0.0473,0.0000,0.0000,0.0001,0.0470,0.0001,200,0.5008
0.0489,0.0000,0.0000,0.0001,0.0485,0.0001,200,0.5007
0.0501,0.0000,0.0000,0.0001,0.0498,0.0002,200,0.5010
0.0457,0.0000,0.0000,0.0001,0.0454,0.0002,200,0.6011
0.0466,0.0000,0.0000,0.0001,0.0462,0.0002,200,0.6011
0.0515,0.0000,0.0000,0.0001,0.0512,0.0001,200,0.6009
0.0572,0.0000,0.0000,0.0001,0.0569,0.0002,200,0.6010
0.0575,0.0000,0.0000,0.0001,0.0572,0.0001,200,0.6009
0.0515,0.0000,0.0000,0.0001,0.0512,0.0001,200,0.7010
0.0545,0.0000,0.0000,0.0001,0.0541,0.0001,200,0.7011
0.0547,0.0000,0.0000,0.0001,0.0544,0.0001,200,0.7008
0.0548,0.0000,0.0000,0.0001,0.0545,0.0001,200,0.7008
0.0548,0.0000,0.0000,0.0001,0.0546,0.0001,200,0.7009
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,0.8010
0.0511,0.0000,0.0000,0.0001,0.0507,0.0002,200,0.8009
0.0513,0.0000,0.0000,0.0001,0.0509,0.0001,200,0.8008
0.0548,0.0000,0.0000,0.0001,0.0545,0.0001,200,0.8009
0.0580,0.0000,0.0000,0.0001,0.0576,0.0001,200,0.8009
0.0458,0.0000,0.0000,0.0001,0.0455,0.0001,200,0.9011
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,0.9010
0.0461,0.0000,0.0000,0.0001,0.0457,0.0002,200,0.9009
0.0479,0.0000,0.0000,0.0001,0.0477,0.0001,200,0.9010
0.0530,0.0000,0.0000,0.0001,0.0527,0.0001,200,0.9010
0.0453,0.0000,0.0000,0.0001,0.0449,0.0002,200,1.0009
0.0571,0.0000,0.0000,0.0001,0.0566,0.0002,200,1.0009
0.0571,0.0000,0.0000,0.0001,0.0569,0.0001,200,1.0010
0.0581,0.0000,0.0000,0.0001,0.0576,0.0001,200,1.0012
0.0598,0.0000,0.0000,0.0001,0.0595,0.0001,200,1.0010
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,1.1009
0.0475,0.0000,0.0000,0.0000,0.0472,0.0001,200,1.1008
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,1.1009
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,1.1008
0.0519,0.0000,0.0000,0.0000,0.0517,0.0001,200,1.1009
0.0444,0.0000,0.0000,0.0001,0.0442,0.0001,200,1.2009
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,1.2010
0.0481,0.0000,0.0000,0.0001,0.0478,0.0002,200,1.2010
0.0483,0.0000,0.0000,0.0001,0.0479,0.0001,200,1.2009
0.0495,0.0000,0.0000,0.0001,0.0493,0.0001,200,1.2010
0.0517,0.0000,0.0000,0.0001,0.0513,0.0001,200,1.3008
0.0520,0.0000,0.0000,0.0001,0.0517,0.0001,200,1.3008
0.0571,0.0000,0.0000,0.0001,0.0568,0.0002,200,1.3009
0.0577,0.0000,0.0000,0.0001,0.0574,0.0001,200,1.3010
0.0587,0.0000,0.0000,0.0001,0.0584,0.0001,200,1.3008
0.0432,0.0000,0.0000,0.0001,0.0429,0.0001,200,1.4009
0.0432,0.0000,0.0000,0.0001,0.0430,0.0001,200,1.4011
0.0479,0.0000,0.0000,0.0001,0.0475,0.0001,200,1.4008
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,1.4009
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,1.4009
0.0460,0.0000,0.0000,0.0001,0.0454,0.0001,200,1.5009
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,1.5010
0.0551,0.0000,0.0000,0.0001,0.0548,0.0001,200,1.5010
0.0551,0.0000,0.0000,0.0001,0.0548,0.0001,200,1.5009
0.0587,0.0000,0.0000,0.0001,0.0584,0.0001,200,1.5010
0.0462,0.0000,0.0000,0.0001,0.0455,0.0002,200,1.6009
0.0470,0.0000,0.0000,0.0000,0.0467,0.0001,200,1.6010
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,1.7009
0.0506,0.0000,0.0000,0.0001,0.0503,0.0001,200,1.7010
0.1528,0.0000,0.0000,0.0001,0.1526,0.0001,200,1.6010
0.1532,0.0000,0.0000,0.0001,0.1529,0.0001,200,1.6009
0.1661,0.0000,0.0000,0.0001,0.1658,0.0001,200,1.6010
0.0652,0.0000,0.0000,0.0001,0.0649,0.0002,200,1.7538
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,1.7541
0.0570,0.0000,0.0000,0.0001,0.0568,0.0001,200,1.7671
