response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1256,0.0479,0.0084,0.0002,0.0763,0.0002,200,0.1015
0.1253,0.0485,0.0087,0.0002,0.0760,0.0003,200,0.1018
0.1261,0.0490,0.0093,0.0001,0.0763,0.0001,200,0.1011
0.1258,0.0465,0.0089,0.0002,0.0782,0.0004,200,0.1014
0.1256,0.0487,0.0092,0.0002,0.0765,0.0001,200,0.1016
0.1255,0.0486,0.0090,0.0001,0.0766,0.0002,200,0.1017
0.1261,0.0487,0.0091,0.0002,0.0766,0.0002,200,0.1013
0.1256,0.0485,0.0090,0.0002,0.0766,0.0003,200,0.1018
0.1632,0.0490,0.0093,0.0002,0.1136,0.0001,200,0.1011
0.0526,0.0000,0.0000,0.0001,0.0524,0.0001,200,0.2272
0.0525,0.0000,0.0000,0.0001,0.0522,0.0001,200,0.2274
0.0527,0.0000,0.0000,0.0001,0.0523,0.0003,200,0.2271
0.0879,0.0000,0.0000,0.0001,0.0877,0.0001,200,0.2273
0.0880,0.0000,0.0000,0.0001,0.0878,0.0000,200,0.2272
0.2142,0.0490,0.0094,0.0002,0.1646,0.0000,200,0.1011
0.0882,0.0000,0.0000,0.0001,0.0879,0.0000,200,0.2274
0.0893,0.0000,0.0000,0.0001,0.0891,0.0000,200,0.2273
0.0523,0.0000,0.0000,0.0001,0.0522,0.0000,200,0.2643
0.0898,0.0000,0.0000,0.0001,0.0896,0.0000,200,0.2271
0.0544,0.0000,0.0000,0.0001,0.0541,0.0001,200,0.3010
0.0543,0.0000,0.0000,0.0001,0.0541,0.0001,200,0.3011
0.0552,0.0000,0.0000,0.0001,0.0550,0.0001,200,0.3010
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.3169
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,0.3165
0.0516,0.0000,0.0000,0.0000,0.0515,0.0000,200,0.3153
0.0538,0.0000,0.0000,0.0000,0.0537,0.0000,200,0.3152
0.0535,0.0000,0.0000,0.0000,0.0534,0.0000,200,0.3156
0.0568,0.0000,0.0000,0.0000,0.0567,0.0000,200,0.3153
0.0554,0.0000,0.0000,0.0000,0.0553,0.0000,200,0.3167
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,0.4011
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,0.4011
0.0483,0.0000,0.0000,0.0001,0.0481,0.0001,200,0.4012
0.0485,0.0000,0.0000,0.0000,0.0483,0.0001,200,0.4011
0.0495,0.0000,0.0000,0.0001,0.0493,0.0001,200,0.4012
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,0.4010
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,0.4012
0.0514,0.0000,0.0000,0.0000,0.0513,0.0001,200,0.4011
0.0558,0.0000,0.0000,0.0000,0.0556,0.0001,200,0.4010
0.0557,0.0000,0.0000,0.0000,0.0556,0.0000,200,0.4012
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,0.5010
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,0.5010
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,0.5012
0.0466,0.0000,0.0000,0.0001,0.0464,0.0001,200,0.5011
0.0489,0.0000,0.0000,0.0000,0.0487,0.0001,200,0.5012
0.0510,0.0000,0.0000,0.0001,0.0508,0.0001,200,0.5013
0.0528,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.5012
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,0.5014
