response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1074,0.0491,0.0116,0.0003,0.0573,0.0002,200,0.1009
0.0705,0.0000,0.0000,0.0001,0.0703,0.0001,200,0.2083
0.0796,0.0000,0.0000,0.0001,0.0791,0.0002,200,0.3008
0.0904,0.0000,0.0000,0.0001,0.0901,0.0001,200,0.4006
0.0474,0.0000,0.0000,0.0001,0.0471,0.0001,200,0.5007
0.0529,0.0000,0.0000,0.0001,0.0526,0.0001,200,0.6007
0.0770,0.0000,0.0000,0.0001,0.0767,0.0001,200,0.7007
0.0536,0.0000,0.0000,0.0001,0.0532,0.0001,200,0.8007
0.0493,0.0000,0.0000,0.0001,0.0488,0.0001,200,0.9007
0.0443,0.0000,0.0000,0.0001,0.0439,0.0001,200,1.0008
0.0549,0.0000,0.0000,0.0001,0.0545,0.0001,200,1.1007
0.0450,0.0000,0.0000,0.0001,0.0446,0.0002,200,1.2007
0.0443,0.0000,0.0000,0.0001,0.0439,0.0002,200,1.3008
0.0548,0.0000,0.0000,0.0001,0.0545,0.0002,200,1.4008
0.0435,0.0000,0.0000,0.0001,0.0432,0.0001,200,1.5008
0.0450,0.0000,0.0000,0.0001,0.0445,0.0002,200,1.6008
0.0467,0.0000,0.0000,0.0001,0.0462,0.0003,200,1.7008
0.0440,0.0000,0.0000,0.0001,0.0436,0.0001,200,1.8006
0.0459,0.0000,0.0000,0.0001,0.0455,0.0001,200,1.9008
0.0414,0.0000,0.0000,0.0001,0.0410,0.0002,200,2.0008
0.0427,0.0000,0.0000,0.0001,0.0423,0.0002,200,2.1008
0.0425,0.0000,0.0000,0.0001,0.0421,0.0001,200,2.2006
0.0437,0.0000,0.0000,0.0001,0.0434,0.0002,200,2.3008
0.0427,0.0000,0.0000,0.0001,0.0423,0.0002,200,2.4007
0.0472,0.0000,0.0000,0.0001,0.0469,0.0001,200,2.5007
0.0414,0.0000,0.0000,0.0001,0.0409,0.0002,200,2.6008
0.0423,0.0000,0.0000,0.0001,0.0419,0.0001,200,2.7008
0.0402,0.0000,0.0000,0.0001,0.0398,0.0002,200,2.8008
0.0440,0.0000,0.0000,0.0001,0.0436,0.0001,200,2.9008
0.0423,0.0000,0.0000,0.0001,0.0420,0.0001,200,3.0008
0.0440,0.0000,0.0000,0.0001,0.0436,0.0002,200,3.1008
0.0414,0.0000,0.0000,0.0001,0.0411,0.0001,200,3.2008
0.0418,0.0000,0.0000,0.0001,0.0414,0.0002,200,3.3008
0.0408,0.0000,0.0000,0.0001,0.0404,0.0001,200,3.4007
0.0410,0.0000,0.0000,0.0001,0.0407,0.0001,200,3.5008
0.0633,0.0000,0.0000,0.0001,0.0630,0.0001,200,3.6007
0.0415,0.0000,0.0000,0.0001,0.0411,0.0002,200,3.7008
0.0440,0.0000,0.0000,0.0002,0.0436,0.0002,200,3.8008
0.0408,0.0000,0.0000,0.0001,0.0404,0.0002,200,3.9007
0.0421,0.0000,0.0000,0.0001,0.0417,0.0002,200,4.0006
0.0419,0.0000,0.0000,0.0001,0.0415,0.0002,200,4.1008
0.0420,0.0000,0.0000,0.0001,0.0416,0.0002,200,4.2009
0.0403,0.0000,0.0000,0.0001,0.0400,0.0002,200,4.3008
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,4.4007
0.0398,0.0000,0.0000,0.0001,0.0393,0.0001,200,4.5006
0.0678,0.0000,0.0000,0.0001,0.0674,0.0002,200,4.6008
0.0402,0.0000,0.0000,0.0001,0.0399,0.0001,200,4.7008
0.0398,0.0000,0.0000,0.0001,0.0394,0.0001,200,4.8008
0.0409,0.0000,0.0000,0.0001,0.0405,0.0001,200,4.9008
0.0592,0.0000,0.0000,0.0001,0.0588,0.0001,200,5.0008
0.0412,0.0000,0.0000,0.0001,0.0409,0.0001,200,5.1008
0.0423,0.0000,0.0000,0.0001,0.0419,0.0001,200,5.2008
0.0407,0.0000,0.0000,0.0001,0.0403,0.0002,200,5.3008
0.0400,0.0000,0.0000,0.0001,0.0396,0.0001,200,5.4007
0.0401,0.0000,0.0000,0.0000,0.0399,0.0001,200,5.5008
0.0402,0.0000,0.0000,0.0001,0.0399,0.0001,200,5.6008
0.0429,0.0000,0.0000,0.0001,0.0425,0.0001,200,5.7008
0.0663,0.0000,0.0000,0.0001,0.0659,0.0001,200,5.8008
0.0406,0.0000,0.0000,0.0001,0.0403,0.0001,200,5.9008
0.0519,0.0000,0.0000,0.0002,0.0515,0.0002,200,6.0008
0.0406,0.0000,0.0000,0.0001,0.0402,0.0001,200,6.1008
0.0428,0.0000,0.0000,0.0001,0.0424,0.0002,200,6.2006
0.0412,0.0000,0.0000,0.0001,0.0408,0.0001,200,6.3005
0.0416,0.0000,0.0000,0.0001,0.0411,0.0002,200,6.4008
0.0576,0.0000,0.0000,0.0001,0.0573,0.0001,200,6.5007
0.0408,0.0000,0.0000,0.0001,0.0404,0.0001,200,6.6006
0.0438,0.0000,0.0000,0.0001,0.0435,0.0001,200,6.7008
0.0670,0.0000,0.0000,0.0001,0.0665,0.0002,200,6.8007
0.0396,0.0000,0.0000,0.0001,0.0392,0.0002,200,6.9008
0.0571,0.0000,0.0000,0.0001,0.0569,0.0001,200,7.0006
0.0401,0.0000,0.0000,0.0000,0.0399,0.0001,200,7.1007
0.0413,0.0000,0.0000,0.0001,0.0409,0.0002,200,7.2007
0.0589,0.0000,0.0000,0.0001,0.0585,0.0001,200,7.3008
0.0399,0.0000,0.0000,0.0001,0.0395,0.0002,200,7.4008
0.0632,0.0000,0.0000,0.0001,0.0628,0.0001,200,7.5008
0.0430,0.0000,0.0000,0.0001,0.0425,0.0002,200,7.6008
0.0434,0.0000,0.0000,0.0001,0.0430,0.0002,200,7.7008
0.0420,0.0000,0.0000,0.0002,0.0415,0.0002,200,7.8006
0.0443,0.0000,0.0000,0.0001,0.0440,0.0002,200,7.9008
0.0398,0.0000,0.0000,0.0001,0.0394,0.0001,200,8.0008
0.0401,0.0000,0.0000,0.0001,0.0397,0.0002,200,8.1008
0.0417,0.0000,0.0000,0.0001,0.0414,0.0001,200,8.2008
0.0683,0.0000,0.0000,0.0001,0.0679,0.0001,200,8.3008
0.0405,0.0000,0.0000,0.0001,0.0400,0.0003,200,8.4008
0.0408,0.0000,0.0000,0.0001,0.0405,0.0002,200,8.5008
0.0405,0.0000,0.0000,0.0001,0.0401,0.0002,200,8.6008
0.0444,0.0000,0.0000,0.0001,0.0439,0.0001,200,8.7006
0.0448,0.0000,0.0000,0.0001,0.0444,0.0002,200,8.8008
0.0408,0.0000,0.0000,0.0001,0.0403,0.0002,200,8.9007
0.0417,0.0000,0.0000,0.0001,0.0414,0.0001,200,9.0007
0.0414,0.0000,0.0000,0.0001,0.0411,0.0001,200,9.1007
0.0426,0.0000,0.0000,0.0001,0.0422,0.0001,200,9.2008
0.0416,0.0000,0.0000,0.0001,0.0411,0.0002,200,9.3008
0.0429,0.0000,0.0000,0.0001,0.0425,0.0002,200,9.4006
0.0388,0.0000,0.0000,0.0001,0.0385,0.0001,200,9.5008
0.0394,0.0000,0.0000,0.0001,0.0391,0.0001,200,9.6008
0.0404,0.0000,0.0000,0.0001,0.0399,0.0002,200,9.7007
0.0738,0.0000,0.0000,0.0001,0.0735,0.0001,200,9.8008
0.0482,0.0000,0.0000,0.0001,0.0478,0.0002,200,9.9008
0.0612,0.0000,0.0000,0.0001,0.0608,0.0003,200,10.0008
0.0870,0.0472,0.0092,0.0002,0.0394,0.0001,200,10.1008
0.0419,0.0000,0.0000,0.0001,0.0415,0.0001,200,10.2008
0.0425,0.0000,0.0000,0.0001,0.0422,0.0001,200,10.3008
0.0489,0.0000,0.0000,0.0001,0.0485,0.0002,200,10.4007
0.0428,0.0000,0.0000,0.0001,0.0423,0.0002,200,10.5007
0.0394,0.0000,0.0000,0.0001,0.0390,0.0002,200,10.6006
0.0409,0.0000,0.0000,0.0001,0.0405,0.0001,200,10.7008
0.0410,0.0000,0.0000,0.0001,0.0406,0.0002,200,10.8008
0.0399,0.0000,0.0000,0.0001,0.0394,0.0002,200,10.9008
0.0410,0.0000,0.0000,0.0001,0.0407,0.0001,200,11.0007
0.0410,0.0000,0.0000,0.0001,0.0407,0.0001,200,11.1008
0.0417,0.0000,0.0000,0.0001,0.0414,0.0001,200,11.2008
0.0604,0.0000,0.0000,0.0001,0.0601,0.0002,200,11.3008
0.0405,0.0000,0.0000,0.0001,0.0401,0.0002,200,11.4006
0.0391,0.0000,0.0000,0.0001,0.0387,0.0002,200,11.5008
0.0412,0.0000,0.0000,0.0001,0.0409,0.0002,200,11.6008
0.0412,0.0000,0.0000,0.0001,0.0408,0.0002,200,11.7008
0.0411,0.0000,0.0000,0.0001,0.0407,0.0002,200,11.8008
0.0396,0.0000,0.0000,0.0001,0.0392,0.0002,200,11.9008
0.0434,0.0000,0.0000,0.0001,0.0430,0.0001,200,12.0008
0.0587,0.0000,0.0000,0.0001,0.0583,0.0002,200,12.1008
0.0396,0.0000,0.0000,0.0001,0.0392,0.0002,200,12.2009
0.0399,0.0000,0.0000,0.0001,0.0395,0.0002,200,12.3008
0.0415,0.0000,0.0000,0.0001,0.0412,0.0001,200,12.4007
