response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0959,0.0489,0.0095,0.0001,0.0468,0.0002,200,0.1010
0.0987,0.0491,0.0096,0.0001,0.0492,0.0001,200,0.1005
0.1005,0.0507,0.0092,0.0002,0.0492,0.0001,200,0.1007
0.1026,0.0508,0.0096,0.0001,0.0514,0.0001,200,0.1008
0.1042,0.0487,0.0095,0.0002,0.0548,0.0001,200,0.1006
0.1056,0.0486,0.0092,0.0001,0.0567,0.0001,200,0.1011
0.1071,0.0485,0.0090,0.0002,0.0583,0.0001,200,0.1012
0.1098,0.0505,0.0093,0.0003,0.0589,0.0001,200,0.1011
0.1127,0.0486,0.0093,0.0003,0.0635,0.0002,200,0.1011
0.1159,0.0488,0.0095,0.0001,0.0666,0.0001,200,0.1007
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,0.2005
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,0.2012
0.0487,0.0000,0.0000,0.0001,0.0485,0.0001,200,0.2005
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,0.2034
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,0.2047
0.0467,0.0000,0.0000,0.0000,0.0466,0.0000,200,0.2066
0.0438,0.0000,0.0000,0.0001,0.0437,0.0001,200,0.2109
0.0523,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.2083
0.0481,0.0000,0.0000,0.0001,0.0479,0.0001,200,0.2138
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,0.2166
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.3006
0.0478,0.0000,0.0000,0.0001,0.0475,0.0002,200,0.3007
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.3008
0.0502,0.0000,0.0000,0.0000,0.0499,0.0001,200,0.3005
0.0534,0.0000,0.0000,0.0001,0.0531,0.0001,200,0.3008
0.0536,0.0000,0.0000,0.0000,0.0534,0.0001,200,0.3007
0.0556,0.0000,0.0000,0.0000,0.0552,0.0002,200,0.3005
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.3008
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,0.3007
0.0649,0.0000,0.0000,0.0001,0.0647,0.0001,200,0.3008
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,0.4006
0.0441,0.0000,0.0000,0.0001,0.0437,0.0001,200,0.4007
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,0.4011
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,0.4008
0.0448,0.0000,0.0000,0.0001,0.0445,0.0001,200,0.4007
0.0490,0.0000,0.0000,0.0001,0.0488,0.0000,200,0.4007
0.0492,0.0000,0.0000,0.0004,0.0486,0.0000,200,0.4006
0.0490,0.0000,0.0000,0.0000,0.0489,0.0000,200,0.4008
0.0508,0.0000,0.0000,0.0000,0.0503,0.0000,200,0.4007
0.0521,0.0000,0.0000,0.0001,0.0517,0.0001,200,0.4006
0.0448,0.0000,0.0000,0.0000,0.0445,0.0001,200,0.5006
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,0.5007
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,0.5005
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,0.5008
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,0.5006
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,0.5007
0.0485,0.0000,0.0000,0.0000,0.0483,0.0001,200,0.5007
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,0.5006
0.0510,0.0000,0.0000,0.0001,0.0507,0.0001,200,0.5006
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.5007
0.0438,0.0000,0.0000,0.0001,0.0436,0.0001,200,0.6010
0.0443,0.0000,0.0000,0.0001,0.0440,0.0001,200,0.6006
0.0440,0.0000,0.0000,0.0000,0.0438,0.0001,200,0.6008
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,0.6008
0.0456,0.0000,0.0000,0.0000,0.0454,0.0001,200,0.6008
0.0477,0.0000,0.0000,0.0000,0.0473,0.0001,200,0.6006
0.0485,0.0000,0.0000,0.0001,0.0483,0.0001,200,0.6007
0.0500,0.0000,0.0000,0.0001,0.0499,0.0001,200,0.6006
0.0502,0.0000,0.0000,0.0001,0.0500,0.0001,200,0.6006
0.0523,0.0000,0.0000,0.0001,0.0520,0.0001,200,0.6005
0.0429,0.0000,0.0000,0.0001,0.0426,0.0001,200,0.7005
0.0468,0.0000,0.0000,0.0001,0.0465,0.0001,200,0.7008
0.0471,0.0000,0.0000,0.0000,0.0469,0.0000,200,0.7006
0.0472,0.0000,0.0000,0.0000,0.0469,0.0001,200,0.7006
0.0471,0.0000,0.0000,0.0000,0.0469,0.0002,200,0.7007
0.0637,0.0000,0.0000,0.0000,0.0634,0.0002,200,0.7008
0.0640,0.0000,0.0000,0.0001,0.0638,0.0001,200,0.7006
0.0640,0.0000,0.0000,0.0000,0.0637,0.0001,200,0.7007
0.0433,0.0000,0.0000,0.0001,0.0429,0.0001,200,0.8008
0.0431,0.0000,0.0000,0.0001,0.0429,0.0001,200,0.8009
0.0431,0.0000,0.0000,0.0000,0.0427,0.0001,200,0.8009
0.0431,0.0000,0.0000,0.0001,0.0429,0.0001,200,0.8010
0.0471,0.0000,0.0000,0.0001,0.0468,0.0002,200,0.8009
0.0471,0.0000,0.0000,0.0001,0.0469,0.0001,200,0.8010
0.0471,0.0000,0.0000,0.0000,0.0469,0.0001,200,0.8011
0.1604,0.0000,0.0000,0.0001,0.1601,0.0001,200,0.7005
0.1714,0.0000,0.0000,0.0001,0.1712,0.0001,200,0.7007
0.1000,0.0000,0.0000,0.0001,0.0997,0.0000,200,0.8008
0.0532,0.0000,0.0000,0.0001,0.0530,0.0001,200,0.8609
0.0646,0.0000,0.0000,0.0001,0.0644,0.0001,200,0.8722
0.0427,0.0000,0.0000,0.0000,0.0426,0.0000,200,0.9005
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,0.9005
0.0442,0.0000,0.0000,0.0000,0.0442,0.0000,200,0.9006
0.0443,0.0000,0.0000,0.0000,0.0442,0.0000,200,0.9006
0.0468,0.0000,0.0000,0.0000,0.0467,0.0000,200,0.9005
0.0480,0.0000,0.0000,0.0000,0.0480,0.0000,200,0.9005
0.0518,0.0000,0.0000,0.0000,0.0517,0.0001,200,0.9005
0.0528,0.0000,0.0000,0.0000,0.0527,0.0001,200,0.9008
0.0427,0.0000,0.0000,0.0000,0.0426,0.0000,200,0.9141
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,0.9368
0.0452,0.0000,0.0000,0.0001,0.0450,0.0001,200,1.0006
0.0452,0.0000,0.0000,0.0000,0.0450,0.0001,200,1.0008
0.0454,0.0000,0.0000,0.0001,0.0451,0.0001,200,1.0006
0.0452,0.0000,0.0000,0.0000,0.0450,0.0001,200,1.0008
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,1.0006
0.0501,0.0000,0.0000,0.0001,0.0498,0.0001,200,1.0006
0.0512,0.0000,0.0000,0.0000,0.0509,0.0001,200,1.0006
0.0524,0.0000,0.0000,0.0001,0.0522,0.0001,200,1.0006
0.1209,0.0000,0.0000,0.0000,0.1206,0.0002,200,1.0008
0.1247,0.0000,0.0000,0.0000,0.1245,0.0001,200,1.0030
0.0594,0.0000,0.0000,0.0001,0.0592,0.0001,200,1.1006
0.0596,0.0000,0.0000,0.0001,0.0593,0.0001,200,1.1006
0.0596,0.0000,0.0000,0.0000,0.0595,0.0000,200,1.1007
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,1.1006
0.0606,0.0000,0.0000,0.0001,0.0604,0.0000,200,1.1006
0.0606,0.0000,0.0000,0.0001,0.0605,0.0000,200,1.1008
0.0608,0.0000,0.0000,0.0001,0.0607,0.0000,200,1.1008
0.0610,0.0000,0.0000,0.0000,0.0609,0.0000,200,1.1007
0.0425,0.0000,0.0000,0.0001,0.0423,0.0000,200,1.1217
0.0428,0.0000,0.0000,0.0001,0.0426,0.0000,200,1.1278
0.0529,0.0000,0.0000,0.0000,0.0527,0.0001,200,1.2005
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,1.2007
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,1.2005
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,1.2007
0.0550,0.0000,0.0000,0.0000,0.0548,0.0001,200,1.2006
0.0550,0.0000,0.0000,0.0000,0.0548,0.0001,200,1.2006
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,1.2006
0.0551,0.0000,0.0000,0.0000,0.0549,0.0002,200,1.2005
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,1.2006
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,1.2007
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,1.3007
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,1.3006
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,1.3006
0.0438,0.0000,0.0000,0.0001,0.0436,0.0000,200,1.3005
0.0467,0.0000,0.0000,0.0000,0.0465,0.0001,200,1.3007
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,1.3008
0.0467,0.0000,0.0000,0.0001,0.0465,0.0001,200,1.3007
0.0468,0.0000,0.0000,0.0000,0.0467,0.0000,200,1.3006
0.0476,0.0000,0.0000,0.0000,0.0474,0.0000,200,1.3008
