response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0947,0.0487,0.0097,0.0002,0.0455,0.0002,200,0.1016
0.0950,0.0505,0.0104,0.0001,0.0441,0.0000,200,0.1013
0.0963,0.0487,0.0103,0.0002,0.0467,0.0001,200,0.1011
0.0974,0.0481,0.0098,0.0002,0.0490,0.0001,200,0.1017
0.0974,0.0512,0.0105,0.0001,0.0460,0.0001,200,0.1017
0.0970,0.0499,0.0095,0.0001,0.0470,0.0000,200,0.1021
0.0968,0.0476,0.0097,0.0001,0.0489,0.0001,200,0.1024
0.1000,0.0487,0.0099,0.0001,0.0511,0.0001,200,0.1014
0.1006,0.0517,0.0105,0.0001,0.0487,0.0001,200,0.1019
0.1002,0.0472,0.0095,0.0002,0.0526,0.0001,200,0.1024
0.1033,0.0484,0.0101,0.0001,0.0545,0.0001,200,0.1017
0.1040,0.0499,0.0102,0.0001,0.0539,0.0001,200,0.1019
0.1054,0.0477,0.0092,0.0001,0.0574,0.0001,200,0.1025
0.1065,0.0573,0.0106,0.0002,0.0489,0.0001,200,0.1018
0.1133,0.0517,0.0104,0.0001,0.0613,0.0001,200,0.1020
0.1128,0.0508,0.0098,0.0001,0.0618,0.0001,200,0.1024
0.1131,0.0497,0.0097,0.0001,0.0632,0.0001,200,0.1023
0.1139,0.0488,0.0104,0.0001,0.0649,0.0001,200,0.1014
0.1138,0.0516,0.0105,0.0002,0.0618,0.0001,200,0.1017
0.1145,0.0516,0.0098,0.0001,0.0627,0.0001,200,0.1022
0.1170,0.0489,0.0105,0.0001,0.0678,0.0001,200,0.1014
0.1167,0.0516,0.0102,0.0001,0.0650,0.0001,200,0.1021
0.1183,0.0520,0.0104,0.0002,0.0660,0.0001,200,0.1015
0.1211,0.0519,0.0098,0.0004,0.0687,0.0001,200,0.1016
0.1513,0.0578,0.0104,0.0001,0.0930,0.0001,200,0.1010
0.1501,0.0514,0.0099,0.0001,0.0985,0.0001,200,0.1022
0.1500,0.0481,0.0097,0.0001,0.1018,0.0001,200,0.1023
0.1500,0.0497,0.0097,0.0001,0.1001,0.0001,200,0.1022
0.1510,0.0519,0.0105,0.0001,0.0989,0.0000,200,0.1014
0.0513,0.0000,0.0000,0.0001,0.0511,0.0001,200,0.2011
0.1507,0.0515,0.0105,0.0002,0.0990,0.0000,200,0.1017
0.1512,0.0517,0.0098,0.0001,0.0990,0.0000,200,0.1013
0.1507,0.0575,0.0106,0.0001,0.0931,0.0000,200,0.1017
0.1500,0.0512,0.0098,0.0001,0.0985,0.0001,200,0.1025
0.1514,0.0523,0.0104,0.0002,0.0987,0.0000,200,0.1012
0.1509,0.0517,0.0102,0.0001,0.0990,0.0000,200,0.1016
0.0512,0.0000,0.0000,0.0000,0.0510,0.0001,200,0.2014
0.1505,0.0515,0.0100,0.0002,0.0987,0.0000,200,0.1021
0.0517,0.0000,0.0000,0.0001,0.0515,0.0000,200,0.2009
0.0501,0.0000,0.0000,0.0001,0.0500,0.0001,200,0.2026
0.1505,0.0513,0.0100,0.0001,0.0989,0.0001,200,0.1022
0.1502,0.0566,0.0100,0.0001,0.0935,0.0001,200,0.1025
0.0517,0.0000,0.0000,0.0000,0.0515,0.0001,200,0.2010
0.1506,0.0515,0.0098,0.0002,0.0989,0.0000,200,0.1021
0.1517,0.0522,0.0107,0.0001,0.0990,0.0001,200,0.1010
0.1505,0.0512,0.0096,0.0001,0.0991,0.0000,200,0.1023
0.1510,0.0521,0.0105,0.0001,0.0988,0.0000,200,0.1018
0.1509,0.0518,0.0104,0.0001,0.0988,0.0001,200,0.1020
0.1506,0.0510,0.0100,0.0002,0.0989,0.0005,200,0.1022
0.1536,0.0519,0.0098,0.0002,0.1014,0.0001,200,0.1017
0.1542,0.0569,0.0104,0.0001,0.0970,0.0001,200,0.1021
0.1552,0.0567,0.0103,0.0001,0.0983,0.0001,200,0.1021
0.1557,0.0570,0.0105,0.0002,0.0982,0.0000,200,0.1017
0.0535,0.0000,0.0000,0.0000,0.0534,0.0001,200,0.2060
0.1598,0.0568,0.0104,0.0001,0.1029,0.0000,200,0.1020
0.1600,0.0569,0.0105,0.0001,0.1029,0.0000,200,0.1019
0.0435,0.0000,0.0000,0.0000,0.0434,0.0000,200,0.2184
0.0848,0.0000,0.0000,0.0000,0.0847,0.0001,200,0.2010
0.0834,0.0000,0.0000,0.0000,0.0833,0.0001,200,0.2025
0.0711,0.0000,0.0000,0.0000,0.0710,0.0001,200,0.2154
0.0786,0.0000,0.0000,0.0000,0.0785,0.0000,200,0.2079
0.0713,0.0000,0.0000,0.0000,0.0711,0.0001,200,0.2152
0.0715,0.0000,0.0000,0.0000,0.0714,0.0001,200,0.2153
