namespace,value,timestamp
fission-function,524623872,2021-03-29T15:34:26+02:00
fission-function,524623872,2021-03-29T15:34:27+02:00
fission-function,524623872,2021-03-29T15:34:28+02:00
fission-function,524623872,2021-03-29T15:34:29+02:00
fission-function,524623872,2021-03-29T15:34:30+02:00
fission-function,524623872,2021-03-29T15:34:31+02:00
fission-function,524623872,2021-03-29T15:34:32+02:00
fission-function,524623872,2021-03-29T15:34:33+02:00
fission-function,524623872,2021-03-29T15:34:34+02:00
fission-function,524623872,2021-03-29T15:34:35+02:00
fission-function,524623872,2021-03-29T15:34:36+02:00
fission-function,524623872,2021-03-29T15:34:37+02:00
fission-function,524623872,2021-03-29T15:34:38+02:00
fission-function,524623872,2021-03-29T15:34:39+02:00
fission-function,524623872,2021-03-29T15:34:40+02:00
fission-function,524623872,2021-03-29T15:34:41+02:00
fission-function,524623872,2021-03-29T15:34:42+02:00
fission-function,524623872,2021-03-29T15:34:43+02:00
fission-function,524623872,2021-03-29T15:34:44+02:00
fission-function,524623872,2021-03-29T15:34:45+02:00
fission-function,524623872,2021-03-29T15:34:46+02:00
fission-function,524623872,2021-03-29T15:34:47+02:00
fission-function,524623872,2021-03-29T15:34:48+02:00
fission-function,524623872,2021-03-29T15:34:49+02:00
fission-function,524623872,2021-03-29T15:34:50+02:00
fission-function,525049856,2021-03-29T15:34:51+02:00
fission-function,527151104,2021-03-29T15:34:52+02:00
fission-function,534638592,2021-03-29T15:34:53+02:00
fission-function,536137728,2021-03-29T15:34:54+02:00
fission-function,536137728,2021-03-29T15:34:55+02:00
fission-function,536137728,2021-03-29T15:34:56+02:00
fission-function,536137728,2021-03-29T15:34:57+02:00
fission-function,536137728,2021-03-29T15:34:58+02:00
fission-function,511463424,2021-03-29T15:34:59+02:00
fission-function,490614784,2021-03-29T15:35:00+02:00
fission-function,467693568,2021-03-29T15:35:01+02:00
fission-function,444043264,2021-03-29T15:35:02+02:00
fission-function,444043264,2021-03-29T15:35:03+02:00
fission-function,441126912,2021-03-29T15:35:04+02:00
fission-function,432189440,2021-03-29T15:35:05+02:00
fission-function,437923840,2021-03-29T15:35:06+02:00
fission-function,437923840,2021-03-29T15:35:07+02:00
fission-function,429203456,2021-03-29T15:35:08+02:00
fission-function,429203456,2021-03-29T15:35:09+02:00
fission-function,426340352,2021-03-29T15:35:10+02:00
fission-function,426340352,2021-03-29T15:35:11+02:00
fission-function,433696768,2021-03-29T15:35:12+02:00
fission-function,433696768,2021-03-29T15:35:13+02:00
fission-function,435478528,2021-03-29T15:35:14+02:00
fission-function,435478528,2021-03-29T15:35:15+02:00
fission-function,435478528,2021-03-29T15:35:16+02:00
fission-function,448925696,2021-03-29T15:35:17+02:00
fission-function,448925696,2021-03-29T15:35:18+02:00
fission-function,453373952,2021-03-29T15:35:19+02:00
fission-function,453373952,2021-03-29T15:35:20+02:00
fission-function,447901696,2021-03-29T15:35:21+02:00
fission-function,447901696,2021-03-29T15:35:22+02:00
fission-function,453816320,2021-03-29T15:35:23+02:00
fission-function,462921728,2021-03-29T15:35:24+02:00
fission-function,475783168,2021-03-29T15:35:25+02:00
fission-function,474554368,2021-03-29T15:35:26+02:00
fission-function,474554368,2021-03-29T15:35:27+02:00
fission-function,474554368,2021-03-29T15:35:28+02:00
fission-function,484925440,2021-03-29T15:35:29+02:00
fission-function,484925440,2021-03-29T15:35:30+02:00
fission-function,488316928,2021-03-29T15:35:31+02:00
fission-function,494465024,2021-03-29T15:35:32+02:00
fission-function,494465024,2021-03-29T15:35:33+02:00
fission-function,484294656,2021-03-29T15:35:34+02:00
fission-function,484294656,2021-03-29T15:35:35+02:00
fission-function,484294656,2021-03-29T15:35:36+02:00
fission-function,484294656,2021-03-29T15:35:37+02:00
fission-function,483807232,2021-03-29T15:35:38+02:00
fission-function,499032064,2021-03-29T15:35:39+02:00
fission-function,511606784,2021-03-29T15:35:40+02:00
fission-function,511606784,2021-03-29T15:35:41+02:00
fission-function,506331136,2021-03-29T15:35:42+02:00
fission-function,507715584,2021-03-29T15:35:43+02:00
fission-function,509788160,2021-03-29T15:35:44+02:00
fission-function,509788160,2021-03-29T15:35:45+02:00
fission-function,509788160,2021-03-29T15:35:46+02:00
fission-function,509788160,2021-03-29T15:35:47+02:00
fission-function,500535296,2021-03-29T15:35:48+02:00
fission-function,500535296,2021-03-29T15:35:49+02:00
fission-function,500535296,2021-03-29T15:35:50+02:00
fission-function,500535296,2021-03-29T15:35:51+02:00
fission-function,476561408,2021-03-29T15:35:52+02:00
fission-function,484806656,2021-03-29T15:35:53+02:00
fission-function,484806656,2021-03-29T15:35:54+02:00
fission-function,484806656,2021-03-29T15:35:55+02:00
